# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
30.875, 30.375, 1.7954187830818556e-23, 1.7790805287713643e-23 
31.125, 30.375, 4.71061369681103e-23, 4.668242193429104e-23 
31.375, 30.375, 1.5490987789116967e-23, 1.53532752916858e-23 
31.625, 30.375, 1.0058316149506455e-23, 9.969462961969913e-24 
30.375, 30.625, 2.585346834698272e-23, 2.5604163442749825e-23 
30.625, 30.625, 1.737709856867105e-23, 1.7211353600741172e-23 
30.875, 30.625, 6.11482874612212e-23, 6.057147377488464e-23 
31.125, 30.625, 1.012900156358338e-22, 1.0034518764644306e-22 
31.375, 30.625, 6.764940050617987e-23, 6.702547836116755e-23 
31.625, 30.625, 1.0918206409986892e-23, 1.0818437606212651e-23 
31.875, 30.625, 1.2035145378783214e-23, 1.1925489739828616e-23 
32.125, 30.625, 1.3684459720349284e-23, 1.3560140038614483e-23 
32.375, 30.625, 1.7330278343662e-23, 1.717329745006052e-23 
29.625, 30.875, 1.4929517530752056e-22, 1.4774985007322116e-22 
29.875, 30.875, 1.3392495245087398e-22, 1.3255093967329266e-22 
30.125, 30.875, 2.0425831780466423e-23, 2.0218134685276054e-23 
30.375, 30.875, 1.6806128280552804e-23, 1.6636798225776444e-23 
30.625, 30.875, 6.19629595180764e-24, 6.1345310415872936e-24 
30.875, 30.875, 6.182397760472415e-23, 6.121453999357002e-23 
31.125, 30.875, 1.1783801878655978e-22, 1.1668880113386766e-22 
31.375, 30.875, 7.819667595029015e-23, 7.74422791736936e-23 
31.625, 30.875, 8.831715391226275e-24, 8.747275941740373e-24 
31.875, 30.875, 1.742357341682758e-23, 1.7257450790293344e-23 
32.125, 30.875, 1.9045957622012867e-23, 1.886487267348734e-23 
32.375, 30.875, 1.8635721172272834e-23, 1.8459346507764848e-23 
32.625, 30.875, 2.1104730835106703e-23, 2.090586428017266e-23 
32.875, 30.875, 1.9960285117254994e-23, 1.9768745278739928e-23 
28.875, 31.125, 3.478744456441479e-23, 3.441268490256004e-23 
29.125, 31.125, 1.5180505080873769e-22, 1.501791978829273e-22 
29.375, 31.125, 1.5945155935131187e-22, 1.5773559002823385e-22 
29.625, 31.125, 1.2821582607492525e-22, 1.268340380887924e-22 
29.875, 31.125, 8.478539174497753e-23, 8.387939339807333e-23 
30.125, 31.125, 2.184723334546491e-23, 2.1615807930658014e-23 
30.375, 31.125, 2.4023303937365892e-23, 2.3771190920878677e-23 
30.625, 31.125, 1.5348279995415847e-23, 1.5188716827813468e-23 
30.875, 31.125, 1.2333179666690063e-23, 1.2206289693934217e-23 
31.125, 31.125, 6.642771151286661e-23, 6.575160375700963e-23 
31.375, 31.125, 1.0563918761139588e-23, 1.0457508584806793e-23 
31.625, 31.125, 9.336529762264096e-24, 9.243290808719356e-24 
31.875, 31.125, 1.342691675778054e-23, 1.329318637016893e-23 
32.125, 31.125, 1.0218452968016796e-23, 1.0117121104832511e-23 
32.375, 31.125, 2.3725658368014708e-23, 2.349287452723616e-23 
32.625, 31.125, 2.4263589034688631e-23, 2.4026534397549432e-23 
32.875, 31.125, 1.7336168722748032e-23, 1.7163792382906825e-23 
33.125, 31.125, 3.3928673539739475e-23, 3.3586104232591843e-23 
33.375, 31.125, 3.177995071540545e-23, 3.1457540220778285e-23 
33.625, 31.125, 9.17350727956274e-24, 9.079853786666074e-24 
28.125, 31.375, 8.657386982859767e-23, 8.561233703186751e-23 
28.375, 31.375, 1.5426904975586282e-22, 1.5254302695621187e-22 
28.625, 31.375, 1.1462137958634202e-22, 1.1334358873459034e-22 
28.875, 31.375, 5.0304501518884295e-23, 4.9746882228113574e-23 
29.125, 31.375, 2.712865626549768e-23, 2.682654020245675e-23 
29.375, 31.375, 1.0573606928978575e-22, 1.045530992317062e-22 
29.625, 31.375, 8.197082843837183e-23, 8.10524867041666e-23 
29.875, 31.375, 3.125145525223149e-23, 3.090424050680346e-23 
30.125, 31.375, 2.8293695835849223e-23, 2.798212752858877e-23 
30.375, 31.375, 2.2656326241196465e-23, 2.2409065778741227e-23 
30.625, 31.375, 2.2047704693120339e-23, 2.1809255715063083e-23 
30.875, 31.375, 2.5211829384520688e-23, 2.4941640169808644e-23 
31.125, 31.375, 2.2865477712713776e-23, 2.2622899906051163e-23 
31.375, 31.375, 7.228437309683886e-24, 7.152549489641397e-24 
31.625, 31.375, 1.50638788692458e-23, 1.4907034177545876e-23 
31.875, 31.375, 1.6957637931617276e-23, 1.6781807659453804e-23 
32.125, 31.375, 7.636221689501328e-24, 7.557845874647758e-24 
32.375, 31.375, 1.0487711868146058e-23, 1.0381171414912696e-23 
32.625, 31.375, 1.3895540993726704e-23, 1.375495875926334e-23 
32.875, 31.375, 1.905715651319748e-23, 1.8861577131038768e-23 
33.125, 31.375, 2.848283457263029e-23, 2.818921803855165e-23 
33.375, 31.375, 3.8483729130442574e-23, 3.8085158126572827e-23 
