# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
36.125, 29.625, 1.3815181767105965e-23, 1.364170287147066e-23 
35.625, 29.875, 1.1533780839247232e-23, 1.1392974766116305e-23 
35.875, 29.875, 1.5505637144351328e-23, 1.5313063802886208e-23 
36.125, 29.875, 1.0264499151857083e-23, 1.0134848484686176e-23 
36.375, 29.875, 1.1799089818824834e-23, 1.1647383144322396e-23 
36.625, 29.875, 1.0187781178008679e-22, 1.0053815157399739e-22 
34.875, 30.125, 1.0085347535459463e-23, 9.968487082532853e-24 
35.125, 30.125, 7.451537419643081e-24, 7.363168307764016e-24 
35.375, 30.125, 6.272061255937846e-23, 6.196353629563565e-23 
35.625, 30.125, 6.932781199965558e-24, 6.847632555081678e-24 
35.875, 30.125, 5.689255180478176e-24, 5.6181768336032254e-24 
36.125, 30.125, 1.0405021023660616e-23, 1.0272671424726785e-23 
36.375, 30.125, 9.476264936272587e-24, 9.352683385871217e-24 
36.625, 30.125, 3.232015864671933e-23, 3.188912752028524e-23 
36.875, 30.125, 7.976807798625469e-23, 7.869051049223271e-23 
34.375, 30.375, 1.691794116953905e-23, 1.6729003877562356e-23 
34.625, 30.375, 1.434421024575423e-23, 1.4179976384105468e-23 
34.875, 30.375, 2.7294618664020814e-23, 2.697468029530121e-23 
35.125, 30.375, 1.0756373737874852e-22, 1.0628016912844251e-22 
35.375, 30.375, 1.1864100336045746e-22, 1.172001666557773e-22 
35.625, 30.375, 1.0066268631301467e-22, 9.941890749207963e-23 
35.875, 30.375, 2.4413703436212077e-23, 2.4106528080445133e-23 
36.125, 30.375, 4.952565382583752e-23, 4.8886626017857146e-23 
36.375, 30.375, 5.1121449665891775e-23, 5.0445225916412704e-23 
36.625, 30.375, 1.0495670446165585e-22, 1.0353738882788861e-22 
36.875, 30.375, 1.1758324967170889e-22, 1.1597291262362024e-22 
37.125, 30.375, 1.264347104921272e-22, 1.2468135351673146e-22 
33.625, 30.625, 1.058702775216485e-23, 1.0476099060841166e-23 
33.875, 30.625, 1.9269198171884714e-23, 1.9061903514491285e-23 
34.125, 30.625, 2.0780670313734845e-23, 2.055129658823505e-23 
34.375, 30.625, 1.8792087792418084e-23, 1.8579401932119277e-23 
34.625, 30.625, 4.7354972654415334e-23, 4.6806404874101796e-23 
34.875, 30.625, 9.948537512002808e-23, 9.831188652359511e-23 
35.125, 30.625, 1.0821108342487433e-22, 1.069117931500182e-22 
35.375, 30.625, 3.161404968986542e-23, 3.122777685123867e-23 
35.625, 30.625, 1.4890971716749456e-22, 1.4705662411488102e-22 
35.875, 30.625, 1.5068115018543165e-22, 1.4875773880245745e-22 
36.125, 30.625, 9.69741060148275e-23, 9.570475421995502e-23 
36.375, 30.625, 5.452845281300511e-23, 5.379698809776698e-23 
36.625, 30.625, 7.596964534857005e-23, 7.492814722788853e-23 
36.875, 30.625, 1.120204374270042e-22, 1.1046539364802945e-22 
37.125, 30.625, 1.3160555259466912e-22, 1.2975594930595233e-22 
37.375, 30.625, 1.3890750469630276e-22, 1.3693134139566752e-22 
37.625, 30.625, 1.0392577217196715e-22, 1.0243419169658316e-22 
33.125, 30.875, 3.727602004547652e-23, 3.6887052343516674e-23 
33.375, 30.875, 3.49709460016556e-23, 3.4600214215150925e-23 
33.625, 30.875, 8.329535118091889e-24, 8.240663552909875e-24 
33.875, 30.875, 1.6623083430138214e-23, 1.6443010839366762e-23 
34.125, 30.875, 1.8204805898838916e-23, 1.800250184801035e-23 
34.375, 30.875, 1.5678853504398173e-23, 1.550022985651256e-23 
34.625, 30.875, 3.0373322506588646e-23, 3.0019227377248925e-23 
