# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
36.625, 29.875, 1.0179711046721934e-22, 1.0043485229879521e-22 
36.875, 29.875, 1.198490504859092e-22, 1.1822614006160044e-22 
37.125, 29.875, 1.0722807994789605e-22, 1.0576639845244099e-22 
35.875, 30.125, 5.7033580478572454e-24, 5.6308441714116234e-24 
36.125, 30.125, 1.0416691892854695e-23, 1.0281852116254245e-23 
36.375, 30.125, 9.474361226828605e-24, 9.348620867595528e-24 
36.625, 30.125, 3.227228876323907e-23, 3.1834290003057026e-23 
36.875, 30.125, 7.954870876720898e-23, 7.845511568952624e-23 
37.125, 30.125, 1.0910479831287947e-22, 1.0758754172434376e-22 
37.375, 30.125, 7.375956186262592e-23, 7.272717964159113e-23 
35.375, 30.375, 1.1921000016942863e-22, 1.1773666821259525e-22 
35.625, 30.375, 1.0097965063252841e-22, 9.970990599560344e-23 
35.875, 30.375, 2.4457519963609422e-23, 2.4144355149396624e-23 
36.125, 30.375, 4.955060613220376e-23, 4.8899958086666224e-23 
36.375, 30.375, 5.1078270166627037e-23, 5.0390678197164417e-23 
36.625, 30.375, 1.0473743451737665e-22, 1.0329605700737816e-22 
36.875, 30.375, 1.1719635181147195e-22, 1.1556295491233855e-22 
37.125, 30.375, 1.258421079793964e-22, 1.2406613800472235e-22 
37.375, 30.375, 1.2564662924530058e-22, 1.2385347743247491e-22 
37.625, 30.375, 7.019988547202942e-23, 6.919384140145889e-23 
37.875, 30.375, 1.892819253012131e-23, 1.8658304289127083e-23 
34.875, 30.625, 1.0019607082861225e-22, 9.899331442335808e-23 
35.125, 30.625, 1.0883595006588305e-22, 1.0750606507499803e-22 
35.375, 30.625, 3.174177850266041e-23, 3.13470918137826e-23 
35.625, 30.625, 1.4925420453760874e-22, 1.4736400391001865e-22 
35.875, 30.625, 1.508410490823789e-22, 1.4888157409500572e-22 
36.125, 30.625, 9.6969303194519e-23, 9.567758685303421e-23 
36.375, 30.625, 5.444277608211148e-23, 5.36995569712783e-23 
36.625, 30.625, 7.575544923780397e-23, 7.469853846957045e-23 
36.875, 30.625, 1.1153526387017365e-22, 1.0995960242751561e-22 
37.125, 30.625, 1.308831214705756e-22, 1.290111782467101e-22 
37.375, 30.625, 1.379808926594058e-22, 1.359832397932722e-22 
37.625, 30.625, 1.0310952916320577e-22, 1.0160352784336674e-22 
