# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
23.375, 32.125, 5.594072596060081e-23, 5.519783949784894e-23 
23.625, 32.125, 3.096443446706808e-23, 3.055294754631263e-23 
23.875, 32.125, 8.916831978116953e-24, 8.79918278360286e-24 
24.125, 32.125, 2.322097183836049e-23, 2.2917433654029524e-23 
24.375, 32.125, 1.933792727627831e-23, 1.9088560264224534e-23 
24.625, 32.125, 1.1241294657080808e-23, 1.1098567703632245e-23 
24.875, 32.125, 1.1816453932589056e-23, 1.1669393040730888e-23 
25.125, 32.125, 4.8130429392047757e-23, 4.754351710402002e-23 
25.375, 32.125, 5.2365665977742073e-23, 5.174026401424916e-23 
25.625, 32.125, 4.7547388292442804e-23, 4.699138331381395e-23 
25.875, 32.125, 4.849541060483372e-23, 4.794017344351876e-23 
22.375, 32.375, 1.5053293015134535e-23, 1.4869730422513467e-23 
22.625, 32.375, 1.4165337057970385e-22, 1.398977865555045e-22 
22.875, 32.375, 2.5902161801274337e-22, 2.557335934096175e-22 
23.125, 32.375, 1.8582150337635552e-22, 1.8340964136390696e-22 
23.375, 32.375, 3.494871050717556e-23, 3.448791241814341e-23 
23.625, 32.375, 2.924293769707843e-23, 2.885710317057028e-23 
23.875, 32.375, 1.652625608197203e-23, 1.6309776068276644e-23 
24.125, 32.375, 1.2875951073706965e-23, 1.2708509623546892e-23 
24.375, 32.375, 1.756407505412113e-23, 1.7337819811047402e-23 
24.625, 32.375, 3.01450182363854e-23, 2.9762684251753614e-23 
24.875, 32.375, 6.027502981084042e-23, 5.952569397832682e-23 
25.125, 32.375, 7.194997142342814e-23, 7.10735678849149e-23 
25.375, 32.375, 5.69599098845895e-23, 5.62804050560225e-23 
25.625, 32.375, 7.634266266228193e-23, 7.545095961853731e-23 
25.875, 32.375, 6.196446678273492e-23, 6.125358670919334e-23 
26.125, 32.375, 1.646818940530418e-23, 1.6280824174779065e-23 
26.375, 32.375, 1.9539059743741782e-23, 1.9318611844748477e-23 
26.625, 32.375, 1.486059277358067e-23, 1.4694340839112213e-23 
26.875, 32.375, 9.073824570839409e-23, 8.973173427078153e-23 
27.125, 32.375, 1.1329651935182998e-22, 1.120495971342451e-22 
27.375, 32.375, 1.0176357861106132e-22, 1.0065218691165686e-22 
27.625, 32.375, 7.45409127062168e-23, 7.373004434232044e-23 
21.625, 32.625, 2.0744194689839484e-22, 2.0507352367532442e-22 
21.875, 32.625, 1.4771028319739617e-22, 1.460015928469468e-22 
22.125, 32.625, 1.196633220258701e-22, 1.1826105669474158e-22 
22.375, 32.625, 1.9031810936872965e-22, 1.880592237816363e-22 
22.625, 32.625, 2.7899145072108166e-22, 2.7562449578010916e-22 
22.875, 32.625, 2.4491009263032176e-22, 2.418808595898901e-22 
23.125, 32.625, 5.050989835876373e-23, 4.987073888110664e-23 
23.375, 32.625, 1.0692725577165787e-23, 1.0554366365078029e-23 
23.625, 32.625, 3.3392945961209643e-23, 3.2955524477517316e-23 
23.875, 32.625, 3.2896661949918277e-23, 3.246886481219788e-23 
24.125, 32.625, 2.358702157411665e-23, 2.3282529092488984e-23 
24.375, 32.625, 2.903618270402213e-23, 2.8664102270836643e-23 
24.625, 32.625, 5.55312830656349e-23, 5.48277211422818e-23 
24.875, 32.625, 8.205603349419781e-23, 8.103702410379822e-23 
25.125, 32.625, 4.6446987199177e-23, 4.588185426239319e-23 
