# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 JUL 14 20:03:08, 805795457.1837292, 3800.8827691708816, -1694.2202723749485, 2378.1415587803003, 1724.1980579501287, 125.46658668879853, 30.561626861479386, 828.960208393007, 503.3404825099145, 
2025 JUL 14 20:03:18, 805795467.5285567, 3801.0736988643375, -1687.1246600878148, 2363.5050533262306, 1750.7588623287218, 125.52012528917165, 31.085874017371587, 839.9237011953372, 505.0387304662926, 
2025 JUL 14 20:03:29, 805795477.8733844, 3801.263179529317, -1679.919516781359, 2348.7023418027975, 1777.0949905711127, 125.5744093153034, 31.608632935679115, 850.9983494752578, 506.7532125821477, 
2025 JUL 14 20:03:39, 805795488.2182119, 3801.4512019516756, -1672.606909894557, 2333.736535520404, 1803.205069615212, 125.62945995888772, 32.129894196718894, 862.1822371248147, 508.48315002301473, 
2025 JUL 14 20:03:49, 805795498.5630395, 3801.637757154936, -1665.1889028845385, 2318.6107411121734, 1829.0878014475095, 125.68529890860835, 32.64964869431171, 873.4734940626125, 510.2278168803518, 
2025 JUL 14 20:04:00, 805795508.9078671, 3801.822830875911, -1657.6675550516554, 2303.3280609060744, 1854.7419595123665, 125.74194836202265, 33.16788757693658, 884.8703021477115, 511.9865378662238, 
2025 JUL 14 20:04:10, 805795519.2526947, 3802.0064147325447, -1650.0449199465756, 2287.891589688818, 1880.166391040957, 125.79943105728981, 33.68460230803748, 896.3708803132171, 513.7586940507967, 
2025 JUL 14 20:04:20, 805795529.5975223, 3802.188498731604, -1642.3230458414266, 2272.3044178293585, 1905.3600097873423, 125.8577702644813, 34.19978453236705, 907.9734972520001, 515.5437205457534, 
2025 JUL 14 20:04:31, 805795539.9423498, 3802.3690732343534, -1634.5039735303183, 2256.5696238737496, 1930.3218039303106, 125.91698985867626, 34.71342625091932, 919.6764566253108, 517.3411057787305, 
2025 JUL 14 20:04:41, 805795550.2871774, 3802.5481288752994, -1626.589736635174, 2240.69027869187, 1955.050827855663, 125.97711429819668, 35.22551966818187, 931.4781076161953, 519.150393411973, 
2025 JUL 14 20:04:51, 805795560.632005, 3802.725656486873, -1618.582360781435, 2224.6694422758624, 1979.5462038689902, 126.03816867250733, 35.736057241663936, 943.3768358629005, 520.9711812236754, 
2025 JUL 14 20:05:02, 805795570.9768326, 3802.9016472470953, -1610.4838620626838, 2208.510161465881, 2003.807123197153, 126.1001787288205, 36.245031718869754, 955.3710632004029, 522.803121274012, 
2025 JUL 14 20:05:12, 805795581.3216602, 3803.076092559023, -1602.2962478674988, 2192.215472094609, 2027.8328402397124, 126.16317088530269, 36.75243603320472, 967.4592506232435, 524.6459202577437, 
2025 JUL 14 20:05:22, 805795591.6664878, 3803.2489841029733, -1594.0215148267207, 2175.7883952161105, 2051.6226757847535, 126.22717226937074, 37.25826338736457, 979.6398922223559, 526.4993389138762, 
2025 JUL 14 20:05:33, 805795602.0113153, 3803.4203138326084, -1585.6616491739937, 2159.231936715778, 2075.1760145050603, 126.29221075689746, 37.76250721770412, 991.9115134698583, 528.3631915325572, 
2025 JUL 14 20:05:43, 805795612.3561429, 3803.590073950405, -1577.2186256232874, 2142.54908774202, 2098.492302911873, 126.35831497680043, 38.26516116744224, 1004.2726758213233, 530.237346603401, 
2025 JUL 14 20:05:54, 805795622.7009705, 3803.758256891973, -1568.694406763987, 2125.742821106253, 2121.5710510748927, 126.4255143767754, 38.76621914117463, 1016.7219684221817, 532.1217253407141, 
2025 JUL 14 20:06:04, 805795633.0457981, 3803.924853719108, -1560.0909431199323, 2108.8160937248613, 2144.411827723023, 126.49383922545205, 39.26567521684505, 1029.2580133764422, 534.0163012596067, 
2025 JUL 14 20:06:14, 805795643.3906257, 3804.089860521154, -1551.4101720597296, 2091.7718438885095, 2167.0142615380005, 126.56332066178553, 39.76352369112954, 1041.8794581963, 535.921102460638, 
2025 JUL 14 20:06:25, 805795653.7354532, 3804.253268776502, -1542.6540174048637, 2074.6129901361855, 2189.378040246438, 126.63399073820372, 40.25975907811658, 1054.5849797803667, 537.8362064552853, 
2025 JUL 14 20:06:35, 805795664.0802809, 3804.4150702720626, -1533.8243891118107, 2057.342431360419, 2211.502908542226, 126.7058824507162, 40.75437608200077, 1067.373283669221, 539.7617424174292, 
2025 JUL 14 20:06:45, 805795674.4251084, 3804.575261624795, -1524.9231828951556, 2039.9630467853294, 2233.3886663018, 126.77902977100824, 41.24736957544792, 1080.243097013108, 541.6978921089215, 
2025 JUL 14 20:06:56, 805795684.769936, 3804.733833510435, -1515.9522793129058, 2022.4776927724636, 2255.035170077984, 126.8534677133654, 41.738734651933186, 1093.1931757137902, 543.6448847101175, 
2025 JUL 14 20:07:06, 805795695.1147636, 3804.8907828392653, -1506.9135436075314, 2004.88920412677, 2276.4423299454775, 126.92923235723924, 42.22846657403225, 1106.2222943954214, 545.6030008625439, 
2025 JUL 14 20:07:16, 805795705.4595912, 3805.0461007719277, -1497.808825845486, 1987.2003937907077, 2297.6101077781577, 127.00636089848611, 42.71656075264571, 1119.3292570119936, 547.5725680353352, 
2025 JUL 14 20:07:27, 805795715.8044188, 3805.1997844945413, -1488.6399598349897, 1969.4140517631183, 2318.5385170483137, 127.08489169124485, 43.203012760946784, 1132.5128847174344, 549.5539634399169, 
2025 JUL 14 20:07:37, 805795726.1492463, 3805.351825652944, -1479.4087628449208, 1951.5329421146741, 2339.227623642575, 127.1648643339016, 43.687818373123086, 1145.7720219124408, 551.5476090934586, 
2025 JUL 14 20:07:47, 805795736.494074, 3805.502220337378, -1470.1170354418189, 1933.5598064545056, 2359.6775412087673, 127.24631966982815, 44.17097347548091, 1159.1055335024196, 553.5539751380991, 
2025 JUL 14 20:07:58, 805795746.8389015, 3805.650963426508, -1460.7665616957827, 1915.4973619667412, 2379.8884309997784, 127.32929987284626, 44.652474080840875, 1172.5123037966155, 555.5735761082739, 
2025 JUL 14 20:08:08, 805795757.1837292, 3805.798051299755, -1451.3591078312602, 1897.348300018176, 2399.8605021335316, 127.41384849924222, 45.13231635383662, 1185.991236818332, 557.6069717780275, 
2025 JUL 14 20:08:18, 805795767.5285567, 3805.9434764778357, -1441.8964226673709, 1879.1152849412206, 2419.594010566638, 127.50001057451641, 45.61049660634412, 1199.5412548246077, 559.654763543758, 
