# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 JUL 14 19:53:08, 805794857.1837294, 3787.8049398811386, -1852.1963343351358, 2844.380400721753, -113.23910189551466, 123.07126705039263, -1.9107789243793918, 472.66811250237726, 475.55286117582455, 
2025 JUL 14 19:53:18, 805794867.528557, 3788.055200383884, -1854.5816819014312, 2844.007153366571, -78.63317795459231, 123.10843595160087, -1.3267120526854455, 472.72765879077843, 474.19911127669235, 
2025 JUL 14 19:53:29, 805794877.8733846, 3788.3049226845037, -1856.7671502261544, 2843.3359522230426, -44.0441723274214, 123.14550819759572, -0.7430734000443736, 473.02235569562987, 472.9197047690045, 
2025 JUL 14 19:53:39, 805794888.2182121, 3788.5540867550403, -1858.7531981263987, 2842.3673544728886, -9.477341921104683, 123.18249689340641, -0.15988870556855972, 473.55401281216274, 471.7152155476421, 
2025 JUL 14 19:53:49, 805794898.5630398, 3788.802672805945, -1860.540339801304, 2841.1020031411285, 25.062081414817957, 123.21941504154425, 0.42281644678644276, 474.32417167844403, 470.5861203819373, 
2025 JUL 14 19:54:00, 805794908.9078673, 3789.0506611204696, -1862.1291456984873, 2839.5406254357385, 59.56889432111601, 123.25627557786933, 1.005016650632128, 475.3340815312191, 469.5327961648035, 
2025 JUL 14 19:54:10, 805794919.2526948, 3789.298032131453, -1863.520240999304, 2837.6840325101202, 94.03792462789566, 123.2930913605992, 1.5866866876920227, 476.5847039869857, 468.5555209502165, 
2025 JUL 14 19:54:20, 805794929.5975225, 3789.5447663986606, -1864.7143054696267, 2835.533118233668, 128.46403392367438, 123.3298751876737, 2.1678015367181844, 478.0767048494889, 467.65447290621137, 
2025 JUL 14 19:54:31, 805794939.94235, 3789.7908445650605, -1865.7120720130983, 2833.088858899384, 162.84211699291393, 123.36663978704809, 2.7483363301194523, 479.81046279988095, 466.8297316040743, 
2025 JUL 14 19:54:41, 805794950.2871777, 3790.0362474717554, -1866.5143270994556, 2830.352311266211, 197.16710928385484, 123.40339784880112, 3.3282664467741223, 481.7860562919671, 466.08127692300866, 
2025 JUL 14 19:54:51, 805794960.6320052, 3790.2809559671446, -1867.121909045444, 2827.3246123134104, 231.43398516688663, 123.44016201100769, 3.907567450034441, 484.0032737139476, 465.4089902349045, 
2025 JUL 14 19:55:02, 805794970.9768329, 3790.5249511674165, -1867.5357074278772, 2824.0069778663537, 265.63776251884923, 123.47694487198116, 4.486215133240331, 486.46162717307914, 464.8126573375137, 
2025 JUL 14 19:55:12, 805794981.3216604, 3790.7682143784214, -1867.7566626233515, 2820.4007012845236, 299.77350358199334, 123.51375900369001, 5.064185503020722, 489.16034139990495, 464.2919667414752, 
2025 JUL 14 19:55:22, 805794991.6664879, 3791.0107245533222, -1867.7857646079808, 2816.5071523280553, 333.8363185803686, 123.55061695302675, 5.641454809992647, 492.0983815054541, 463.846512645469, 
2025 JUL 14 19:55:33, 805795002.0113156, 3791.252468377128, -1867.624051694207, 2812.327776283976, 367.8213662952926, 123.58753123968701, 6.217999528775173, 495.2744522488673, 463.4758023592961, 
2025 JUL 14 19:55:43, 805795012.3561431, 3791.4934252040835, -1867.2726104500157, 2807.864092109335, 401.72385627267545, 123.62451437992185, 6.793796366388135, 498.6870141894901, 463.1792482876426, 
2025 JUL 14 19:55:54, 805795022.7009708, 3791.733577041354, -1866.7325742675753, 2803.1176909795167, 435.5390535952998, 123.66157888743004, 7.368822315140085, 502.3342969277132, 462.95617828317, 
2025 JUL 14 19:56:04, 805795033.0457983, 3791.97290380124, -1866.00512259046, 2798.090235248269, 469.262277001649, 123.69873727965873, 7.943054593390769, 506.21431048155154, 462.80583405613584, 
