# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 JUL 12 05:14:37, 805569346.5286294, 3806.4153812200652, 2172.4065324657377, -1291.364910612378, 2255.375630877992, -30.72893488071989, 41.74649348087313, 1084.2112212854813, 710.3176343252575, 
2025 JUL 12 05:14:48, 805569356.873457, 3806.558037353867, 2156.776500697447, -1278.5384409620385, 2277.3155651591433, -30.659488375663162, 42.24852559941195, 1095.2764139654394, 711.7671129610299, 
2025 JUL 12 05:14:58, 805569367.2182846, 3806.699023751028, 2141.040531427467, -1265.6398994310384, 2299.007114436604, -30.5887384658234, 42.74891075571308, 1106.4528962547645, 713.233619378611, 
2025 JUL 12 05:15:08, 805569377.5631121, 3806.838335774612, 2125.2016025437315, -1252.6713104297135, 2320.450151392716, -30.516647873877968, 43.24764266586856, 1117.739161121769, 714.7173834099966, 
2025 JUL 12 05:15:19, 805569387.9079398, 3806.9759690319174, 2109.2626667404893, -1239.6346805266844, 2341.6446099665836, -30.443178061032693, 43.74471531739695, 1129.1337106034557, 716.2186714843793, 
2025 JUL 12 05:15:29, 805569398.2527673, 3807.1119192169276, 2093.2266533888187, -1226.532002036097, 2362.5904795411193, -30.36828922243343, 44.240122855841165, 1140.6350620205442, 717.7377886395398, 
2025 JUL 12 05:15:39, 805569408.597595, 3807.246182137674, 2077.096466053059, -1213.3652490550892, 2383.287807194522, -30.291940180070487, 44.73385965900763, 1152.2417418681973, 719.27507658049, 
2025 JUL 12 05:15:50, 805569418.9424225, 3807.3787525850207, 2060.874982895141, -1200.1363790282408, 2403.7366944491177, -30.214088349249508, 45.22592028234905, 1163.9522912803925, 720.8309145158819, 
2025 JUL 12 05:16:00, 805569429.28725, 3807.5096287183255, 2044.5650562750325, -1186.8473333480858, 2423.937295403197, -30.13468969316468, 45.716299435415195, 1175.7652637938565, 722.4057178579895, 
2025 JUL 12 05:16:10, 805569439.6320777, 3807.6388052774996, 2028.169511058539, -1173.5000342507465, 2443.889817790236, -30.053698612564524, 46.20499202926233, 1187.6792288994304, 723.9999395937857, 
