# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 JUL 20 01:49:31, 806248240.1835855, 3801.011738661762, 444.52595015720914, 2709.2907362179217, 1987.2950142773611, 80.68223560542552, 35.89825650247334, 1103.7521448541156, 486.5427895311047, 
2025 JUL 20 01:49:41, 806248250.528413, 3801.200867348579, 438.6857225014787, 2692.8300002746655, 2010.55172776125, 80.74729492377251, 36.387129902764116, 1116.2158612553478, 485.77979265730403, 
2025 JUL 20 01:49:52, 806248260.8732407, 3801.38848762507, 432.813658006924, 2676.230474303015, 2033.5814376753137, 80.81337496612124, 36.874350108933164, 1128.7691859910644, 485.00677277678506, 
2025 JUL 20 01:50:02, 806248271.2180682, 3801.574591170286, 426.91041065241507, 2659.495396006735, 2056.3839073397944, 80.88050289054911, 37.35991470303414, 1141.4107610585413, 484.22446686228915, 
2025 JUL 20 01:50:12, 806248281.5628959, 3801.7591640237856, 420.97662977966934, 2642.627973103659, 2078.958956927382, 80.9487065431733, 37.84382155510939, 1154.1392413333551, 483.4336659067994, 
2025 JUL 20 01:50:23, 806248291.9077234, 3801.9421981788496, 415.01296276470913, 2625.6313905731326, 2101.3064515838428, 81.01801445258212, 38.32606858771746, 1166.9533022769851, 482.6352252452985, 
2025 JUL 20 01:50:33, 806248302.252551, 3802.1236838511127, 409.02005266070444, 2608.508804268302, 2123.4263082061707, 81.08845588476699, 38.806653937775756, 1179.8516351407598, 481.83005876743493, 
2025 JUL 20 01:50:43, 806248312.5973786, 3802.3036114477522, 402.99853879371364, 2591.263341938345, 2145.3184920711064, 81.16006086243169, 39.28557590241383, 1192.8329457429215, 481.0191412669396, 
2025 JUL 20 01:50:54, 806248322.9422061, 3802.481971560085, 396.9490574592122, 2573.898105085921, 2166.9830127343625, 81.23286018548613, 39.76283286658844, 1205.8959601652534, 480.2035076057485, 
2025 JUL 20 01:51:04, 806248333.2870338, 3802.658754972883, 390.87223993674274, 2556.4161635282007, 2188.419929172749, 81.3068854863115, 40.238423433515756, 1219.0394170221766, 479.3842553209786, 
2025 JUL 20 01:51:14, 806248343.6318613, 3802.8339526557374, 384.76871372633315, 2538.8205585991923, 2209.6293439765673, 81.3821692461174, 40.712346315270686, 1232.2620707069009, 478.5625445372567, 
2025 JUL 20 01:51:25, 806248353.976689, 3803.007555768369, 378.6391023257247, 2521.1143021072253, 2230.6114030338204, 81.45874482963069, 41.18460034277865, 1245.5626943475409, 477.7395965953219, 
2025 JUL 20 01:51:35, 806248364.3215165, 3803.1795556061243, 372.4840250105142, 2503.3003760329016, 2251.3662943673357, 81.53664652383031, 41.65518445703351, 1258.9400746239248, 476.91669610209954, 
2025 JUL 20 01:51:45, 806248374.666344, 3803.349943645741, 366.30409611498084, 2485.3817303217716, 2271.89424915878, 81.61590958332532, 42.12409775011812, 1272.3930130787132, 476.0951913003299, 
2025 JUL 20 01:51:56, 806248385.0111717, 3803.5187115302956, 360.0999258674013, 2467.361285172661, 2292.1955375814473, 81.69657025772007, 42.59133938820608, 1285.9203287426544, 475.2764925177079, 
