# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-79.20657083092694, 18.74359039973154, 26.86254194077567, -136.64646203851737, 58.84419719714411, 62.53251541910934 
-79.84617210292653, 18.088334465147796, 26.86372635246497, -137.4290389014649, 58.61508635553326, 62.53480342547111 
-80.48640733989834, 17.4357949047469, 26.86486988441326, -138.20819234385, 58.38755125692409, 62.53708532124166 
-81.1274334042783, 16.786053940747422, 26.86597223799612, -138.9840359079544, 58.161626978450464, 62.53936041582192 
-81.76940387716807, 16.13919441145903, 26.867033164075036, -139.75667939608644, 57.93734799239804, 62.54162802564301 
-82.41246919526156, 15.4952998263174, 26.868052462974298, -140.5262290051581, 57.71474818430189, 62.54388747435806 
-83.05677677632879, 14.854454418788471, 26.869029984398942, -141.2927874559299, 57.49386086999919, 62.546138093025654 
-83.70247113366963, 14.216743197190697, 26.869965627294118, -142.05645411712646, 57.27471881168934, 62.5483792202854 
-84.34969397991351, 13.582251993471068, 26.87085933964577, -142.81732512462168, 57.05735423305066, 62.55061020252494 
-84.9985843205058, 12.95106750996024, 26.871711118223214, -143.5754934958882, 56.841798833460686, 62.55283039403885 
-85.64927853719034, 12.323277364119983, 26.872521008263842, -144.3310492399004, 56.62808380136412, 62.55503915717927 
-86.30191046176701, 11.698970131286497, 26.873289103100312, -145.08407946267513, 56.41623982683106, 62.557235862498366 
-86.95661144037656, 11.078235385401976, 26.874015543730895, -145.83466846862856, 56.20629711334503, 62.559419888882566 
-87.61351038853967, 10.461163737717028, 26.874700518333338, -146.58289785792306, 55.99828538885892, 62.56159062367865 
-88.2727338371538, 9.847846873436923, 26.875344261723022, -147.32884661997085, 55.79223391615486, 62.56374746281153 
-88.9344059696315, 9.23837758627459, 26.87594705475594, -148.0725912232577, 55.58817150254219, 62.565889810894355 
-89.59864865034395, 8.632849810864537, 26.876509223677335, -148.81420570164104, 55.38612650892593, 62.56801708133011 
-90.2655814445181, 8.031358652982023, 26.877031139416776, -149.55376173727603, 55.186126858276666, 62.57012869640579 
-90.93532162972008, 7.434000417503709, 26.877513216830582, -150.29132874031203, 54.98820004353115, 62.572224087378075 
-91.60798419904559, 6.840872634036437, 26.877955913892343, -151.02697392550186, 54.79237313495142, 62.5743026945519 
-92.28368185612716, 6.252074080133128, 26.87835973083283, -151.76076238585665, 54.59867278696917, 62.576363967350765 
-92.96252500205993, 5.667704802005706, 26.878725209229984, -152.4927571634771, 54.40712524454016, 62.57840736437983 
-93.6446217143406, 5.087866132637682, 26.879052931050424, -153.22301931768405, 54.21775634903329, 62.58043235348126 
-94.33007771791067, 4.512660707190521, 26.87934351764334, -153.9516079905692, 54.03059154367658, 62.58243841178244 
-95.0189963483922, 3.9421924755909266, 26.87959762868827, -154.6785804700797, 53.84565587858241, 62.58442502573677 
-95.71147850760464, 3.376566712178831, 26.879815961097755, -155.40399225074677, 53.662974015372484, 62.58639169115744 
-96.40762261145349, 2.8158900222886176, 26.879999247876455, -156.12789709216403, 53.48257023142236, 62.58833791324418 
-97.10752453028583, 2.2602703456304174, 26.880148256937954, -156.85034707531636, 53.30446842374469, 62.59026320660325 
-97.81127752181499, 1.709816956331274, 26.880263789880683, -157.57139265685672, 53.12869211252908, 62.592167095260685 
-98.51897215672517, 1.1646404594913566, 26.880346680724607, -158.2910827214231, 52.95526444435594, 62.59404911266922 
-99.23069623707913, 0.6248527841043754, 26.88039779461003, -159.0094646320854, 52.78420819510073, 62.595908801708454 
-99.9465347076658, 0.09056717218787076, 26.88041802646017, -159.7265842790067, 52.615545772544706, 62.597745714679405 
-100.66656956044113, -0.43810183603574704, 26.880408299609243, -160.4424861264011, 52.44929921870686, 62.599559413292575 
-101.39087973223513, -0.9610384210687511, 26.880369564397473, -161.15721325786598, 52.28549021191216, 62.6013494686505 
-102.11954099591937, -1.4781255073423654, 26.880302796735112, -161.87080742016346, 52.12414006860942, 62.60311546122455 
-102.85262584525367, -1.9892447908612259, 26.88020899663685, -162.583309065523, 51.96526974495263, 62.60485698082633 
-103.59020337365804, -2.4942767714536416, 26.880089186728796, -163.29475739253309, 51.80889983815813, 62.6065736265739 
-104.33233914718446, -2.9931007897928104, 26.87994441072948, -164.0051903856882, 51.65505058765045, 62.60826500685288 
-105.07909507199605, -3.4855950693522906, 26.879775731907166, -164.71464485365314, 51.5037418760082, 62.60993073927276 
-105.83052925669564, -3.9716367634562078, 26.879584231515018, -165.42315646630544, 51.35499322972153, 62.61157045061871 
-106.58669586988142, -4.451102007579526, 26.879371007206323, -166.13075979061264, 51.20882381977241, 62.61318377679873 
-107.34764499334847, -4.9238659770490365, 26.87913717143168, -166.8374883253998, 51.065252462047724, 62.614770362787 
-108.11342247139399, -5.389802950287242, 26.878883849820017, -167.54337453505966, 50.924297617595926, 62.61632986256288 
-108.88406975672903, -5.848786377732953, 26.87861217954577, -168.24844988225553, 50.78597739273663, 62.61786193904647 
