# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-80.27096210624241, 18.482637949710046, 27.686990864135417, -163.86670145453868, 59.07434050296873, 62.53174239592169 
-80.87383188038694, 17.80644567148908, 27.688240518937558, -164.6617893322803, 58.851864318505996, 62.533954426614606 
-81.47786892102567, 17.13309504414844, 27.689444964492992, -165.45334504291904, 58.630889198276996, 62.536160748216425 
-82.08322256657581, 16.46266423578762, 27.690603888988598, -166.2414822029639, 58.41145054465433, 62.53836069266456 
-82.69003931375521, 15.795232280599548, 27.691717035315545, -167.02631081029608, 58.193583136042264, 62.540553598451666 
-83.29846294887801, 15.13087913016935, 27.692784201038442, -167.80793736853468, 57.97732114521728, 62.542738810811834 
-83.90863466749953, 14.469685703118058, 27.693805238299568, -168.58646500686285, 57.76269815665526, 62.54491568189942 
-84.52069318284641, 13.811733933119815, 27.694780053658263, -169.36199359545827, 57.54974718289352, 62.54708357095996 
-85.13477482342483, 13.15710681530856, 27.69570860786592, -170.134619856673, 57.338500679973436, 62.54924184449368 
-85.75101362015619, 12.505888451080665, 27.696590915576618, -170.90443747210546, 57.12899056200736, 62.55138987641091 
-86.36954138335301, 11.858164091287719, 27.69742704499404, -171.6715371857082, 56.92124821491151, 62.55352704818032 
-86.99048776981193, 11.21402017780478, 27.698217117455016, -172.4360069030709, 56.715304509344094, 62.55565274896906 
-87.61398034026759, 10.573544383448082, 27.698961306950178, -173.1979317870176, 56.511189812886826, 62.55776637577557 
-88.24014460742256, 9.93682565020654, 27.69965983958252, -173.95739434965415, 56.30893400150527, 62.55986733355445 
-88.86910407474008, 9.303954225742084, 27.70031299296427, -174.71447454099822, 56.108566470322444, 62.56195503533404 
-89.5009802661624, 8.675021698103022, 27.700921095553092, -175.46924983432294, 55.910116143738094, 62.564028902326264 
-90.13589274689437, 8.05012102858637, 27.70148452592813, -176.22179530833952, 55.713611484924925, 62.56608836402904 
-90.7739591353728, 7.4293465826743565, 27.702003712007084, -176.9721837263433, 55.51908050473087, 62.56813285832125 
-91.41529510652322, 6.812794158962076, 27.702479130205017, -177.72048561244262, 55.326550770015935, 62.57016183155036 
-92.06001438639133, 6.2005610159829985, 27.702911304536048, -178.4667693249866, 55.13604941145034, 62.572174738612816 
-92.70822873822232, 5.592745896830791, 27.703300805658916, -179.21110112730526, 54.94760313079944, 62.57417104302707 
-93.36004794005105, 4.989449051466018, 27.703648249867648, -179.95354525587052, 54.76123820772, 62.57615021699957 
-94.01557975385681, 4.390772256588193, 27.703954298028478, 179.30583601401602, 54.57698050609102, 62.57811174148393 
-94.6749298863311, 3.796818832944133, 27.70421965446431, 178.56698230490656, 54.39485547990135, 62.58005510623292 
-95.33820194130172, 3.2076936599356105, 27.70444506578805, 177.82983507616285, 54.21488817871532, 62.58197980984377 
-96.00549736385643, 2.6235031873806216, 27.704631319686246, 177.0943375650903, 54.03710325273669, 62.58388535979688 
-96.67691537621003, 2.0443554442742773, 27.704779243654414, 176.36043473015718, 53.861524957490296, 62.585771272487875 
-97.35255290536176, 1.4703600443881584, 27.70488970368565, 175.6280731962117, 53.68817715813993, 62.58763707325335 
-98.03250450259794, 0.901628188538645, 27.70496360291411, 174.8972012016116, 53.517083333460114, 62.58948229639033 
-98.7168622549022, 0.3382726633484716, 27.70500188021481, 174.16776854718432, 53.34826657947887, 62.59130648516947 
-99.40571568834915, -0.2195921636815719, 27.705005508761747, 173.43972654693835, 53.18174961280761, 62.59310919184252 
-100.09915166357123, -0.7718503529791588, 27.70497549454578, 172.71302798045124, 53.01755477367379, 62.5948899776439 
-100.79725426340705, -1.318384405779806, 27.704912874854287, 171.98762704686, 52.85570402867128, 62.59664841278644 
-101.50010467286036, -1.8590752812776379, 27.704818716714275, 171.26347932038476, 52.696218973242566, 62.59838407645196 
-102.2077810515228, -2.393802418250538, 27.70469411530095, 170.54054170731794, 52.53912083390687, 62.600096556776236 
-102.92035839864147, -2.9224437613654732, 27.70454019231368, 169.81877240441466, 52.38443047024703, 62.601785450829205 
-103.63790841104267, -3.444875792371862, 27.70435809432125, 169.0981308586216, 52.23216837666802, 62.60345036458983 
-104.3604993341566, -3.960973566391434, 27.704148991078558, 168.3785777280857, 52.082354683939236, 62.60509091291644 
-105.08819580642619, -4.470610753513018, 27.703914073816687, 167.6600748443844, 51.93500916053227, 62.60670671951256 
-105.82105869742243, -4.9736596858989675, 27.703654553508613, 166.94258517592368, 51.79015121376534, 62.60829741688815 
-106.55914494003295, -5.469991410606082, 27.703371659112616, 166.22607279245003, 51.647799890765526, 62.60986264631684 
-107.30250735713683, -5.959475748320055, 27.703066635795537, 165.5105028306265, 51.507973879258785, 62.611402057789185 
-108.05119448322868, -6.441981358194922, 27.702740743138147, 164.79584146062467, 51.37069150819828, 62.61291530996208 
-108.80525038150705, -6.917375808981141, 27.702395253324912, 164.08205585368503, 51.23597074824052, 62.61440207010464 
-109.56471445699783, -7.38552565661535, 27.7020314493203, 163.3691141506021, 51.103829212078615, 62.6158620140408 
-110.32962126634007, -7.846296528432193, 27.701650623034105, 162.65698543109096, 50.97428415464185, 62.61729482608863 
-111.10000032492094, -8.29955321414388, 27.70125407347786, 161.94563968399464, 50.84735247317019, 62.61870019899682 
-111.87587591210816, -8.74515976371601, 27.700843104914977, 161.23504777829294, 50.72305070717214, 62.62007783387848 
-112.65726687538951, -9.182979592248849, 27.70041902500664, 160.52518143487453, 50.601395038274205, 62.6214274401423 
-113.44418643429137, -9.612875591950747, 27.69998314295613, 159.81601319903726, 50.48240128996963, 62.62274873542152 
-114.23664198501238, -10.03471025126631, 27.699536767653665, 159.1075164136809, 50.366084927274215, 62.62404144550085 
-115.03463490676837, -10.448345781194162, 27.69908120582444, 158.3996651931602, 50.25246105629642, 62.62530530424144 
-115.83816037090727, -10.85364424879981, 27.69861776018193, 157.6924343977656, 50.14154442372884, 62.62654005350433 
