# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-77.44533132566903, 19.03841311369513, 25.474848688515152, -113.55359276758065, 54.76692879710513, 62.598851604934424 
-78.14622198376574, 18.424410791844572, 25.475908691852325, -114.15146367606562, 54.4569153861524, 62.60215983195916 
-78.84693983104252, 17.812849494864214, 25.47693501021521, -114.74854571132276, 54.14935383149918, 62.605454637847 
-79.54764739820267, 17.203818499007433, 25.47792737185947, -115.34489630896958, 53.84427404404483, 62.60873503347284 
-80.24850358007401, 16.5974072625003, 25.47888554584285, -115.94057041654929, 53.54170576828702, 62.6120000454389 
-80.94966375979261, 15.99370548469788, 25.479809342013404, -116.53562060531293, 53.24167858321841, 62.61524871633025 
-81.65127992351862, 15.392803162564828, 25.48069861094892, -117.1300971750991, 52.94422190281015, 62.618480104952035 
-82.35350076595076, 14.79479064454393, 25.481553243847788, -117.72404825279874, 52.64936497610387, 62.621693286548194 
-83.05647178688893, 14.19975868186465, 25.482373172371354, -118.31751988485533, 52.35713688693263, 62.62488735300163 
-83.76033537907722, 13.607798477334203, 25.483158368438225, -118.9105561242153, 52.06756655328959, 62.62806141301636 
-84.465230907545, 13.019001731643009, 25.48390884397058, -119.50319911211335, 51.78068272636206, 62.631214592281076 
-85.17129478064827, 12.43346068720739, 25.484624650592995, -120.09548915504702, 51.496513989247156, 62.63434603361456 
-85.87866051300021, 11.851268169562715, 25.485305879284212, -120.68746479726961, 51.21508875536461, 62.63745489709312 
-86.58745878046803, 11.272517626311263, 25.48595265998214, -121.27916288910656, 50.93643526658084, 62.64054036015995 
-87.29781746740045, 10.697303163620921, 25.486565161142842, -121.87061865137633, 50.66058159105807, 62.643601617716655 
-88.00986170624168, 10.125719580261643, 25.487143589253847, -122.46186573617936, 50.38755562084095, 62.64663788219729 
-88.72371390967716, 9.557862399159626, 25.48768818830261, -123.05293628429746, 50.11738506919294, 62.64964838362466 
-89.43949379544988, 8.99382789644027, 25.488199239200625, -123.64386097943014, 49.85009746769364, 62.652632369649545 
-90.15731840397827, 8.433713127924579, 25.488677059164054, -124.23466909947851, 49.58572016310814, 62.65558910557297 
-90.8773021089028, 7.877615953035604, 25.48912200105152, -124.82538856507216, 49.3242803140385, 62.658517874351425 
-91.59955662068288, 7.325635056065399, 25.489534452660006, -125.4160459855218, 49.06580488736744, 62.66141797658574 
-92.32419098336483, 6.777869964745623, 25.489914835979707, -126.00666670236764, 48.81032065450355, 62.664288730493595 
-93.05131156463884, 6.234421066059567, 25.490263606408643, -126.59727483068185, 48.557854187437286, 62.667129471866296 
-93.78102203930447, 5.695389619226492, 25.490581251928223, -127.18789329827409, 48.308431854616494, 62.66993955400953 
-94.51342336626492, 5.16087776578445, 25.490868292240542, -127.77854388293727, 48.06207981665004, 62.67271834766918 
-95.24861375917406, 4.630988536692171, 25.49112527786872, -128.36924724786385, 47.818824021847796, 62.67546524094194 
-95.98668865086536, 4.105825856365659, 25.491352789221132, -128.9600229753535, 47.578690201605006, 62.6781796391713 
