# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-79.15652390545876, 18.75435998790115, 26.823552768727506, -135.54511424056003, 58.79559061960111, 62.53318436956446 
-79.79785921715758, 18.100158346203198, 26.824733923061373, -136.32505469563674, 58.56511070244702, 62.535488204239 
-80.43980413488666, 17.448666418101176, 26.825874401782066, -137.10159622792514, 58.336222011305466, 62.53778584272769 
-81.08251580601164, 16.79996662359829, 26.82697390694338, -137.8748522864843, 58.10895954849815, 62.54007658974051 
-81.72614807980305, 16.15414198664043, 26.828032189838822, -138.6449325584967, 57.883357715953395, 62.54235975711892 
-82.37085164438355, 15.511276190314492, 26.82904905097889, -139.41194310583512, 57.65945033322499, 62.544634664028884 
-83.01677415226135, 14.871453629895631, 26.830024340009658, -140.1759864961361, 57.43727065446131, 62.54690063714528 
-83.66406033485968, 14.234759463792866, 26.830957955573012, -140.9371619285944, 57.216851384377776, 62.549157010828274 
-84.31285210641676, 13.601279662429683, 26.83184984510859, -141.6955653546905, 56.998224693282374, 62.55140312729127 
-84.9632886575949, 12.971101055085565, 26.832700004597804, -142.4512895940549, 56.78142223120172, 62.553638336760294 
-85.61550653910749, 12.344311374712703, 26.833508478250316, -143.20442444566922, 56.56647514115263, 62.55586199762519 
-86.26963973564158, 11.720999300731917, 26.83427535813331, -143.95505679459671, 56.35341407160165, 62.5580734765827 
-86.92581973032787, 11.101254499801234, 26.83500078374414, -144.70327071443015, 56.14226918815303, 62.56027214877069 
-87.58417555998477, 10.485167664540278, 26.835684941526804, -145.44914756563682, 55.93307018450338, 62.56245739789459 
-88.24483386134006, 9.872830550184474, 26.83632806433296, -146.19276608997689, 55.725846292699195, 62.564628616345274 
-88.90791890841409, 9.26433600913265, 26.83693043082807, -146.93420250116236, 55.520626292732, 62.56678520530899 
-89.5735526412289, 8.659778023343078, 26.83749236484343, -147.67353057192003, 55.31743852150349, 62.56892657486899 
-90.24185468599202, 8.059251734523231, 26.838014234674954, -148.41082171761457, 55.11631088119199, 62.57105214409911 
-90.91294236688847, 7.462853472050276, 26.83849645232945, -149.1461450765822, 54.917270847049615, 62.57316134114961 
-91.58693070960325, 6.870680778549955, 26.838939472719435, -149.87956758731988, 54.72034547465812, 62.57525360332462 
-92.26393243668451, 6.2828324330537235, 26.83934379280738, -150.61115406266904, 54.52556140667021, 62.57732837715237 
-92.94405795485105, 5.699408471645162, 26.839709950700477, -151.34096726112702, 54.332944879061614, 62.57938511844733 
-93.6274153343399, 5.120510205499218, 26.84003852469697, -152.06906795541488, 54.14252172691809, 62.581423292364896 
-94.31411028038686, 4.546240236209575, 26.840330132285292, -152.7955149984243, 53.95431738978021, 62.58344237344864 
-95.00424609692945, 3.976702468292427, 26.840585429097175, -153.52036538666087, 53.76835691656797, 62.58544184567009 
-95.69792364262311, 3.4120021187475795, 26.840805107815942, -154.24367432129793, 53.584664970106076, 62.5874212024616 
-96.39524127926273, 2.852245723550738, 26.840989897041435, -154.96549526694798, 53.40326583126961, 62.5893799467416 
-97.09629481270655, 2.297541140945085, 26.84114056011287, -155.685880008256, 53.22418340276932, 62.59131759093377 
-97.80117742640643, 1.747997551393369, 26.841257893891015, -156.404878704414, 53.04744121259454, 62.59323365697862 
-98.50997960765729, 1.2037254540471023, 26.8413427275013, -157.12253994169154, 52.873062417131095, 62.59512767633892 
-99.22278906669057, 0.6648366595835544, 26.84139592103924, -157.8389107840734, 52.701069803970654, 62.59699918999875 
-99.9396906487502, 0.13144427925782295, 26.841418364239914, -158.5540368220914, 52.53148579442762, 62.59884774845607 
-100.66076623930657, -0.396337289987563, 26.84141097511289, -159.26796221993425, 52.36433244577852, 62.600672911709346 
-101.38609466258234, -0.9183923845149548, 26.841374698544563, -159.9807297609137, 52.19963145323845, 62.60247424923825 
-102.11575157358676, -1.4346040972483753, 26.841310504869345, -160.6923808913654, 52.03740415168869, 62.60425133997874 
