# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-78.62033518725288, 18.861117128796256, 26.404356193946516, -125.42273732496648, 58.03920126154922, 62.54441919442229 
-79.28028172489545, 18.218626440798115, 26.405501409594944, -126.16317223638718, 57.78913961207089, 62.546954290288504 
-79.94058162444016, 17.578769795845044, 26.406608138672127, -126.9006347877833, 57.540891386510516, 62.54948185294187 
-80.60139465868822, 16.941631756848086, 26.407676090817603, -127.63523401901479, 57.2944903130641, 62.55200111873747 
-81.26287714640948, 16.307297359134203, 26.408705022269974, -128.36707503222368, 57.049969600286786, 62.55451133274691 
-81.9251820881013, 15.675852167268308, 26.409694735847765, -129.096259150657, 56.807361952935786, 62.55701174896715 
-82.58845929074701, 15.047382329520605, 26.410645080874765, -129.82288406991876, 56.56669958676046, 62.559501630519385 
-83.25285548195001, 14.42197463003619, 26.41155595304996, -130.5470440020439, 56.32801424229836, 62.561980249837575 
-83.9185144137905, 13.799716538750689, 26.412427294262372, -131.268829812766, 56.09133719773213, 62.56444688884672 
-84.58557695672026, 13.180696259085481, 26.41325909235087, -131.98832915233294, 55.856699280859054, 62.56690083913105 
-85.2541811837856, 12.565002773444062, 26.414051380809628, -132.70562658020523, 55.624130880221806, 62.569341402092 
-85.92446244544197, 11.952725886521506, 26.414804238439213, -133.42080368395483, 55.39366195544604, 62.57176788909589 
-86.59655343520089, 11.343956266428034, 26.415517788944207, -134.1339391926658, 55.16532204682771, 62.574179621611485 
-87.2705842463289, 10.73878548361803, 26.416192200477454, -134.8451090851224, 54.939140284210566, 62.5765759313377 
-87.94668241979743, 10.137306047606478, 26.416827685131878, -135.55438669305514, 54.71514539519187, 62.578956160321034 
-88.62497298366635, 9.539611441444977, 26.417424498380285, -136.261842799701, 54.49336571269206, 62.58131966106313 
-89.30557848406656, 8.945796153921064, 26.417982938463943, -136.96754573392124, 54.27382918192239, 62.583665796618405 
-89.98861900793403, 8.35595570943498, 26.41850334573067, -137.67156146010697, 54.05656336678212, 62.585993940682144 
-90.67421219763469, 7.7701866955004135, 26.41898610192327, -138.37395366409004, 53.84159545571568, 62.588303477668575 
-91.36247325760971, 7.188586787806408, 26.419431629419186, -139.07478383526703, 53.628952267057926, 62.59059380277954 
-92.05351495316148, 6.611254772770651, 26.41984039042229, -139.7741113451312, 53.418660253894785, 62.592864322063974 
