# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-80.1772879271014, 18.50802342529395, 27.614760627424253, -161.3542206031482, 59.11110616494196, 62.530862432849986 
-80.78337807357943, 17.83356339462089, 27.61600485479446, -162.15137953380105, 58.88974149597886, 62.53306178214214 
-81.39058750294674, 17.161935248451773, 27.617204252860713, -162.94498958347086, 58.66986539219789, 62.53525548749904 
-81.99906632099758, 16.49321749735295, 27.61835851087449, -163.7351643212004, 58.45151330617866, 62.537442884623516 
-82.60896174707108, 15.82748949676349, 27.619467372333798, -164.52201372024356, 58.23472006369079, 62.539623315696645 
-83.22041824623034, 15.164831498632676, 27.620530634953074, -165.3056442806235, 58.01951988205378, 62.54179612956298 
-83.83357764977823, 14.505324701358276, 27.621548150568604, -166.08615914728594, 57.80594638749015, 62.543960681908594 
-84.44857926454605, 13.849051298055866, 27.622519824979815, -166.8636582239821, 57.59403263151908, 62.54611633543122 
-85.0655599713482, 13.196094523177429, 27.623445617726382, -167.63823828301716, 57.38381110643569, 62.54826246000304 
-85.68465431295378, 12.546538697487161, 27.624325541801777, -168.40999307099875, 57.17531375991938, 62.55039843282571 
-86.3059945718895, 11.900469271390842, 27.625159663303542, -169.17901341072084, 56.96857200881182, 62.55252363857803 
-86.92971083835164, 11.257972866605451, 27.62594810102061, -169.9453872993159, 56.763616752103935, 62.554637469555715 
-87.55593106847446, 10.619137316145007, 27.62669102595846, -170.70920000280748, 56.56047838316912, 62.55673932580385 
-88.18478113317141, 9.984051702588511, 27.62738866080239, -171.47053414719244, 56.35918680127808, 62.55882861524174 
-88.8163848577395, 9.352806394586592, 27.62804127931992, -172.22946980618033, 56.15977142242929, 62.56090475378018 
-89.45086405239212, 8.725493081552967, 27.628649205702793, -172.98608458571428, 55.96226118952701, 62.562967165431374 
-90.08833853386373, 8.102204806478, 27.62921281384945, -173.74045370539525, 55.766684581938, 62.56501528241142 
-90.7289261382097, 7.4830359967914895, 27.629732526588917, -174.49265007692824, 55.57306962445571, 62.56704854523532 
-91.37274272490738, 6.8680824931932545, 27.630208814847023, -175.24274437970595, 55.38144389570031, 62.569066402804985 
-92.01990217234915, 6.257441576359984, 27.6306421967558, -175.99080513364257, 55.19183453598096, 62.571068312489714 
-92.67051636480464, 5.651211991428606, 27.63103323670748, -176.736898769366, 55.00426825464574, 62.57305374019979 
-93.32469517091967, 5.049493970146646, 27.631382544353748, -177.48108969587523, 54.81877133694351, 62.57502216045294 
-93.98254641380986, 4.452389250571946, 27.63169077355196, -178.22344036576428, 54.63536965042084, 62.57697305643391 
-94.6441758328015, 3.8600010941946477, 27.631958621259113, -178.9640113381126, 54.45408865087614, 62.57890592004714 
-95.30968703686854, 3.272434300346673, 27.632186826375328, -179.70286133913706, 54.27495338789186, 62.58082025196276 
-95.97918144981266, 2.6897952177551194, 27.63237616853787, 179.55995267930152, 54.09798850996544, 62.58271556165614 
-96.65275824723564, 2.1121917530879233, 27.632527466867394, 178.82437548324796, 53.92321826925765, 62.58459136744056 
-97.33051428535597, 1.5397333763330983, 27.632641578667783, 178.09035350217306, 53.750666525977316, 62.58644719649417 
-98.01254402172883, 0.9725311228445503, 27.632719398081253, 177.35783477638017, 53.58035675241966, 62.58828258488003 
-98.69893942793755, 0.4106975918815231, 27.632761854700206, 176.62676890621967, 53.412312036675544, 62.59009707756073 
-99.38978989433647, -0.1456530585386894, 27.63276991213768, 175.8971070030331, 53.24655508602743, 62.59189022840672 
-100.08518212694018, -0.6964051206600557, 27.63274456655795, 175.16880164175333, 53.083108230047785, 62.59366160019896 
-100.78520003657208, -1.2414413500706827, 27.632686845169196, 174.44180681508902, 52.92199342341485, 62.5954107646261 
-101.48992462040557, -1.7806429830444903, 27.632597804679946, 173.71607788922546, 52.76323224845978, 62.59713730227618 
-102.19943383605579, -2.313889758341247, 27.632478529721368, 172.99157156097482, 52.60684591745913, 62.59884080262295 
-102.91380246840666, -2.841059943667172, 27.632330131237055, 172.2682458163133, 52.452855274685675, 62.60052086400736 
-103.63310198938812, -3.3620303670001412, 27.63215374484253, 171.54605989024344, 52.30128079823025, 62.602177093613896 
-104.35740041095228, -3.8766764529841815, 27.63195052915637, 170.82497422792375, 52.15214260160674, 62.603809107442494 
-105.08676213153375, -4.384872264597504, 27.63172166410497, 170.1049504470089, 52.00546043515195, 62.605416530275555 
-105.82124777631957, -4.886490550296719, 27.631468349203125, 169.38595130114658, 51.861253687231454, 62.60699899564104 
-106.56091403169651, -5.381402796835716, 27.631191801812523, 168.6679406445799, 51.719541385262524, 62.60855614577112 
-107.30581347429064, -5.8694792879539115, 27.63089325538028, 167.9508833978037, 51.5803421965642, 62.61008763155707 
-108.05599439506156, -6.350589169120738, 27.630573957659788, 167.2347455142298, 51.44367442904489, 62.611593112500266 
-108.81150061896676, -6.824600518515548, 27.63023516891599, 166.51949394781252, 51.30955603173695, 62.61307225665983 
-109.5723713207645, -7.291380424411294, 27.629878160117478, 165.80509662159287, 51.17800459518775, 62.6145247405968 
-110.33864083758075, -7.750795069117839, 27.629504211117528, 165.0915223971173, 51.04903735171609, 62.61595024931536 
-111.11033847892327, -8.202709819625785, 27.629114608826516, 164.3787410446922, 50.92267117554278, 62.61734847620076 
-111.88748833488599, -8.64698932507506, 27.628710645377947, 163.66672321443426, 50.79892258280382, 62.618719122955085 
-112.67010908334795, -9.083497621152747, 27.628293616290417, 162.95544040807988, 50.67780773145412, 62.62006189953017 
-113.45821379703116, -9.512098241502605, 27.627864818627927, 162.24486495151808, 50.559342421069886, 62.62137652405827 
-114.25180975134468, -9.932654336204815, 27.627425549160876, 161.53496996801238, 50.443542092556775, 62.62266272278076 
-115.0508982340012, -10.34502879735682, 27.626977102529974, 160.82572935207938, 50.33042182777189, 62.62392022997499 
-115.85547435745316, -10.749084391757087, 27.62652076941573, 160.11711774399168, 50.219996349065894, 62.62514878787935 
-116.66552687525095, -11.144683900661045, 27.626057834715507, 159.4091105048764, 50.1122800187526, 62.62634814661709 
-117.48103800348194, -11.531690266544167, 27.62558957573085, 158.7016836923788, 50.00728683851258, 62.62751806411883 
-118.3019832484973, -11.909966746769559, 27.625117260367222, 157.9948140368648, 49.905030448737, 62.6286583060441 
-119.128331242181, -12.279377074018214, 27.62464214534863, 157.2884789181347, 49.80552412781811, 62.62976864570197 
-119.96004358605451, -12.639785623298287, 27.62416547444938, 156.58265634262344, 49.70878079139214, 62.63084886397126 
-120.79707470554435, -12.991057585305798, 27.62368847674537, 155.87732492106247, 49.614812991540624, 62.63189874922031 
-121.63937171576474, -13.333059145863592, 27.623212364887188, 155.17246384658017, 49.523632915955574, 62.632918097226536 
-122.48687430018624, -13.665657671118534, 27.622738333397308, 154.46805287321854, 49.43525238707383, 62.633906711095946 
-123.3395146035664, -13.988721898127833, 27.62226755699362, 153.7640722948439, 49.3496828611861, 62.63486440118301 
-124.19721714051776, -14.302122130416736, 27.621801188941614, 153.0605029244322, 49.266935427525375, 62.635790985010956 
-125.05989872107232, -14.605730438039622, 27.6213403594372, 152.35732607370787, 49.187020807339685, 62.63668628719248 
-125.92746839457538, -14.899420861626526, 27.620886174022726, 151.65452353311835, 49.10994935295396, 62.637550139351426 
-126.79982741320207, -15.183069619847902, 27.620439712037843, 150.95207755212542, 49.035731046825475, 62.63838238004544 
-127.67686921633637, -15.45655531968165, 27.620002025107624, 150.2499708197963, 48.96437550059689, 62.6391828546897 
-128.55847943698492, -15.719759168819209, 27.619574135669975, 149.54818644567732, 48.89589195415163, 62.63995141548201 
-129.4445359313162, -15.972565189502383, 27.619157035544113, 148.84670794093472, 48.83028927467501, 62.64068792132948 
-130.33490883231985, -16.21486043304009, 27.61875168454228, 148.14551919974625, 48.767575955725285, 62.641392237776756 
-131.22946062846887, -16.446535194214757, 27.618359009126458, 147.4446044809298, 48.7077601163182, 62.6420642369362 
-132.12804626814463, -16.66748322475236, 27.617979901111916, 146.74394838979367, 48.65084950002845, 62.64270379742004 
-133.03051329044413, -16.87760194499904, 27.617615216419537, 146.04353586019582, 48.596851474111524, 62.64331080427458 
-133.9367019828383, -17.076792652920833, 27.6172657738783, 145.343352136798, 48.545773028649094, 62.643885148916866 
-134.84644556598693, -17.264960729522294, 27.61693235407987, 144.64338275750225, 48.49762077572078, 62.64442672907361 
-135.75957040584157, -17.442015839764935, 27.61661569828678, 143.94361353605822, 48.45240094860545, 62.644935448722855 
-136.67589625298316, -17.607872128058098, 27.6163165073956, 143.24403054482823, 48.41011940101455, 62.64541121803811 
-137.59523650895153, -17.762448407393524, 27.61603544095666, 142.54462009769964, 48.37078160636005, 62.64585395333555 
-138.51739851912637, -17.905668341200442, 27.61577311625165, 141.8453687331327, 48.33439265705946, 62.64626357702407 
-139.44218389151786, -18.03746061701147, 27.61553010743033, 141.14626319733406, 48.30095726388006, 62.646640017558155 
-140.36938884062448, -18.15775911105038, 27.615306944707584, 140.44729042754435, 48.270479755324466, 62.64698320939425 
-141.2988045553131, -18.2665030428814, 27.615104113621904, 139.74843753543095, 48.242964077059554, 62.64729309295015 
-142.23021758947894, -18.363637119295994, 27.614922054356434, 139.04969179057508, 48.218413791390205, 62.64756961456766 
-143.1634102740509, -18.449111666657245, 27.61476116112339, 138.35104060404444, 48.19683207677981, 62.647812726478776 
-144.09816114872385, -18.52288275097283, 27.614621781612712, 137.65247151204142, 48.178221727418844, 62.64802238677544 
-145.03424541162613, -18.584912285026178, 27.61450421650592, 136.9539721596182, 48.162585152842716, 62.64819855938244 
-145.97143538497082, -18.635168121960213, 27.61440871905555, 136.25553028444926, 48.14992437760019, 62.64834121403438 
-146.90950099459488, -18.673624134778837, 27.614335494731083, 135.55713370065342, 48.1402410409733, 62.648450326256 
-147.8482102611622, -18.700260281308, 27.614284700931506, 134.85877028265512, 48.13353639674946, 62.648525877346074 
-148.78732980070012, -18.715062654238775, 27.614256446765264, 134.16042794907816, 48.12981131304664, 62.64856785436549 
-149.7266253320505, -18.71802351596024, 27.61425079289764, 133.4620946466622, 48.12906627219202, 62.64857625012854 
-150.6658621887528, -18.709141317977807, 27.61426775146593, 132.76375833419382, 48.13130137065443, 62.648551063198376 
-151.60480583283362, -18.688420704802578, 27.614307286062488, 132.06540696644416, 48.13651631903078, 62.64849229788588 
-152.54322236796037, -18.655872502288883, 27.614369311785598, 131.36702847810426, 48.1447104420867, 62.64839996425268 
-153.48087904942193, -18.61151369048883, 27.61445369535824, 130.66861076771, 48.15588267885095, 62.64827407811763 
-154.4175447884292, -18.555367361183112, 27.614560255314473, 129.97014168154803, 48.17003158276363, 62.64811466106717 
-155.35299064828234, -18.487462660337048, 27.614688762253166, 129.27160899753457, 48.187155321877576, 62.64792174046946 
-156.28699033002695, -18.407834715816918, 27.61483893915888, 128.57300040905815, 48.20725167911246, 62.64769534949211 
-157.21932064531973, -18.31652455078527, 27.615010461789176, 127.87430350877787, 48.2303180525607, 62.647435527123655 
-158.14976197434115, -18.21357898327196, 27.61520295912814, 127.17550577236831, 48.25635145584448, 62.64714231819848 
-159.07809870672963, -18.099050512492234, 27.61541601390513, 126.4765945422024, 48.285348518522696, 62.64681577342571 
-160.00411966366377, -17.972997192550405, 27.615649163178407, 125.77755701096304, 48.31730548654657, 62.64645594942105 
-160.9276184993861, -17.835482494229833, 27.615901898982465, 125.07838020517399, 48.352218222762765, 62.6460629087426 
-161.8483940806406, -17.686575155624396, 27.61617366903844, 124.37905096864111, 48.390082207462164, 62.64563671992955 
-162.76625084268443, -17.52634902241456, 27.616463877526435, 123.67955594579385, 48.430892538972934, 62.64517745754457 
-163.68099912073052, -17.354882878631024, 27.616771885918798, 122.97988156491691, 48.47464393429586, 62.64468520221905 
-164.592455455876, -17.17226026878162, 27.617097013873153, 122.28001402126235, 48.52133072978002, 62.64416004070172 
-165.50044287477485, -16.978569312241753, 27.61743854018383, 121.57993926003098, 48.5709468818365, 62.64360206590999 
-166.40479114251428, -16.77390251082576, 27.617795703790666, 120.87964295921272, 48.623485967688154, 62.64301137698436 
-167.30533698835333, -16.558356550466065, 27.61816770484345, 120.1791105122739, 48.678941186152606, 62.642388079345515 
-168.20192430417646, -16.332032097929133, 27.618553705820805, 119.47832701068086, 48.737305358456034, 62.64173228475396 
-169.0944043157029, -16.095033593492158, 27.618952832701797, 118.77727722624691, 48.79857092907494, 62.641044111372366 
-169.98263572667065, -15.84746904049303, 27.619364176188714, 118.07594559329044, 48.862729966603005, 62.6403236838301 
-170.86648483638436, -15.589449792648102, 27.619786792979458, 117.37431619059156, 48.929774164639774, 62.63957113328999 
-171.7458256311722, -15.321090340008658, 27.620219707087518, 116.67237272313314, 48.99969484269809, 62.6387865975174 
-172.62053985044403, -15.04250809439825, 27.62066191120805, 115.97009850361279, 49.07248294712678, 62.63797022095073 
-173.49051702817252, -14.753823175139532, 27.621112368128014, 115.26747643371102, 49.148129052044965, 62.63712215477422 
-174.35565451073927, -14.455158195841458, 27.62157001217845, 114.56448898510043, 49.22662336028436, 62.63624255699204 
