# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-81.2897695389598, 18.176906513553735, 28.469447523020886, 171.051013489668, 58.089312714941215, 62.5512239391451 
-81.85778768703283, 17.483165355503342, 28.47075214938324, 170.3084760965332, 57.8403215489336, 62.55374670638502 
-82.42750517888258, 16.792356352311472, 28.47200745187573, 169.56893667999236, 57.593132034972996, 62.556262019155376 
-82.99906187350817, 16.10455418388519, 28.4732131083437, 168.83228583254683, 57.347777963273, 62.55876911744098 
-83.57259534196481, 15.419834614127197, 28.47436885629095, 168.09841808208435, 57.10429259964903, 62.561267249849614 
-84.14824098457666, 14.738274538663887, 28.475474492840977, 167.36723173385985, 56.86270870151539, 62.56375567381994 
-84.72613213700978, 14.05995203141114, 28.476529874627307, 166.6386287199559, 56.623058532826875, 62.56623365581983 
-85.30640016561043, 13.384946389983739, 28.477534917613493, 165.9125144558395, 56.3853738780237, 62.56870047153423 
-85.88917455236754, 12.713338179942633, 28.478489596842877, 165.1887977036492, 56.149686055034316, 62.571155406042905 
-86.47458296981313, 12.045209277865828, 28.479393946118435, 164.46739044186793, 55.91602592738828, 62.57359775398831 
-87.06275134613546, 11.380642913217335, 28.480248057613238, 163.7482077410512, 55.68442391548735, 62.5760268197332 
-87.65380392074053, 10.719723708980172, 28.481052081411885, 163.03116764529963, 55.45491000708048, 62.57844191750823 
-88.2478632904652, 10.062537721009047, 28.481806224983696, 162.31619105917974, 55.22751376698594, 62.580842371549465 
-88.8450504466119, 9.409172476048763, 28.48251075258803, 161.6032016398121, 55.00226434610058, 62.58322751622606 
-89.44548480294674, 8.759717008355508, 28.48316598461273, 160.89212569386106, 54.77919048973458, 62.585596696157914 
-90.04928421477658, 8.114261894847576, 28.483772296846258, 160.18289207917257, 54.55832054530752, 62.587949266323385 
-90.65656498919597, 7.472899288703686, 28.484330119684643, 159.47543211082248, 54.33968246943951, 62.5902845921574 
-91.26744188657418, 6.835722951316325, 28.484839937273907, 158.76967947134654, 54.12330383446954, 62.59260204963997 
-91.8820281133322, 6.202828282499011, 28.48530228658924, 158.0655701249382, 53.90921183443087, 62.594901025374746 
-92.50043530604425, 5.5743123488357575, 28.4857177564519, 157.36304223540967, 53.69743329051233, 62.59718091665855 
-93.12277350688211, 4.9502739100522755, 28.48608698648495, 156.66203608772287, 53.487994656032335, 62.59944113154128 
-93.7491511304098, 4.330813443277877, 28.486410666009206, 155.96249401290692, 53.28092202095103, 62.601681088876866 
-94.3796749217256, 3.7160331650583385, 28.486689532880582, 155.26436031618852, 53.07624111594503, 62.60390021836477 
-95.01444990594136, 3.1060370509693795, 28.486924372270327, 154.56758120816977, 52.87397731606742, 62.60609796058302 
-95.65357932898429, 2.5009308526716563, 28.487116015389454, 153.87210473889775, 52.67415564401494, 62.6082737670123 
-96.29716458970377, 1.9008221122383182, 28.487265338158963, 153.17788073467688, 52.47680077302302, 62.61042710005135 
-96.94530516326729, 1.305820173576569, 28.48737325982748, 152.4848607374838, 52.28193702940822, 62.61255743302419 
-97.59809851583158, 0.7160361907563362, 28.487440741537764, 151.7929979468515, 52.08958839477682, 62.61466425017891 
-98.25564001048228, 0.13158313304916724, 28.487468784844094, 151.1022471640953, 51.89977850791754, 62.616747046678746 
-98.91802280444428, -0.447424213526993, 28.487458430181977, 150.41256473876152, 51.712530666395104, 62.61880532858497 
-99.58533773757756, -1.020869248370777, 28.4874107552922, 149.72390851718416, 51.52786782786102, 62.62083861283255 
-100.2576732121886, -1.5886335623885293, 28.487326873601138, 149.03623779304164, 51.34581261109713, 62.622846427198155 
-100.93511506420741, -2.150596948241978, 28.48720793255908, 148.34951325981092, 51.16638729680646, 62.62482831026115 
-101.61774642580207, -2.7066374149867047, 28.487055111938794, 147.66369696502133, 50.98961382816592, 62.626783811357704 
-102.30564757952976, -3.2566312073418193, 28.486869622096204, 146.9787522662157, 50.815513811154155, 62.62871249052799 
-102.99889580415288, -3.8004528298359586, 28.486652702195414, 146.29464378853098, 50.64410851466764, 62.63061391845736 
-103.69756521228355, -4.337975076078589, 28.48640561840016, 145.61133738381412, 50.475418870437544, 62.63248767641081 
-104.40172658005683, -4.869069063408042, 28.486129662033946, 144.92880009119514, 50.30946547275938, 62.63433335616211 
-105.11144716907611, -5.3936042731695215, 28.485826147711077, 144.24700009904083, 50.146268578047035, 62.636150559916665 
-105.82679054091952, -5.911448596876061, 28.485496411440835, 143.56590670821822, 49.98584810422211, 62.637938900229514 
-106.54781636454615, -6.422468388503386, 28.485141808707347, 142.8854902965996, 49.828223629949576, 62.639697999917786 
-107.27458021699576, -6.926528523167068, 28.484763712527208, 142.20572228474427, 49.6734143937298, 62.641427491968656 
-108.00713337783269, -7.423492462424069, 28.484363511487516, 141.52657510269572, 49.52143929285705, 62.64312701944238 
-108.74552261784685, -7.913222326434011, 28.48394260776664, 140.84802215783603, 49.37231688225427, 62.644796235371345 
-109.48978998259055, -8.39557897320558, 28.48350241514026, 140.17003780374168, 49.22606537319291, 62.64643480265492 
-110.23997257139709, -8.870422085141392, 28.483044356975103, 139.4925973099877, 49.082702631907544, 62.64804239395063 
-110.99610231260007, -9.337610263079895, 28.482569864213023, 138.81567683285112, 48.942246178113365, 62.64961869156198 
-111.7582057357457, -9.797001128015644, 28.482080373347767, 138.1392533868644, 48.80471318343527, 62.65116338732299 
-112.52630374166687, -10.248451430658942, 28.481577324397325, 137.46330481717484, 48.67012046975683, 62.65267618248003 
-113.30041137136526, -10.691817168972463, 28.481062158874032, 136.787809772666, 48.53848450749676, 62.65415678757099 
-114.08053757472713, -11.126953713796352, 28.480536317755405, 136.11274767980052, 48.40982141382083, 62.65560492230227 
-114.86668498017589, -11.553715942643395, 28.480001239458026, 135.438098717145, 48.284146950796575, 62.65702031542374 
-115.6588496664441, -11.971958381713481, 28.47945835781731, 134.7638437905401, 48.1614765234981, 62.65840270460207 
-116.45702093772317, -12.381535356140011, 28.478909100075576, 134.08996450888048, 48.041825178067924, 62.659751836292536 
-117.2611811035228, -12.782301148441945, 28.47835488488115, 133.41644316047075, 47.92520759974276, 62.66106746561008 
-118.07130526464304, -13.174110165112282, 28.4777971203011, 132.743262689926, 47.81163811084981, 62.66234935619922 
-118.88736110672677, -13.556817111228062, 28.477237201850137, 132.0704066755863, 47.70113066878008, 62.66359728010345 
-119.70930870291966, -13.930277172918377, 28.4766765105384, 131.397859307416, 47.59369886394484, 62.664811017634854 
-120.5371003272169, -14.29434620747484, 28.476116410940424, 130.72560536536088, 47.48935591772138, 62.66599035724314 
-121.370680280119, -14.648880940834916, 28.47555824928822, 130.05363019813672, 47.38811468039396, 62.66713509538551 
-122.20998472825254, -14.993739172112035, 28.47500335159074, 129.38191970242465, 47.28998762909554, 62.66824503639692 
-123.05494155963333, -15.328779984787383, 28.474453021782182, 128.71046030244946, 47.194986865755986, 62.669319992361345 
-123.90547025625989, -15.653863964118559, 28.47390853990189, 128.03923892991858, 47.10312411506198, 62.67035978298406 
-124.76148178571907, -15.968853420258698, 28.473371160307952, 127.36824300430007, 47.01441072243386, 62.671364235465425 
-125.62287851346736, -16.273612616517635, 28.47284210992722, 126.69746041341996, 46.928857652024455, 62.672333184376456 
-126.48955413741531, -16.568008002135258, 28.472322586543783, 126.02687949435882, 46.84647548474477, 62.67326647153599 
-127.36139364638932, -16.851908448875168, 28.47181375712846, 125.35648901462986, 46.76727441632114, 62.67416394589063 
-128.23827330397475, -17.125185490687436, 28.47131675621151, 124.68627815362045, 46.69126425538848, 62.6750254633964 
-129.1200606591549, -17.387713565630477, 28.47083268430071, 124.01623648428118, 46.61845442162388, 62.675850886903675 
-130.00661458505212, -17.639370259187316, 28.470362606346974, 123.34635395504583, 46.548853943924925, 62.67664008604469 
-130.89778534695066, -17.880036548059405, 28.46990755025974, 122.676620871968, 46.48247145863653, 62.67739293712419 
-131.79341470063451, -18.10959704347364, 28.469468505473944, 122.00702788105919, 46.41931520783038, 62.678109323013516 
-132.69333602190943, -18.327940232996006, 28.469046421570724, 121.33756595081557, 46.3593930376406, 62.67878913304829 
-133.5973744679972, -18.534958719808305, 28.468642206953703, 120.66822635491975, 46.302712396659096, 62.679432262929474 
-134.5053471712902, -18.73054945837481, 28.46825672758261, 119.99900065510545, 46.24928033439414, 62.68003861462893 
-135.41706346574347, -18.914613985402895, 28.467890805766203, 119.32988068417305, 46.19910349979523, 62.68060809629863 
-136.3323251459525, -19.08705864498664, 28.467545219015765, 118.66085852914505, 46.1521881398473, 62.68114062218441 
-137.25092675872915, -19.247794806816657, 28.467220698961285, 117.99192651455023, 46.1085400982373, 62.68163611254418 
-138.17265592674045, -19.39673907634183, 28.466917930331412, 117.32307718582643, 46.06816481409556, 62.68209449357057 
-139.0972937035229, -19.533813495780976, 28.466637549998755, 116.65430329283193, 46.031067320814735, 62.682515697318564 
-140.02461495892885, -19.658945734904336, 28.466380146092003, 115.98559777345592, 45.99725224494852, 62.682899661637975 
-140.95438879380578, -19.772069270536402, 28.466146257175783, 115.31695373731908, 45.96672380519241, 62.683246330110904 
-141.88637898245614, -19.873123553773425, 28.465936371499755, 114.64836444955519, 45.93948581144843, 62.68355565199445 
-142.82034444117926, -19.962054163959998, 28.465750926317774, 113.97982331466551, 45.91554166397574, 62.68382758216859 
-143.7560397209601, -20.038812948530218, 28.465590307278077, 113.31132386043767, 45.89489435262874, 62.6840620810895 
-144.69321552214637, -20.10335814788867, 28.46545484788555, 112.64285972192096, 45.877546456184156, 62.6842591147484 
-145.63161922874818, -20.15565450458522, 28.465344829036564, 111.97442462545042, 45.863500141758365, 62.68441865463565 
-146.57099545980728, -20.195673356123823, 28.465260478627258, 111.30601237271225, 45.852757164316245, 62.68454067771084 
-147.51108663511727, -20.223392710839047, 28.465201971235693, 110.63761682484281, 45.84531886627223, 62.68462516637829 
-148.45163355243577, -20.238797306373808, 28.465169427878337, 109.96923188655431, 45.84118617718459, 62.68467210846824 
-149.39237597321625, -20.241878650396316, 28.46516291584133, 109.3008514902798, 45.84035961354342, 62.68468149722393 
-150.33305321380237, -20.232635043303194, 28.465182448586585, 108.63246958033055, 45.84283927865258, 62.68465333129442 
-151.27340473897317, -20.2110715827672, 28.465227985733026, 107.96408009705856, 45.84862486260627, 62.68458761473299 
-152.21317075470384, -20.177200150101157, 28.46529943311295, 107.29567696101739, 45.857715642359686, 62.68448435700163 
-153.15209279701517, -20.13103937852322, 28.46539664290332, 106.62725405711427, 45.87011048189408, 62.68434357298109 
-154.08991431382313, -20.072614603520993, 28.465519413831924, 105.95880521874622, 45.88580783247576, 62.6841652829867 
-155.02638123677005, -20.00195779562252, 28.465667491458152, 105.29032421191344, 45.90480573300844, 62.68394951279011 
-155.96124254011863, -19.919107475988966, 28.465840568527817, 104.62180471930233, 45.92710181047841, 62.68369629364637 
-156.89425078391645, -19.82410861534598, 28.466038285401655, 103.95324032433119, 45.952693280491616, 62.683405662326976 
-157.82516263879214, -19.717012516867804, 28.466260230556866, 103.28462449515092, 45.98157694790158, 62.6830776611584 
-158.7537393899216, -19.59787668371781, 28.466505941161024, 102.61595056859301, 46.013749207526956, 62.68271233806592 
-159.67974741789962, -19.46676467203198, 28.46677490371748, 101.94721173405723, 46.0492060449574, 62.68230974662305 
-160.60295865446793, -19.32374593020602, 28.467066554781344, 101.2784010173307, 46.08794303744612, 62.68186994610635 
-161.52315101128204, -19.168895625412294, 28.467380281745193, 100.60951126432998, 46.12995535488736, 62.681393001555364 
-162.4401087801397, -19.002294458329022, 28.467715423693214, 99.94053512475783, 46.17523776087691, 62.680878983837395 
-163.35362300334552, -18.8240284671104, 28.46807127232263, 99.27146503566514, 46.22378461385361, 62.68032796971793 
-164.26349181313913, -18.634188821663336, 28.46844707293127, 98.60229320490943, 46.27558986831945, 62.67974004193511 
-165.1695207393726, -18.43287160932288, 28.468842025469698, 97.9330115944994, 46.330647076135946, 62.679115289279544 
-166.07152298487625, -18.220177613035876, 28.46925528565652, 97.26361190381618, 46.38894938789408, 62.678453806678256 
-166.96931966820188, -17.99621208316936, 28.469685966155435, 96.59408555270011, 46.45048955435516, 62.67775569528318 
-167.8627400336754, -17.76108450405891, 28.470133137812137, 95.92442366439238, 46.51525992795946, 62.67702106256396 
-168.75162162892346, -17.514908356401037, 28.470595830949605, 95.25461704831977, 46.583252464399685, 62.67625002240463 
-169.63581045025705, -17.257800876575676, 28.47107303671984, 94.58465618271046, 46.65445872425588, 62.675442695204 
-170.51516105650444, -16.989882813957507, 28.47156370851027, 93.91453119702815, 46.72886987468837, 62.67459920798017 
-171.38953665207168, -16.711278187242264, 28.472066763402808, 93.24423185421114, 46.80647669118502, 62.673719694477974 
-172.25880914018612, -16.42211404077398, 28.472581083683636, 92.57374753270248, 46.88726955935925, 62.672804295279974 
-173.12285914743046, -16.1225202018145, 28.47310551840156, 91.9030672082564, 46.97123847679449, 62.67185315792023 
-173.98157602081338, -15.812629039646426, 28.47363888497297, 91.23217943550571, 47.05837305493139, 62.6708664370012 
-174.8348577987392, -15.49257522734723, 28.474179970830964, 90.56107232927356, 47.14866252099309, 62.6698442943127 
-175.6826111573381, -15.162495507015574, 28.474727535116685, 89.88973354561323, 47.242095719944416, 62.66878689895362 
-176.52475133369842, -14.822528459171444, 28.475280310410326, 89.21815026255729, 47.338661116480225, 62.66769442745543 
-177.36120202760424, -14.47281427699098, 28.47583700449965, 88.54630916055778, 47.43834679703819, 62.66656706390766 
-178.19189528342525, -14.113494545975577, 28.476396302183545, 87.87419640259732, 47.541140471831, 62.665405000084824 
-179.01677135383426, -13.744712029592106, 28.476956867108218, 87.20179761395043, 47.64702947689307, 62.664208435574665 
-179.8357785470384, -13.3666104613602, 28.477517343633597, 86.52909786157343, 47.75600077613614, 62.66297757790745 
179.3511269407911, -12.979334343801092, 28.478076358727417, 85.85608163309912, 47.86804096340871, 62.66171264268598 
178.54398120622275, -12.583028754603554, 28.478632523884514, 85.18273281541305, 47.9831362645534, 62.66041385371614 
177.74281283076192, -12.177839160304334, 28.479184437068717, 84.50903467278498, 48.101272539456566, 62.65908144313755 
176.94764308293892, -11.76391123772565, 28.47973068467485, 83.83496982452945, 48.222435284084206, 62.65771565155432 
176.15848612873398, -11.341390703358478, 28.480269843508285, 83.16052022216687, 48.346609632497916, 62.656316728165 
175.3753492488412, -10.910423150830912, 28.480800482779305, 82.4856671260555, 48.47378035884473, 62.65488493089258 
174.5982330613347, -10.471153896553096, 28.48132116610983, 81.8103910814639, 48.603931879314054, 62.65342052651286 
173.82713174837014, -10.023727833585907, 28.481830453549847, 81.13467189404986, 48.73704825405531, 62.651923790781986 
173.0620332856248, -9.568289293740163, 28.482326903600917, 80.45848860471263, 48.87311318904896, 62.65039500856226 
172.30291967325624, -9.10498191787468, 28.482809075244138, 79.78181946378139, 49.01211003792426, 62.648834473946366 
171.54976716723667, -8.633948534327653, 28.483275529969973, 79.10464190450254, 49.15402180371584, 62.64724249037912 
170.80254650999768, -8.15533104538401, 28.483724833807376, 78.42693251578518, 49.2988311405521, 62.64561937077713 
170.06122315940098, -7.669270321654377, 28.484155559349553, 77.74866701416322, 49.44652035526716, 62.64396543764571 
169.32575751512587, -7.175906104215281, 28.48456628777386, 77.06982021492955, 49.597071408928514, 62.64228102319256 
168.596105141645, -6.675376914339706, 28.484955610853188, 76.39036600239596, 49.75046591827218, 62.640566469438404 
167.87221698703175, -6.167819970627157, 28.48532213295643, 75.71027729922962, 49.90668515703651, 62.63882212832408 
167.15403959691787, -5.653371113327396, 28.485664473035353, 75.02952603481485, 50.065710057186024, 62.637048361813456 
166.44151532298912, -5.132164735637854, 28.48598126659553, 74.34808311258611, 50.22752121001598, 62.635245541992575 
165.73458252547363, -4.604333721744115, 28.486271167648777, 73.66591837627485, 50.39209886712836, 62.63341405116412 
165.03317576914162, -4.070009391364714, 28.486532850644753, 72.98300057501099, 50.559422941269204, 62.63155428193723 
164.33722601239478, -3.529321450554373, 28.486765012379205, 72.29929732721513, 50.72947300701755, 62.629666637312425 
163.64666078907945, -2.9823979485161733, 28.486966373876665, 71.61477508321619, 50.90222830131499, 62.62775153076105 
162.96140438271055, -2.4293652401700796, 28.487135682245107, 70.92939908652372, 51.07766772382534, 62.62580938629937 
162.28137799284036, -1.8703479542249415, 28.487271712500522, 70.24313333368214, 51.25576983711282, 62.623840638556885 
161.60649989335073, -1.3054689665010575, 28.48737326935885, 69.55594053262917, 51.43651286662711, 62.621845732838416 
160.9366855824879, -0.7348493782533886, 28.487439188993488, 68.86778205947743, 51.619874700482946, 62.61982512518005 
160.27184792449358, -0.15860849924769158, 28.487468340755846, 68.17861791363313, 51.80583288902153, 62.617779282398416 
159.61189728271987, 0.42313616465277715, 28.487459628857223, 67.48840667116194, 51.994364644140525, 62.615708682133246 
158.9567416441427, 1.0102689196277217, 28.487411994009697, 66.79710543630696, 52.18544683837858, 62.613613812882946 
158.30628673521286, 1.6026758879988716, 28.487324415024183, 66.10466979105857, 52.37905600374015, 62.61149517403263 
157.6604361290059, 2.200245008511838, 28.487195910363823, 65.41105374267103, 52.57516833024522, 62.60935327587504 
157.0190913436479, 2.8028660330182666, 28.487025539650602, 64.71620966901433, 52.77375966418829, 62.60718863962342 
156.3821519320099, 3.4104305197668343, 28.486812405123715, 64.02008826164486, 52.974805506089886, 62.605001797416804 
155.74951556267288, 4.02283182350429, 28.48655565304758, 63.322638466470856, 53.17828100832333, 62.602793292316896 
155.12107809217454, 4.639965082577868, 28.486254475068222, 62.623807421883456, 53.38416097239833, 62.60056367829681 
154.4967336285528, 5.261727203222478, 28.485908109516057, 61.9235403942155, 53.59241984588253, 62.59831352022132 
153.87637458620304, 5.888016841205858, 28.48551584265377, 61.221780710384344, 53.803031718940424, 62.596043393818405 
