# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-79.1708004884486, 18.751301718225257, 26.834677264038216, -135.85676337101404, 58.80982815866249, 62.53298720801999 
-79.81164108322623, 18.09679866170136, 26.835859349284156, -136.6374748341546, 58.57974774393549, 62.53528641948279 
-80.45309822546834, 17.445007225824504, 26.837000700682584, -137.41478015437343, 58.35125403566041, 62.53757945983626 
-81.09532898193324, 16.79600977412863, 26.838101020093298, -138.1887928107337, 58.124382058220064, 62.5398656351603 
-81.73848712602779, 16.14988927755856, 26.839160058686055, -138.95962252669528, 57.89916623428683, 62.542144258636725 
-82.38272327475104, 15.506729369621898, 26.84017761691769, -139.72737540610586, 57.67564040286547, 62.54441465074178 
-83.02818501421561, 14.866614399395644, 26.841153544450627, -140.4921540637454, 57.45383783628766, 62.54667613943034 
-83.67501701415753, 14.229629482436764, 26.84208774001276, -141.25405775063524, 57.23379125621082, 62.54892806031204 
-84.3233611318093, 13.595860549633015, 26.842980151199068, -142.01318247432002, 57.015532848671086, 62.55116975681883 
-84.97335650547579, 12.965394394019988, 26.84383077421524, -142.76962111432314, 56.79909427823768, 62.553400580364425 
-85.62513963812144, 12.3383187155781, 26.84463965356363, -143.5234635329734, 56.584506701313394, 62.55561989049527 
-86.27884447124721, 11.714722164013573, 26.845406881671952, -144.27479668179222, 56.371800778623516, 62.557827055033265 
-86.93460244930908, 11.094694379516518, 26.846132598465257, -145.02370470362675, 56.161006686933725, 62.560021450210236 
-87.59254257490471, 10.47832603147907, 26.84681699088165, -145.77026903070777, 55.952154130034856, 62.5622024607941 
-88.25279145493221, 9.865708855147373, 26.847460292332528, -146.5145684788042, 55.74527234903098, 62.56436948020694 
-88.91547333790433, 9.25693568617069, 26.848062782107775, -147.2566793376419, 55.540390131964955, 62.5665219106347 
-89.58071014258286, 8.652100493002568, 26.848624784726876, -147.99667545774687, 55.3375358228144, 62.56865916312898 
-90.24862147808133, 8.051298407098955, 26.849146669236596, -148.7346283338678, 55.13673732988865, 62.570780657700766 
-90.91932465556992, 7.454625750850145, 26.8496288484562, -149.47060718512688, 54.938022133656695, 62.57288582340619 
-91.59293469170373, 6.862180063173814, 26.850071778170978, -150.20467903204292, 54.741417294033525, 62.57497409842439 
-92.26956430388518, 6.274060122688908, 26.850475956275336, -150.9369087705631, 54.54694945715192, 62.577044930127634 
-92.94932389746303, 5.690365968380945, 26.85084192186614, -151.66735924323717, 54.35464486164485, 62.579097775143865 
-93.63232154496409, 5.111198917662112, 26.851170254287698, -152.39609130766019, 54.16452934446253, 62.58113209941149 
-94.31866295744925, 4.536661581721089, 26.851461572129388, -153.12316390230623, 53.97662834624713, 62.583147378227 
-95.00845144808379, 3.96685787805055, 26.85171653217725, -153.84863410986927, 53.790966916287076, 62.58514309628495 
-95.70178788801132, 3.4018930400329435, 26.851935828320684, -154.57255721822438, 53.607569717071705, 62.58711874771113 
-96.3987706546237, 2.8418736234580333, 26.852120190415686, -155.29498677911573, 53.42646102846612, 62.589073836088424 
-97.09949557232311, 2.2869075098399554, 26.852270383106024, -156.01597466467481, 53.2476647515253, 62.59100787447588 
-97.80405584587977, 1.7371039063945672, 26.85238720460359, -156.7355711218675, 53.07120441196558, 62.592920385421046 
-98.5125419864978, 1.192573342533326, 26.852471485429717, -157.4538248249641, 52.89710316331078, 62.594810900965825 
-99.22504173071307, 0.6534276627239309, 26.852524087118656, -158.17078292612308, 52.725383789729584, 62.59667896264575 
-99.9416399522618, 0.11978001556451467, 26.852545900885143, -158.88649110417504, 52.5560687085799, 62.598524121483095 
-100.662418567074, -0.40825516108653076, 26.852537846257345, -159.60099361168943, 52.38917997267558, 62.60034593797414 
-101.38745643156605, -0.9305621590851569, 26.85250086967711, -160.31433332040356, 52.22473927228982, 62.602143982070224 
-102.11682923442774, -1.4470240232436555, 26.852435943069125, -161.02655176508992, 52.062767936909296, 62.60391783315342 
-102.85060938212358, -1.9575225790040236, 26.85234406238074, -161.73768918593362, 51.903286936752366, 62.60566708000651 
-103.5888658783551, -2.4619384647070577, 26.852226246094297, -162.44778456949047, 51.74631688406419, 62.607391320778 
-104.33166419775952, -2.9601511686208344, 26.852083533713802, -163.15687568829114, 51.591878034201, 62.6090901629416 
-105.0790661541532, -3.452039070890397, 26.851916984227692, -163.86499913915523, 51.43999028651558, 62.61076322325139 
-105.83112976366138, -3.9374794905676698, 26.85172767454988, -164.5721903802762, 51.29067318505504, 62.6124101276918 
-106.58790910311313, -4.4163487378753805, 26.851516697940657, -165.27848376713487, 51.14394591908222, 62.61403051142362 
-107.34945416411914, -4.888522171854055, 26.851285162409745, -165.98391258729725, 50.9998273234309, 62.61562401872551 
-108.11581070329038, -5.3538742635326635, 26.851034189103284, -166.68850909414982, 50.8583358787053, 62.61719030293162 
-108.88702008909961, -5.812278664755239, 26.850764910676904, -167.39230453962267, 50.7194897113335, 62.618729026365486 
