# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-102.71758415070835, 20.12447384221695, 21.625529735269208, -122.90780793985215, 56.630236226287636, 62.56799961787333 
-103.6460042608035, 19.794662245635656, 21.626031148586897, -123.5816539312447, 56.35042274848964, 62.57090530018647 
-104.5728047540225, 19.46565468456099, 21.62652449767915, -124.25344903606234, 56.07275402713971, 62.57380093342831 
-105.4980611284621, 19.137535518852772, 21.62700964186955, -124.92328389910595, 55.79726155030292, 62.576685645214596 
-106.42184800077841, 18.810388508719356, 21.627486450238912, -125.59124554463921, 55.52397645542305, 62.57955857486868 
-107.34423906992951, 18.484296822911414, 21.627954801644556, -126.257417537358, 55.25292953859348, 62.582418873654206 
-108.26530708248826, 18.159343046554902, 21.62841458472772, -126.92188013436856, 54.98415126300703, 62.58526570499438 
-109.1851237994337, 17.835609188584172, 21.628865697909287, -127.58471042874389, 54.717671766634346, 62.58809824467725 
-110.10375996433697, 17.51317668873817, 21.629308049373748, -128.24598248519126, 54.45352086917615, 62.59091568104737 
-111.02128527285993, 17.192126424085263, 21.6297415570415, -128.905767468326, 54.191728078332396, 62.59371721518383 
-111.93776834349151, 16.872538715043344, 21.630166148529582, -129.5641337640134, 53.93232259542754, 62.59650206106455 
-112.85327668945057, 16.554493330864844, 21.63058176110093, -130.2211470942099, 53.67533332042941, 62.59926944571681 
-113.76787669168921, 16.238069494557333, 21.630988341602194, -130.8768706257047, 53.42078885639566, 62.6020186093547 
-114.68163357293574, 15.923345887212689, 21.63138584639025, -131.53136507313798, 53.16871751338053, 62.604748805502425 
-115.5946113727203, 15.610400651719393, 21.631774241247687, -132.18468879664533, 52.91914731183185, 62.607459301104974 
-116.50687292333241, 15.299311395834378, 21.63215350128713, -132.83689789445614, 52.672105985506526, 62.61014937662489 
-117.41847982666238, 14.990155194592507, 21.632523610844775, -133.48804629075227, 52.42762098393133, 62.612818326126366 
-118.32949243188588, 14.683008592033264, 21.632884563363223, -134.13818581907276, 52.18571947443347, 62.61546545734608 
-119.23996981395248, 14.377947602226314, 21.633236361263833, -134.78736630153335, 51.94642834376481, 62.61809009175137 
-120.14996975284616, 14.07504770957861, 21.63357901580872, -135.43563562411097, 51.70977419934145, 62.62069156458565 
-121.05954871358868, 13.774383868407943, 21.63391254695267, -136.08303980822834, 51.47578337011973, 62.62326922490131 
-121.96876182696168, 13.476030501768834, 21.634236983185104, -136.72962307885942, 51.24448190712811, 62.62582243558044 
-122.87766287092694, 13.180061499518802, 21.634552361362505, -137.37542792936134, 51.01589558367378, 62.628350573343425 
-123.78630425273003, 12.886550215614019, 21.634858726531267, -138.02049518322755, 50.79004989524129, 62.63085302874561 
-124.6947369916742, 12.595569464625541, 21.6351561317415, -138.66486405294276, 50.566970059100306, 62.633329206162514 
-125.60301070255768, 12.30719151746837, 21.635444637851833, -139.30857219611158, 50.346681013638026, 62.63577852376342 
-126.5111735797701, 12.021488096337407, 21.635724313325696, -139.95165576902045, 50.129207417431715, 62.638200413474074 
-127.41927238204755, 11.73853036884597, 21.63599523401915, -140.5941494777833, 49.914573648075496, 62.64059432092846 
-128.32735241788987, 11.458388941363951, 21.63625748296068, -141.2360866272139, 49.702803800775435, 62.642959705410014 
-129.2354575316471, 11.18113385155454, 21.636511150123344, -141.87749916755612, 49.49392168672604, 62.64529603978239 
-130.14363009028506, 10.906834560109719, 21.636756332189346, -142.5184177391997, 49.28795083128077, 62.64760281041063 
-131.05191097084327, 10.63555994168681, 21.636993132307598, -143.15887171549755, 49.084914471928755, 62.64987951707228 
-131.96033954860252, 10.36737827504948, 21.637221659844435, -143.7988892437971, 48.88483555608942, 62.65212567285932 
-132.8689536859803, 10.102357232418756, 21.63744203012798, -144.4384972847898, 48.68773673873627, 62.65434080407125 
-133.77778972217718, 9.840563868040935, 21.637654364186282, -145.07772165027745, 48.49364037986075, 62.65652445009913 
-134.68688246359815, 9.58206460598114, 21.637858788479864, -145.71658703944846, 48.3025685417865, 62.658676163301664 
-135.59626517507652, 9.326925227152929, 21.638055434628775, -146.35511707375176, 48.1145429863444, 62.66079550887304 
-136.5059695719297, 9.07521085559611, 21.63824443913471, -146.99333433045123, 47.92958517191812, 62.66288206470344 
-137.41602581287765, 8.826985944016737, 21.638425943098447, -147.63126037493805, 47.74771625036984, 62.66493542123187 
-138.32646249385823, 8.582314258604734, 21.63860009193305, -148.268915791876, 47.56895706385528, 62.66695518129268 
-139.23730664277355, 8.341258863146788, 21.638767035073194, -148.90632021524743, 47.39332814153729, 62.668940959955144 
-140.1485837152041, 8.10388210245357, 21.638926925681037, -149.5434923573673, 47.22084969620663, 62.670892384357245 
-141.06031759112835, 7.870245585122254, 21.639079920348976, -150.18045003692643, 47.05154162081877, 62.67280909353345 
-141.97253057268574, 7.64041016565718, 21.63922617879966, -150.81721020612247, 46.885423484954835, 62.67469073823758 
-142.88524338302366, 7.414435925973049, 21.639365863583873, -151.45378897693433, 46.72251453121521, 62.676536980760346 
-143.7984751662673, 7.192382156307031, 21.639499139776333, -152.09020164659245, 46.56283367155358, 62.67834749474273 
-144.71224348865326, 6.974307335567838, 21.63962617467015, -152.72646272229375, 46.40639948355942, 62.68012196498503 
-145.62656434086716, 6.760269111151527, 21.639747137470152, -153.3625859452084, 46.25323020669669, 62.68186008725235 
-146.5414521416256, 6.550324278255522, 21.639862198985558, -153.99858431382273, 46.10334373850614, 62.68356156807675 
-147.45691974254171, 6.3445287587241195, 21.63997153132237, -154.63447010665914, 45.95675763077871, 62.685226124556486 
-148.37297843431477, 6.142937579460274, 21.64007530757596, -155.27025490441358, 45.813489085707374, 62.686853484152955 
-149.28963795428027, 5.945604850440178, 21.64017370152415, -155.90594961154662, 45.67355495202443, 62.68844338448534 
