# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-101.67186237472598, 19.871849772230867, 21.118230644936432, -116.76006122408509, 52.65331468825295, 62.63878489332372 
-102.61372440107955, 19.57117769528894, 21.1186716888228, -117.28497551606824, 52.317262134811976, 62.64246276579224 
-103.55405296301063, 19.27117501927907, 21.119106170470268, -117.81043191493595, 51.9838772320584, 62.646123331093996 
-104.4929119860476, 18.971921202447472, 21.11953396531089, -118.33644905181364, 51.65319034608281, 62.64976549461057 
-105.43036479187874, 18.673495165536064, 21.1199549567121, -118.86304463745756, 51.32523178970487, 62.65338818209138 
-106.36647406014112, 18.37597529446116, 21.120369035995385, -119.3902354912604, 51.00003181828591, 62.65699033992602 
-107.30130179168422, 18.07943944283293, 21.120776102445326, -119.9180375682056, 50.6776206253777, 62.66057093539309 
-108.23490927324563, 17.78396493427926, 21.12117606330915, -120.44646598392508, 50.358028338209316, 62.664128956885115 
-109.16735704347971, 17.48962856453942, 21.121568833786643, -120.97553503800545, 50.04128501301343, 62.66766341410957 
-110.09870486028223, 17.196506603294946, 21.121954337010703, -121.50525823567529, 49.72742063019392, 62.67117333826637 
-111.02901166935762, 16.904674795706626, 21.122332504018317, -122.03564830799648, 49.41646508933611, 62.67465778220166 
-111.9583355739773, 16.614208363628236, 21.12270327371234, -122.56671723067342, 49.10844820406163, 62.67811582053815 
-112.88673380588124, 16.325182006469532, 21.12306659281384, -123.0984762415855, 48.803399696729656, 62.68154654978218 
-113.81426269727811, 16.037669901682264, 21.1234224158054, -123.63093585714094, 48.50134919298615, 62.684949088407734 
-114.74097765390141, 15.751745704845051, 21.12377070486527, -124.16410588754236, 48.202326216163314, 62.6883225769174 
-115.66693312908336, 15.467482549324044, 21.124111429792556, -124.69799545104931, 47.906360181531184, 62.69166617788067 
-116.59218259881018, 15.184953045488378, 21.12444456792357, -125.23261298731587, 47.613480390403524, 62.69497907595003 
-117.51677853772651, 14.9042292794604, 21.12477010403955, -125.76796626987708, 47.3237160241004, 62.69826047785448 
-118.44077239605902, 14.625382811382787, 21.125088030265708, -126.30406241785292, 47.03709613776988, 62.701509612371815 
-119.36421457743312, 14.348484673185567, 21.125398345961965, -126.84090790693331, 46.75364965407127, 62.70472573027879 
-120.28715441755848, 14.073605365838006, 21.12570105760546, -127.37850857970479, 46.47340535672292, 62.707908104280506 
-121.20964016376382, 13.800814856071604, 21.12599617866493, -127.91686965537468, 46.196391883917286, 62.711056028918975 
-122.13171895536266, 13.530182572561902, 21.126283729467296, -128.45599573894535, 45.92263772160638, 62.71416882046119 
-123.05343680483598, 13.261777401558293, 21.12656373705656, -128.99589082988848, 45.65217119666089, 62.71724581676727 
-123.97483857981977, 12.995667681952582, 21.126836235045232, -129.53655833036535, 45.385020469906415, 62.720286377139146 
-124.89596798588846, 12.731921199778292, 21.127101263458457, -130.0780010530373, 45.12121352904041, 62.72328988215014 
-125.8168675501287, 12.470605182134335, 21.127358868571225, -130.62022122850755, 44.86077818143362, 62.72625573345598 
-126.73757860549878, 12.211786290528055, 21.127609102738678, -131.16322051243282, 44.60374204682013, 62.72918335358756 
-127.6581412759741, 11.955530613634048, 21.1278520242199, -131.70699999234233, 44.35013254988005, 62.73207218572656 
-128.57859446247912, 11.70190365946678, 21.128087696995426, -132.25156019419776, 44.09997691271948, 62.7349216934635 
-129.4989758296106, 11.45097034696613, 21.12831619057862, -132.79690108872757, 43.85330214725216, 62.73773136053987 
-130.41932179315737, 11.202794996997014, 21.128537579821362, -133.34302209756657, 43.61013504748779, 62.740500690573825 
-131.3396675084263, 10.957441322764945, 21.12875194471408, -133.88992209922992, 43.37050218173181, 62.74322920677105 
-132.26004685938383, 10.714972419651623, 21.128959370180663, -134.4375994349489, 43.1344298847022, 62.745916451620644 
-133.180492448626, 10.47545075447553, 21.129159945868356, -134.9860519143956, 42.90194424956847, 62.74856198657693 
-134.10103558819137, 10.23893815418424, 21.129353765932887, -135.53527682132028, 42.67307111991856, 62.751165391728044 
-135.02170629123268, 10.005495793986505, 21.129540928819438, -136.0852709191258, 42.44783608165942, 62.75372626545143 
-135.9425332645644, 9.775184184933865, 21.12972153703925, -136.63603045640096, 42.226264454857564, 62.75624422405734 
-136.8635439021059, 9.548063160962638, 21.1298956969426, -137.18755117243353, 42.00838128552555, 62.75871890142105 
-137.78476427923988, 9.32419186540886, 21.130063518488367, -137.73982830272405, 41.794211337360835, 62.76114994860395 
-138.7062191481074, 9.103628737010219, 21.130225115010262, -138.29285658451755, 41.58377908344391, 62.763537033464694 
-139.62793193386238, 8.886431495410283, 21.130380602980328, -138.8466302623728, 41.377108697902145, 62.76587984026118 
-140.54992473190813, 8.672657126181933, 21.13053010176988, -139.40114309378438, 41.1742240475466, 62.76817806924359 
-141.4722183061399, 8.462361865388326, 21.130673733408248, -139.95638835487438, 40.975148683488904, 62.77043143623955 
-142.39483208821756, 8.25560118370097, 21.130811622339614, -140.51235884616827, 40.77990583274536, 62.77263967223223 
-143.31778417789366, 8.05242977009611, 21.130943895178326, -141.0690468984691, 40.588518389836, 62.77480252293184 
-144.24109134442014, 7.852901515151833, 21.131070680462987, -141.62644437884285, 40.401008908386, 62.776919748341264 
-145.1647690290597, 7.657069493969796, 21.131192108409582, -142.18454269672748, 40.2173995927375, 62.778991122317144 
-146.08883134872553, 7.4649859487465005, 21.131308310664135, -142.7433328101772, 40.03771228957938, 62.78101643212614 
-147.01329110077336, 7.276702271020837, 21.131419420055078, -143.30280523225227, 39.86196847960335, 62.782995477998234 
