# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-104.59559378300781, 20.57162352694489, 22.692536829760094, -171.7439730507643, 59.01852596820462, 62.5318209130266 
-105.49265599595981, 20.18469371546149, 22.69316763454922, -172.53600721682352, 58.79441111476732, 62.53405161471063 
-106.38801025343083, 19.798870182552854, 22.69378683312927, -173.32453457338198, 58.57181572331781, 62.53627651014891 
-107.28175567100875, 19.414244558404675, 22.694394250778256, -174.10966877573662, 58.35077512135546, 62.53849492573741 
-108.17398980914571, 19.0309077930249, 22.69498972682719, -174.89151982829497, 58.131324016760765, 62.540706194542096 
-109.06480865106376, 18.64895017734706, 22.695573114679632, -175.67019421154646, 57.91349651609672, 62.54290965648669 
-109.95430658189684, 18.268461363411927, 22.69614428181423, -176.44579500429754, 57.697326141888055, 62.54510465853263 
-110.84257636892845, 17.88953038359388, 22.696703109770407, -177.2184220013281, 57.48284584892725, 62.54729055485112 
-111.72970914279595, 17.51224566883987, 22.697249494117084, -177.9881718266278, 57.27008803965426, 62.549466706987346 
-112.61579437954191, 17.136695065891548, 22.697783344404762, -178.7551380423676, 57.05908457865453, 62.55163248401718 
-113.50091988340255, 16.76296585346249, 22.69830458410082, -179.51941125376115, 56.84986680631715, 62.553787262695515 
-114.38517177023294, 16.391144757344826, 22.698813150508418, 179.7189207900335, 56.64246555169426, 62.5559304275974 
-115.26863445147765, 16.021317964420778, 22.699308994668826, 178.95977309882295, 56.43691114459904, 62.558061371250965 
-116.15139061860465, 15.65357113555652, 22.69979208124771, 178.20306334795322, 56.23323342697948, 62.560179494262776 
-117.03352122792838, 15.287989417357325, 22.70026238840525, 177.4487117884094, 56.03146176360226, 62.56228420543541 
-117.91510548575657, 14.924657452764174, 22.700719907650495, 176.69664116030128, 55.83162505207965, 62.56437492187741 
-118.79622083380366, 14.56365939047392, 22.701164643680052, 175.94677660960176, 55.633751732271215, 62.56645106910552 
-119.676942934821, 14.20507889316582, 22.701596614201453, 175.19904560800748, 55.43786979508974, 62.56851208113947 
-120.55734565840199, 13.8489991445193, 22.70201584974134, 174.45337787579575, 55.244006790740315, 62.57055740058927 
-121.43750106692767, 13.495502855008525, 22.702422393438898, 173.7097053075552, 55.052189836419345, 62.572586478734976 
-122.31747940162536, 13.144672266461324, 22.702816300824693, 172.96796190067232, 54.862445623499596, 62.57459877559926 
