# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-103.99176795981643, 20.43248165272037, 22.330150464591878, -150.11831975389384, 59.08002990857566, 62.52911469059886 
-104.89992095451701, 20.064336081460887, 22.330737040579123, -150.91387866588022, 58.85778593756868, 62.53132392456867 
-105.80638151789519, 19.697191826394622, 22.331313268321946, -151.70590167259, 58.637040306698616, 62.53352746307644 
-106.71124094310866, 19.331138490527962, 22.33187898466588, -152.49450238162328, 58.41782843335592, 62.535724638891224 
-107.61458920698092, 18.96626501541572, 22.33243403898392, -153.27979078705258, 58.20018511026707, 62.537914791321164 
-108.5165149415875, 18.602659697788578, 22.332978293196142, -154.06187339337941, 57.984144523841394, 62.540097266399705 
-109.41710540728492, 18.240410205466162, 22.333511621774104, -154.840853334982, 57.76974027150594, 62.54227141706386 
-110.31644646705496, 17.879603592518396, 22.334033911730213, -155.61683049119574, 57.55700537807636, 62.54443660332542 
-111.21462256204813, 17.52032631363984, 22.334545062592053, -156.38990159716937, 57.34597231120941, 62.54659219243386 
-112.11171668821554, 17.162664237704334, 22.33504498636172, -157.1601603506379, 57.13667299598077, 62.54873755903202 
-113.00781037392917, 16.806702660468755, 22.33553360746036, -157.92769751475353, 56.929138828629355, 62.5508720853039 
-113.9029836584964, 16.452526316397282, 22.336010862657876, -158.69260101711342, 56.72340068950795, 62.55299516111496 
-114.79731507148348, 16.100219389579003, 22.336476700988072, -159.45495604512078, 56.51948895527749, 62.55510618414466 
-115.69088161277014, 15.749865523713659, 22.336931083649343, -160.21484513781448, 56.31743351038081, 62.55720456001146 
-116.58375873326416, 15.40154783114212, 22.337373983891002, -160.97234827429804, 56.11726375783014, 62.5592897023902 
-117.4760203162131, 15.05534890089972, 22.337805386885503, -161.72754295889746, 55.919008629340624, 62.56136103312203 
-118.3677386590563, 14.711350805772328, 22.338225289586774, -162.4805043031729, 55.722696594840954, 62.56341798231674 
-119.25898445576777, 14.36963510833641, 22.33863370057477, -163.23130510490682, 55.52835567139047, 62.565459988447856 
-120.14982677964703, 14.030282865966184, 22.33903063988662, -163.98001592418734, 55.33601343153102, 62.567486498440175 
-121.04033306652188, 13.693374634792177, 22.33941613883448, -164.7267051567024, 55.1456970111001, 62.569496967750226 
-121.93056909833238, 13.3589904725972, 22.339790239810476, -165.47143910435605, 54.957433116531156, 62.57149086043944 
-122.82059898707296, 13.02720994063713, 22.34015299607891, -166.21428204331647, 54.77124803166507, 62.573467649240264 
-123.71048515907422, 12.698112104375548, 22.340504471556084, -166.955296289599, 54.587167624096416, 62.57542681561519 
-124.60028833961292, 12.371775533122543, 22.34084474057806, -167.69454226228697, 54.405217351076445, 62.57736784980911 
-125.49006753784323, 12.048278298569695, 22.341173887656655, -168.4320785444877, 54.22542226499409, 62.57929025089465 
-126.37988003204906, 11.727697972214818, 22.341492007224005, -169.1679619421176, 54.04780701845529, 62.581193526811035 
-127.2697813552218, 11.41011162167132, 22.34179920336604, -169.90224754060887, 53.87239586897996, 62.58307719439628 
-128.15982528097257, 11.095595805859025, 22.3420955895453, -170.63498875962415, 53.69921268333511, 62.58494077941321 
