# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-103.85646786633806, 20.40045753705199, 22.25125221566294, -145.81114948381963, 58.98058275982237, 62.53041303649866 
-104.76697733732098, 20.036484180831724, 22.251829195015752, -146.6012052414953, 58.75540046504282, 62.53265584216721 
-105.67579975147044, 19.67348956294964, 22.252396092725025, -147.387771093214, 58.53174956509215, 62.53489277758665 
-106.58302466584865, 19.311562786312013, 22.252952748155572, -148.1709606998444, 58.30966533947131, 62.537123165562335 
-107.48874037208547, 18.950792297685897, 22.253499012876336, -148.95088405135766, 58.089182450968174, 62.53934633564551 
-108.39303386679047, 18.59126590335708, 22.254034750680002, -149.72764759544867, 57.870334963927434, 62.541561624321695 
-109.29599082343906, 18.233070784116727, 22.254559837587777, -150.50135436129383, 57.65315636149279, 62.543768375191526 
-110.19769556560921, 17.876293509538993, 22.255074161839534, -151.27210407861332, 57.437679561871164, 62.545965939143386 
-111.09823104145543, 17.521020051513855, 22.25557762386926, -152.03999329220474, 57.2239369336667, 62.548153674518474 
-111.99767879931228, 17.16733579700164, 22.256070136266, -152.8051154721111, 57.011960310328874, 62.5503309472676 
-112.89611896432939, 16.815325559978028, 22.256551623720217, -153.56756111958575, 56.80178100375824, 62.55249713110051 
-113.79363021604613, 16.46507359254012, 22.257022022955873, -154.32741786901119, 56.593429817109914, 62.554651607626816 
-114.69028976682218, 16.116663595146107, 22.257481282648254, -155.08477058592752, 56.38693705683392, 62.556793766489534 
-115.58617334104771, 15.770178725962843, 22.25792936332765, -155.83970146132103, 56.18233254398881, 62.558923005490406 
-116.48135515506296, 15.425701609297667, 22.258366237269144, -156.5922901023196, 55.97964562486378, 62.56103873070764 
-117.37590789772533, 15.083314343091942, 22.258791888368602, -157.3426136194389, 55.77890518094254, 62.56314035660583 
-118.26990271156775, 14.743098505456212, 22.259206312005123, -158.09074671051712, 55.58013963824039, 62.56522730613814 
-119.16340917449934, 14.405135160227609, 22.259609514890116, -158.83676174147308, 55.38337697604491, 62.567299010840905 
-120.05649528200537, 14.069504861532543, 22.26000151490325, -159.58072882401845, 55.1886447350887, 62.569354910920545 
-120.94922742981068, 13.736287657338544, 22.26038234091551, -160.32271589044936, 54.99597002518156, 62.571394455333184 
-121.8416703969754, 13.405563091981206, 22.26075203259962, -161.06278876563928, 54.805379532328274, 62.57341710185677 
-122.73388732939982, 13.077410207653337, 22.261110640228093, -161.80101123635112, 54.61689952535637, 62.57542231715579 
-123.62593972371849, 12.751907544845151, 22.26145822445924, -162.5374451179808, 54.430555862077995, 62.57740957683897 
-124.51788741157233, 12.429133141725705, 22.261794856111354, -163.2721503188427, 54.24637399500807, 62.57937836550972 
-125.40978854425016, 12.10916453245743, 22.262120615925493, -164.00518490210115, 54.0643789766603, 62.58132817680979 
-126.30169957769833, 11.792078744437237, 22.26243559431707, -164.73660514544954, 53.88459546444173, 62.58325851345597 
-127.19367525790175, 11.477952294458792, 22.262739891116727, -165.4664655986347, 53.70704772516514, 62.58516888726989 
-128.0857686066441, 11.166861183792971, 22.26303361530075, -166.1948191389196, 53.53175963919829, 62.58705881920177 
-128.97803090766115, 10.858880892184214, 22.26331688471139, -166.92171702457475, 53.3587547042678, 62.588927839347164 
-129.8705116932038, 10.554086370762947, 22.26358982576756, -167.64720894648468, 53.18805603893473, 62.59077548695777 
