# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-103.33051047965414, 20.273969843183913, 21.953402447643406, -132.2876319765783, 58.21395064575966, 62.5419964253866 
-104.24972120317823, 19.92601789230418, 21.953943326774297, -133.03692941966207, 57.96814215335768, 62.5444805117624 
-105.1672715151962, 19.57896048519476, 21.954475106415725, -133.78314975530864, 57.724098839090686, 62.54695737427351 
-106.0832443345393, 19.232884641556115, 21.954997635440144, -134.5264034822266, 57.48185473421682, 62.54942626432153 
-106.99772150219955, 18.88787674877043, 21.955510773732943, -135.26679717618805, 57.241443330286124, 62.55188644165747 
-107.91078374797753, 18.544022573943902, 21.956014392211944, -136.00443364515453, 57.002897595619444, 62.55433717458734 
-108.82251065868263, 18.20140727543304, 21.956508372833493, -136.7394120772335, 56.766249990724226, 62.5567777401676 
-109.73298064777741, 17.86011541381607, 21.95699260858546, -137.4718281818195, 56.531532482705686, 62.55920742439137 
-110.6422709263651, 17.52023096227243, 21.95746700346679, -138.2017743242595, 56.298776558727724, 62.56162552236457 
-111.55045747542448, 17.18183731633572, 21.957931472454064, -138.9293396543655, 56.0680132385752, 62.564031338472084 
-112.45761501920416, 16.84501730298757, 21.95838594145496, -139.65461022908065, 55.83927308636584, 62.56642418653472 
-113.36381699969327, 16.509853189061772, 21.95883034724869, -140.37766912959282, 55.612586221457356, 62.56880338995579 
-114.26913555209255, 16.17642668893019, 21.959264637413597, -141.09859657317185, 55.38798232859272, 62.571168281858405 
-115.1736414812157, 15.844818971443374, 21.959688770242096, -141.8174700199971, 55.1654906673239, 62.57351820521284 
-116.07740423875663, 15.515110666101402, 21.960102714642886, -142.53436427522473, 54.945140080752395, 62.575852512954604 
-116.98049190136499, 15.187381868431185, 21.960506450030906, -143.24935158653537, 54.72695900362228, 62.57817056809259 
-117.88297114947665, 14.861712144549289, 21.960899966204916, -143.96250173738812, 54.51097546979997, 62.58047174380802 
-118.78490724685354, 14.538180534889959, 21.961283263213055, -144.67388213619728, 54.297217119172615, 62.58275542354384 
-119.68636402079066, 14.216865557080533, 21.961656351206578, -145.38355790163664, 54.08571120399542, 62.585021001085025 
-120.58740384295558, 13.897845207947391, 21.962019250281898, -146.0915919442662, 53.87648459471675, 62.58726788062957 
