# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-103.62504725100453, 20.345140571960457, 22.11841836150407, -139.19746568578003, 58.71625068163376, 62.53424000341814 
-104.5394757144947, 19.988259198391514, 22.118979214737777, -139.9731318553226, 58.48356848114873, 62.536569386100446 
-105.4522277673393, 19.632318802655913, 22.119530429137473, -140.74543995631524, 58.252502439012865, 62.5388924328708 
-106.36339002129617, 19.277407597064474, 22.120071848309024, -141.5145032307463, 58.02308743273073, 62.541208440871 
-107.27304790730277, 18.92361314768987, 22.1206033275254, -142.28043112593147, 57.79535774692199, 62.543516714539734 
-108.18128564407789, 18.5710223884018, 22.121124733746196, -143.04332943418058, 57.56934709119318, 62.54581656580734 
-109.08818620824049, 18.21972163430165, 22.12163594562309, -143.80330042671446, 57.34508861695367, 62.54810731428209 
-109.99383130582812, 17.86979659451833, 22.122136853491206, -144.56044298206595, 57.12261493322888, 62.55038828742775 
-110.8983013451074, 17.521332384328655, 22.122627359346478, -145.31485270919592, 56.90195812152236, 62.55265882073285 
-111.80167541057338, 17.174413536568416, 22.123107376809113, -146.0666220655448, 56.68314974977466, 62.55491825787099 
-112.70403123804472, 16.82912401230182, 22.12357683107321, -146.8158404702364, 56.46622088546449, 62.55716595085323 
-113.6054451907658, 16.48554721071963, 22.124035658842537, -147.56259441264004, 56.2512021078959, 62.559401260171306 
-114.50599223643573, 16.14376597823768, 22.124483808252858, -148.30696755649302, 56.038123519711945, 62.56162355493268 
-115.40574592509047, 15.803862616769555, 22.124921238780626, -149.04904083977624, 55.827014757673886, 62.563832212987144 
-116.30477836776979, 15.465918891149164, 22.125347921138456, -149.78889257052887, 55.61790500274262, 62.566026621044735 
-117.20316021590955, 15.130016035680283, 22.12576383715736, -150.52659851878198, 55.410822989497206, 62.568206174785686 
-118.10096064140349, 14.796234759792236, 22.126168979656068, -151.26223200478276, 55.20579701492362, 62.570370278961605 
-118.9982473172874, 14.464655252782157, 22.126563352297524, -151.99586398367518, 55.002854946604884, 62.572518347488824 
-119.89508639900237, 14.135357187626193, 22.126946969432893, -152.72756312679542, 54.80202423034268, 62.57464980353322 
-120.79154250620203, 13.808419723843347, 22.12731985593318, -153.45739589973527, 54.60333189723837, 62.57676407958733 
-121.68767870507212, 13.483921509397465, 22.12768204700876, -154.18542663731876, 54.4068045702605, 62.578860617539256 
-122.58355649113878, 13.16194068162406, 22.12803358801715, -154.91171761563245, 54.21246847032423, 62.580938868733696 
-123.47923577254495, 12.842554867170758, 22.128374534259233, -155.63632912124342, 54.020349421907056, 62.58299829402546 
-124.37477485378231, 12.525841180941066, 22.1287049507641, -156.35931951773378, 53.83047285822374, 62.58503836382502 
-125.27023041986891, 12.211876224033274, 22.129024912063123, -157.08074530967397, 53.642863825982644, 62.58705855813694 
-126.1656575209693, 11.900736080667567, 22.129334501953277, -157.80066120415307, 53.45754698974432, 62.589058366590606 
-127.06110955745886, 11.592496314095973, 22.129633813250123, -158.51912016997872, 53.274546635902446, 62.591037288463944 
-127.95663826543723, 11.287231961491687, 22.129922947530893, -159.23617349465394, 53.09388667630585, 62.59299483270006 
-128.8522937027026, 10.985017527815538, 22.130202014867972, -159.95187083923446, 52.915590651540285, 62.59493051791705 
-129.7481242352014, 10.685926978659444, 22.130471133552994, -160.66626029116438, 52.73968173388697, 62.596843872410716 
-130.64417652397262, 10.390033732067968, 22.1307304298122, -161.37938841518505, 52.566182729974564, 62.59873443415129 
-131.5404955126104, 10.097410649341281, 22.13098003751326, -162.09130030240624, 52.39511608314063, 62.6006017507734 
-132.43712441527254, 9.808130024824095, 22.131220097863906, -162.80203961762695, 52.226503875517515, 62.60244537955989 
-133.33410470526528, 9.522263574687502, 22.131450759103057, -163.51164864498656, 52.06036782985752, 62.604264887419745 
-134.23147610423968, 9.239882424711956, 22.131672176184473, -164.2201683320261, 51.896729311110995, 62.60605985086009 
-135.12927657203744, 8.961057097081937, 22.13188451045367, -164.9276383322341, 51.73560932777102, 62.6078298559528 
-136.02754229722717, 8.685857496204454, 22.132087929318427, -165.6340970461489, 51.57702853299734, 62.60957449829549 
-136.9263076883753, 8.414352893565828, 22.132282605913257, -166.33958166108616, 51.42100722553192, 62.6112933829674 
-137.82560536609824, 8.146611911642935, 22.13246871875834, -167.04412818955632, 51.26756535041813, 62.61298612448039 
-138.72546615594567, 7.882702506887091, 22.132646451413443, -167.74777150643587, 51.11672249953467, 62.61465234672514 
-139.62591908216515, 7.622691951801285, 22.132815992127203, -168.4505453849507, 50.96849791195564, 62.61629168291269 
-140.52699136240358, 7.366646816132875, 22.132977533482197, -169.15248253152978, 50.822910474146745, 62.617903775512005 
