# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-103.41563111749818, 20.294609244520434, 22.00061278786892, -134.1094403534075, 58.37761013134911, 62.539427526428355 
-104.33348353511845, 19.944089046225695, 22.001159374459096, -134.8671910807656, 58.1359285069641, 62.54186252503666 
-105.24967065155688, 19.59447661993398, 22.001696708485774, -135.6217694525408, 57.89596518480964, 62.54429058951457 
-106.16427644563929, 19.245859336400052, 22.002224637314963, -136.37328711354687, 57.65775447873651, 62.54671098576015 
-107.07738378914785, 18.89832392989882, 22.002743019511293, -137.12185181295771, 57.42133014468021, 62.54912298767738 
-107.9890744139944, 18.551956510834668, 22.003251724857495, -137.8675675551896, 57.186725397672234, 62.55152587737806 
-108.899428880938, 18.2068425778111, 22.003750634360333, -138.61053474403354, 56.95397292778438, 62.55391894537469 
-109.80852654973573, 17.863067029121762, 22.004239640243085, -139.35085032035659, 56.72310491506319, 62.556301490763815 
-110.71644555062376, 17.520714173625986, 22.004718645924594, -140.0886078936764, 56.494153043508675, 62.55867282140007 
-111.62326275703101, 17.179867740974593, 22.005187565984837, -140.82389786790145, 56.26714851414787, 62.561032254060684 
-112.5290537594357, 16.84061089115303, 22.005646326117358, -141.5568075615155, 56.04212205725112, 62.56337911460092 
-113.43389284027987, 16.503026223311853, 22.00609486306835, -142.2874213224735, 55.81910394373639, 62.565712738099826 
-114.33785294986524, 16.16719578385586, 22.00653312456282, -143.01582063806225, 55.59812399580399, 62.568032468996854 
-115.24100568315855, 15.833201073765135, 22.006961069217688, -143.7420842399707, 55.3792115968421, 62.57033766121921 
-116.14342125744126, 15.501123055123424, 22.007378666442126, -144.46628820479935, 55.162395700640815, 62.57262767829987 
-117.04516849074514, 15.171042156830508, 22.007785896325355, -145.18850605023187, 54.94770483995087, 62.574901893486576 
-117.94631478101982, 14.843038279477469, 22.008182749511786, -145.90880882707802, 54.7351671344207, 62.57715968984154 
-118.84692608598634, 14.517190799364762, 22.008569227064132, -146.62726520738963, 54.524810297943915, 62.57940046033239 
-119.74706690363352, 14.193578571645428, 22.008945340314302, -147.34394156884014, 54.31666164544784, 62.581623607913976 
-120.64680025332343, 13.872279932576628, 22.009311110702505, -148.05890207555063, 54.110748099151294, 62.583828545601556 
-121.54618765747331, 13.553372700864802, 22.009666569604803, -148.772208755535, 53.90709619431945, 62.58601469653504 
-122.44528912379094, 13.236934178091033, 22.010011758149258, -149.48392157493043, 53.70573208454106, 62.588181494035005 
-123.34416312804214, 12.923041148204963, 22.010346727021012, -150.19409850916938, 53.506681546553004, 62.59032838164982 
-124.2428665973366, 12.611769876076915, 22.010671536256574, -150.90279561124353, 53.30996998463491, 62.59245481319488 
-125.14145489392195, 12.303196105099776, 22.01098625502758, -151.61006707720227, 53.11562243459654, 62.59456025278335 
-126.03998179948069, 11.997395053833491, 22.01129096141433, -152.3159653090204, 52.923663567378384, 62.596644174849175 
-126.9384994999309, 11.694441411686759, 22.01158574216946, -153.02054097496597, 52.734117692285885, 62.59870606416196 
-127.83705857073338, 11.39440933363208, 22.011870692471973, -153.72384306758877, 52.547008759876114, 62.60074541583444 
-128.73570796271505, 11.097372433951952, 22.01214591567212, -154.42591895944884, 52.36236036451511, 62.60276173532223 
-129.6344949884209, 10.803403779015712, 22.012411523027335, -155.12681445669438, 52.18019574662326, 62.6047545384164 
-130.5334653090114, 10.512575879088034, 22.012667633429626, -155.82657385059673, 52.00053779462518, 62.60672335122908 
-131.4326629217263, 10.224960679172108, 22.01291437312492, -156.52523996714126, 51.82340904661991, 62.60866771017166 
-132.33213014793893, 9.940629548891877, 22.013151875424523, -157.2228542147728, 51.648831691786626, 62.610587161926944 
-133.23190762182975, 9.65965327141991, 22.013380280409223, -157.91945663038413, 51.476827571540156, 62.61248126341416 
-134.1320342797096, 9.38210203145896, 22.013599734626425, -158.615085923637, 51.30741818045043, 62.61434958174831 
-135.03254735002776, 9.108045402287239, 22.01381039078073, -159.3097795196969, 51.14062466693882, 62.61619169419293 
-135.93348234410274, 8.837552331879337, 22.0140124074183, -160.00357360046144, 50.976467833764374, 62.618007188107434 
-136.83487304761502, 8.570691128116618, 22.014205948605483, -160.69650314435674, 50.814968138312146, 62.61979566088867 
-137.73675151290516, 8.307529443102826, 22.0143911836022, -161.3886019647737, 50.65614569269529, 62.62155671990715 
-138.63914805212306, 8.048134256602555, 22.01456828653037, -162.07990274721226, 50.50002026368229, 62.6232899824383 
-139.54209123127404, 7.792571858622468, 22.01473743603795, -162.77043708519813, 50.34661127246041, 62.624995075588785 
-140.44560786521265, 7.54090783115685, 22.014898814959, -163.4602355150345, 50.19593779424548, 62.62667163621815 
-141.34972301363317, 7.293207029121371, 22.015052609970123, -164.14932754944655, 50.04801855774846, 62.628319310856234 
-142.25445997811025, 7.049533560500942, 22.01519901124403, -164.83774171017552, 49.902871944508625, 62.629937755616645 
-143.1598403002418, 6.809950765739468, 22.015338212100225, -165.52550555957566, 49.76051598810235, 62.63152663610605 
-144.06588376094868, 6.5745211964016095, 22.015470408653773, -166.21264573126436, 49.620968373237076, 62.633085627330246 
-144.97260838098504, 6.343306593138548, 22.015595799462215, -166.89918795987447, 49.48424643473916, 62.634614413596786 
-145.8800304227142, 6.116367862992001, 22.015714585171388, -167.5851571099548, 49.35036715644386, 62.63611268841459 
-146.78816439320508, 5.89376505607253, 22.015826968160408, -168.27057720406242, 49.21934716999607, 62.63758015439091 
-147.69702304870194, 5.675557341650554, 22.01593315218639, -168.95547145008896, 49.09120275356951, 62.6390165231257 
-148.6066174005228, 5.46180298370017, 22.016033342029438, -169.63986226786108, 48.9659498305123, 62.64042151510369 
-149.5169567224375, 5.252559315938101, 22.016127743138167, -170.32377131505214, 48.84360396792624, 62.64179485958492 
-150.4280485595773, 5.047882716401859, 22.01621656127648, -171.0072195124426, 48.72418037518718, 62.643136294493 
-151.33989873892494, 4.847828581613163, 22.016300002171842, -171.69022706856228, 48.60769390241334, 62.64444556630256 
-152.25251138143366, 4.652451300374403, 22.016378271165703, -172.3728135037489, 48.4941590388887, 62.64572242992516 
-153.16588891581952, 4.461804227247775, 22.01645157286638, -173.05499767365248, 48.38358991144767, 62.64696664859455 
-154.08003209406985, 4.275939655768275, 22.01652011080497, -173.73679779221712, 48.276000282827916, 62.648177993751105 
-154.9949400087081, 4.0949087914432445, 22.016584087094685, -174.4182314541674, 48.171403549996896, 62.64935624492629 
-155.91061011185124, 3.9187617245928488, 22.016643702094083, -175.09931565702712, 48.06981274245895, 62.650501189626695 
-156.82703823609236, 3.747547403086977, 22.016699154074587, -175.78006682269606, 47.97124052054802, 62.65161262321838 
-157.7442186172385, 3.5813136050353815, 22.01675063889294, -176.4605008186093, 47.8756991737121, 62.65269034881168 
-158.66214391892794, 3.4201069114890146, 22.01679834966863, -177.14063297850248, 47.78320061879471, 62.653734177146845 
-159.58080525914846, 3.263972679211333, 22.01684247646715, -177.8204781228058, 47.693756398318726, 62.654743926480194 
-160.50019223867184, 3.1129550135793154, 22.01688320598927, -178.5000505786875, 47.607377678777645, 62.65571942247186 
-161.42029297141642, 2.9670967416744967, 22.016920721266683, -179.17936419976735, 47.524075248939305, 62.656660498074885 
-162.34109411674362, 2.826439385624788, 22.016955201364652, -179.85843238551956, 47.44385951816672, 62.657566993425675 
-163.26258091368942, 2.691023136258205, 22.01698682109185, 179.46273189961633, 47.36674051476078, 62.658438755736725 
-164.18473721712584, 2.5608868271297274, 22.017015750717842, 178.78411610739926, 47.29272788432902, 62.65927563919128 
-165.10754553584266, 2.436067908982526, 22.017042155698658, 178.10570808720828, 47.22183088818507, 62.66007750484025 
-166.0309870725326, 2.3166024247044192, 22.01706619641066, 177.42749606770596, 47.15405840178255, 62.6608442205018 
-166.9550417656593, 2.202524984840075, 22.01708802789324, 176.74946863872813, 47.08941891318751, 62.66157566066346 
-167.87968833317905, 2.0938687437187884, 22.017107799600527, 176.0716147333855, 47.02792052159328, 62.66227170638768 
-168.804904318083, 1.9906653762568949, 22.017125655162573, 175.39392361036363, 46.96957093588113, 62.662932245219785 
-169.73066613572058, 1.8929450554925968, 22.017141732156215, 174.7163848364069, 46.914377473230246, 62.66355717109986 
-170.65694912285716, 1.8007364309100746, 22.017156161885968, 174.03898826897492, 46.86234705778048, 62.664146384277956 
-171.5837275884154, 1.714066607607961, 22.017169069175303, 173.36172403905837, 46.81348621935075, 62.66469979123267 
-172.51097486584197, 1.632961126365806, 22.017180572168428, 172.68458253414283, 46.76780109221612, 62.66521730459408 
-173.4386633670365, 1.5574439446601327, 22.017190782143032, 172.00755438130955, 46.7252974139464, 62.665698843070224 
-174.3667646377739, 1.4875374186798198, 22.017199803334087, 171.33063043046198, 46.68598052430881, 62.66614433137781 
-175.29524941454554, 1.4232622863880213, 22.017207732768977, 170.65380173766846, 46.64985536423717, 62.66655370017745 
-176.22408768273937, 1.3646376516756906, 22.017214660114234, 169.9770595486102, 46.6169264748699, 62.66692688601291 
-177.15324873607517, 1.3116809696488962, 22.01722066753404, 169.30039528212566, 46.587197996658944, 62.667263831254985 
-178.08270123720433, 1.2644080330894885, 22.01722582956067, 168.6238005138416, 46.56067366855152, 62.6675644840503 
-179.01241327938155, 1.2228329601256278, 22.017230212977026, 167.9472669598822, 46.537356827246505, 62.66782879827437 
-179.9423524491098, 1.1869681831457335, 22.01723387671157, 167.2707864606472, 46.517250406527076, 62.668056733489664 
179.1275141103433, 1.1568244389858866, 22.017236871745517, 166.59435096465072, 46.50035693667095, 62.668248254908676 
178.1972196346617, 1.1324107604177502, 22.01723924103277, 165.91795251241257, 46.486678543939554, 62.668403333361915 
177.2667976735394, 1.1137344689601885, 22.017241019432316, 165.24158322039375, 46.47621695014719, 62.668521945270726 
176.3362820251906, 1.1008011690345045, 22.01724223365351, 164.5652352649685, 46.468973472311035, 62.66860407262543 
175.40570667042516, 1.0936147434793655, 22.017242902214093, 163.8889008664247, 46.464949022382896, 62.66864970296846 
174.47510570640344, 1.0921773504378756, 22.01724303541115, 163.21257227298557, 46.464144107063056, 62.66865882938284 
173.54451328018698, 1.0964894216253205, 22.017242635304882, 162.536241744844, 46.466558827696744, 62.668631450485385 
172.61396352220112, 1.106549661982513, 22.01724169571545, 161.85990153820325, 46.47219288025343, 62.66856757042576 
171.6834904797271, 1.1223550507155826, 22.01724020223261, 161.18354388931508, 46.481045555388974, 62.66846719889007 
170.7531280505403, 1.143900843719429, 22.01723813223837, 160.50716099850905, 46.493115738590475, 62.66833035111018 
