# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-101.76963734981166, 19.895081042528425, 21.162787929741018, -117.03000453193438, 53.074886063359436, 62.63098406004243 
-102.71035964590638, 19.591796307458612, 21.16323423783726, -117.56846909520412, 52.743482029915675, 62.634594583661894 
-103.64953981521393, 19.289192504179205, 21.163673856806174, -118.10722341043689, 52.41471182487219, 62.63818857915914 
-104.58724279902023, 18.98734956059942, 21.164106660669052, -118.64629358146557, 52.08860554540599, 62.64176497098349 
-105.52353291183671, 18.68634686116605, 21.164532531536445, -119.18570448071007, 51.765193221110884, 62.64532270302128 
-106.45847380323983, 18.386263249999658, 21.164951359626958, -119.72547979510469, 51.44450481039072, 62.64886073886567 
-107.39212842119905, 18.08717703385563, 21.165363043276134, -120.26564206894425, 51.12657019666446, 62.652378062063754 
-108.32455897682762, 17.78916598487377, 21.165767488935682, -120.80621274387889, 50.81141918438712, 62.65587367634069 
-109.25582691049543, 17.492307343081226, 21.16616461116296, -121.34721219626893, 50.499081494890355, 62.6593466058015 
-110.18599285924431, 17.196677818616056, 21.16655433260076, -121.88865977209478, 50.189586762046325, 62.662795895109944 
-111.11511662545072, 16.9023535936399, 21.16693658394753, -122.4305738196023, 49.88296452775815, 62.66622060964492 
-112.04325714668232, 16.60941032391032, 21.167311303918, -122.97297171984975, 49.5792442372806, 62.66961983563464 
-112.97047246669938, 16.317923139985048, 21.167678439194415, -123.51586991531028, 49.27845523437414, 62.6729926802682 
-113.89681970755426, 16.027966648031683, 21.16803794436838, -124.05928393667288, 48.98062675629578, 62.676338271785454 
-114.82235504274549, 15.739614930218607, 21.16838978187343, -124.60322842797366, 48.68578792862985, 62.67965575954465 
-115.74713367138706, 15.452941544663823, 21.168733921908505, -125.1477171701804, 48.39396775996207, 62.6829443140686 
-116.67120979335498, 15.168019524920604, 21.169070342352413, -125.69276310334416, 48.10519513640026, 62.68620312706936 
-117.59463658537872, 14.884921378979966, 21.169399028669343, -126.23837834742459, 47.81949881594481, 62.689431411451686 
-118.51746617804596, 14.60371908777171, 21.169719973805815, -126.78457422188669, 47.53690742271259, 62.6926284012957 
-119.43974963369445, 14.32448410314726, 21.170033178078924, -127.33136126416233, 47.257449441017464, 62.69579335181901 
-120.36153692516594, 14.047287345329062, 21.170338649056248, -127.87874924706121, 46.981153209311216, 62.69892553931846 
-121.28287691540237, 13.77219919981268, 21.170636401427583, -128.42674719521253, 46.708046913988255, 62.702024261092035 
-122.20381733786515, 13.499289513709426, 21.170926456868617, -128.9753634006117, 46.438158583058076, 62.70508883534154 
-123.12440477776391, 13.22862759151858, 21.171208843896757, -129.52460543734247, 46.17151607968923, 62.708118601055745 
-124.04468465408239, 12.960282190319898, 21.171483597719444, -130.07448017554043, 45.90814709562868, 62.711112917875184 
-124.96470120239204, 12.6943215143786, 21.171750760074957, -130.62499379465905, 45.64807914450084, 62.7140711659385 
-125.88449745844824, 12.430813209156259, 21.172010379066155, -131.17615179609714, 45.391339554990445, 62.71699274571115 
-126.80411524256492, 12.16982435472281, 21.17226250898726, -131.72795901524043, 45.13795546391368, 62.719877077796724 
-127.72359514476749, 11.911421458566055, 21.172507210143863, -132.2804196329699, 44.88795380918203, 62.722723602731456 
-128.64297651072528, 11.655670447796732, 21.172744548666692, -132.8335371866842, 44.64136132266379, 62.72553178076237 
-129.56229742846867, 11.402636660748476, 21.172974596319015, -133.38731458088108, 44.39820452294775, 62.728301091609815 
-130.481594715897, 11.152384837973795, 21.173197430298238, -133.94175409734115, 44.15850970801447, 62.731031034214496 
-131.4009039090866, 10.904979112638143, 21.173413133031872, -134.4968574049535, 43.922302947820015, 62.73372112647022 
-132.3202592514101, 10.660483000316294, 21.17362179196811, -135.0526255692213, 43.689610076797784, 62.73637090494207 
-133.2396936834796, 10.418959388196122, 21.173823499361387, -135.60905906148287, 43.46045668628378, 62.73897992457146 
-134.15923883392972, 10.180470523696737, 21.174018352053118, -136.16615776788203, 43.23486811687111, 62.741547758368135 
-135.07892501105673, 9.945078002509257, 21.174206451248015, -136.72392099811955, 43.01286945069956, 62.744073997089814 
-135.99878119533196, 9.712842756070087, 21.17438790228624, -137.2823474940154, 42.79448550368636, 62.74655824891037 
-136.91883503281025, 9.48382503847797, 21.174562814411647, -137.8414354379103, 42.579740817704284, 62.74900013907677 
-137.83911282945385, 9.258084412867564, 21.174731300536575, -138.40118246093326, 42.36865965271342, 62.75139930955587 
-138.75963954639454, 9.035679737253957, 21.17489347700327, -138.9615856511603, 42.16126597885327, 62.753755418671226 
-139.68043879615732, 8.816669149863626, 21.175049463342628, -139.52264156168792, 41.957583468501795, 62.75606814073129 
-140.60153283987023, 8.60111005396939, 21.175199382030122, -140.08434621864365, 41.75763548830818, 62.758337165648776 
-141.5229425854843, 8.389059102247744, 21.17534335823967, -140.64669512915532, 41.56144509120655, 62.76056219855274 
