# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-102.36762204633067, 20.039150296812235, 21.448260441364003, -119.8609977300007, 55.44838492679114, 62.588333928023786 
-103.30085362948174, 19.71937114253742, 21.448740655548036, -120.48518856253396, 55.14845586344872, 62.59150473159398 
-104.23249256453627, 19.400348174389837, 21.449213344458407, -121.10813429670567, 54.850881219090695, 62.594663352273955 
-105.16261030910243, 19.082164149635723, 21.449678373058074, -121.72990499808895, 54.55569126097582, 62.59780884060472 
-106.09127754029441, 18.764901246118782, 21.45013561541351, -122.35056777622249, 54.26291603114314, 62.600940261377474 
-107.01856411744527, 18.44864106845598, 21.450584954713772, -122.97018691887071, 53.97258535004731, 62.6040566938819 
-107.94453904637233, 18.13346465394833, 21.451026283278548, -123.58882401823531, 53.68472881964134, 62.60715723213753 
-108.86927044511324, 17.819452478168547, 21.45145950255532, -124.2065380896695, 53.39937582593877, 62.61024098510883 
-109.79282551105739, 17.50668446018897, 21.451884523105477, -124.82338568340641, 53.11655554108482, 62.613307076903126 
-110.71527048939956, 17.19523996741555, 21.452301264579603, -125.43942098977514, 52.83629692496395, 62.61635464695231 
-111.63667064284833, 16.88519781999508, 21.452709655681954, -126.05469593834117, 52.55862872636945, 62.619382850177566 
-112.55709022252422, 16.57663629476551, 21.45310963412423, -126.66926029137869, 52.283579483758686, 62.622390857137844 
-113.47659243998844, 16.269633128720173, 21.45350114656861, -127.28316173204968, 52.01117752561645, 62.62537785416179 
-114.39523944034624, 15.964265521959152, 21.453884148560412, -127.89644594764057, 51.74145097044676, 62.628343043463346 
-115.31309227637291, 15.660610140102493, 21.454258604450196, -128.50915670818017, 51.474427726412905, 62.6312856432413 
-116.23021088361587, 15.358743116141628, 21.454624487305725, -129.12133594074106, 51.210135490643594, 62.634204887762586 
-117.1466540564284, 15.058740051707254, 21.454981778813625, -129.73302379970477, 50.94860174822261, 62.63710002742983 
-118.06247942489719, 14.760676017733271, 21.455330469171265, -130.3442587332521, 50.68985377087781, 62.63997032883324 
-118.97774343262697, 14.464625554498348, 21.45567055696868, -130.95507754632175, 50.43391861538492, 62.64281507478675 
-119.892501315353, 14.170662671027875, 21.45600204906091, -131.56551546026412, 50.180823121700314, 62.645633564349396 
-120.80680708035214, 13.878860843840965, 21.456324960430944, -132.17560616940185, 49.93059391083669, 62.64842511283093 
-121.72071348663115, 13.58929301502861, 21.45663931404337, -132.78538189469387, 49.683257382494155, 62.651189051783376 
-122.63427202587133, 13.302031589650616, 21.456945140689058, -133.3948734346882, 49.4388397124597, 62.653924728977344 
-123.54753290411433, 13.01714843244046, 21.45724247882101, -134.00411021393512, 49.19736684978639, 62.656631508364725 
-124.46054502417721, 12.734714863808943, 21.457531374381645, -134.6131203290218, 48.95886451376364, 62.65930877002695 
-125.37335596878744, 12.45480165513882, 21.45781188062185, -135.22193059237912, 48.7233581906898, 62.66195591010981 
-126.28601198443377, 12.177479023364192, 21.458084057911876, -135.83056657400232, 48.490873130456905, 62.66457234074487 
-127.19855796593012, 11.902816624830182, 21.458347973544495, -136.43905264121625, 48.26143434295831, 62.667157489958036 
-128.11103744169506, 11.630883548429587, 21.458603701530635, -137.04741199661072, 48.03506659432836, 62.66971080156518 
-129.02349255975054, 11.361748308015136, 21.458851322387783, -137.6556667142608, 47.81179440302404, 62.672231735055846 
-129.93596407444835, 11.095478834087325, 21.459090922921455, -138.2638377743417, 47.5916420357574, 62.67471976546474 
