# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-103.78878314894678, 20.38434463021861, 22.212121172797573, -143.773462603402, 58.91547199938438, 62.53132332477588 
-104.70045344847676, 20.022451636630816, 22.212693397474503, -144.55994093973936, 58.68840102138095, 62.533587812542045 
-105.61043961951474, 19.661526224014608, 22.213255671745625, -145.34296061477312, 58.462882736552295, 62.53584631547669 
-106.51883035427906, 19.301657239288243, 22.213807836225172, -146.12263525980222, 58.23895232969516, 62.53809814995377 
-107.42571310462843, 18.942932876023896, 22.214349743572384, -146.89907480090574, 58.01664437442051, 62.54034263922865 
-108.33117405191884, 18.58544068962614, 22.21488125851103, -147.67238559046902, 57.79599285135065, 62.542579113628165 
-109.23529807834846, 18.229267611860273, 22.215402257834448, -148.44267053362123, 57.57703116527967, 62.544806910732646 
-110.1381687396692, 17.874499964692514, 22.215912630395994, -149.21002920976693, 57.359792161348494, 62.54702537555002 
-111.03986823915238, 17.521223473405968, 22.21641227708513, -149.97455798939558, 57.14430814028279, 62.54923386068181 
-111.94047740270317, 17.16952327895886, 22.216901110789017, -150.736350146346, 56.930610872739436, 62.55143172648099 
-112.84007565502624, 16.819483949553423, 22.217379056339972, -151.49549596570205, 56.71873161280542, 62.5536183412018 
-113.73874099675227, 16.471189491385793, 22.217846050448525, -152.25208284748854, 56.50870111069046, 62.55579308114161 
-114.6365499824422, 16.124723358549456, 22.218302041622653, -153.00619540633488, 56.30054962465263, 62.55795533077467 
-115.53357769939383, 15.78016846206607, 22.218746990072923, -153.75791556726787, 56.09430693219441, 62.5601044828778 
-116.429897747181, 15.437607178020073, 22.219180867603978, -154.50732265778967, 55.890002340564635, 62.562239938648375 
-117.32558221786442, 15.09712135477429, 22.219603657492353, -155.25449349639484, 55.68766469660001, 62.56436110781403 
-118.22070167681723, 14.758792319246194, 22.220015354350984, -155.99950247767148, 55.48732239593848, 62.56646740873482 
-119.11532514411789, 14.422700882225481, 22.22041596398053, -156.7424216541309, 55.289003391634466, 62.56855826849741 
-120.00952007646642, 14.088927342715682, 22.220805503207604, -157.48332081490204, 55.09273520220571, 62.57063312300178 
-120.90335234958859, 13.75755149128375, 22.221183999710455, -158.2222675614237, 54.89854491913844, 62.572691417039934 
-121.79688624109723, 13.428652612403296, 22.221551491832077, -158.95932738026275, 54.706459213877935, 62.57473260436742 
-122.69018441378606, 13.102309485778513, 22.22190802838114, -159.69456371318117, 54.51650434432893, 62.57675614776719 
-123.58330789933771, 12.778600386637697, 22.222253668420983, -160.42803802457072, 54.328706160889986, 62.57876151910631 
-124.47631608243242, 12.457603084986207, 22.222588481047048, -161.15980986636953, 54.14309011204437, 62.5807481993852 
-125.36926668524995, 12.139394843810964, 22.22291254515291, -161.88993694056995, 53.959681249529304, 62.58271567878 
-126.2622157523617, 11.824052416229563, 22.22322594918542, -162.6184751594233, 53.77850423310403, 62.58466345667789 
-127.15521763601662, 11.51165204157888, 22.223528790889162, -163.34547870344338, 53.59958333493655, 62.586591041705525 
-128.04832498182716, 11.202269440439844, 22.223821177040573, -164.07100007730455, 53.42294244362774, 62.58849795175086 
-128.94158871486937, 10.895979808596215, 22.224103223172207, -164.79509016372978, 53.248605067891155, 62.590383713978355 
-129.83505802621195, 10.592857809927358, 22.22437505328741, -165.51779827545613, 53.07659433990524, 62.59224786483783 
-130.72878035989802, 10.292977568236383, 22.22463679956585, -166.23917220536515, 52.90693301835494, 62.594089950067136 
-131.6228014004033, 9.996412658016943, 22.22488860206019, -166.95925827485996, 52.73964349117798, 62.59590952468868 
-132.5171650606017, 9.70323609416359, 22.225130608384557, -167.67810138056785, 52.57474777803144, 62.59770615300009 
-133.4119134702718, 9.413520320632685, 22.22536297339494, -168.39574503944445, 52.41226753249252, 62.59947940855927 
-134.30708696518093, 9.127337198062433, 22.225585858862146, -169.11223143235193, 52.25222404400794, 62.60122887416377 
-135.2027240767886, 8.844757990362753, 22.225799433137627, -169.82760144618064, 52.09463823960476, 62.60295414182493 
-136.09886152261313, 8.565853350287489, 22.226003870812775, -170.54189471458082, 51.93953068537589, 62.60465481273691 
-136.99553419730836, 8.290693304003726, 22.226199352371925, -171.25514965736835, 51.78692158775223, 62.606330497240684 
-137.89277516450088, 8.01934723467472, 22.22638606383978, -171.96740351866518, 51.636830794573456, 62.6079808147833 
-138.79061564944047, 7.7518838650751585, 22.226564196423453, -172.6786924038337, 51.489277795968626, 62.60960539387274 
-139.6890850325185, 7.488371239259875, 22.226733946149892, -173.38905131526002, 51.3442817250578, 62.61120387202825 
-140.58821084371164, 7.22887670330873, 22.226895513498913, -174.0985141870409, 51.20186135848494, 62.612775895726706 
-141.48801875800945, 6.97346688517317, 22.227049103032513, -174.80711391862494, 51.06203511679244, 62.6143211203451 
-142.38853259188653, 6.722207673651812, 22.227194923020797, -175.5148824074571, 50.924821064646935, 62.61583921009915 
-143.2897743008813, 6.475164196524767, 22.22733318506521, -176.22185058067433, 50.7902369109259, 62.61732983797873 
-144.19176397834303, 6.232400797878707, 22.227464103719335, -176.9280484258967, 50.658300008674146, 62.6187926856798 
-145.09451985541148, 5.993981014656945, 22.227587896108005, -177.63350502115705, 50.52902735493892, 62.62022744353347 
-145.99805830229184, 5.759967552470975, 22.227704781544997, -178.33824856401088, 50.40243559049223, 62.621633810432286 
-146.90239383088954, 5.530422260712337, 22.227814981150043, -179.04230639986582, 50.278540999448495, 62.62301149375386 
-147.80753909886693, 5.305406107005791, 22.227918717465442, -179.7457050495679, 50.157359508785454, 62.624360209282294 
-148.7135049151856, 5.0849791510470785, 22.228016214072973, 179.55152976371832, 50.038906687776084, 62.625679681127295 
-149.62030024719476, 4.869200517870739, 22.228107695211456, 178.84937308830203, 49.92319774733881, 62.626969641641615 
-150.52793222932672, 4.658128370595609, 22.228193385395628, 178.14780071839735, 49.810247539313266, 62.62822983133678 
-151.436406173457, 4.451819882697704, 22.228273509036676, 177.44678916916166, 49.70007055566851, 62.629459998797294 
-152.34572558098571, 4.2503312098622015, 22.228348290064993, 176.74631565231113, 49.59268092765041, 62.6306599005939 
-153.25589215669442, 4.053717461468367, 22.228417951555777, 176.04635805228418, 49.48809242487464, 62.6318293011954 
-154.16690582442803, 3.862032671762886, 22.22848271535769, 175.34689490292538, 49.386318454371576, 62.632967972880294 
-155.0787647446509, 3.675329770779027, 22.22854280172538, 174.64790536466305, 49.28737205958925, 62.63407569564757 
-155.99146533392073, 3.493660555060737, 22.228598428956126, 173.94936920215497, 49.191265919360035, 62.63515225712705 
-156.90500228632024, 3.317075658252244, 22.228649813031165, 173.2512667623788, 49.09801234683697, 62.636197452490045 
-157.81936859688332, 3.1456245216151775, 22.22869716726223, 172.55357895314265, 49.00762328840494, 62.63721108435995 
-158.7345555870465, 2.979355364536616, 22.22874070194365, 171.85628722199482, 48.920110322572306, 62.6381929627229 
-159.65055293215292, 2.8183151550923884, 22.228780624010543, 171.15937353551033, 48.8354846588478, 62.6391429048395 
-160.56734869103045, 2.6625495807311497, 22.228817136703615, 170.4628203589347, 48.75375713660776, 62.6400607351569 
-161.48492933765885, 2.5121030191454277, 22.228850439240844, 169.76661063616487, 48.67493822395859, 62.640946285222114 
-162.4032797949378, 2.3670185093964156, 22.228880726496605, 169.07072777004907, 48.59903801659871, 62.64179939359606 
-163.32238347055917, 2.227337723359813, 22.228908188688692, 168.37515560298718, 48.52606623668468, 62.64261990576956 
-164.24222229498244, 2.0931009375601515, 22.228933011073522, 167.67987839781472, 48.456032231705635, 62.6434076740803 
-165.16277676150452, 1.9643470054610757, 22.22895537365004, 166.98488081895445, 48.3889449733701, 62.64416255763194 
-166.08402596841017, 1.8411133302788647, 22.22897545087261, 166.2901479138188, 48.32481305650909, 62.644884422214865 
-167.00594766318096, 1.7234358383860477, 22.22899341137345, 165.59566509444898, 48.26364469799932, 62.645573140229075 
-167.928518288736, 1.6113489533712924, 22.229009417694787, 164.9014181193758, 48.20544773570987, 62.646228590609354 
-168.8517130316684, 1.5048855708208526, 22.229023626031076, 164.2073930756883, 48.15022962747617, 62.646850658752804 
-169.77550587243692, 1.404077033885891, 22.22903618598197, 163.51357636129688, 48.097997450103996, 62.647439236448996 
-170.69986963746442, 1.308953109698432, 22.229047240315854, 162.8199546673781, 48.04875789840702, 62.64799422181265 
-171.62477605308734, 1.2195419666972716, 22.229056924744622, 162.12651496098863, 48.00251728428058, 62.64851551921955 
-172.55019580129547, 1.1358701529233737, 22.229065367709957, 161.43324446783643, 47.959281535814725, 62.64900303924495 
-173.4760985771928, 1.0579625753421573, 22.22907269018115, 160.7401306551978, 47.91905619644864, 62.64945669860546 
-174.40245314810534, 0.9858424802478851, 22.229079005465124, 160.04716121496915, 47.88184642416965, 62.649876420104064 
-175.32922741425458, 0.9195314348028546, 22.22908441902853, 159.35432404684272, 47.84765699075822, 62.6502621325785 
-176.2563884709101, 0.8590493097614726, 22.229089028332382, 158.6616072415955, 47.816492281081906, 62.65061377085301 
-177.18390267192837, 0.8044142634262914, 22.229092922679417, 157.9689990644822, 47.78835629243966, 62.65093127569388 
-178.11173569457952, 0.7556427268800668, 22.22909618307428, 157.27648793872143, 47.76325263395852, 62.65121459376834 
-179.03985260555987, 0.7127493905346313, 22.229098882096906, 156.58406242906614, 47.741184526044364, 62.65146367760751 
-179.968217928081, 0.675747192033926, 22.229101083788994, 155.89171122544911, 47.72215479988811, 62.651678485572894 
179.1032042900755, 0.6446473055448678, 22.22910284355406, 155.19942312669411, 47.70616589702878, 62.65185898182696 
178.17445040765438, 0.6194591324660794, 22.22910420807092, 154.5071870242839, 47.693219868974566, 62.65200513630764 
177.2455571202937, 0.6001902935806089, 22.229105215220816, 153.81499188617656, 47.683318376882845, 62.652116924706675 
176.31656139028448, 0.5868466226746514, 22.229105894028404, 153.1228267406614, 47.676462691300166, 62.652194328452126 
175.3875003758483, 0.5794321616404736, 22.229106264616398, 152.43068066024586, 47.67265369196264, 62.65223733469514 
174.45841136006007, 0.5779491570772135, 22.229106338174297, 151.7385427455655, 47.671891867657536, 62.65224593630038 
173.52933167954376, 0.5823980583993499, 22.229106116940855, 151.04640210930816, 47.674177316146135, 62.65222013184114 
172.6002986530708, 0.5927775174581162, 22.229105594200657, 150.3542478601444, 47.67950974414838, 62.65215992559797 
171.67134951019136, 0.6090843896769669, 22.229104754294518, 149.66206908665595, 47.68788846738912, 62.65206532756211 
170.74252132002732, 0.6313137366978772, 22.229103572643986, 148.96985484125366, 47.6993124107059, 62.65193635344255 
169.81385092035623, 0.6594588305309567, 22.22910201578958, 148.27759412407707, 47.71378010821798, 62.65177302467739 
168.8853748471145, 0.693511159195615, 22.229100041443015, 147.58527586686694, 47.731289703556335, 62.65157536844943 
167.95712926444511, 0.7334604338373553, 22.229097598553167, 146.89288891680226, 47.75183895015362, 62.65134341770544 
167.02914989541412, 0.7792945973000709, 22.22909462738578, 146.20042202029364, 47.77542521159388, 62.65107721118011 
166.10147195351678, 0.8309998341297462, 22.22909105961668, 145.50786380672403, 47.802045462020494, 62.65077679342308 
165.17413007509126, 0.8885605819814957, 22.229086818438574, 144.81520277212795, 47.83169628660178, 62.65044221483082 
164.24715825275416, 0.9519595443980645, 22.229081818681106, 144.12242726280078, 47.86437388205268, 62.65007353168166 
163.32058976996782, 1.0211777049242334, 22.229075966944126, 143.42952545882824, 47.900074057211235, 62.64967080617506 
162.3944571368445, 1.096194342518088, 22.229069161743915, 142.73648535752704, 47.93879223366823, 62.649234106474125 
161.46879202728923, 1.1769870482166607, 22.229061293672228, 142.04329475678722, 47.98052344644844, 62.648763506752324 
160.54362521757528, 1.2635317430103858, 22.229052245567956, 141.34994123830572, 48.0252623447413, 62.64825908724317 
159.61898652644317, 1.3558026968777246, 22.229041892701105, 140.65641215070136, 48.07300319267922, 62.64772093429362 
158.69490475680647, 1.4537725489285716, 22.229030102968885, 139.9626945925007, 48.123739870161174, 62.64714914042077 
157.7714076391427, 1.55741232860249, 22.2290167371037, 139.2687753949834, 48.17746587371924, 62.64654380437144 
156.84852177664033, 1.6666914778653341, 22.22900164889269, 138.57464110487658, 48.23417431742562, 62.645905031185286 
155.92627259216778, 1.7815778743459005, 22.22898468540857, 137.8802779668854, 48.29385793383722, 62.64523293226037 
155.0046842771218, 1.9020378553520199, 22.22896568725142, 137.18567190604867, 48.356509074975335, 62.64452762542188 
154.08377974220775, 2.0280362427041756, 22.228944488801183, 136.49080850990657, 48.422119713337025, 62.643789234993214 
153.1635805701963, 2.159536368322893, 22.22892091848047, 135.79567301046688, 48.49068144293521, 62.64301789186963 
152.24410697069465, 2.296500100505208, 22.2288947990273, 135.10025026595665, 48.5621854803642, 62.642213733594424 
151.3253777369638, 2.4388878708244577, 22.22886594777756, 134.40452474234505, 48.63662266588692, 62.64137690443683 
150.40741020480613, 2.5866587015867317, 22.228834176956575, 133.70848049462222, 48.713983464540505, 62.64050755547239 
149.4902202135415, 2.7397702337770125, 22.228799293979634, 133.01210114781907, 48.79425796725616, 62.63960584466473 
148.5738220690827, 2.898178755427529, 22.22876110176092, 132.31536987775138, 48.87743589198938, 62.63867193694928 
147.65822850911533, 3.0618392303408646, 22.228719399030535, 131.61826939147252, 48.963506584856454, 62.63770600431821 
146.7434506703816, 3.230705327100396, 22.228673980659075, 130.92078190741574, 49.05245902127283, 62.63670822590673 
145.82949805805865, 3.404729448301099, 22.228624637989487, 130.22288913520907, 49.14428180708889, 62.63567878808036 
144.91637851722055, 3.5838627599340573, 22.228571159175626, 129.52457225514297, 49.238963179718404, 62.63461788452334 
144.0040982063631, 3.7680552208589226, 22.22851332952718, 128.82581189727102, 49.33649100925496, 62.633525716327064 
143.092661572969, 3.9572556122992957, 22.228450931860326, 128.1265881201229, 49.4368527995712, 62.63240249207983 
142.1820713310829, 4.151411567297244, 22.228383746854014, 127.42688038900761, 49.54003568939573, 62.63124842795597 
141.27232844086348, 4.350469600064083, 22.228311553410865, 126.72666755388444, 49.64602645336231, 62.63006374780566 
140.3634320900738, 4.55437513516628, 22.228234129022773, 126.02592782677799, 49.75481150302576, 62.62884868324408 
139.45537967746816, 4.763072536486406, 22.228151250140332, 125.32463875871198, 49.8663768878388, 62.627603473740386 
138.54816679802855, 4.976505135901143, 22.22806269254575, 124.62277721613634, 49.980708296083826, 62.626328366706105 
137.64178723000236, 5.1946152616196475, 22.227968231728752, 123.92031935682022, 50.097791055753554, 62.625023617582386 
136.73623292368853, 5.417344266127678, 22.227867643265032, 123.21724060518268, 50.21761013537404, 62.62368948992649 
135.83149399191672, 5.644632553684787, 22.227760703196545, 122.51351562703138, 50.34015014476357, 62.62232625549669 
134.92755870216294, 5.876419607323735, 22.227647188413393, 121.80911830367819, 50.46539533572048, 62.6209341943359 
134.0244134702418, 6.11264401530353, 22.22752687703664, 121.10402170539957, 50.593329602633055, 62.619513594853274 
133.12204285551476, 6.353243496969457, 22.227399548801635, 120.3981980642079, 50.723936483004074, 62.6180647539041 
132.22042955755217, 6.598154927975914, 22.227264985441217, 119.69161874589796, 50.857199157882455, 62.61658797686713 
131.31955441418643, 6.847314364829605, 22.227122971068475, 118.98425422133239, 50.99310045219433, 62.61508357771972 
130.41939640089268, 7.100657068713522, 22.226973292558366, 118.27607403692674, 51.13162283496531, 62.61355187911033 
129.51993263143333, 7.358117528553722, 22.226815739927876, 117.56704678429442, 51.27274841942582, 62.611993212427876 
128.62113835970288, 7.6196294832938465, 22.22665010671399, 116.85714006900879, 51.416458962990674, 62.610407917868116 
127.72298698271061, 7.885125943343939, 22.226476190349256, 116.146320478439, 51.56273586710398, 62.608796344496625 
126.82545004463809, 8.154539211172999, 22.22629379253418, 115.43455354861284, 51.711560176940196, 62.60715885030844 
125.92849724191095, 8.427800901016557, 22.22610271960612, 114.72180373005928, 51.862912580951686, 62.60549580228348 
125.03209642922529, 8.704841957672864, 22.22590278290412, 114.00803435257967, 52.016773410252725, 62.603807576438314 
124.13621362647004, 8.98559267436369, 22.225693799129246, 113.29320758889594, 52.17312263782972, 62.60209455787352 
123.24081302649016, 9.269982709637658, 22.2254755906999, 112.5772844171203, 52.331939877566924, 62.60035714081678 
122.34585700363573, 9.557941103296374, 22.225247986101664, 111.86022458198953, 52.49320438307642, 62.59859572866111 
121.45130612304663, 9.849396291325574, 22.22501082023122, 111.14198655480423, 52.65689504632079, 62.596810733998545 
120.5571191506231, 10.144276119815855, 22.22476393473383, 110.4225274920101, 52.82299039601654, 62.5950025786484 
119.6632530636375, 10.44250785785906, 22.224507178334026, 109.70180319235664, 52.991468595805614, 62.593171693680716 
118.76966306194358, 10.744018209409113, 22.224240407158938, 108.9797680525649, 53.16230744218196, 62.591318519433926 
117.8763025797452, 11.048733324097345, 22.223963485053968, 108.25637502143314, 53.33548436215971, 62.58944350552713 
116.9831232978883, 11.356578806994564, 22.223676283890242, 107.53157555230692, 53.510976410668526, 62.587547110866446 
116.09007515664435, 11.667479727314243, 22.223378683863565, 106.80531955383522, 53.688760267661685, 62.58562980364539 
115.19710636895805, 11.981360626052231, 22.22307057378436, 106.07755533893318, 53.86881223492105, 62.583692061339306 
114.30416343413489, 12.29814552256113, 22.22275185135825, 105.34822957186617, 54.05110823254326, 62.58173437069321 
113.41119115195028, 12.617757920058345, 22.222422423456944, 104.6172872133683, 54.23562379508994, 62.57975722770327 
112.51813263716456, 12.940120810069093, 22.222082206378925, 103.88467146370333, 54.42233406738462, 62.57776113759188 
111.62492933443495, 13.265156675806946, 22.221731126099755, 103.15032370357324, 54.61121379993761, 62.57574661477552 
110.73152103361826, 13.592787494496367, 22.221369118511497, 102.41418343277455, 54.802237343980025, 62.57371418282623 
109.83784588546507, 13.922934738642986, 22.220996129651056, 101.67618820649967, 54.99537864608629, 62.57166437442561 
