# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-102.1963133857513, 19.99758918125077, 21.364211794863273, -118.79870952049943, 54.809178512910194, 62.59959617298867 
-103.13178384196888, 19.68262265020514, 21.36468199540742, -119.3981042442558, 54.49975443357554, 62.60289645473657 
-104.06567562295025, 19.36838990948841, 21.36514492097621, -119.99668315733607, 54.19277674070958, 62.60618339083032 
-104.99805826759459, 19.054972915436196, 21.365600439202826, -120.59450445193, 53.888275357385446, 62.60945599443033 
-105.92900058074333, 18.74245305513349, 21.366048426520322, -121.19162380327626, 53.58628003706928, 62.612713294334156 
-106.85857059553642, 18.43091115168777, 21.366488768180666, -121.78809448288092, 53.28682036466645, 62.61595433523187 
-107.78683553730613, 18.120427469251275, 21.366921358263063, -122.3839674647566, 52.98992575714664, 62.6191781779427 
-108.71386178893205, 17.811081717754455, 21.36734609967168, -122.97929152517385, 52.695625463770625, 62.62238389963366 
-109.63971485758586, 17.502953057314475, 21.367762904122806, -123.57411333638022, 52.40394856593929, 62.62557059401973 
-110.56445934279675, 17.196120102284873, 21.368171692121546, -124.16847755470532, 52.11492397668451, 62.628737371545824 
-111.48815890577373, 16.89066092491388, 21.368572392927963, -124.76242690344058, 51.82858043981958, 62.631883359550564 
-112.41087623992314, 16.58665305858136, 21.368964944512943, -125.3560022508519, 51.54494652876639, 62.63500770241202 
-113.33267304250515, 16.28417350058551, 21.369349293503713, -125.94924268365764, 51.264050645074654, 62.63810956167522 
-114.25360998737584, 15.983298714452673, 21.369725395119204, -126.54218557627911, 50.9859210166482, 62.64118811616221 
-115.17374669876557, 15.684104631745054, 21.370093213095373, -127.13486665614961, 50.71058569569197, 62.64424256206391 
-116.09314172604871, 15.386666653342921, 21.370452719600543, -127.7273200653461, 50.43807255639292, 62.64727211301475 
-117.01185251946274, 15.091059650179574, 21.370803895140973, -128.31957841879, 50.16840929234707, 62.65027600014987 
-117.92993540673957, 14.797357963408755, 21.371146728456797, -128.9116728592453, 49.90162341374425, 62.653253472145046 
-118.84744557061485, 14.505635403986119, 21.37148121640846, -129.50363310932678, 49.63774224432179, 62.65620379523978 
-119.76443702718575, 14.215965251647571, 21.37180736385383, -130.09548752071635, 49.376792918097685, 62.65912625324366 
-120.68096260509006, 13.928420253269238, 21.37212518351622, -130.68726312077177, 49.11880237589322, 62.66202014752623 
-121.59707392548479, 13.643072620594934, 21.3724346958435, -131.27898565669958, 48.863797361654846, 62.66488479699082 
-122.51282138280449, 13.359994027319068, 21.372735928858404, -131.8706796374528, 48.611804418584555, 62.66771953803226 
