# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-104.28490543948105, 20.500883449500034, 22.504059871259997, -160.30250267045133, 59.153369181466545, 62.528695660571685 
-105.18779004631905, 20.123646073506777, 22.504667644042616, -161.10212216534484, 58.933323433641505, 62.53087993112361 
-106.08897288762391, 19.74746014226869, 22.50526447165635, -161.89817344743258, 58.71475138924989, 62.53305863427613 
-106.98854904375989, 19.37241628632995, 22.50585018539414, -162.69077000695552, 58.497688560194675, 62.53523111021121 
-107.88661216507415, 18.99860446461398, 22.506424629800325, -163.48002176650195, 58.282169828304845, 62.537396705498516 
-108.78325444632856, 18.62611398319694, 22.506987662690197, -164.26603520137675, 58.06822946371095, 62.539554773279754 
-109.67856660248755, 18.255033513269186, 22.507539155153594, -165.0489134557276, 57.85590114222186, 62.541704673445466 
-110.5726378457284, 17.885451108248752, 22.508078991542494, -165.82875645455002, 57.645217961749424, 62.5438457728046 
-111.46555586355049, 17.517454220012873, 22.50860706944272, -166.60566101169732, 57.436212457825235, 62.5459774452462 
-112.35740679786859, 17.151129714216374, 22.50912329962984, -167.3797209340199, 57.22891661825207, 62.54809907189403 
-113.24827522498443, 16.78656388466691, 22.509627606009367, -168.15102712175977, 57.0233618969302, 62.55021004125349 
-114.13824413633917, 16.423842466729788, 22.510119925541275, -168.919667665325, 56.819579226897076, 62.55230974935098 
-115.02739491995834, 16.063050649736287, 22.51060020814919, -169.68572793856782, 56.61759903261728, 62.55439759986607 
-115.91580734250833, 15.70427308837147, 22.51106841661414, -170.44929068868876, 56.41745124155751, 62.55647300425601 
-116.80355953189213, 15.347593913019086, 22.511524526453325, -171.21043612288653, 56.21916529508009, 62.558535381872886 
-117.69072796031944, 14.993096739042514, 22.51196852578377, -171.9692419918727, 56.02277015868696, 62.560584160073496 
-118.57738742779348, 14.640864674982769, 22.512400415171424, -172.72578367036613, 55.82829433164425, 62.56261877432181 
-119.46361104596564, 14.290980329655238, 22.512820207465627, -173.48013423468072, 55.635765856016555, 62.5646386682843 
-120.34947022231368, 13.943525818129384, 22.51322792761941, -174.23236453751664, 55.44521232513863, 62.56664329391794 
-121.23503464460933, 13.598582766575959, 22.513623612495767, -174.98254328006294, 55.25666089155058, 62.568632111551274 
-122.12037226564456, 13.256232315968637, 22.51400731066019, -175.73073708151546, 55.07013827442205, 62.570604589958286 
-123.00554928819585, 12.916555124627747, 22.514379082159838, -176.47701054611252, 54.88567076648914, 62.572560206425486 
-123.8906301502085, 12.57963136959566, 22.51473899828954, -177.22142632778613, 54.70328424052721, 62.57449844681201 
-124.77567751019258, 12.245540746834576, 22.515087141345106, -177.96404519252462, 54.52300415538137, 62.57641880560303 
-125.66075223282611, 11.91436247023893, 22.515423604364074, -178.70492607853936, 54.34485556157561, 62.57832078595668 
-126.54591337476711, 11.586175269456376, 22.515748490854502, -179.44412615432438, 54.16886310652076, 62.580203899744205 
-127.43121817068298, 11.261057386512421, 22.516061914511976, 179.8182991253041, 53.9950510393401, 62.58206766758389 
-128.31672201950965, 10.939086571235766, 22.51636399892532, 179.08229596510475, 53.823443215331366, 62.58391161886881 
-129.20247847095976, 10.62034007548268, 22.516654877271403, 178.34781217716497, 53.65406310008234, 62.58573529178821 
-130.08853921230283, 10.304894646160683, 22.516934691999392, 177.61479713043283, 53.486933773257036, 62.58753823334313 
-130.97495405544646, 9.992826517053132, 22.51720359450498, 176.88320170195271, 53.322077932068495, 62.58931999935605 
-131.86177092435156, 9.684211399448614, 22.517461744794925, 176.15297822973264, 53.1595178944537, 62.59108015447493 
-132.74903584282055, 9.379124471580273, 22.517709311142426, 175.42408046717316, 52.9992756019653, 62.59281827217179 
-133.63679292269921, 9.077640366882544, 22.517946469733744, 174.69646353899145, 52.841372622394424, 62.59453393473577 
-134.52508435254046, 8.779833161074553, 22.518173404306605, 173.9700838985763, 52.685830152138244, 62.59622673326107 
-135.41395038677905, 8.485776358081292, 22.518390305780738, 173.244899286711, 52.53266901832527, 62.597896267629984 
-136.30342933547277, 8.19554287480604, 22.51859737188126, 172.5208686916063, 52.38190968071116, 62.599542146491025 
-137.19355755466626, 7.9092050247694665, 22.518794806755146, 171.7979523101843, 52.23357223335687, 62.60116398723214 
-138.08436943743988, 7.626834500633101, 22.518982820581492, 171.0761115105597, 52.08767640610106, 62.60276141594998 
-138.9758974057066, 7.348502355626986, 22.519161629176033, 170.35530879566483, 51.94424156583781, 62.604334067414335 
-139.8681719028238, 7.074278983903978, 22.519331453590315, 169.63550776796737, 51.80328671761046, 62.605881585028946 
-140.76122138708914, 6.804234099845027, 22.519492519706365, 168.91667309523294, 51.66483050553197, 62.60740362078801 
-141.65507232619174, 6.538436716342761, 22.51964505782695, 168.19877047728457, 51.52889121354181, 62.608899835229266 
-142.54974919269145, 6.276955122092664, 22.519789302262435, 167.4817666137149, 51.39548676600911, 62.61036989738355 
-143.44527446060115, 6.019856857923883, 22.51992549091433, 166.76562917250757, 51.26463472819121, 62.61181348472084 
-144.34166860314755, 5.767208692204284, 22.52005386485654, 166.05032675952594, 51.13635230655689, 62.61323028309351 
-145.2389500917871, 5.519076595356706, 22.52017466791445, 165.33582888883052, 51.010656348982515, 62.61461998667642 
-146.13713539655419, 5.275525713526199, 22.520288146242688, 164.62210595378554, 50.88756334483008, 62.61598229790458 
-147.03623898781862, 5.036620341440336, 22.52039454790195, 163.90912919891892, 50.76708942491458, 62.61731692740809 
-147.93627333952935, 4.802423894507542, 22.520494122435622, 163.19687069250028, 50.64925036136913, 62.618623593944946 
-148.83724893402072, 4.5729988802006565, 22.520587120446468, 162.48530329980318, 50.53406156741488, 62.61990202433192 
-149.73917426845588, 4.348406868775795, 22.520673793174357, 161.77440065701938, 50.421538097043445, 62.62115195337335 
-150.64205586298198, 4.12870846337873, 22.520754392075144, 161.06413714579386, 50.311694644618655, 62.62237312378825 
-151.54589827066758, 3.9139632695937756, 22.520829168401622, 160.35448786835133, 50.20454554440445, 62.62356528613646 
-152.4507040892931, 3.7042298644923255, 22.520898372786824, 159.6454286231851, 50.10010477002583, 62.62472819874306 
-153.3564739750598, 3.499565765240627, 22.520962254830465, 158.93693588128136, 49.99838593386864, 62.62586162762195 
-154.2632066582813, 3.3000273973286016, 22.521021062688806, 158.22898676285268, 49.8994022864251, 62.62696534639872 
