# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-65.96272516779725, 18.373586635822747, 21.573564955140846, -61.7464243373643, 52.945438398704, 62.64444046009483 
-66.79847022155272, 18.865391674034694, 21.572862538870574, -62.279879807693526, 53.28093152437359, 62.640791322889626 
-67.63582747872651, 19.358538395072376, 21.572142515251052, -62.81301026990292, 53.61900913157214, 62.63712763072392 
-68.47494169166988, 19.852924917908922, 21.571405130682454, -63.34584290440316, 53.959640889956376, 62.63345052301834 
-69.31596029604891, 20.348448623682206, 21.570650653158268, -63.878406209119504, 54.30279642022162, 62.62976115761376 
-70.15903343618827, 20.84500610068948, 21.569879372130178, -64.41073005707014, 54.64844529698477, 62.62606071038537 
-71.00431399062236, 21.342493087394434, 21.569091598346848, -64.94284575834922, 54.996557051466525, 62.622350374834134 
-71.85195759757286, 21.840804413451174, 21.568287663666712, -65.47478612688938, 55.347101173967715, 62.61863136165572 
-72.70212268004661, 22.33983393875183, 21.567467920844855, -66.006585552416, 55.700047116134535, 62.61490489828701 
-73.55497047021807, 22.839474490505623, 21.566632743294296, -66.5382800780442, 56.05536429300651, 62.61117222843052 
-74.41066503273186, 23.339617798360447, 21.56578252482188, -67.06990748401488, 56.41302208484074, 62.60743461155692 
-75.26937328652599, 23.840154427580472, 21.564917679338922, -67.60150737811485, 56.77298983870509, 62.60369332238578 
-76.13126502474317, 24.34097371029736, 21.564038640547103, -68.13312129338173, 57.13523686983221, 62.59994965034523 
-76.99651293225834, 24.84196367485726, 21.56314586159975, -68.66479279375608, 57.49973246272537, 62.59620489901031 
-77.86529260031084, 25.343010973290767, 21.562239814738927, -69.19656758841133, 57.86644587200606, 62.59246038552075 
-78.73778253768627, 25.84400080693959, 21.561320990908715, -69.72849365557, 58.23534632299219, 62.58871743997854 
-79.61416417784612, 26.344816850280615, 21.56038989934509, -70.26062137670083, 58.60640301199417, 62.58497740482531 
-80.49462188135495, 26.845341172996722, 21.55944706714274, -70.79300368208825, 58.97958510631505, 62.58124163420054 
-81.37934293290114, 27.34545416035267, 21.558493038799483, -71.32569620887541, 59.35486174393867, 62.57751149328031 
-82.26851753215261, 27.84503443194584, 21.557528375738507, -71.85875747280399, 59.73220203288856, 62.57378835759782 
-83.16233877762828, 28.34395875891317, 21.556553655809218, -72.39224905501361, 60.111575050237114, 62.570073612345716 
-84.06100264270538, 28.842101979689744, 21.555569472766948, -72.92623580541951, 60.49294984074332, 62.56636865166057 
-84.96470794281484, 29.339336914429627, 21.554576435732407, -73.46078606436441, 60.8762954150935, 62.562674877890764 
-85.87365629280986, 29.835534278216826, 21.553575168631152, -73.99597190444175, 61.26158074771671, 62.558993700847466 
-86.78805205341884, 30.33056259321314, 21.552566309613926, -74.531869394615, 61.64877477414301, 62.55532653704006 
-87.70810226561946, 30.82428809991073, 21.55155051045836, -75.06855888901696, 62.03784638786824, 62.55167480889596 
-88.63401657169273, 31.316574667680793, 21.550528435952803, -75.60612534310918, 62.42876443668458, 62.54803994396608 
-89.56600712163456, 31.80728370483467, 21.549500763262838, -76.14465866021789, 62.82149771843042, 62.54442337411621 
-90.50428846352116, 32.29627406844271, 21.548468181281287, -76.6842540718495, 63.21601497610723, 62.54082653470471 
-91.4490774163395, 32.78340197418574, 21.5474313899624, -77.22501255563061, 63.6122848923036, 62.53725086374829 
-92.40059292371052, 33.26852090654844, 21.546391099641006, -77.76704129522558, 64.01027608285891, 62.5336978010751 
-93.35905588684724, 33.751481529699454, 21.54534803033723, -78.3104541871688, 64.4099570896891, 62.53016878746706 
-94.32468897500773, 34.232131599442795, 21.544302911047776, -78.8553724002241, 64.81129637268674, 62.52666526379166 
-95.2977164116202, 34.710315876667025, 21.5432564790245, -79.40192499366232, 65.21426230059438, 62.52318867012406 
-96.27836373418144, 35.18587604276437, 21.54220947904093, -79.95024960175225, 65.61882314073631, 62.51974044486008 
-97.26685752595662, 35.658650617540836, 21.541162662647825, -80.50049319280924, 66.02494704747592, 62.51632202382162 
-98.26342511744424, 36.128474880189856, 21.540116787418388, -81.0528129123683, 66.43260204924728, 62.51293483935402 
-99.26829425551345, 36.595180793957304, 21.539072616184182, -81.60737702147472, 66.8417560339852, 62.509580319417736 
-100.28169273807814, 37.05859693518381, 21.538030916262436, -82.16436594275649, 67.25237673275197, 62.50625988667371 
-101.30384801214244, 37.51854842747196, 21.536992458675797, -82.7239734289034, 67.66443170132662, 62.50297495756449 
-102.3349867330402, 37.974856881788746, 21.535958017365253, -83.28640787048516, 68.07788829948531, 62.499726941391174 
-103.37533428270163, 38.427340343381495, 21.534928368397324, -83.8518937627685, 68.49271366765711, 62.496517239387295 
-104.42511424481322, 38.87581324645255, 21.53390428916623, -84.42067335441881, 68.90887470058712, 62.49334724379076 
-105.48454783480155, 39.32008637760906, 21.532886557592114, -84.99300850480905, 69.32633801757605, 62.49021833691425 
-106.55385328266729, 39.75996684917457, 21.531875951316174, -85.56918278122939, 69.74506992879186, 62.487131890215636 
-107.63324516683133, 40.195258083520685, 21.530873246893627, -86.14950383275924, 70.1650363970586, 62.48408926336856 
-108.72293369733157, 40.625759809647185, 21.52987921898552, -86.73430608412755, 70.58620299442185, 62.48109180333475 
-109.8231239469363, 41.05126807330796, 21.5288946395502, -87.323953800795, 71.00853485265982, 62.478140843438695 
-110.93401502901897, 41.47157526204585, 21.52792027703552, -87.91884458605585, 71.43199660675378, 62.475237702445554 
-112.0557992213771, 41.8864701465602, 21.526956895572653, -88.5194133825706, 71.85655233014003, 62.47238368364331 
-113.18866103558236, 42.29573793988687, 21.526005254172443, -89.12613706490117, 72.28216546033462, 62.469580073930175 
-114.33277623191779, 42.69916037591677, 21.525066105925248, -89.73953972696077, 72.708798713236, 62.46682814290806 
-115.48831078050544, 43.096515808816925, 21.524140197205337, -90.36019878962331, 73.13641398406035, 62.46412914198294 
-116.65541976984822, 43.487579334942595, 21.523228266880565, -90.98875208010236, 73.56497223242924, 62.46148430347346 
-117.83424626471313, 43.872122938839844, 21.52233104552834, -91.62590606745796, 73.99443334858822, 62.458894839728025 
-119.02492011606637, 44.24991566493087, 21.52144925465898, -92.2724454794749, 74.42475599705791, 62.45636194225199 
-120.22755672663762, 44.620723816447544, 21.52058360594708, -92.92924457747482, 74.85589743316712, 62.45388678084551 
-121.4422557766364, 44.98431118312971, 21.519734800472065, -93.59728043040646, 75.2878132868396, 62.45147050275266 
-122.6690999151674, 45.34043929912903, 21.51890352796861, -94.27764861181407, 75.72045730663297, 62.449114231823614 
-123.90815342398224, 45.688867732455726, 21.518090466088093, -94.97158184838091, 76.15378105526882, 62.44681906768971 
-125.15946086136134, 46.02935440717094, 21.51729627967163, -95.68047228389453, 76.58773354562261, 62.44458608495304 
-126.42304569511789, 46.36165595935841, 21.516521620035803, -96.40589819746693, 77.02226080319099, 62.44241633239116 
-127.69890893495173, 46.68552812770452, 21.51576712427196, -97.14965624303547, 77.45730533719052, 62.440310832177715 
-128.98702777562477, 47.00072617927302, 21.51503341455961, -97.91380057698828, 77.89280549734103, 62.43827057911989 
-130.28735426366396, 47.30700537077852, 21.514321097495202, -98.70069063781239, 78.3286946865976, 62.43629653991356 
-131.5998140014934, 47.60412144534133, 21.513630763436637, -99.51304987186865, 78.7649003909767, 62.434389652416975 
-132.92430490402157, 47.8918311643443, 21.512962985864707, -100.35403841361986, 79.20134297525958, 62.43255082494356 
-134.26069602373013, 48.169892873612646, 21.512318320761874, -101.22734369960021, 79.63793417642488, 62.43078093557473 
-135.60882646118898, 48.43806710270094, 21.511697306009445, -102.13729432817519, 80.07457520323031, 62.42908083149374 
-136.9685043786198, 48.6961171956033, 21.511100460803604, -103.08900432504998, 80.51115431756179, 62.427451328340716 
-138.339506134605, 48.94380997070547, 21.510528285091265, -104.0885575637835, 80.94754372669993, 62.425893209590186 
-139.72157555825166, 49.180916407279675, 21.509981259026166, -105.14324575865118, 81.38359554897983, 62.424407225951484 
-141.11442338103183, 49.407212355290255, 21.50945984244613, -106.26187870261221, 81.81913651835065, 62.42299409479254 
-142.51772684409477, 49.62247926474202, 21.50896447437193, -107.45519304016892, 82.2539609502765, 62.421654499588286 
-143.93112949805308, 49.8265049302705, 21.508495572528403, -108.73639703328686, 82.68782127711899, 62.42038908939337 
-145.35424121105953, 50.01908424615964, 21.508053532888518, -110.12190533922687, 83.1204151349729, 62.419198478341016 
-146.786638399398, 50.20001996648681, 21.507638729240764, -111.63234263028028, 83.55136747914592, 62.41808324516731 
-148.22786449280568, 50.36912346465248, 21.507251512780563, -113.29393236852789, 83.98020541075236, 62.41704393276217 
-149.6774306443333, 50.52621548616555, 21.50689221172612, -115.1404439296032, 84.40632212389214, 62.41608104774757 
-151.1348166917507, 50.67112688823797, 21.50656113095911, -117.21595732914741, 84.82892430961374, 62.415195060083065 
-152.5994723743558, 50.803699359506666, 21.50625855169084, -119.57883270292744, 85.24695392671346, 62.41438640269942 
-154.07081880559085, 50.92378611305988, 21.505984731154083, -122.30745236752075, 85.65896953191294, 62.41365547116049 
-155.54825019817284, 51.03125254590654, 21.505739902321068, -125.50852531070711, 86.06296282485802, 62.41300262335403 
-157.03113583458145, 51.12597685810169, 21.50552427364803, -129.32890014944957, 86.45607051403093, 62.41242817921163 
-158.518822271802, 51.207850624932576, 21.505338028846438, -133.97148534279773, 86.83411814644586, 62.41193242045786 
-160.01063576528966, 51.2767793158805, 21.505181326681402, -139.71357580806875, 87.19090512789695, 62.41151559038944 
-161.50588489330153, 51.33268275450527, 21.50505430079736, -146.91753207880112, 87.51714080522157, 62.41117789368422 
-163.00386335914254, 51.37549551394399, 21.504957059571343, -156.0005724090549, 87.79909821531733, 62.41091949624048 
-164.50385294558635, 51.40516724337063, 21.504889685993927, -167.28729813389302, 88.01770785988647, 62.4107405250464 
-166.00512659286034, 51.421662921513295, 21.504852237578024, 179.33564958015378, 88.15030822230116, 62.41064106808039 
-167.5069515692128, 51.4249630341604, 21.504844746295788, 164.7989261341501, 88.17798770429722, 62.410621174241726 
-169.0085927012781, 51.41506367348718, 21.504867218543367, 150.67078700997544, 88.09615782410171, 62.410680853312215 
-170.50931563028183, 51.3919765579824, 21.504919635133994, 138.2795072412063, 87.91770755148383, 62.410820075948386 
-172.00839005961825, 51.35572897272975, 21.505001951318988, 128.11828793885374, 87.66472041734994, 62.411038773704725 
-173.50509295950312, 51.30636363077878, 21.505114096836955, 120.02671086630555, 87.35857969967886, 62.41133683908735 
-174.99871169524934, 51.24393845730459, 21.505255975990952, 113.60399741746899, 87.01566241618058, 62.41171412563861 
-176.48854704720722, 51.168526299181835, 21.50542746775363, 108.45161769418165, 86.64730627774448, 62.41217044805226 
-177.97391609250514, 51.080214563468665, 21.50562842590013, 104.24972683918955, 86.26110068247797, 62.412705582319035 
-179.45415492135947, 50.979104789090044, 21.505858679168693, 100.76044260005172, 85.86212355258077, 62.413319265902544 
179.0713788361894, 50.86531215671439, 21.506118031448526, 97.81111931454106, 85.45382297343359, 62.41401119794517 
177.6033036938017, 50.7389649424182, 21.506406261995153, 95.27670896296462, 85.03859003662777, 62.41478103950414 
176.14221221958772, 50.6002039212225, 21.506723125672465, 93.06590078869723, 84.61812130888389, 62.41562841381673 
174.68866918715838, 50.44918172695618, 21.507068353221534, 91.11118030088403, 84.19364836699697, 62.41655290659521 
173.24320997610175, 50.28606217515246, 21.50744165155572, 89.36191859330297, 83.76608501530588, 62.41755406635038 
171.80633922709467, 50.11101955581694, 21.507842704081753, 87.77960094018319, 83.3361234005307, 62.41863140474389 
170.37852975306825, 49.92423790292295, 21.508271171046363, 86.33451807596278, 82.9042979990238, 62.419784396968765 
168.96022170426207, 49.725910247399014, 21.508726689908023, 85.0034495303648, 82.4710290594407, 62.42101248215758 
167.55182198169237, 49.516237860183566, 21.509208875733417, 83.76802188561345, 82.03665266125593, 62.42231506381791 
166.15370389058128, 49.29542949164419, 21.50971732161809, 82.61353012050031, 81.60144188861948, 62.42369151029471 
164.76620702268528, 49.06370061330491, 21.5102515991308, 81.52808024551217, 81.16562199769926, 62.425141155258885 
163.38963735425082, 48.82127266740923, 21.510811258781, 80.50195759807484, 80.72938145198276, 62.42666329822155 
162.02426754452569, 48.56837232938064, 21.511395830508892, 79.52715563668318, 80.29288006800954, 62.42825720507362 
160.6703374183666, 48.305230787740946, 21.51200482419746, 78.59702031883407, 79.85625510910272, 62.429922108649635 
159.32805461549648, 48.032083045522604, 21.51263773020589, 77.70597872896955, 79.41962590082382, 62.431657209315915 
157.99759538835846, 47.74916724667476, 21.513294019923656, 76.84932983273329, 78.98309736711904, 62.43346167558146 
156.67910553026195, 47.45672403042754, 21.513973146344707, 76.02308155164961, 78.54676276855838, 62.43533464473204 
155.3727014155813, 47.15499591605242, 21.514674544660885, 75.22382273664542, 78.11070584380168, 62.43727522348558 
154.0784711341178, 46.8442267199483, 21.515397632874077, 74.44862169639232, 77.6750024998554, 62.43928248866911 
152.79647570232612, 46.52466100649934, 21.516141812426227, 73.69494512092422, 77.23972215770189, 62.44135548791596 
151.5267503348996, 46.196543573697596, 21.516906468846397, 72.96059280830293, 76.80492883220057, 62.44349324038264 
150.26930576116277, 45.860118974104985, 21.517690972414304, 72.24364473827103, 76.3706820052685, 62.44569473748443 
149.02412957179615, 45.51563107134796, 21.518494678839247, 71.54241786861033, 75.9370373368995, 62.447958943649404 
147.7911875825836, 45.16332263199679, 21.519316929953888, 70.85543064460997, 75.5040472479764, 62.45028479708933 
146.5704252030893, 44.803434952379014, 21.520157054421936, 70.18137367038533, 75.07176140097219, 62.452671210587056 
145.3617687994157, 44.4362075196148, 21.52101436845872, 69.51908533546765, 74.64022709875657, 62.45511707229964 
144.1651270414348, 44.06187770593788, 21.521888176564165, 68.86753145139726, 74.20948961729096, 62.45762124657597 
142.98039222610524, 43.68068049517981, 21.52277777226692, 68.22578815269735, 73.77959248462079, 62.46018257478839 
141.80744156966648, 43.292848240143236, 21.523682438879018, 67.59302747025362, 73.35057771598768, 62.46279987617707 
