# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-67.5831160244965, 18.240649287815998, 20.89008568343521, -42.108883550293, 45.56190915956463, 62.79266215946304 
-68.44573972665783, 18.69687042162516, 20.889460770480138, -42.455740013693486, 45.9534760087732, 62.788188331610485 
-69.31005921095577, 19.154223427559998, 20.88882121050739, -42.79870001246204, 46.34775605870736, 62.783686636891986 
-70.1762043192364, 19.61260710327442, 20.88816722087867, -43.13768439299516, 46.7447052993995, 62.779158484229036 
-71.04430701940717, 20.07191948505402, 20.887499036934447, -43.47261059878073, 47.144279475291086, 62.77460531722111 
-71.9145014006645, 20.532057804087763, 20.886816911877712, -43.80339245723377, 47.54643407211229, 62.770028613652386 
-72.78692366749743, 20.992918441340226, 20.886121116636165, -44.12993995334422, 47.95112430237118, 62.765429884956596 
-73.6617121321814, 21.45439688106067, 20.88541193970251, -44.45215898914556, 48.3583050893663, 62.76081067564018 
-74.53900720545684, 21.916387662969427, 20.884689686953305, -44.76995112792816, 48.76793104962965, 62.756172562664084 
-75.41895138506244, 22.378784333165093, 20.883954681446305, -45.083213322028215, 49.17995647369744, 62.75151715478469 
-76.30168924177136, 22.841479393800828, 20.883207263196766, -45.39183762292147, 49.59433530509685, 62.74684609185369 
-77.18736740255153, 23.3043642515825, 20.882447788932623, -45.69571087223938, 50.011021117426736, 62.74216104407792 
-78.0761345304463, 23.767329165146965, 20.881676631829006, -45.994714372203504, 50.42996708939786, 62.73746371123907 
-78.96814130074368, 24.230263191385006, 20.88089418122228, -46.288723533840006, 50.85112597768619, 62.73275582187402 
-79.86354037297333, 24.69305413077971, 20.88010084230389, -46.57760750118905, 51.27445008743781, 62.72803913241641 
-80.76248635824167, 25.15558847183923, 20.87929703579437, -46.86122874956327, 51.69989124024894, 62.72331542629965 
-81.66513578138256, 25.617751334710494, 20.87848319759781, -47.13944265573163, 52.127400739426456, 62.718586513022245 
-82.57164703737072, 26.07942641407012, 20.87765977843721, -47.41209703771121, 52.556929332315654, 62.71385422717615 
-83.4821803414097, 26.540495921398417, 20.876827243470995, -47.679031661634426, 52.98842716946005, 62.70912042743866 
-84.39689767207402, 27.000840526753727, 20.87598607189122, -47.94007771292465, 53.42184376033478, 62.70438699552869 
-85.31596270684761, 27.460339300176, 20.875136756503867, -48.1950572287529, 53.85712792536808, 62.69965583512823 
-86.23954074936732, 27.91886965286193, 20.87427980329158, -48.44378248846353, 54.29422774393692, 62.69492887076977 
-87.16779864764152, 28.376307278267905, 20.87341573095949, -48.68605535834108, 54.73309049798933, 62.69020804669065 
-88.10090470247951, 28.832526093312687, 20.872545070464476, -48.92166658674434, 55.173662610910334, 62.68549532565519 
-89.03902856532925, 29.287398179868067, 20.871668364528436, -49.15039504525034, 55.61588958120741, 62.68079268774553 
-89.98234112468558, 29.740793726743643, 20.870786167136124, -49.37200691102896, 56.0597159105465, 62.67610212912234 
-90.93101438019633, 30.19258097239149, 20.869899043018062, -49.58625478520301, 56.505085025619195, 62.67142566075625 
-91.88522130355815, 30.642626148576067, 20.869007567119098, -49.7928767414345, 56.95193919326478, 62.66676530713126 
-92.84513568526366, 31.09079342527774, 20.868112324053282, -49.991595298410516, 57.40021942820871, 62.66212310492111 
-93.81093196622993, 31.536944857120368, 20.86721390754548, -50.18211630927565, 57.849865392707265, 62.657501101639994 
-94.78278505331309, 31.980940331638998, 20.86631291986065, -50.36412776036743, 58.30081528730999, 62.652901354268444 
-95.76087011769003, 32.422637519728866, 20.865409971221048, -50.537298470848754, 58.753005731861954, 62.64832592785606 
-96.74536237507101, 32.86189182864478, 20.86450567921239, -50.701276683991146, 59.20637163576848, 62.643776894102196 
-97.73643684669443, 33.29855635794797, 20.863600668179263, -50.85568853993721, 59.66084605643279, 62.63925632991566 
-98.73426810004956, 33.732481858827555, 20.86269556861087, -51.00013641875097, 60.11636004465094, 62.63476631595536 
-99.73902996827655, 34.16351669725431, 20.861791016517447, -51.134197141445085, 60.572842475606535, 62.630308935152506 
-100.75089524720443, 34.59150682145624, 20.860887652798255, -51.25742001544361, 61.030219863947856, 62.62588627121674 
-101.77003536901046, 35.01629573423765, 20.859986122601853, -51.36932470959167, 61.488416161249795, 62.62150040712642 
