# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-67.57043397198609, 18.24188006164251, 20.895452014506507, -42.23438183950511, 45.63012647523667, 62.791231409473355 
-68.43285141632293, 18.698391984280494, 20.894826489913395, -42.582553336711804, 46.02134760563549, 62.78676220692855 
-69.29696423779909, 19.15603742476941, 20.89418629569479, -42.92685171970469, 46.41528366659995, 62.78226526261755 
-70.16290240449848, 19.614715168801936, 20.893531649440224, -43.2671984072975, 46.811890828758315, 62.77774198388951 
-71.03079801502352, 20.074323240693516, 20.89286278674552, -43.60351143655331, 47.211125021448005, 62.77319381261997 
-71.90078529393575, 20.53475885955977, 20.892179961096605, -43.93570525053878, 47.612941919872334, 62.7686222247183 
-72.77300058598094, 20.995918394089852, 20.891483443731328, -44.26369047292115, 48.01729693088455, 62.76402872959323 
-73.64758234881315, 21.45769731595172, 20.89077352347964, -44.587373668417065, 48.424145177314394, 62.759414869577164 
-74.52467114391185, 21.919990151869804, 20.890050506582174, -44.9066570880169, 48.83344148074522, 62.75478221930942 
-75.40440962536215, 22.382690434418112, 20.889314716487355, -45.22143839781484, 49.245140342640184, 62.7501323850781 
-76.28694252614548, 22.845690651576927, 20.88856649362732, -45.53161039017328, 49.6591959237078, 62.74546700412203 
-77.17241664156198, 23.308882195105696, 20.887806195172793, -45.83706067583767, 50.075562021385544, 62.740787743891914 
-78.06098080937998, 23.772155307789895, 20.887034194767228, -46.137671355496025, 50.49419204530934, 62.736096301272305 
-78.95278588628068, 24.235399029626443, 20.88625088224044, -46.4333186691424, 50.915038990624005, 62.73139440176378 
-79.8479847201361, 24.698501143017904, 20.88545666330201, -46.72387262145608, 51.338055408975144, 62.72668379862701 
-80.74673211762999, 25.16134811705444, 20.884651959214835, -47.00919658124638, 51.763193377008115, 62.721966271987874 
-81.64918480669854, 25.623825050969522, 20.883837206449098, -47.289146852834634, 52.19040446218168, 62.71724362790563 
-82.55550139323644, 26.085815616865663, 20.883012856317055, -47.56357221704905, 52.619639685685605, 62.712517697403996 
-83.46584231147953, 26.54720200181566, 20.882179374589096, -47.83231343929267, 53.05084948222941, 62.70779033546583 
-84.38036976744179, 27.007864849456375, 20.881337241091252, -48.09520274190726, 53.48398365644678, 62.70306341999253 
-85.29924767474755, 27.46768320120373, 20.880486949284972, -48.352063237794496, 53.91899133563323, 62.698338850728774 
-86.22264158216578, 27.92653443723105, 20.879629005829152, -48.60270832196803, 54.35582091850608, 62.693618548153296 
-87.1507185921147, 28.384294217366822, 20.878763930125356, -48.84694101739165, 54.7944200196431, 62.68890445233674 
-88.08364726936998, 28.840836422083495, 20.877892253846355, -49.08455327110918, 55.23473540922017, 62.68419852176754 
-89.0215975391718, 29.29603309376562, 20.877014520448697, -49.31532519628404, 55.67671294762829, 62.679502732146496 
-89.96474057389017, 29.74975437846323, 20.876131284669782, -49.53902425534029, 56.12029751450484, 62.674819075151476 
-90.91324866737283, 30.201868468356235, 20.87524311201007, -49.75540437892464, 56.565432931664695, 62.67014955717301 
-91.86729509606431, 30.65224154517516, 20.874350578200804, -49.96420501488902, 57.01206187935961, 62.66549619802192 
-92.82705396595412, 31.10073772484667, 20.873454268658076, -50.16515010091699, 57.46012580523277, 62.66086102961004 
-93.79270004437998, 31.54721900365443, 20.872554777923707, -50.35794695378289, 57.90956482526371, 62.65624609460531 
-94.76440857568679, 31.991545206231553, 20.87165270909354, -50.54228506753005, 58.36031761592125, 62.65165344506254 
-95.74235507971713, 32.43357393572613, 20.870748673233923, -50.71783481207916, 58.8123212966525, 62.6470851410307 
-96.72671513209258, 32.87316052650938, 20.869843288786875, -50.88424602292309, 59.26551130173721, 62.642543249138434 
-97.71766412523102, 33.31015799982377, 20.8689371809647, -51.04114647161966, 59.71982124042456, 62.638029841158804 
-98.71537700904028, 33.74441702279927, 20.868030981134737, -51.188140205753854, 60.1751827441437, 62.63354699255493 
-99.72002801023076, 34.17578587129572, 20.86712532619491, -51.324805745894984, 60.63152529943772, 62.62909678100744 
-100.73179032920113, 34.60411039706223, 20.866220857940743, -51.45069412581431, 61.08877606511078, 62.6246812849256 
-101.75083581347376, 35.029233999735915, 20.865318222424715, -51.5653267608454, 61.546859671897835, 62.62030258194349 
-102.77733460669135, 35.45099760423647, 20.864418069308435, -51.66819312775465, 62.00569800276308, 62.615962747402065 
-103.81145477223565, 35.869239644145765, 20.863521051208657, -51.75874823783422, 62.46520995170367, 62.61166385281992 
