# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-68.33464409654908, 18.16211035862867, 20.571038831592073, -35.304456838809806, 41.2286353929223, 62.88536465637572 
-69.20938387264825, 18.60070461900838, 20.570450345074633, -35.57855376027938, 41.63816162280272, 62.88069455636636 
-70.08583627352212, 19.040333190121988, 20.569848536320386, -35.84754972747063, 42.05023242435446, 62.875988653569785 
-70.96412339980708, 19.480895785328702, 20.56923360916494, -36.11134135641137, 42.46479186536521, 62.871248426906334 
-71.84436921298555, 19.922291362579752, 20.568605783803648, -36.369821161886144, 42.88178349245325, 62.86647539955462 
-72.72669951875416, 20.364418086411725, 20.56796529668423, -36.62287732852659, 43.301150301503306, 62.86167113842307 
-73.61124194871599, 20.807173288811644, 20.567312400379357, -36.87039346992253, 43.72283470578384, 62.856837253568166 
-74.49812594012614, 21.25045342900099, 20.566647363439632, -37.11224837501542, 44.14677850161316, 62.851975397560714 
-75.3874827134024, 21.69415405219069, 20.56597047022678, -37.34831574098764, 44.572922831431306, 62.84708726479962 
-76.27944524709264, 22.138169747362493, 20.565282020727466, -37.57846389181112, 45.001208144123, 62.842174590773546 
-77.17414824997148, 22.58239410413726, 20.56458233034776, -37.802555481565314, 45.43157415242502, 62.837239151271234 
-78.07172812991767, 23.02671966879527, 20.563871729688504, -38.020447181578156, 45.86395978723743, 62.83228276154059 
-78.97232295920232, 23.471037899519782, 20.56315056430179, -38.23198935038483, 46.29830314864391, 62.8273072753972 
-79.87607243579632, 23.915239120940925, 20.56241919442881, -38.437025685437085, 46.73454145343069, 62.8223145842826 
-80.783117840282, 24.35921247806373, 20.561677994719357, -38.635392855430545, 47.172610978876, 62.81730661627329 
-81.69360198793159, 24.802845889671836, 20.560927353933188, -38.82692011205011, 47.61244700256458, 62.81228533504061 
-82.60766917549014, 25.246026001305907, 20.560167674623678, -39.011428879862315, 48.05398373796021, 62.807252738762635 
-83.52546512217748, 25.688638137925224, 20.559399372803984, -39.18873232301099, 48.497154265449254, 62.80221085898899 
-84.44713690439805, 26.130566256369725, 20.55862287759619, -39.35863488729682, 48.94189045854321, 62.79716175945863 
-85.37283288362356, 26.57169289775065, 20.55783863086364, -39.52093181614424, 49.38812290490436, 62.79210753487215 
-86.30270262688781, 27.011899139908444, 20.55704708682705, -39.67540863888036, 49.835780821829424, 62.78705030961977 
-87.23689681930928, 27.45106455008895, 20.55624871166473, -39.82184062967202, 50.28479196579852, 62.78199223646493 
-88.17556716803175, 27.889067138001295, 20.55544398309717, -39.959992235386984, 50.73508253566252, 62.776935495185704 
-89.11886629695061, 28.325783309434822, 20.554633389956827, -40.08961647056965, 51.186577069009076, 62.771882291174514 
-90.06694763156926, 28.761087820626678, 20.553817431743205, -40.21045427764478, 51.639198331209094, 62.76683485399724 
-91.01996527330863, 29.194853733587223, 20.55299661816394, -40.322233850395214, 52.09286719660531, 62.76179543591341 
-91.97807386257398, 29.626952372606915, 20.552171468662348, -40.42466991869469, 52.547502521262054, 62.75676631035812 
-92.94142842986423, 30.0572532821854, 20.55134251193183, -40.51746299242509, 53.003021006647465, 62.75174977038759 
-93.91018423419582, 30.485624186641772, 20.550510285417957, -40.600298562466136, 53.45933705357023, 62.74674812708922 
-94.88449658809955, 30.911930951684052, 20.549675334808438, -40.67284625662372, 53.91636260563907, 62.74176370795793 
-95.86452066844292, 31.33603754823586, 20.548838213511832, -40.73475894836126, 54.37400698145577, 62.73679885523998 
-96.85041131232485, 31.757806018838746, 20.547999482125448, -40.78567181622723, 54.832176694691206, 62.731855924246034 
-97.84232279729336, 32.17709644697033, 20.547159707892966, -40.825201351933835, 55.290775261129625, 62.726937281634726 
-98.84040860514264, 32.59376692964004, 20.546319464152617, -40.8529443151511, 55.74970299169654, 62.722045303668736 
-99.84482116856162, 33.00767355364714, 20.5454793297763, -40.8684766332415, 56.20885677041382, 62.717182374444626 
-100.85571159992779, 33.41867037590827, 20.54463988860038, -40.871352244392384, 56.66812981614921, 62.7123508840984 
-101.8732294015712, 33.82660940828526, 20.543801728848877, -40.86110188291491, 57.12741142694834, 62.70755322698841 
-102.89752215687352, 34.23134060736651, 20.54296544254953, -40.83723180589315, 57.58658670565481, 62.70279179985751 
-103.92873520161942, 34.63271186967883, 20.54213162494357, -40.79922246090279, 58.045536265440894, 62.6980689999761 
-104.96701127508042, 35.03056903282864, 20.541300873889796, -40.74652709520166, 58.50413591378643, 62.693387223268225 
-106.0124901503871, 35.42475588309317, 20.540473789263572, -40.67857030765536, 58.96225631335818, 62.688748862422244 
-107.0653082438377, 35.815114170003206, 20.539650972351648, -40.594746545733955, 59.41976261816234, 62.684156304988235 
-108.12559820289536, 36.20148362847775, 20.538833025243218, -40.49441855124137, 59.87651408326315, 62.67961193146433 
-109.1934884727493, 36.58370200908832, 20.53802055021811, -40.37691576006715, 60.33236364629345, 62.67511811337328 
-110.26910284145548, 36.96160511704584, 20.537214149132787, -40.2415326632347, 60.78715747892409, 62.67067721133221 
-111.35255996382958, 37.33502686051465, 20.53641442280481, -40.08752713892568, 61.240734506418825, 62.66629157311683 
-112.44397286444259, 37.703799308867275, 20.535621970396498, -39.91411876806351, 61.69292589338288, 62.6619635317226 
-113.54344842026744, 38.067752761498234, 20.53483738879851, -39.720487149519876, 62.143554493825114, 62.65769540342501 
-114.65108682374199, 38.4267158278155, 20.534061272014092, -39.50577023516764, 62.592434263706245, 62.653489485840566 
-115.7669810272517, 38.78051551902264, 20.53329421054466, -39.26906270994509, 63.03936963424736, 62.64934805599142 
-116.89121617029504, 39.128977352294775, 20.53253679077742, -39.009414447941175, 63.484154844441605, 62.64527336837521 
-118.02386899087188, 39.47192546793261, 20.531789594375812, -38.72582908238782, 63.9265732314603, 62.64126765304243 
-119.1650072229343, 39.80918276005553, 20.531053197673447, -38.41726273549196, 64.3663964779971, 62.637333113683596 
-120.31468898205328, 40.14057102136027, 20.53032817107221, -38.08262296340245, 64.80338381606924, 62.63347192572827 
-121.47296214178763, 40.465911102432095, 20.529615078445346, -37.72076798242572, 65.23728118742665, 62.62968623445837 
-122.63986370358514, 40.78502308604286, 20.528914476546092, -37.330506255021625, 65.66782036153585, 62.625978153137524 
-123.81541916340122, 41.097726476811104, 20.528226914422635, -36.91059652823716, 66.09471801314766, 62.62234976115912 
-124.99964187858333, 41.40384040652749, 20.52755293284014, -36.459748433158104, 66.51767476276704, 62.6188031022149 
-126.19253243893161, 41.70318385536751, 20.526893063710347, -35.97662377169511, 66.93637418496884, 62.615340182486555 
-127.39407804620777, 41.99557588911987, 20.526247829529627, -35.45983863650938, 67.3504817914979, 62.61196296886195 
-128.6042519067173, 42.2808359124553, 20.525617742825993, -34.907966530929635, 67.75964399851387, 62.60867338717891 
-129.82301264192526, 42.55878393814454, 20.525003305615833, -34.31954267795203, 68.16348709024692, 62.60547332049804 
-131.05030372238073, 42.82924087200773, 20.52440500887095, -33.69306973024443, 68.56161619478077, 62.60236460740692 
-132.28605293050947, 43.09202881324024, 20.52382333199654, -33.02702511558749, 68.95361429172354, 62.599349040357694 
-133.53017185807786, 43.346971369612675, 20.52325874232083, -32.31987027307973, 69.33904127620828, 62.59642836404027 
-134.78255544433136, 43.59389398688636, 20.52271169459679, -31.570062052931483, 69.71743310900005, 62.59360427379291 
-136.04308156095163, 43.83262429162178, 20.52218263051668, -30.776066564425374, 70.08830108846638, 62.59087841405224 
