# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-68.18417383258284, 18.178731792072483, 20.635111294653537, -36.572752417820084, 42.142216067824535, 62.86554913072032 
-69.05650400960012, 18.620920018185267, 20.634515484012123, -36.86059658771597, 42.54853289164899, 62.86090497628085 
-69.93054457403211, 19.06416209314333, 20.63390608818969, -37.143552449076786, 42.957437821253784, 62.85622668610631 
-70.8064192172636, 19.50835751346575, 20.633283313735177, -37.4215199572442, 43.368877461809994, 62.85151572908577 
-71.68425354473388, 19.953405018215346, 20.63264738387869, -37.694395022735556, 43.78279795320255, 62.84677361636061 
-72.56417506155726, 20.39920254982682, 20.631998538422366, -37.96206927995067, 44.199144943594284, 62.84200190080182 
-73.44631315654716, 20.845647213752866, 20.63133703361085, -38.224429843250775, 44.6178635608248, 62.83720217643686 
-74.33079908436933, 21.292635236973418, 20.630663141981756, -38.48135904958976, 45.038898381516326, 62.832376077826126 
-75.21776594553181, 21.740061925418246, 20.62997715219602, -38.73273418682023, 45.462193397749324, 62.82752527938953 
-76.10734866389801, 22.187821620355837, 20.629279368848426, -38.97842720673542, 45.88769198115832, 62.822651494683384 
-76.99968396139002, 22.635807653807177, 20.62857011225845, -39.2183044218428, 46.31533684428655, 62.81775647562789 
-77.8949103295263, 23.08391230304732, 20.627849718241638, -39.452226184794625, 46.74506999902435, 62.812842011685845 
-78.79316799741669, 23.532026744263625, 20.62711853786165, -39.68004654932657, 47.17683271194137, 62.80790992899276 
-79.6945988958138, 23.980041005445752, 20.626376937163464, -39.90161291147618, 47.61056545630719, 62.80296208943943 
-80.59934661679614, 24.427843918588746, 20.62562529688768, -40.11676562976789, 48.046207860576644, 62.79800038970674 
-81.50755636863398, 24.875323071299025, 20.624864012166526, -40.325337622962486, 48.48369865309828, 62.79302676025434 
-82.41937492536283, 25.3223647578999, 20.624093492201645, -40.52715394387292, 48.92297560278261, 62.78804316426289 
-83.33495057056491, 25.76885393014336, 20.623314159924153, -40.72203132764861, 49.363975455445384, 62.78305159653151 
-84.25443303483107, 26.214674147643535, 20.622526451637277, -40.90977771282327, 49.80663386551567, 62.77805408233043 
-85.17797342635056, 26.65970752815843, 20.621730816641968, -41.090191733310256, 50.25088532277263, 62.773052676210376 
-86.10572415404786, 27.103834697857156, 20.62092771684582, -41.26306217941142, 50.69666307374533, 62.768049460769255 
-87.03783884266016, 27.546934741722623, 20.620117626355842, -41.42816742578309, 51.14389903737862, 62.76304654537701 
-87.97447223912135, 27.988885154252355, 20.619301031055393, -41.58527482417497, 51.59252371453343, 62.75804606485993 
-88.91578010959385, 28.429561790634278, 20.61847842816587, -41.734140058625655, 52.042466090852585, 62.75305017814525 
-89.86191912646274, 28.86883881858923, 20.617650325793456, -41.87450646066247, 52.4936535324823, 62.74806106686751 
-90.8130467445834, 29.306588671087894, 20.616817242461682, -42.00610428191481, 52.94601167409505, 62.743080933937115 
-91.76932106605216, 29.742682000167147, 20.61597970663001, -42.128649921410776, 53.39946429861182, 62.73811200207327 
-92.7309006927465, 30.176987632087897, 20.615138256199238, -42.241845104687116, 53.853933207968275, 62.733156512301726 
-93.6979445658665, 30.60937252409653, 20.614293438004054, -42.34537601170682, 54.30933808421376, 62.72821672241929 
-94.67061179169106, 31.039701723071154, 20.613445807293562, -42.43891235044843, 54.76559634016899, 62.72329490542574 
-95.64906145275405, 31.467838326355015, 20.612595927200022, -42.52210637291117, 55.222622958802596, 62.718393347925634 
-96.63345240363603, 31.893643445101006, 20.61174436819676, -42.59459183017414, 55.68033032041308, 62.7135143485001 
-97.6239430505679, 32.316976170474, 20.610891707545537, -42.65598286306428, 56.13862801662575, 62.70866021605146 
-98.62069111404485, 32.73769354308083, 20.610038528734272, -42.70587282493067, 56.59742265012877, 62.703833268121215 
-99.62385337366182, 33.15565052602154, 20.609185420905476, -42.743833033005544, 57.05661761898239, 62.699035829183615 
-100.63358539439973, 33.57069998198024, 20.60833297827636, -42.76941144486254, 57.51611288423797, 62.69427022891618 
-101.65004123362024, 33.98269265479859, 20.60748179955094, -42.78213125657751, 57.975804719499415, 62.68953880044873 
-102.67337312806364, 34.391477155999375, 20.60663248732511, -42.78148941937139, 58.43558544094869, 62.68484387859313 
-103.7037311601948, 34.796899956753215, 20.60578564748512, -42.76695507179103, 58.895343116239985, 62.6801877980548 
-104.74126290330304, 35.19880538580538, 20.604941888600308, -42.737967884885954, 59.35496125054375, 62.67557289162859 
-105.78611304483556, 35.59703563390333, 20.604101821310685, -42.693936318399295, 59.81431844789209, 62.67100148837998 
-106.83842298753635, 35.99143076528942, 20.60326605771012, -42.634235786744625, 60.273288045843984, 62.66647591181425 
-107.89833042806566, 36.38182873684326, 20.60243521072587, -42.558206734533364, 60.73173772135156, 62.66199847803496 
-108.96596891290038, 36.76806542547906, 20.601609893495027, -42.465152622700984, 61.18952906557073, 62.65757149389395 
-110.04146737145666, 37.14997466442022, 20.600790718738804, -42.35433782792044, 61.64651712522376, 62.65319725513472 
-111.12494962653749, 37.527388288987865, 20.59997829813517, -42.224985460060275, 62.10254990799004, 62.64887804453116 
-112.21653388238977, 37.900136192551315, 20.59917324169075, -42.076275105035506, 62.557467849281686, 62.64461613002357 
-113.31633219085948, 38.26804639329591, 20.5983761571126, -41.90734050361422, 63.011103237656805, 62.64041376285422 
-114.42444989635875, 38.63094511246598, 20.5975876491806, -41.7172671807068, 63.46327959604606, 62.636273175704 
-115.54098506060554, 38.988656864737735, 20.596808319121294, -41.505090044520784, 63.91381101592439, 62.63219658083286 
-116.66602786836927, 39.341004561368514, 20.596038763983703, -41.26979098087904, 64.36250144156833, 62.62818616822552 
-117.79966001574515, 39.68780962675261, 20.59527957601809, -41.010296475161915, 64.80914390161026, 62.62424410374484 
-118.9419540827967, 40.02889212899115, 20.594531342058232, -40.72547530296065, 65.25351968526157, 62.62037252729502 
-120.09297289273746, 40.364070925051294, 20.59379464290795, -40.414136340860985, 65.69539746084678, 62.61657355099617 
-121.25276886017666, 40.69316382104993, 20.593070052732685, -40.07502656107505, 66.13453233470666, 62.61284925737307 
-122.42138333132033, 41.015987748146095, 20.592358138456756, -39.70682928819106, 66.57066484912437, 62.60920169755972 
-123.59884591940089, 41.3323589544654, 20.591659459167037, -39.308162813406874, 67.00351991875267, 62.605632889521964 
-124.78517383899671, 41.642093213407904, 20.59097456552383, -38.87757948154781, 67.4328057061266, 62.60214481630009 
-125.98037124329782, 41.94500604860675, 20.590303999179476, -38.41356538920903, 67.85821243829811, 62.59873942427368 
-127.18442856876479, 42.24091297570958, 20.589648292205517, -37.91454085872358, 68.27941116850224, 62.59541862145069 
-128.39732189201462, 42.52962976104668, 20.589007966529092, -37.37886188245522, 68.69605248914412, 62.592184275782714 
-129.61901230413625, 42.81097269712973, 20.588383533379133, -36.804822765112156, 69.10776520537692, 62.58903821350862 
-130.84944530798822, 43.0847588947928, 20.587775492743088, -36.190660228094984, 69.51415498222734, 62.58598221752842 
-132.08855024434823, 43.350806591643305, 20.587184332834845, -35.53455927871245, 69.91480298272748, 62.583018025809295 
-133.33623975306293, 43.608935476335525, 20.58661052957443, -34.83466118732795, 70.30926451993726, 62.580147329826 
-134.592409275577, 43.858967028014185, 20.586054546080124, -34.089073955412495, 70.69706775219261, 62.57737177303734 
-135.8569366053913, 44.10072487010171, 20.58551683217365, -33.29588569452166, 71.07771245846746, 62.574692949400536 
-137.12968149310416, 44.334035137421026, 20.58499782389886, -32.453181366801736, 71.45066893943304, 62.57211240192548 
-138.41048531271542, 44.55872685545929, 20.584497943054796, -31.559063356923716, 71.81537709960685, 62.569631621270794 
-139.6991707958137, 44.77463233038764, 20.584017596743365, -30.611676347065792, 72.17124577678834, 62.56725204438305 
-140.9955418401118, 44.981587548261224, 20.583557176932327, -29.609236942867348, 72.51765239651749, 62.56497505318127 
-142.29938339853965, 45.17943258163532, 20.58311706003417, -28.550068439756345, 72.85394304113274, 62.5628019732882 
-143.61046145473986, 45.368012001649554, 20.582697606501295, -27.43264101498409, 73.17943303447692, 62.560734072809844 
-144.92852309033785, 45.5471752934571, 20.58229916043795, -26.255617469619636, 73.49340815346355, 62.55877256116519 
