# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-69.03162484746633, 18.078991334846773, 20.272453018604693, -29.968083308405838, 36.689444509873915, 62.98541013835234 
-69.9174297547714, 18.50046847834222, 20.271898705326684, -30.18372499492343, 37.11152139248934, 62.98072444745354 
-70.80495008495221, 18.922889405065785, 20.271332273730025, -30.393460172819037, 37.53588734502058, 62.975994804437605 
-71.6943003047743, 19.34615506756344, 20.270753915032493, -30.597178992706368, 37.962474314839035, 62.97122270338079 
-72.58559649561768, 19.770165678037948, 20.270163835339687, -30.79476768067685, 38.391213498868936, 62.966409692375436 
-73.47895632726846, 20.194820675844962, 20.26956225554552, -30.986108345196183, 38.82203530250685, 62.96155737298207 
-74.37449902973746, 20.620018694104, 20.26894941121458, -31.171078776423137, 39.25486929583539, 62.956667399618 
-75.27234536285555, 21.045657525479786, 20.268325552446626, -31.349552237646012, 39.689644167005056, 62.95174147888242 
-76.17261758338232, 21.47163408719361, 20.267690943722986, -31.521397248527794, 40.12628767265004, 62.94678136881843 
-77.07543940934733, 21.897844385328334, 20.26704586373536, -31.68647735984862, 40.56472658519536, 62.94178887811209 
-77.98093598132807, 22.32418347849555, 20.26639060519705, -31.844650919433267, 41.0048866369041, 62.936765865229304 
-78.88923382035227, 22.75054544093843, 20.265725474636668, -31.995770828953386, 41.446692460503385, 62.93171423749048 
-79.80046078209439, 23.17682332514909, 20.265050792174783, -32.139684291298565, 41.89006752621845, 62.92663595008417 
-80.714746007021, 23.60290912408564, 20.264366891283505, -32.27623254821837, 42.334934075033765, 62.921533005019576 
-81.63221986612035, 24.0286937330802, 20.26367411852939, -32.40525060794933, 42.78121304798879, 62.91640745001912 
-82.55301390183595, 24.454066911536348, 20.262972833299877, -32.526566962557474, 43.22882401130566, 62.91126137735175 
-83.4772607638048, 24.878917244521787, 20.262263407513498, -32.640003294748894, 43.67768507713322, 62.906096922607304 
-84.40509413898546, 25.303132104370377, 20.261546225314316, -32.7453741739295, 44.127712819680774, 62.90091626341345 
-85.33664867574207, 25.726597612415798, 20.26082168275069, -32.842486741330355, 44.57882218650174, 62.89572161809583 
-86.27205990143523, 26.14919860098907, 20.260090187438916, -32.93114038405993, 45.030926404675, 62.89051524428224 
-87.21146413305311, 26.57081857582104, 20.259352158212007, -33.0111263979985, 45.483936881618234, 62.88529943745216 
-88.15499838040192, 26.991339679002387, 20.258608024753915, -33.08222763951585, 45.9377631002549, 62.88007652943279 
-89.10280024135872, 27.410642652663903, 20.257858227219856, -33.14421816607235, 46.39231250824276, 62.874848886842415 
-90.05500778867767, 27.82860680355216, 20.257103215842736, -33.19686286585777, 46.84749040095885, 62.869618909482945 
-91.01175944782761, 28.245109968687487, 20.25634345052657, -33.23991707673373, 47.303199797922595, 62.864389028682304 
-91.97319386532953, 28.66002848230441, 20.255579400426925, -33.27312619487738, 47.7593413123267, 62.859161705588576 
-92.93944976705427, 29.07323714428826, 20.25481154351917, -33.29622527367809, 48.21581301333301, 62.85393942941718 
-93.91066580593484, 29.48460919033535, 20.254040366154797, -33.30893861361995, 48.67251028078011, 62.84872471565242 
-94.88698039854619, 29.89401626407947, 20.253266362606418, -33.31097934409217, 49.12932565193948, 62.84352010420525 
-95.86853155000483, 30.301328391441736, 20.252490034601877, -33.3020489983138, 49.58614865994957, 62.838328157528764 
-96.85545666664679, 30.70641395747716, 20.251711890848078, -33.28183708284097, 50.0428656635513, 62.83315145869324 
-97.84789235595011, 31.109139686006603, 20.250932446544944, -33.250020643449226, 50.49935966774559, 62.82799260942213 
-98.84597421318396, 31.509370622339542, 20.250152222890183, -33.2062638295577, 50.955510134994945, 62.82285422809157 
-99.84983659428437, 31.90697011940888, 20.249371746575296, -33.15021745978959, 51.411192786595024, 62.8177389476943 
-100.85961237448376, 32.30179982765602, 20.248591549273506, -33.08151859175261, 51.86627939385345, 62.81264941377099 
-101.8754326922544, 32.69371968902026, 20.247812167120077, -32.999790099681285, 52.320637558729324, 62.80758828230993 
-102.89742667816563, 33.08258793540322, 20.247034140185725, -32.904640264216255, 52.77413048361092, 62.80255821761827 
-103.92572116830355, 33.4682610919938, 20.24625801194357, -32.79566237931488, 53.226616729942954, 62.79756189016568 
-104.96044040196084, 33.85059398585548, 20.2454843287305, -32.67243438209824, 53.67794996545814, 62.79260197440378 
-106.00170570337043, 34.2294397601906, 20.24471363920311, -32.534518512354786, 54.127978699825455, 62.78768114656268 
