# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-67.92729015183198, 18.206061238029065, 20.74425296874989, -38.84336343838726, 43.64852866592825, 62.83317631794132 
-68.79548817693731, 18.654308494587763, 20.74364469161955, -39.15562787625625, 44.048927274665914, 62.82859262253196 
-69.66539145142661, 19.103642951128457, 20.743022377779216, -39.46340007746059, 44.45197742718191, 62.823977549869774 
-70.53712633531535, 19.55396377334992, 20.74238623840356, -39.766587430042144, 44.857629913661576, 62.819332546890756 
-71.41082119342775, 20.005169366986607, 20.74173650190026, -40.065093466769284, 45.26583515521592, 62.814659099456286 
-72.28660638500634, 20.457157336669283, 20.741073413797846, -40.35881763577257, 45.67654318307918, 62.809958731842045 
-73.16461425187353, 20.9098244435111, 20.740397236612637, -40.647655057865464, 46.089703615947506, 62.80523300618007 
-74.04497910486528, 21.363066561460766, 20.739708249694868, -40.9314962696204, 46.50526563534544, 62.800483521854545 
-74.92783720823788, 21.816778632469113, 20.739006749054177, -41.21022695119839, 46.92317795889766, 62.79571191485107 
-75.81332676172696, 22.27085462051814, 20.738293047164458, -41.48372763785177, 47.34338881137224, 62.79091985706026 
-76.70158787991606, 22.725187464567014, 20.73756747274856, -41.751873413935236, 47.76584589335004, 62.78610905553563 
-77.59276256854923, 23.17966903047401, 20.736830370542705, -42.014533588168845, 48.190496347362235, 62.781281251706545 
-78.48699469739735, 23.63419006195885, 20.736082101041173, -42.27157134879715, 48.61728672132351, 62.77643822054614 
-79.38442996926405, 24.088640130676534, 20.735323040221218, -42.522843397182015, 49.04616292907334, 62.771581769695324 
-80.28521588468969, 24.542907585479856, 20.73455357924878, -42.7681995582502, 49.47707020782046, 62.766713738543096 
-81.18950170188621, 24.996879500956037, 20.73377412416502, -43.007482366092006, 49.909953072267484, 62.761835997263894 
-82.09743839140688, 25.450441625330512, 20.732985095554266, -43.240526622870846, 50.344755265171685, 62.75695044581236 
-83.00917858502736, 25.90347832784033, 20.732186928193496, -43.46715892905812, 50.78141970407614, 62.75205901287687 
-83.92487651828418, 26.35587254568916, 20.73138007068389, -43.68719718284821, 51.21988842392023, 62.74716365479179 
-84.84468796608807, 26.80750573070713, 20.730564985064756, -43.900450046438515, 51.66010251521186, 62.7422663544098 
-85.76877017079784, 27.258257795849516, 20.729742146410263, -44.10671637667412, 52.10200205741377, 62.737369119935074 
-86.69728176211142, 27.708007061681904, 20.728912042409462, -44.30578461735802, 52.545526047163904, 62.73247398371813 
-87.63038266809896, 28.156630203012043, 20.72807517292993, -44.497432150313536, 52.99061232091309, 62.72758300101317 
-88.56823401667317, 28.604002195844284, 20.727232049565693, -44.681424602055, 53.43719747152465, 62.722698248699224 
-89.51099802676178, 29.049996264847056, 20.726383195169717, -44.857515102675336, 53.88521675833599, 62.71782182396592 
-90.45883788841817, 29.494483831541686, 20.725529143371666, -45.02544349329341, 54.3346040101347, 62.712955842965215 
-91.41191763107886, 29.93733446343823, 20.724670438081358, -45.18493547812082, 54.78529152044839, 62.708102439429624 
-92.37040197914945, 30.378415824362985, 20.723807632978424, -45.33570171690453, 55.23720993448936, 62.70326376325925 
-93.33445619407824, 30.81759362624307, 20.722941290988892, -45.4774368531799, 55.69028812703058, 62.69844197907749 
