# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-67.75317829190456, 18.223845952939325, 20.818077431121033, -40.4620751348362, 44.63143956758968, 62.812273616948914 
-68.61856192150438, 18.67614711028583, 20.81746072915205, -40.791573061347684, 45.02750211219955, 62.807741621463244 
-69.48564637920255, 19.129558068547905, 20.816829682505205, -41.116870918030095, 45.4262508787492, 62.803180052030875 
-70.35455979986449, 19.583977796681808, 20.816184505486433, -41.43788239884384, 45.827639355891904, 62.79859033751135 
-71.22543238456726, 20.03930450268904, 20.81552543001098, -41.75451754210655, 46.231620727050355, 62.793973943509734 
-72.09839639301302, 20.49543559116021, 20.814852705489255, -42.06668250725633, 46.638147853521296, 62.78933237187408 
-72.97358613460415, 20.952267619481226, 20.814166598691305, -42.37427933819844, 47.04717325595299, 62.78466716014876 
-73.85113795789712, 21.409696252740908, 20.813467393590045, -42.67720571226008, 47.45864909409499, 62.77997988098378 
-74.73119023813216, 21.867616217383446, 20.812755391183327, -42.975354673698334, 47.87252714471157, 62.77527214150043 
-75.61388336251345, 22.3259212536519, 20.812030909295096, -43.268614350618584, 48.28875877753938, 62.7705455826134 
-76.499359712892, 22.78450406687448, 20.81129428235575, -43.55686765406645, 48.70729492916001, 62.76580187830987 
-77.38776364547864, 23.243256277649166, 20.81054586116198, -43.8399919579523, 49.12808607464541, 62.761042734886004 
-78.27924146718973, 23.70206837098843, 20.809786012616243, -44.11785875835514, 49.55108219682168, 62.75626989014089 
-79.17394140820238, 24.160829644491738, 20.809015119446222, -44.39033331063012, 49.97623275298208, 62.75148511252918 
-80.07201359026735, 24.619428155619996, 20.808233579904574, -44.657274242609226, 50.403486638864145, 62.746690200272184 
-80.97360999030096, 25.077750668154312, 20.807441807449088, -44.91853314203982, 50.83279214968863, 62.741886980428376 
-81.87888439874605, 25.535682597928673, 20.806640230403858, -45.17395411624545, 51.26409693803836, 62.73707730792411 
-82.78799237216374, 25.993107957936505, 20.805829291601604, -45.423373321820016, 51.6973479683343, 62.73226306454486 
-83.70109117948387, 26.449909302919703, 20.80500944800768, -45.66661846197659, 52.13249146764204, 62.72744615788792 
-84.6183397413125, 26.9059676735609, 20.80418117032603, -45.90350824896474, 52.56947287251669, 62.72262852027728 
-85.53989856166004, 27.361162540410287, 20.803344942587596, -46.13385182874454, 53.00823677156493, 62.71781210764182 
-86.46592965142173, 27.81537174769245, 20.802501261721684, -46.35744816485832, 53.44872684337155, 62.712998898356794 
-87.39659644290771, 28.268471457151406, 20.801650637110555, -46.5740853781717, 53.89088578940273, 62.708190892050816 
-88.33206369468772, 28.720336092108074, 20.800793590127924, -46.78354003886188, 54.33465526145929, 62.703390108378215 
-89.27249738598083, 29.170838281919714, 20.799930653661807, -46.98557640670976, 54.77997578321004, 62.69859858575815 
-90.2180645997892, 29.61984880704894, 20.799062371622163, -47.17994561540329, 55.226786665287854, 62.69381838008191 
-91.16893339394316, 30.067236544968065, 20.798189298433986, -47.366384796178025, 55.67502591337765, 62.68905156338878 
-92.12527265919432, 30.51286841714434, 20.79731199851636, -47.54461613570592, 56.1246301286666, 62.68430022251215 
-93.08725196346643, 30.95660933737301, 20.796431045747994, -47.714345862691914, 56.57553439996179, 62.6795664576968 
-94.0550413813475, 31.398322161747032, 20.795547022920005, -47.875263157147636, 57.02767218670729, 62.6748523811889 
-95.02881130788579, 31.837867640576146, 20.794660521176304, -48.02703897577954, 57.48097519205169, 62.67016011579932 
-96.00873225573295, 32.275104372592445, 20.79377213944247, -48.16932478635277, 57.93537322502728, 62.66549179344242 
-96.99497463466655, 32.709888761806006, 20.79288248384359, -48.30175120327027, 58.39079405080136, 62.66084955365088 
-97.98770851251527, 33.142074977400384, 20.791992167111747, -48.42392651593666, 58.84716322784857, 62.65623554206867 
-98.98710335651134, 33.57151491708669, 20.79110180798384, -48.535435100757496, 59.30440393076823, 62.65165190892277 
-99.99332775410231, 33.99805817436314, 20.790212030590528, -48.63583570685618, 59.76243675733262, 62.64710080747588 
-101.00654911227114, 34.42155201015713, 20.78932346383668, -48.72465960477402, 60.22117951819643, 62.64258439246112 
-102.02693333444172, 34.841841329356754, 20.78843674077447, -48.80140858655644, 60.68054700752596, 62.63810481850041 
-103.05464447408679, 35.25876866276948, 20.787552497969376, -48.865552804724885, 61.140450752614306, 62.633664238508096 
-104.08984436420864, 35.6721741550762, 20.78667137486023, -48.91652843669793, 61.60079874033515, 62.62926480208113 
-105.13269222193077, 36.081895559379085, 20.785794013113698, -48.953735160267854, 62.06149511804886, 62.62490865387813 
-106.18334422752449, 36.48776823897189, 20.784921055974188, -48.976533424778914, 62.5224398663111, 62.62059793198793 
-107.24195307729728, 36.88962517698936, 20.784053147609725, -48.98424150171495, 62.98352844043888, 62.616334766290336 
-108.3086675098934, 37.28729699462037, 20.783190932454804, -48.97613229751874, 63.44465137766297, 62.61212127680992 
-109.38363180570194, 37.680611978594065, 20.782335054550625, -48.95142991068273, 63.90569386623497, 62.60795957206504 
-110.46698525923635, 38.06939611867126, 20.781486156883865, -48.90930591452583, 64.36653527245716, 62.60385174741387 
-111.55886162454158, 38.45347315589221, 20.780644880724406, -48.84887534668863, 64.8270486211649, 62.59979988339874 
-112.65938853390506, 38.832664642347595, 20.779811864963083, -48.769192386339334, 65.28710002470861, 62.59580604409103 
-113.76868689039404, 39.206790013249886, 20.778987745449935, -48.66924570052544, 65.74654805495653, 62.59187227543812 
-114.88687023501525, 39.57566667208695, 20.778173154334, -48.54795344220249, 66.20524305226841, 62.588000603614326 
-116.01404408959868, 39.93911008963889, 20.777368719405235, -48.40415788445063, 66.6630263647752, 62.584193033377545 
-117.15030527683675, 40.29693391762882, 20.77657506343944, -48.236619678538254, 67.11972951064443, 62.58045154643338 
-118.29574121927382, 40.648950117762645, 20.775792803546832, -48.04401172817792, 67.57517325532191, 62.57677809980871 
-119.45042921942758, 40.99496910688406, 20.775022550525215, -47.824912679007625, 68.02916659502579, 62.57317462423643 
-120.61443572364007, 41.33479991893577, 20.77426490821833, -47.5778000316054, 68.48150563705094, 62.569643022553024 
-121.78781557269413, 41.66825038436796, 20.773520472880218, -47.301042898941006, 68.93197236673927, 62.566185168111225 
-122.97061124269038, 41.99512732757481, 20.772789832546405, -46.992894445996306, 69.38033329032535, 62.56280290320897 
-124.16285208015618, 42.31523678286639, 20.772073566412487, -46.65148407147267, 69.8263379423264, 62.55949803753706 
