# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-67.66526393791338, 18.232602133304127, 20.855313705014346, -41.30508760476954, 45.11609706631658, 62.8020363880294 
-68.52922218407667, 18.686934549480466, 20.854692756204223, -41.64349476657195, 45.50986803042222, 62.79753355307475 
-69.39487873933939, 19.142388176935, 20.854057306611384, -41.97785658439905, 45.906340034789814, 62.79300203347651 
-70.26236262428682, 19.598861893523782, 20.85340757212177, -42.30809032765234, 46.3054678791687, 62.78844324805747 
-71.1318049566731, 20.056253815865958, 20.852743786421378, -42.634109733550176, 46.70720608933498, 62.78385865130932 
-72.00333894528022, 20.514461256228234, 20.85206620088106, -42.95582478858048, 47.11150890215905, 62.77924973289488 
-72.87709988249708, 20.973380678039653, 20.8513750844198, -43.27314149661231, 47.51833024916752, 62.77461801710714 
-73.75322513533372, 21.43290765007457, 20.85067072334642, -43.585961632679556, 47.92762373850644, 62.76996506228595 
-74.63185413456694, 21.892936799345517, 20.849953421180004, -43.89418248136615, 48.3393426352047, 62.76529246019172 
-75.5131283616891, 22.353361762750957, 20.8492234984491, -44.19769655863222, 48.753439839626864, 62.76060183533732 
-76.39719133331037, 22.81407513752781, 20.848481292469938, -44.496391315821505, 49.16986786399485, 62.7558948442779 
-77.28418858263828, 23.274968430562875, 20.847727157103904, -44.790148824482344, 49.588578806846385, 62.75117317485934 
-78.17426763763417, 23.73593200662321, 20.846961462494424, -45.07884544051642, 50.00952432528567, 62.746438545425626 
-79.06757799541863, 24.196855035571446, 20.84618459478365, -45.362351446040705, 50.432655604868614, 62.74169270398569 
-79.96427109246945, 24.6576254386386, 20.845396955809132, -45.640530667206306, 50.85792332694902, 62.736937427340244 
-80.8645002701273, 25.118129833834935, 20.84459896278083, -45.91324006606381, 51.28527763329625, 62.732174520169174 
-81.76842073489341, 25.578253480586916, 20.843791047938797, -46.18032930439494, 51.71466808777604, 62.727405814080065 
-82.6761895129724, 26.03788022369845, 20.842973658191926, -46.44164027724562, 52.146043634866125, 62.72263316661875 
-83.58796539848056, 26.49689243674357, 20.84214725473806, -46.697006613691165, 52.57935255475536, 62.71785846024225 
-84.50390889470765, 26.95517096500953, 20.841312312665963, -46.946253142142524, 53.014542414750686, 62.71308360125508 
-85.42418214778503, 27.412595068120506, 20.840469320539558, -47.18919531725748, 53.45156001668808, 62.70831051870977 
-86.34894887207957, 27.86904236248578, 20.839618779964777, -47.42563860525241, 53.890351340013574, 62.70354116327241 
-87.27837426659681, 28.324388763729523, 20.838761205139697, -47.65537782411652, 54.33086148016575, 62.69877750605389 
-88.21262492164286, 28.77850842927549, 20.837897122388206, -47.87819643490694, 54.7730345818541, 62.69402153740815 
-89.15186871495867, 29.23127370127539, 20.837027069677962, -48.09386577994908, 55.21681376678491, 62.68927526569827 
-90.09627469650654, 29.68255505008786, 20.836151596122907, -48.30214426337741, 55.66214105534006, 62.684540716031236 
-91.04601296105557, 30.132221018533933, 20.835271261471163, -48.50277646902528, 56.108957281662114, 62.6798199289627 
-92.00125450767935, 30.58013816717459, 20.834386635578625, -48.69549221020385, 56.55720200154053, 62.675114959172866 
-92.96217108525127, 31.02617102087789, 20.833498297869014, -48.88000550539706, 57.00681339242998, 62.670427874114466 
-93.92893502299297, 31.47018201696566, 20.83260683678087, -49.05601347333643, 57.45772814485867, 62.665760752634014 
-94.90171904510899, 31.912031455254276, 20.831712849202233, -49.22319514030332, 57.90988134440482, 62.661115683567864 
-95.88069606851855, 32.351577450328534, 20.830816939893474, -49.3812101518318, 58.36320634332853, 62.65649476431411 
-96.86603898268214, 32.78867588641554, 20.829919720899074, -49.52969738024794, 58.81763462084585, 62.6519000993815 
-97.85792041050851, 33.22318037525188, 20.829021810948937, -49.66827341867732, 59.27309563091929, 62.64733379891718 
-98.85651244932669, 33.654942217367434, 20.828123834849936, -49.79653095127623, 59.729516636311786, 62.642797977214 
-99.86198639091242, 34.08381036723835, 20.827226422868378, -49.91403698849048, 60.18682252751082, 62.63829475119963 
-100.87451241957305, 34.50963140279263, 20.826330210104064, -50.020330955113955, 60.64493562496957, 62.633826238907986 
-101.8942592873199, 34.932249499783104, 20.8254358358567, -50.11492261780633, 61.10377546293471, 62.629394557935285 
-102.92139396519528, 35.35150641157422, 20.824543942985358, -50.19728983753212, 61.56325855293086, 62.62500182388175 
-103.95608126987246, 35.76724145492134, 20.823655177261685, -50.266876131105086, 62.02329812474774, 62.620650148780584 
-104.99848346471238, 36.17929150235251, 20.822770186717644, -50.3230880246637, 62.48380384252489, 62.61634163951601 
-106.04875983454636, 36.58749098179435, 20.82188962098863, -50.36529218047639, 62.944681493248055, 62.612078396231716 
-107.10706623355425, 36.991671884113885, 20.821014130652348, -50.39281227698941, 63.40583264465438, 62.60786251073135 
-108.17355460573188, 37.39166377927703, 20.820144366564794, -50.40492562050913, 63.86715426919154, 62.60369606487298 
-109.24837247758632, 37.78729384185128, 20.81928097919354, -50.40085946538423, 64.32853833027887, 62.59958112895879 
-110.33166242286651, 38.178386886604954, 20.818424617949493, -50.37978701806577, 64.78987132667729, 62.595519760122066 
-111.42356149933165, 38.564765414975845, 20.817575930517645, -50.340823099036754, 65.25103379028013, 62.591514000712785 
-112.52420065778169, 38.94624967319976, 20.816735562187787, -50.28301943540214, 65.71189973208828, 62.58756587668388 
-113.63370412382524, 39.322657722901866, 20.8159041551858, -50.20535955602945, 66.1723360305222, 62.5836773959799 
-114.75218875313867, 39.69380552495983, 20.815082348006406, -50.106753260684584, 66.63220175554798, 62.579850546929336 
-115.87976336128213, 40.05950703744885, 20.814270774748177, -49.98603063481868, 67.091347421352, 62.57608729664293 
-117.01652802947642, 40.4195743284705, 20.813470064451415, -49.84193558280037, 67.54961415948375, 62.57238958941962 
-118.16257338811795, 40.773817704651755, 20.81268084043994, -49.673118854805665, 68.00683280350293, 62.56875934516137 
-119.31797988020689, 41.122045856074884, 20.811903719667264, -49.47813054673145, 68.46282287521555, 62.56519845779939 
-120.48281700729355, 41.46406601836306, 20.81113931206822, -49.25541205898201, 68.91739146157389, 62.561708793733004 
