# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 AUG 15 19:39:45, 808558854.2118975, 3761.042070683784, -707.4539485813174, -626.5716270414484, -3242.8576585400738, -138.4696108788631, -73.752867376421, 1761.9714500647833, 665.6817057516741, 
2025 AUG 15 19:39:46, 808558855.2127755, 3761.035136324257, -705.6841677261838, -626.0488813047114, -3243.3384806705467, -138.4221114340873, -73.78236414409918, 1760.2016314982245, 664.3570815837656, 
2025 AUG 15 19:39:47, 808558856.2136534, 3761.0282249742145, -703.9135683454933, -625.5261201858847, -3243.8183725119507, -138.37441105421547, -73.81185613467885, 1758.4330785741422, 663.0362073201866, 
2025 AUG 15 19:39:48, 808558857.2145314, 3761.0213366096455, -702.1421493559346, -625.0033417268047, -3244.2973337498474, -138.3265086844355, -73.84134331035168, 1756.665797042213, 661.7191050034185, 
2025 AUG 15 19:39:49, 808558858.2154094, 3761.014471259553, -700.36991117511, -624.480547216152, -3244.7753631272785, -138.27840317542206, -73.87082557484244, 1754.8997920272848, 660.4057966304802, 
2025 AUG 15 19:39:50, 808558859.2162874, 3761.0076289501167, -698.5968531978249, -623.9577351434301, -3245.2524601377972, -138.23009345634074, -73.90030287758366, 1753.1350686596493, 659.0963046194153, 
2025 AUG 15 19:39:51, 808558860.2171654, 3761.0008096729243, -696.8229747256829, -623.4349044238089, -3245.7286242105424, -138.18157842558972, -73.9297751636395, 1751.3716328005294, 657.7906512511454, 
2025 AUG 15 19:39:52, 808558861.2180432, 3760.9940134086105, -695.0482760008655, -622.9120555431641, -3246.2038542744813, -138.1328569405972, -73.95924234662294, 1749.6094897608912, 656.488859065974, 
2025 AUG 15 19:39:53, 808558862.2189212, 3760.987240233321, -693.2727566877663, -622.3891886971688, -3246.678149435526, -138.0839278407019, -73.98870435051182, 1747.8486443283675, 655.1909502757587, 
2025 AUG 15 19:39:54, 808558863.2197992, 3760.980490081918, -691.4964162656645, -621.8663029478616, -3247.151509051605, -138.03479000165268, -74.01816111441791, 1746.0891025589792, 653.8969476483173, 
2025 AUG 15 19:39:55, 808558864.2206771, 3760.9737630069512, -689.719254125051, -621.3433967284184, -3247.6239326154123, -137.98544231654253, -74.04761258540734, 1744.3308697152445, 652.6068740965962, 
2025 AUG 15 19:39:56, 808558865.2215551, 3760.9670590114674, -687.9412706736817, -620.8204713861736, -3248.0954188528117, -137.93588357902635, -74.0770586622138, 1742.573950962714, 651.320752332592, 
2025 AUG 15 19:39:57, 808558866.2224331, 3760.9603781027445, -686.1624648370017, -620.2975248721268, -3248.5659674410444, -137.88611266929698, -74.10649930240075, 1740.8183522992383, 650.0386053936868, 
2025 AUG 15 19:39:58, 808558867.2233111, 3760.953720256236, -684.3828366881174, -619.7745576277152, -3249.035577344077, -137.83612839274718, -74.13593441846022, 1739.0640789224135, 648.7604562959147, 
2025 AUG 15 19:39:59, 808558868.224189, 3760.9470855142004, -682.6023862217424, -619.2515701536968, -3249.5042475305872, -137.78592954071112, -74.1653639225294, 1737.311136337638, 647.4863281411814, 
2025 AUG 15 19:40:00, 808558869.225067, 3760.940473892088, -680.8211128772334, -618.728560905531, -3249.971977468512, -137.73551496737002, -74.19478775752654, 1735.559529838153, 646.2162443282929, 
