# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 APR 05 16:56:31, 797144260.2307314, 3811.1846384903624, 901.6228301842682, -903.7004993438037, 3128.6187556263553, -45.06593922515877, 67.80327252812116, 1156.0795962432649, 1153.0244176915028, 
2025 APR 05 16:56:32, 797144261.2324008, 3811.188824937857, 900.9605293193423, -901.8976439405102, 3129.3213613159496, -45.02978199210211, 67.83515053849062, 1153.6427442710717, 1150.4991070515812, 
2025 APR 05 16:56:33, 797144262.2340702, 3811.1929957402813, 900.2984916832469, -900.095410476323, 3130.0223929842678, -44.993537138738446, 67.86700080271669, 1151.2081153734725, 1147.9747480615913, 
2025 APR 05 16:56:34, 797144263.2357397, 3811.1971482822205, 899.6367160437111, -898.2937929872004, 3130.7218549562913, -44.95720423639657, 67.89882341223746, 1148.7757275880615, 1145.4513479270636, 
2025 APR 05 16:56:35, 797144264.2374091, 3811.201283862892, 898.9752029228686, -896.492793029333, 3131.4197489103117, -44.92078303839835, 67.93061833837206, 1146.3456020077626, 1142.928917085217, 
2025 APR 05 16:56:36, 797144265.2390785, 3811.2054024702566, 898.3139525307137, -894.6924104687536, 3132.1160770899196, -44.884273253242604, 67.96238557812859, 1143.9177586176238, 1140.4074644572252, 
2025 APR 05 16:56:37, 797144266.240748, 3811.2095041242023, 897.6529642375664, -892.8926417661585, 3132.810842930746, -44.84767450590331, 67.9941251830334, 1141.4922169798092, 1137.8869992638188, 
2025 APR 05 16:56:38, 797144267.2424175, 3811.213588858167, 896.9922380272103, -891.0934872506958, 3133.504048593321, -44.810986524257004, 68.02583714656524, 1139.068997917917, 1135.3675311640493, 
2025 APR 05 16:56:39, 797144268.2440869, 3811.2176565574264, 896.3317746064521, -889.2949468682006, 3134.195696137385, -44.77420899978876, 68.05752145758665, 1136.648122057289, 1132.8490695217486, 
2025 APR 05 16:56:40, 797144269.2457564, 3811.221707344756, 895.6715732368409, -887.4970180968509, 3134.8857887170543, -44.737341589451766, 68.08917815517668, 1134.2296093620232, 1130.3316235283946, 
2025 APR 05 16:56:41, 797144270.2474258, 3811.2257411308633, 895.0116341510961, -885.6996993545027, 3135.5743289383395, -44.700383947890586, 68.12080725347562, 1131.8134811592847, 1127.8152037036768, 
2025 APR 05 16:56:42, 797144271.2490952, 3811.22975929952, 894.3519575087169, -883.9029925590675, 3136.2613184446227, -44.6633358440565, 68.15240872243163, 1129.3997585955992, 1125.29981982197, 
2025 APR 05 16:56:43, 797144272.2507647, 3811.2337591781093, 893.6925429858445, -882.1068930282242, 3136.9467608498885, -44.626196847505774, 68.18398262270345, 1126.9884614683688, 1122.7854800267557, 
2025 APR 05 16:56:44, 797144273.2524341, 3811.2377420785924, 893.0333903417252, -880.3114000709895, 3137.630658621327, -44.58896665276405, 68.21552896239223, 1124.5796115613962, 1120.272195446645, 
2025 APR 05 16:56:45, 797144274.2541037, 3811.241708030404, 892.3744999613791, -878.5165144273521, 3138.313013647795, -44.55164497971752, 68.24704772295321, 1122.1732300233966, 1117.7599753178436, 
2025 APR 05 16:56:46, 797144275.2557731, 3811.24565701482, 891.7158718966488, -876.7222343858531, 3138.993828586003, -44.514231477967876, 68.27853892132231, 1119.7693387582603, 1115.2488304346605, 
2025 APR 05 16:56:47, 797144276.2574425, 3811.2495889994207, 891.0575057038521, -874.9285584557329, 3139.67310616205, -44.47672581875533, 68.31000257778804, 1117.3679587620964, 1112.7387702755777, 
2025 APR 05 16:56:48, 797144277.259112, 3811.2535040615653, 890.3994011594716, -873.1354853638543, 3140.35084897179, -44.439127671958914, 68.34143870674822, 1114.9691113993692, 1110.2298046627348, 
2025 APR 05 16:56:49, 797144278.2607814, 3811.257402092223, 889.7415588153422, -871.3430145400524, 3141.02705919334, -44.40143670421898, 68.37284730330686, 1112.5728193189873, 1107.721944668493, 
2025 APR 05 16:56:50, 797144279.2624508, 3811.261283205495, 889.0839782560233, -869.5511446205998, 3141.7017394870445, -44.36365258592188, 68.40422838502859, 1110.1791040661826, 1105.2152001664322, 
2025 APR 05 16:56:51, 797144280.2641203, 3811.2651486539216, 888.4266594637777, -867.7598754422398, 3142.3748920661683, -44.32577501284991, 68.4355819487804, 1107.7879878578215, 1102.7095819681906, 
2025 APR 05 16:56:52, 797144281.2657897, 3811.268995784975, 887.7696024348918, -865.9692039720226, 3143.0465199165174, -44.287803584303155, 68.46690802751316, 1105.3994926905907, 1100.2050995858165, 
2025 APR 05 16:56:53, 797144282.2674592, 3811.2728259811934, 887.112807052284, -864.1791300641767, 3143.7166252591664, -44.24973799701699, 68.49820661866148, 1103.0136410719117, 1097.7017640139748, 
2025 APR 05 16:56:54, 797144283.2691287, 3811.2766392140334, 886.4562732148252, -862.3896524073532, 3144.385210621733, -44.21157790738501, 68.52947773403689, 1100.6304552925196, 1095.1995856008273, 
2025 APR 05 16:56:55, 797144284.2707981, 3811.2804354423192, 885.8000013889119, -860.6007714125791, 3145.052277900309, -44.17332300932215, 68.56072135596087, 1098.2499588223152, 1092.69857555285, 
2025 APR 05 16:56:56, 797144285.2724675, 3811.2842147129927, 885.1439908404585, -858.8124835944811, 3145.717830373181, -44.13497290463218, 68.59193753157429, 1095.8721738323627, 1090.198744554785, 
2025 APR 05 16:56:57, 797144286.274137, 3811.287977009712, 884.4882416338959, -857.0247886753732, 3146.381870219535, -44.09652727445054, 68.62312625666681, 1093.4971231515403, 1087.700102987809, 
2025 APR 05 16:56:58, 797144287.2758064, 3811.2917223320455, 883.8327542152363, -855.2376870800608, 3147.04439931899, -44.057985809875476, 68.65428751294941, 1091.1248307334768, 1085.2026623644492, 
2025 APR 05 16:56:59, 797144288.2774758, 3811.295450672125, 883.1775276269357, -853.4511751801308, 3147.7054210235865, -44.019348110491066, 68.6854213514742, 1088.755318993674, 1082.706433386925, 
2025 APR 05 16:57:00, 797144289.2791454, 3811.2991633055262, 882.5225627677407, -851.6652551916003, 3148.364936594404, -43.98061391009844, 68.71652772493411, 1086.3886122109923, 1080.21142779718, 
2025 APR 05 16:57:01, 797144290.2808148, 3811.302857693918, 881.8678589760207, -849.879921885916, 3149.0229497120754, -43.941782741785225, 68.74760670016116, 1084.0247332892052, 1077.717656006396, 
2025 APR 05 16:57:02, 797144291.2824843, 3811.3065350892984, 881.2134164507904, -848.0951769767435, 3149.6794619540406, -43.90285434249519, 68.77865824486172, 1081.6637060605237, 1075.2251290952427, 
2025 APR 05 16:57:03, 797144292.2841537, 3811.3101955073807, 880.5592347505127, -846.3110175618551, 3150.3344763002983, -43.863828313188286, 68.80968239308383, 1079.30555464844, 1072.733859299007, 
2025 APR 05 16:57:04, 797144293.2858231, 3811.313838936492, 879.9053141052049, -844.5274444745608, 3150.9879945442062, -43.824704357680346, 68.84067912279019, 1076.9503030879137, 1070.243857423871, 
2025 APR 05 16:57:05, 797144294.2874926, 3811.317465392141, 879.251654603087, -842.7444554649051, 3151.6400193310487, -43.785482078751386, 68.87164845235803, 1074.5979755001106, 1067.7551352522273, 
2025 APR 05 16:57:06, 797144295.289162, 3811.321074856469, 878.598256023509, -840.9620497446815, 3152.2905529961454, -43.746161137203664, 68.9025903855607, 1072.2485966231902, 1065.2677048029755, 
2025 APR 05 16:57:07, 797144296.2908314, 3811.32466734953, 877.9451177651628, -839.1802248145597, 3152.939598423275, -43.70674114653596, 68.93350495238144, 1069.902190421252, 1062.7815775185127, 
2025 APR 05 16:57:08, 797144297.292501, 3811.3282428479574, 877.2922405989416, -837.3989816450726, 3153.58715719746, -43.66722179225351, 68.96439212102747, 1067.5587819473587, 1060.2967649806644, 
2025 APR 05 16:57:09, 797144298.2941704, 3811.331801354797, 876.639624367276, -835.618318484826, 3154.233231870378, -43.62760269599672, 68.99525190577846, 1065.2183964742333, 1057.8132798665229, 
2025 APR 05 16:57:10, 797144299.2958398, 3811.3353442032476, 875.9872682690121, -833.8382349455296, 3154.877824805657, -43.58788354555146, 69.02608431204091, 1062.8810587296118, 1055.331134231771, 
2025 APR 05 16:57:11, 797144300.2975093, 3811.3388687443025, 875.3351726718619, -832.0587274747313, 3155.5209388651165, -43.548063880480825, 69.05688936917929, 1060.5467931915227, 1052.8503387235562, 
2025 APR 05 16:57:12, 797144301.2991787, 3811.3423762861835, 874.6833376427049, -830.2797965575259, 3156.1625759308845, -43.50814338708611, 69.08766705974521, 1058.215626159143, 1050.3709069128972, 
2025 APR 05 16:57:13, 797144302.3008481, 3811.345866867972, 874.0317628790358, -828.5014408451885, 3156.8027384589495, -43.46812169938466, 69.11841739382456, 1055.8875828539408, 1047.8928507998287, 
2025 APR 05 16:57:14, 797144303.3025177, 3811.3493404477867, 873.3804482701715, -826.7236589952836, 3157.441428843553, -43.42799844377859, 69.14914037863602, 1053.562688671087, 1045.4161824712694, 
2025 APR 05 16:57:15, 797144304.304187, 3811.3527970381874, 872.7293940006523, -824.9464503351826, 3158.0786492179486, -43.387773258646114, 69.17983600890662, 1051.240970166094, 1042.9409151813568, 
2025 APR 05 16:57:16, 797144305.3058565, 3811.3562366533856, 872.0785999746571, -823.1698145614095, 3158.714401691319, -43.34744580297465, 69.21050427822011, 1048.922453175925, 1040.4670610100413, 
2025 APR 05 16:57:17, 797144306.307526, 3811.3596592499925, 871.4280654383299, -821.3937480606485, 3159.3486893977683, -43.307015640825156, 69.24114522971952, 1046.6071631541718, 1037.9946325067626, 
2025 APR 05 16:57:18, 797144307.3091954, 3811.363064868997, 870.777791065754, -819.6182514694076, 3159.981513979606, -43.266482435445944, 69.27175883462336, 1044.2951275486419, 1035.5236433389598, 
2025 APR 05 16:57:19, 797144308.3108649, 3811.366453489408, 870.1277767364152, -817.843324167329, 3160.612877614986, -43.225845831162864, 69.30234509001328, 1041.9863724309184, 1033.054105565534, 
2025 APR 05 16:57:20, 797144309.3125343, 3811.369826382652, 869.4780216315722, -816.068964306055, 3161.242782979524, -43.185105450847544, 69.33290401715487, 1039.680924854924, 1030.5860335874584, 
2025 APR 05 16:57:21, 797144310.3142037, 3811.3731809899077, 868.8285262676022, -814.2951694953341, 3161.8712325149118, -43.14426085272134, 69.36343562611187, 1037.3788111946908, 1028.1194389256166, 
2025 APR 05 16:57:22, 797144311.3158733, 3811.376518622015, 868.1792906222662, -812.5219406199822, 3162.4982279682017, -43.10331172598197, 69.3939398932361, 1035.0800587880187, 1025.6543351304022, 
2025 APR 05 16:57:23, 797144312.3175427, 3811.379839249769, 867.5303142121206, -810.749274731454, 3163.1237721806488, -43.0622576389038, 69.42441684814341, 1032.7846950476264, 1023.1907363890522, 
2025 APR 05 16:57:24, 797144313.3192121, 3811.38314287432, 866.8815974596363, -808.9771727010933, 3163.747866771377, -43.02109826277477, 69.45486646099873, 1030.4927475966722, 1020.7286556775422, 
2025 APR 05 16:57:25, 797144314.3208816, 3811.386429501998, 866.2331398315451, -807.2056320911175, 3164.370514450932, -42.979833182235765, 69.4852887552122, 1028.2042435555754, 1018.2681063853723, 
2025 APR 05 16:57:26, 797144315.322551, 3811.389699126097, 865.5849411941925, -805.43465106947, 3164.9917176592107, -42.9384619882961, 69.5156837411267, 1025.9192111237994, 1015.8091029679445, 
2025 APR 05 16:57:27, 797144316.3242204, 3811.3929517986967, 864.9370018561264, -803.664230539598, 3165.6114780219737, -42.89698435281515, 69.54605138927528, 1023.637678466672, 1013.351658736704, 
2025 APR 05 16:57:28, 797144317.32589, 3811.39618739884, 864.2893212095694, -801.8943678853108, 3166.229798291758, -42.85539985153152, 69.57639172540344, 1021.3596731116118, 1010.8957872257976, 
2025 APR 05 16:57:29, 797144318.3275594, 3811.3994060359096, 863.6418992828624, -800.1250614576128, 3166.846680797414, -42.81370807167518, 69.60670475462159, 1019.0852239932735, 1008.4415034797996, 
2025 APR 05 16:57:30, 797144319.3292288, 3811.4026089125873, 862.9947363936836, -798.3563132388994, 3167.4621268775954, -42.77190871904246, 69.63699043335974, 1016.8143601553634, 1005.9888218599189, 
2025 APR 05 16:57:31, 797144320.3308983, 3811.4057935338606, 862.3478320502011, -796.5881184282489, 3168.0761397755923, -42.730001282343885, 69.6672488117781, 1014.5471090874519, 1003.5377548772811, 
2025 APR 05 16:57:32, 797144321.3325677, 3811.408961134208, 861.7011862809402, -794.8204774983727, 3168.688721271761, -42.68798541981732, 69.69747986812926, 1012.2835006554931, 1001.0883183215724, 
2025 APR 05 16:57:33, 797144322.3342371, 3811.412111748666, 861.0547989684134, -793.0533890794632, 3169.2998736387, -42.64586072705845, 69.72768360493872, 1010.0235637589836, 998.6405264905425, 
2025 APR 05 16:57:34, 797144323.3359066, 3811.4152453404054, 860.4086698041423, -791.2868517945928, 3169.9095991948475, -42.60362680404278, 69.75786002707004, 1007.7673273602229, 996.1943936274928, 
2025 APR 05 16:57:35, 797144324.337576, 3811.418361951319, 859.7627988279262, -789.5208649167275, 3170.5178999980308, -42.561283260985725, 69.78800912654246, 1005.5148215514357, 993.749935150996, 
2025 APR 05 16:57:36, 797144325.3392456, 3811.421461539919, 859.1171860900333, -787.7554270160235, 3171.1247782703967, -42.518829680761385, 69.81813090354494, 1003.2660757050593, 991.307165603309, 
2025 APR 05 16:57:37, 797144326.340915, 3811.424544070096, 858.4718313362505, -785.9905372220461, 3171.7302361714706, -42.47626567492346, 69.8482253552068, 1001.0211200060804, 988.8661002959542, 
2025 APR 05 16:57:38, 797144327.3425844, 3811.4276096263015, 857.8267348378632, -784.2261953854832, 3172.3342755381505, -42.4335908622216, 69.8782924626244, 998.7799847229226, 986.4267542371838, 
2025 APR 05 16:57:39, 797144328.3442539, 3811.4306581669716, 857.1818954237123, -782.4623977685803, 3172.936899463226, -42.390804777187775, 69.90833226948935, 996.5426991532177, 983.9891423323685, 
2025 APR 05 16:57:40, 797144329.3459233, 3811.4336896725276, 856.5373137166207, -780.6991448661497, 3173.538109518238, -42.34790704687464, 69.93834474380427, 994.3092947188363, 981.5532806478086, 
2025 APR 05 16:57:41, 797144330.3475927, 3811.4367054422783, 855.8929899576575, -778.9364376840209, 3174.1379072506884, -42.304897328536725, 69.96832985224002, 992.0798026045167, 979.119185317444, 
2025 APR 05 16:57:42, 797144331.3492622, 3811.439702926683, 855.2489231141077, -777.1742701939571, 3174.736296247933, -42.26177506275496, 69.99828766352775, 989.854252021678, 976.6868701118099, 
2025 APR 05 16:57:43, 797144332.3509316, 3811.4426833998814, 854.6051135542111, -775.4126439570889, 3175.3332778741665, -42.21853991930487, 70.02821813531007, 987.6326752515092, 974.2563521797222, 
2025 APR 05 16:57:44, 797144333.352601, 3811.4456468589974, 853.9615615086087, -773.6515588204568, 3175.9288539432846, -42.175191508500184, 70.05812124763594, 985.4151036568451, 971.8276471809068, 
2025 APR 05 16:57:45, 797144334.3542706, 3811.44859328037, 853.3182661025689, -771.8910111021725, 3176.523027406383, -42.131729345843766, 70.08799703771668, 983.2015679390815, 969.4007710622203, 
2025 APR 05 16:57:46, 797144335.35594, 3811.4515226699596, 852.6752281814908, -770.1310024470762, 3177.11579946912, -42.088153084024626, 70.1178454550825, 980.9921009560484, 966.9757405852031, 
2025 APR 05 16:57:47, 797144336.3576094, 3811.4544350497404, 852.0324467404097, -768.3715301280595, 3177.707172873388, -42.04446227456594, 70.14766652655187, 978.7867338254441, 964.5525716022836, 
2025 APR 05 16:57:48, 797144337.3592789, 3811.4573303951684, 851.3899215218676, -766.6125918428091, 3178.2971500509398, -42.000656457614234, 70.17746026348276, 976.5854983078275, 962.1312806191399, 
2025 APR 05 16:57:49, 797144338.3609483, 3811.460208731788, 850.7476532142826, -764.8541890536695, 3178.88573227898, -41.95673527977155, 70.2072266189254, 974.3884277950951, 959.7118847206193, 
2025 APR 05 16:57:50, 797144339.3626179, 3811.463070043627, 850.105641250161, -763.096319115328, 3179.472922141502, -41.91269827543465, 70.23696561194748, 972.1955540838629, 957.2944002657997, 
2025 APR 05 16:57:51, 797144340.3642873, 3811.465914304597, 849.4638853818819, -761.3389801739996, 3180.05872194048, -41.86854499570063, 70.26667724747149, 970.0069101905141, 954.8788448863303, 
2025 APR 05 16:57:52, 797144341.3659567, 3811.4687415492713, 848.8223858430206, -759.5821730473732, 3180.64313321239, -41.82427507369865, 70.29636149159657, 967.8225292228522, 952.4652350749635, 
2025 APR 05 16:57:53, 797144342.3676262, 3811.47155300333, 848.1811422169473, -757.8258964809169, 3181.226158151576, -41.779888085387654, 70.32601834377188, 965.642444307619, 950.0535888368411, 
2025 APR 05 16:57:54, 797144343.3692956, 3811.474346183208, 847.54015450303, -756.0701473558279, 3181.8077992738513, -41.73538352080617, 70.35564781989058, 963.4666885460015, 947.6439224363364, 
2025 APR 05 16:57:55, 797144344.370965, 3811.4771223441894, 846.8994225217925, -754.3149255513327, 3182.388058429018, -41.69076098669235, 70.38524990199653, 961.295295707812, 945.2362540376064, 
2025 APR 05 16:57:56, 797144345.3726345, 3811.4798814529777, 846.2589460580127, -752.560229666424, 3182.9669377715336, -41.64602004114751, 70.41482458766474, 959.12829932156, 942.8306010240262, 
2025 APR 05 16:57:57, 797144346.3743039, 3811.4826235344276, 845.6187250970631, -750.806058990458, 3183.544439235385, -41.601160259826464, 70.44437186322803, 956.9657339224324, 940.4269818261827, 
2025 APR 05 16:57:58, 797144347.3759733, 3811.4853485861136, 844.9787594260698, -749.052412133613, 3184.1205649593835, -41.556181197616525, 70.47389172550233, 954.8076335297809, 938.0254142193495, 
2025 APR 05 16:57:59, 797144348.3776429, 3811.4880565691883, 844.3390489285625, -747.2992877338722, 3184.695317043787, -41.511082405351715, 70.50338416936626, 952.6540323319126, 935.6259160811205, 
2025 APR 05 16:58:00, 797144349.3793123, 3811.490747555825, 843.699593420985, -745.5466850752302, 3185.268697450317, -41.465863458891306, 70.5328491826053, 950.5049655112385, 933.2285063228617, 
2025 APR 05 16:58:01, 797144350.3809817, 3811.4934214846126, 843.0603931464291, -743.794603898895, 3185.840707918426, -41.42052393552324, 70.56228674154785, 948.3604679697996, 930.8332030443429, 
2025 APR 05 16:58:02, 797144351.3826512, 3811.4960783924466, 842.4214471081892, -742.0430405525395, 3186.411351288793, -41.375063322847836, 70.5916968792429, 946.2205740166625, 928.4400248056057, 
2025 APR 05 16:58:03, 797144352.3843206, 3811.498718206024, 841.782755825832, -740.291995492937, 3186.980629050187, -41.329481212416574, 70.6210795591667, 944.0853198205217, 926.0489909755665, 
2025 APR 05 16:58:04, 797144353.38599, 3811.5013409977555, 841.1443193308791, -738.5414684697554, 3187.5485429788387, -41.28377718372289, 70.65043475951337, 941.9547409702507, 923.6601201958042, 
2025 APR 05 16:58:05, 797144354.3876595, 3811.503946773589, 840.506136715568, -736.7914558892356, 3188.1150958554695, -41.23795071757606, 70.67976251044803, 939.8288724726234, 921.2734315792978, 
2025 APR 05 16:58:06, 797144355.389329, 3811.5065367071015, 839.8682083562757, -735.0419592326526, 3188.6802889578526, -41.19200144482675, 70.70906276440432, 937.7077514518801, 918.8889457351594, 
2025 APR 05 16:58:07, 797144356.3909985, 3811.509108345746, 839.2305341586391, -733.2929757608107, 3189.2441246457447, -41.145928847854115, 70.73833552981486, 935.5914130572368, 916.5066797003899, 
2025 APR 05 16:58:08, 797144357.3926679, 3811.511662961687, 838.5931136275816, -731.5445036776537, 3189.8066051595356, -41.099732456806585, 70.76758080901482, 933.479894252164, 914.1266550054667, 
2025 APR 05 16:58:09, 797144358.3943373, 3811.514200542647, 837.9559471702393, -729.796543873827, 3190.367731890162, -41.053411873697556, 70.79679856015409, 931.3732319814726, 911.7488909899847, 
2025 APR 05 16:58:10, 797144359.3960068, 3811.5167210507257, 837.3190338308488, -728.0490936802806, 3190.9275073838967, -41.00696660679243, 70.82598880149163, 929.2714623691912, 909.3734071932029, 
2025 APR 05 16:58:11, 797144360.3976762, 3811.5192245048447, 836.6823737525943, -726.3021514423511, 3191.485933663815, -40.960396164392215, 70.85515152411597, 927.1746230891915, 907.0002249118119, 
2025 APR 05 16:58:12, 797144361.3993456, 3811.5217109253736, 836.0459673225456, -724.555718029028, 3192.0430121168574, -40.91370014322542, 70.88428668583384, 925.0827517552683, 904.629364010334, 
2025 APR 05 16:58:13, 797144362.4010152, 3811.524180245511, 835.4098138311729, -722.8097908576285, 3192.5987451850397, -40.86687804061936, 70.91339429957148, 922.9958853085801, 902.2608447367281, 
2025 APR 05 16:58:14, 797144363.4026846, 3811.5266325401612, 834.7739132675425, -721.0643692243932, 3193.153134700741, -40.8199294017014, 70.94247434639578, 920.9140621493091, 899.8946885622357, 
2025 APR 05 16:58:15, 797144364.404354, 3811.529067785281, 834.1382651994858, -719.3194507112413, 3193.706182981856, -40.77285371662375, 70.97152683285202, 918.8373198563182, 897.5309163520114, 
2025 APR 05 16:58:16, 797144365.4060235, 3811.531485962886, 833.5028699455493, -717.5750361107937, 3194.2578914307337, -40.72565057446298, 71.00055171738923, 916.7656968854504, 895.1695486003955, 
2025 APR 05 16:58:17, 797144366.4076929, 3811.533887074626, 832.8677271992848, -715.8311235827969, 3194.808262192752, -40.678319480105905, 71.02954899745465, 914.6992320312416, 892.810607421747, 
2025 APR 05 16:58:18, 797144367.4093623, 3811.5362711273815, 832.2328367003878, -714.08771176827, 3195.3572972874576, -40.630859953812674, 71.0585186639037, 912.637963758105, 890.4541140526707, 
2025 APR 05 16:58:19, 797144368.4110318, 3811.538639362089, 831.5981982216977, -712.3448004776183, 3195.9049984617955, -40.58327155920112, 71.08746069318975, 910.5819312328291, 888.100090906347, 
2025 APR 05 16:58:20, 797144369.4127012, 3811.5409892573684, 830.9638117509425, -710.60238655802, 3196.451368054775, -40.535553732969156, 71.11637509305098, 908.5311732464211, 885.7485585465907, 
2025 APR 05 16:58:21, 797144370.4143707, 3811.543322138314, 830.3296770341386, -708.860469915181, 3196.9964077868935, -40.48770603948776, 71.14526183853502, 906.4857294863061, 883.3995398812681, 
2025 APR 05 16:58:22, 797144371.4160402, 3811.5456379525403, 829.6957942338561, -707.1190502988137, 3197.5401193023977, -40.43972802112321, 71.17412090056025, 904.445639648171, 881.0530568367943, 
2025 APR 05 16:58:23, 797144372.4177096, 3811.547936667246, 829.0621624106293, -705.3781245477282, 3198.082505158898, -40.39161913948452, 71.20295229852924, 902.4109434052326, 878.7091325485081, 
