# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-23.375, 40.875, 7.070419924389365e-24, 7.066199105756491e-24 
-23.125, 40.875, 8.85310983050069e-24, 8.848380416958671e-24 
-22.875, 40.875, 1.1837507221488084e-23, 1.183193430243976e-23 
-22.625, 40.875, 1.6501293077614138e-23, 1.649428622051762e-23 
-22.375, 40.875, 1.4121529328333542e-23, 1.4116291124011782e-23 
-22.125, 40.875, 2.335468805072644e-23, 2.3346890655618788e-23 
-21.875, 40.875, 1.5840072675831303e-23, 1.5835315429574382e-23 
-21.625, 40.875, 2.0791090921525836e-23, 2.0785544048614623e-23 
-21.375, 40.875, 2.579270568701372e-23, 2.5787254334449328e-23 
-21.125, 40.875, 1.6242585450304087e-23, 1.6240220647274165e-23 
-20.875, 40.875, 1.51054802754686e-23, 1.5104274358938702e-23 
-20.625, 40.875, 9.841657952816135e-24, 9.841493508691363e-24 
-20.375, 40.875, 9.876825486581037e-24, 9.877243843049545e-24 
-20.125, 40.875, 1.1075809490910418e-23, 1.1076961692257598e-23 
-19.875, 40.875, 1.1884392849584487e-23, 1.188637154462235e-23 
-19.625, 40.875, 8.528712558528887e-24, 8.530665304663822e-24 
-19.375, 40.875, 6.456332465846257e-24, 6.458099099336028e-24 
-19.125, 40.875, 1.7788600225436474e-23, 1.7794101268430615e-23 
-18.875, 40.875, 2.391227950615343e-23, 2.392052596136453e-23 
-18.625, 40.875, 1.060575858090681e-23, 1.0609631862979495e-23 
-18.375, 40.875, 4.868861327257936e-24, 4.8706560157876996e-24 
-18.125, 40.875, 8.95959845866929e-24, 8.962931476243499e-24 
-17.875, 40.875, 1.1533795264798996e-23, 1.1538125110543724e-23 
-17.625, 40.875, 7.830321726971892e-24, 7.83329007160686e-24 
-17.375, 40.875, 9.914514891943394e-24, 9.918313348574202e-24 
-17.125, 40.875, 1.327309925040937e-23, 1.3278238040042395e-23 
-16.875, 40.875, 1.26745990277044e-23, 1.2679557276655914e-23 
-16.625, 40.875, 7.6092373100577e-24, 7.612244733684093e-24 
-16.375, 40.875, 7.089371399389728e-24, 7.092080562369182e-24 
-16.125, 40.875, 9.71444570517727e-24, 9.71814987471828e-24 
-15.875, 40.875, 4.392230786170916e-23, 4.3939233008632796e-23 
-15.625, 40.875, 4.7798219298235517e-23, 4.7816830989400606e-23 
-15.375, 40.875, 1.6786040047633814e-23, 1.679292770380516e-23 
-15.125, 40.875, 1.6858335161942493e-23, 1.686577318791487e-23 
-14.875, 40.875, 3.2495732325738996e-23, 3.251119381235821e-23 
-27.125, 41.125, 6.604630127139715e-24, 6.597715841169498e-24 
-26.875, 41.125, 1.7176639570251663e-23, 1.715910851076614e-23 
-26.625, 41.125, 1.8905154638163254e-23, 1.8886302355576353e-23 
-26.375, 41.125, 1.3637355390267187e-23, 1.362433977749075e-23 
-26.125, 41.125, 1.7695977642302662e-23, 1.7679978066272192e-23 
-25.875, 41.125, 1.3777488927855035e-23, 1.376539056802044e-23 
-25.625, 41.125, 7.919691686491041e-24, 7.912922816774677e-24 
-25.375, 41.125, 1.6908100100971154e-23, 1.6894045231489524e-23 
-25.125, 41.125, 1.6032750830437023e-23, 1.6019922663458206e-23 
-24.875, 41.125, 6.346065421818231e-24, 6.3411856862737745e-24 
-24.625, 41.125, 6.332619701727168e-24, 6.327947794816717e-24 
-24.375, 41.125, 5.950830513435213e-24, 5.9467609621685005e-24 
-24.125, 41.125, 7.530541187857754e-24, 7.525868804749726e-24 
-23.875, 41.125, 9.466459861969832e-24, 9.461186580528873e-24 
-23.625, 41.125, 7.015707508997187e-24, 7.012244302308466e-24 
-23.375, 41.125, 3.6311516688797944e-24, 3.629575899951834e-24 
-23.125, 41.125, 6.325121183408059e-24, 6.322743524382104e-24 
-22.875, 41.125, 1.0287353305588428e-23, 1.0284131998166469e-23 
-22.625, 41.125, 1.8196708053358856e-23, 1.8191849998101955e-23 
-22.375, 41.125, 2.749826249397011e-23, 2.749239736029585e-23 
