# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-15.375, 35.625, 2.0538973826384847e-23, 2.0499372847049295e-23 
-15.125, 35.625, 1.357638790776889e-23, 1.3550372577246312e-23 
-14.875, 35.625, 2.753975179731372e-23, 2.748730652837867e-23 
-14.625, 35.625, 2.852245872699751e-23, 2.846848063974368e-23 
-14.375, 35.625, 2.575547293065573e-23, 2.570694765637481e-23 
-14.125, 35.625, 3.7399521629227663e-23, 3.732950208152401e-23 
-13.875, 35.625, 3.320150447820178e-23, 3.313973865082124e-23 
-13.625, 35.625, 9.983972123657144e-23, 9.965517153703976e-23 
-13.375, 35.625, 1.133629372008562e-22, 1.131521917801238e-22 
-13.125, 35.625, 4.865034724220004e-23, 4.855870028280803e-23 
-12.875, 35.625, 7.675744193110487e-23, 7.661094690860677e-23 
-12.625, 35.625, 2.277999849820293e-22, 2.2735913755080074e-22 
-12.375, 35.625, 5.634202238362442e-23, 5.62334135841791e-23 
-12.125, 35.625, 6.43766017742602e-23, 6.425488965591421e-23 
-11.875, 35.625, 1.2367935492483963e-22, 1.2345010484059654e-22 
-11.625, 35.625, 1.1791878931770374e-22, 1.1770458490032168e-22 
-11.375, 35.625, 8.21525342156623e-23, 8.200609933772705e-23 
-11.125, 35.625, 1.2065652432506674e-22, 1.204459263385446e-22 
-10.875, 35.625, 1.1640410140087511e-22, 1.1620523749223403e-22 
-10.625, 35.625, 7.295400067963505e-23, 7.283206888691094e-23 
-10.375, 35.625, 7.320210885279374e-23, 7.307932209897143e-23 
-10.125, 35.625, 1.35109622242567e-22, 1.3487810092495614e-22 
-9.875, 35.625, 1.498637907534298e-22, 1.4960155960521782e-22 
-9.625, 35.625, 1.309120998876091e-22, 1.3067707864668428e-22 
-9.375, 35.625, 8.9146949489904e-23, 8.898443140540647e-23 
-9.125, 35.625, 4.0742442950026053e-23, 4.0667684270962426e-23 
-8.875, 35.625, 2.6290811333422654e-23, 2.6242257935743915e-23 
-8.625, 35.625, 3.4115901066279434e-23, 3.405249138889504e-23 
-8.375, 35.625, 3.534951853610016e-23, 3.5282656977185136e-23 
-8.125, 35.625, 2.445055788882996e-22, 2.4403125271770805e-22 
-7.875, 35.625, 1.580377176531904e-22, 1.5772346953528202e-22 
-7.625, 35.625, 7.450259001045246e-23, 7.435083315055555e-23 
-7.375, 35.625, 7.402009605213965e-23, 7.386314643395469e-23 
-7.125, 35.625, 7.184121458264536e-23, 7.168162820719569e-23 
-6.875, 35.625, 1.359266082083049e-22, 1.3561093451458605e-22 
-6.625, 35.625, 1.7671837816448275e-22, 1.7629012132275358e-22 
-6.375, 35.625, 1.5410202114694934e-22, 1.5371590774099027e-22 
-6.125, 35.625, 1.142055211453548e-22, 1.1391201983540467e-22 
