# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-13.375, 35.375, 1.1493963284668886e-22, 1.1470649603160222e-22 
-13.125, 35.375, 5.475586014278142e-23, 5.464344125213711e-23 
-12.875, 35.375, 2.655726681214263e-22, 2.6502084897380363e-22 
-12.625, 35.375, 4.924894251537903e-22, 4.914511673559561e-22 
-12.375, 35.375, 2.9277627787226393e-22, 2.9216080684313296e-22 
-12.125, 35.375, 1.0421695772474663e-22, 1.040017335221242e-22 
-11.875, 35.375, 9.98255730756589e-23, 9.962311462746088e-23 
-11.625, 35.375, 1.237339759174697e-22, 1.234844895683087e-22 
-11.375, 35.375, 1.2480157467540424e-22, 1.2455310074265324e-22 
-11.125, 35.375, 1.2120630547148845e-22, 1.2096979299928086e-22 
-10.875, 35.375, 9.396628755349734e-23, 9.378640889570754e-23 
-10.625, 35.375, 9.77717777930986e-23, 9.758823500088673e-23 
-10.375, 35.375, 1.1005477425306546e-22, 1.098475113215803e-22 
-10.125, 35.375, 1.8587533644329883e-22, 1.855185530096178e-22 
-9.875, 35.375, 1.10178214872218e-22, 1.099627411334685e-22 
-9.625, 35.375, 1.733956866018162e-22, 1.7305456879489194e-22 
-9.375, 35.375, 1.8937240768126876e-22, 1.8899356391475587e-22 
-9.125, 35.375, 1.670549861165978e-23, 1.667152176452258e-23 
-8.875, 35.375, 1.8598882319442362e-23, 1.8560833854981998e-23 
-8.625, 35.375, 2.2353168621814714e-23, 2.2307174603463474e-23 
-8.375, 35.375, 5.153548144525802e-23, 5.1427752552523914e-23 
-8.125, 35.375, 4.0608214188613516e-23, 4.052135861292664e-23 
-7.875, 35.375, 3.9849553129677133e-23, 3.976238818903271e-23 
-7.625, 35.375, 6.317995451960456e-23, 6.303869468946006e-23 
-7.375, 35.375, 7.506868056849293e-23, 7.489457840198019e-23 
-7.125, 35.375, 6.152073604034294e-23, 6.137184233627697e-23 
-6.875, 35.375, 4.798030988243668e-23, 4.7859342076780714e-23 
-6.625, 35.375, 5.108211964287107e-23, 5.094782789780583e-23 
-6.375, 35.375, 8.269086979955666e-23, 8.246618451248391e-23 
-6.125, 35.375, 7.24799337798876e-23, 7.227812531993418e-23 
-5.875, 35.375, 1.103540034278339e-22, 1.1003964018769092e-22 
-5.625, 35.375, 7.627825963991022e-23, 7.605607740427609e-23 
-16.625, 35.625, 2.072865095384165e-23, 2.0681909299498624e-23 
-16.375, 35.625, 1.5468166896571288e-23, 1.5434275476997747e-23 
-16.125, 35.625, 9.567780797849322e-24, 9.547555476407778e-24 
-15.875, 35.625, 1.825693698933203e-23, 1.8219752070479863e-23 
-15.625, 35.625, 1.7389543993615464e-23, 1.7355467214715045e-23 
-15.375, 35.625, 2.0687427383984072e-23, 2.0647554758736213e-23 
-15.125, 35.625, 1.3675446004528195e-23, 1.3649250439725026e-23 
-14.875, 35.625, 2.774244420588076e-23, 2.7689632259639615e-23 
-14.625, 35.625, 2.873396043547249e-23, 2.867960197167661e-23 
-14.375, 35.625, 2.594830406948347e-23, 2.5899433364770335e-23 
-14.125, 35.625, 3.768244841336532e-23, 3.761192496840942e-23 
-13.875, 35.625, 3.345472182611358e-23, 3.3392507690303344e-23 
-13.625, 35.625, 1.006036148137896e-22, 1.0041772109442445e-22 
-13.375, 35.625, 1.1423458160392973e-22, 1.14022293430847e-22 
-13.125, 35.625, 4.902925602906585e-23, 4.8936929062611695e-23 
-12.875, 35.625, 7.735898799777834e-23, 7.721139889187354e-23 
-12.625, 35.625, 2.296088280819501e-22, 2.291646426089115e-22 
-12.375, 35.625, 5.679001554063365e-23, 5.668058319352086e-23 
-12.125, 35.625, 6.489335173963382e-23, 6.477070750887546e-23 
-11.875, 35.625, 1.2468003718169205e-22, 1.244490167670297e-22 
-11.625, 35.625, 1.1888080102191717e-22, 1.1866492804711144e-22 
-11.375, 35.625, 8.282266962892158e-23, 8.267509424178905e-23 
-11.125, 35.625, 1.2164391086973306e-22, 1.214316671155392e-22 
-10.875, 35.625, 1.173626838481786e-22, 1.171622556322967e-22 
-10.625, 35.625, 7.356001678001725e-23, 7.343711708516806e-23 
-10.375, 35.625, 7.381303185494567e-23, 7.368926564034571e-23 
-10.125, 35.625, 1.3624810195188278e-22, 1.3601471514283093e-22 
-9.875, 35.625, 1.5112567516876473e-22, 1.5086133269039462e-22 
-9.625, 35.625, 1.3202386815931256e-22, 1.3178693768633859e-22 
-9.375, 35.625, 8.991027081668945e-23, 8.974642111365362e-23 
-9.125, 35.625, 4.109289214452043e-23, 4.1017517998024106e-23 
-8.875, 35.625, 2.6518174950597836e-23, 2.6469219571601717e-23 
-8.625, 35.625, 3.441234809710816e-23, 3.4348410817509954e-23 
-8.375, 35.625, 3.565767587767043e-23, 3.559025612117366e-23 
-8.125, 35.625, 2.466345436946961e-22, 2.4615626242643374e-22 
-7.875, 35.625, 1.5942367467516712e-22, 1.5910678659164196e-22 
