# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
0.125, 17.625, 2.2428005361617484e-23, 2.227460382085241e-23 
0.375, 17.625, 3.570263181573195e-23, 3.5459120999133336e-23 
0.625, 17.625, 2.820826839604007e-23, 2.8018295425055814e-23 
0.875, 17.625, 7.726590900327485e-24, 7.675548842252464e-24 
1.125, 17.625, 1.0926692664358718e-23, 1.085591617322e-23 
1.375, 17.625, 3.211035604105571e-23, 3.190649510400338e-23 
1.625, 17.625, 4.7094766577352733e-23, 4.6803087274152575e-23 
1.875, 17.625, 3.2634293883352085e-23, 3.243815824699131e-23 
2.125, 17.625, 3.229027677492237e-23, 3.210212904380136e-23 
2.375, 17.625, 2.240468088959227e-23, 2.2277984744460405e-23 
2.625, 17.625, 1.5107433805767858e-23, 1.5024293345369634e-23 
2.875, 17.625, 6.873279591967606e-24, 6.836217122721436e-24 
3.125, 17.625, 3.838764734718683e-23, 3.818491344467794e-23 
3.375, 17.625, 7.819982812081414e-23, 7.779551918927382e-23 
3.625, 17.625, 9.051607280409821e-23, 9.005554570270392e-23 
3.875, 17.625, 1.639520610171485e-22, 1.6311906994721055e-22 
4.125, 17.625, 1.3560882079586445e-22, 1.3492079531380344e-22 
4.375, 17.625, 8.780700419696454e-23, 8.73621291943401e-23 
4.625, 17.625, 8.309604554465592e-23, 8.268151322083104e-23 
4.875, 17.625, 1.611386591707075e-22, 1.603606272865512e-22 
5.125, 17.625, 2.3736130269229347e-22, 2.362532795918853e-22 
5.375, 17.625, 1.7278246391648754e-22, 1.7200358842624812e-22 
5.625, 17.625, 4.422714633014392e-23, 4.4030291887856054e-23 
5.875, 17.625, 8.948303402232019e-23, 8.908048718590002e-23 
6.125, 17.625, 3.231069463941876e-22, 3.2163804398177827e-22 
6.375, 17.625, 4.236562428185097e-22, 4.2171005962929836e-22 
6.625, 17.625, 6.572166506349518e-23, 6.541812086218072e-23 
6.875, 17.625, 5.091527008861065e-23, 5.067796606035358e-23 
7.125, 17.625, 3.973745070653182e-23, 3.955056961708851e-23 
7.375, 17.625, 2.464404625229844e-23, 2.4527479609403964e-23 
-1.875, 17.875, 1.0406862261396783e-23, 1.0338424751926406e-23 
-1.625, 17.875, 1.053561373943494e-23, 1.0465379320838204e-23 
-1.375, 17.875, 8.155149241666055e-24, 8.10004833610108e-24 
-1.125, 17.875, 2.502828445719152e-23, 2.4856921250965156e-23 
-0.875, 17.875, 4.3828456230248613e-23, 4.3524418587237226e-23 
-0.625, 17.875, 5.613165403946589e-23, 5.573938050020081e-23 
-0.375, 17.875, 2.9720412207784e-23, 2.9512476846509434e-23 
-0.125, 17.875, 1.2080434687314805e-23, 1.1996147285187076e-23 
0.125, 17.875, 1.7277918951911942e-23, 1.7157699489212193e-23 
0.375, 17.875, 1.974642358964669e-23, 1.9610163727505882e-23 
0.625, 17.875, 3.2024593839114536e-23, 3.1806931403317507e-23 
0.875, 17.875, 2.3012992282920724e-23, 2.2859628589889524e-23 
1.125, 17.875, 7.621731034484738e-24, 7.571918522636975e-24 
1.375, 17.875, 4.103500353944139e-23, 4.077209405779382e-23 
1.625, 17.875, 5.8887797339744e-23, 5.851965136838396e-23 
1.875, 17.875, 3.835857926145897e-23, 3.8125807730281413e-23 
