# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-0.875, 22.875, 5.382988064653275e-23, 5.347526204145327e-23 
-0.625, 22.875, 4.585390217324006e-23, 4.555738955934182e-23 
-0.375, 22.875, 4.051814436760786e-23, 4.0259856896315407e-23 
-0.125, 22.875, 4.7256324031319077e-23, 4.6959017898196976e-23 
0.125, 22.875, 4.9239412666520554e-23, 4.8935341499359716e-23 
0.375, 22.875, 9.14807686075917e-23, 9.092645258479867e-23 
0.625, 22.875, 8.65492294671574e-23, 8.603255569201911e-23 
0.875, 22.875, 9.218925496969325e-23, 9.164470992810095e-23 
1.125, 22.875, 1.2774055963582834e-22, 1.2699405358951427e-22 
1.375, 22.875, 9.923032701658432e-23, 9.865667357161772e-23 
1.625, 22.875, 1.355654745630241e-23, 1.3479380157811393e-23 
1.875, 22.875, 1.249070477667314e-22, 1.242105331029843e-22 
2.125, 22.875, 1.8094161236417929e-22, 1.7995362131970926e-22 
2.375, 22.875, 1.7421488997571157e-22, 1.732838354920621e-22 
2.625, 22.875, 2.5563958370735173e-22, 2.543020994848375e-22 
2.875, 22.875, 2.3370315612730046e-22, 2.325022976579968e-22 
3.125, 22.875, 3.7226606339325866e-23, 3.7038117170178296e-23 
-3.875, 23.125, 2.8103913558480157e-23, 2.7906953815285447e-23 
-3.625, 23.125, 2.2208828697806713e-23, 2.205050766356803e-23 
-3.375, 23.125, 4.332346443877651e-23, 4.3011960288168507e-23 
-3.125, 23.125, 5.1519084443199797e-23, 5.1148191055321995e-23 
-2.875, 23.125, 1.0070848379738483e-23, 9.99863287288504e-24 
-2.625, 23.125, 2.054496051781433e-23, 2.039865405188163e-23 
-2.375, 23.125, 3.0588798449869674e-23, 3.0372778066755714e-23 
-2.125, 23.125, 3.1385372281465333e-23, 3.116586687560738e-23 
-1.875, 23.125, 5.2483112295152624e-23, 5.212314838999723e-23 
-1.625, 23.125, 1.8805077833743438e-22, 1.867937980380157e-22 
-1.375, 23.125, 3.978410811674249e-22, 3.952176258711495e-22 
-1.125, 23.125, 2.6761551945342935e-22, 2.658534212101773e-22 
-0.875, 23.125, 6.24366986630304e-23, 6.202894290503122e-23 
-0.625, 23.125, 5.889871230564825e-23, 5.85212065359382e-23 
-0.375, 23.125, 7.746445771956165e-23, 7.697507176541574e-23 
-0.125, 23.125, 6.470509799893229e-23, 6.430038940062291e-23 
0.125, 23.125, 6.652907405474823e-23, 6.611850380933673e-23 
0.375, 23.125, 1.2609250374968138e-22, 1.2532897571052318e-22 
0.625, 23.125, 1.2051858296343695e-22, 1.197996127340547e-22 
0.875, 23.125, 5.89413144440368e-23, 5.859339891083015e-23 
1.125, 23.125, 9.244486891585463e-23, 9.190500465470828e-23 
1.375, 23.125, 8.481362311107409e-23, 8.432365847701508e-23 
1.625, 23.125, 4.872553243585355e-23, 4.8448372840481954e-23 
1.875, 23.125, 1.4058399148867405e-22, 1.3980063073837139e-22 
2.125, 23.125, 1.9957743165448763e-22, 1.9848849701567778e-22 
2.375, 23.125, 1.2918757889226113e-22, 1.2849768971083507e-22 
2.625, 23.125, 8.966291533091302e-23, 8.919300048096506e-23 
2.875, 23.125, 2.561031434260161e-22, 2.547801658885845e-22 
3.125, 23.125, 1.8477215380314033e-22, 1.8383153411838674e-22 
3.375, 23.125, 5.070841600406814e-23, 5.045408248799683e-23 
3.625, 23.125, 1.6176758255374241e-23, 1.609679621824304e-23 
3.875, 23.125, 1.963537777221935e-23, 1.9539689720338368e-23 
4.125, 23.125, 5.2666129370009046e-23, 5.241314863886131e-23 
4.375, 23.125, 6.072102539866369e-23, 6.043358908170181e-23 
4.625, 23.125, 3.9981892432829815e-23, 3.979365230237469e-23 
4.875, 23.125, 1.8253702950986984e-23, 1.8167291673571616e-23 
5.125, 23.125, 2.2675448910569888e-23, 2.2567521213385356e-23 
5.375, 23.125, 1.7571350008628978e-23, 1.7487263397184442e-23 
5.625, 23.125, 3.4538830417003544e-23, 3.437265708564623e-23 
5.875, 23.125, 3.554095254515101e-23, 3.536904214546887e-23 
6.125, 23.125, 2.372002354447353e-23, 2.3604679511064478e-23 
-5.875, 23.375, 3.406820489124444e-23, 3.388255519858581e-23 
-5.625, 23.375, 1.4451144838713667e-23, 1.4369273611332946e-23 
-5.375, 23.375, 1.564534646865366e-23, 1.555323900418501e-23 
-5.125, 23.375, 1.580727927701373e-23, 1.571063558321142e-23 
-4.875, 23.375, 3.7604131471797075e-23, 3.736570088587638e-23 
-4.625, 23.375, 2.4721398084425317e-23, 2.455904721901715e-23 
-4.375, 23.375, 2.645604381115884e-23, 2.6277814557563147e-23 
-4.125, 23.375, 2.6048219867708823e-23, 2.58695998206676e-23 
-3.875, 23.375, 3.1391678279739015e-23, 3.117263459456836e-23 
-3.625, 23.375, 2.720840203481783e-23, 2.701527019967255e-23 
-3.375, 23.375, 6.202919452189307e-23, 6.158508431727292e-23 
-3.125, 23.375, 5.601530404941306e-23, 5.561583541532531e-23 
-2.875, 23.375, 1.928446334089239e-23, 1.9147891671517768e-23 
-2.625, 23.375, 2.9439381890469766e-23, 2.923224813826033e-23 
-2.375, 23.375, 2.832818969077664e-23, 2.8129972041638604e-23 
-2.125, 23.375, 4.857436572327763e-23, 4.824038919155226e-23 
-1.875, 23.375, 2.582844215847491e-22, 2.565536129396523e-22 
-1.625, 23.375, 4.914190037000273e-22, 4.882116207420057e-22 
-1.375, 23.375, 5.062887121624252e-22, 5.030298581797605e-22 
-1.125, 23.375, 4.843408077500961e-22, 4.81227969151246e-22 
-0.875, 23.375, 3.6123623581164367e-22, 3.589181222319812e-22 
-0.625, 23.375, 4.612418440186993e-23, 4.583068691741957e-23 
-0.375, 23.375, 7.463637170710624e-23, 7.416830078190436e-23 
-0.125, 23.375, 1.7594568453587166e-22, 1.7485333265767078e-22 
0.125, 23.375, 8.359264257305373e-23, 8.307891818272363e-23 
0.375, 23.375, 5.843977421335378e-23, 5.808550725386482e-23 
0.625, 23.375, 5.726968075624717e-23, 5.692764192876959e-23 
0.875, 23.375, 5.788653427531929e-23, 5.754445197639988e-23 
1.125, 23.375, 5.457825210181266e-23, 5.425915280191174e-23 
1.375, 23.375, 1.9203252048961425e-23, 1.909218534388154e-23 
1.625, 23.375, 4.640532287164528e-23, 4.614104602279116e-23 
1.875, 23.375, 8.387711829010258e-23, 8.340916955314392e-23 
2.125, 23.375, 1.8025064085913764e-22, 1.7926593313208785e-22 
2.375, 23.375, 2.3454307070082274e-22, 2.332889679436443e-22 
2.625, 23.375, 2.098006343914815e-22, 2.086983828556478e-22 
2.875, 23.375, 1.8511907539298667e-22, 1.841579295284024e-22 
3.125, 23.375, 7.39635065240877e-23, 7.358503947192895e-23 
3.375, 23.375, 9.628645223890039e-23, 9.580099026058755e-23 
3.625, 23.375, 6.157652529747501e-23, 6.12705352465527e-23 
3.875, 23.375, 2.331847310179424e-23, 2.32042244036969e-23 
4.125, 23.375, 3.8724453038946325e-23, 3.8537424487682396e-23 
4.375, 23.375, 3.3573594441539147e-23, 3.3413785222995193e-23 
4.625, 23.375, 2.9225323008692545e-23, 2.908695916087986e-23 
4.875, 23.375, 2.612844735949065e-23, 2.6004072029797856e-23 
5.125, 23.375, 2.0481347870116713e-23, 2.0383325851259798e-23 
5.375, 23.375, 1.5132200395086005e-23, 1.50593890698422e-23 
5.625, 23.375, 3.002459101093992e-23, 2.987934871450864e-23 
5.875, 23.375, 3.172926120154567e-23, 3.157495525313431e-23 
6.125, 23.375, 2.3523712895925342e-23, 2.3408706244357435e-23 
6.375, 23.375, 1.9272512837351615e-23, 1.9177793724402243e-23 
6.625, 23.375, 3.145994257000686e-23, 3.1304515259846136e-23 
6.875, 23.375, 3.721797363043613e-23, 3.703423362244729e-23 
7.125, 23.375, 6.382718721168569e-23, 6.351382354988314e-23 
7.375, 23.375, 2.580797915314325e-22, 2.5681977687641574e-22 
7.625, 23.375, 2.7550819233967807e-23, 2.7415930428389513e-23 
7.875, 23.375, 1.9766783997111738e-23, 1.966910792771058e-23 
-7.125, 23.625, 4.282305407941903e-23, 4.264093069597094e-23 
-6.875, 23.625, 3.851393861826552e-23, 3.834039178176097e-23 
-6.625, 23.625, 3.4904632104816315e-23, 3.4738512584465137e-23 
-6.375, 23.625, 3.7155924711797037e-23, 3.6970637324744445e-23 
-6.125, 23.625, 3.8609038032155254e-23, 3.84081640527553e-23 
-5.875, 23.625, 5.8323986490301785e-24, 5.800794064646214e-24 
-5.625, 23.625, 8.038823019164392e-24, 7.993525614058631e-24 
-5.375, 23.625, 1.6529384441180258e-23, 1.6432577304729818e-23 
-5.125, 23.625, 1.1789860675076218e-23, 1.1718138971427933e-23 
-4.875, 23.625, 9.893634606105371e-24, 9.831205627855876e-24 
-4.625, 23.625, 1.406363491259962e-23, 1.3971705153289928e-23 
-4.375, 23.625, 2.3069319379440848e-23, 2.291475253926007e-23 
-4.125, 23.625, 1.6892941430231676e-23, 1.6777721679268983e-23 
-3.875, 23.625, 3.035661471339593e-23, 3.014590738683373e-23 
-3.625, 23.625, 3.911305504491833e-23, 3.88368561892194e-23 
-3.375, 23.625, 4.6995554405228963e-23, 4.666223133893499e-23 
-3.125, 23.625, 3.6103729120837896e-23, 3.584944394029196e-23 
-2.875, 23.625, 3.507660661026892e-23, 3.4831172040850004e-23 
-2.625, 23.625, 3.064420569093024e-23, 3.04311445419949e-23 
-2.375, 23.625, 2.620225767577133e-23, 2.6022545185740827e-23 
-2.125, 23.625, 1.3796775042967837e-22, 1.370410269892826e-22 
-1.875, 23.625, 4.821850799323395e-22, 4.790241132755233e-22 
-1.625, 23.625, 5.257702683123581e-22, 5.224152669659594e-22 
-1.375, 23.625, 9.636900401837836e-23, 9.576273787068641e-23 
-1.125, 23.625, 4.499378589806561e-22, 4.471116650596496e-22 
-0.875, 23.625, 5.252979809237135e-22, 5.2200357163801e-22 
-0.625, 23.625, 1.8322230819851824e-22, 1.8207502271316328e-22 
-0.375, 23.625, 1.9826782663364367e-22, 1.9703357973494562e-22 
-0.125, 23.625, 3.0086676649539257e-22, 2.99012747366167e-22 
0.125, 23.625, 1.0496338465960526e-22, 1.0432317423962689e-22 
0.375, 23.625, 3.2820531677454576e-23, 3.2622411261636704e-23 
0.625, 23.625, 3.2080843947275554e-23, 3.1889025832283785e-23 
0.875, 23.625, 2.6103577127404847e-23, 2.5949140058789473e-23 
1.125, 23.625, 4.236967850734792e-23, 4.2121670750125145e-23 
1.375, 23.625, 4.1728664306855766e-23, 4.1487033128354096e-23 
1.625, 23.625, 1.3101529840224582e-22, 1.3026754420866536e-22 
1.875, 23.625, 1.7511464750036772e-22, 1.7413551272735306e-22 
2.125, 23.625, 2.0501003918343855e-22, 2.0388752610300002e-22 
2.375, 23.625, 1.7412312657079476e-22, 1.7318992782351778e-22 
2.625, 23.625, 1.6913152654807573e-22, 1.6824084279197723e-22 
2.875, 23.625, 7.12860673779857e-23, 7.091460798694774e-23 
3.125, 23.625, 6.229999599119744e-23, 6.197922535024953e-23 
