# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-12.125, 35.875, 3.6708010988166806e-23, 3.664460526628922e-23 
-11.875, 35.875, 7.585340757698588e-23, 7.572519955746782e-23 
-11.625, 35.875, 8.329666893665655e-23, 8.315875194411765e-23 
-11.375, 35.875, 5.412262587265369e-23, 5.403490620666384e-23 
-11.125, 35.875, 1.6644615805818463e-23, 1.6618256274051282e-23 
-10.875, 35.875, 6.69027167426621e-23, 6.679924654463582e-23 
-10.625, 35.875, 4.873944110779726e-23, 4.8666621678940883e-23 
-10.375, 35.875, 2.00715180694246e-22, 2.0041669352621513e-22 
-10.125, 35.875, 3.08593895263457e-22, 3.081237893688737e-22 
-9.875, 35.875, 2.448662169723935e-22, 2.444820853992573e-22 
-9.625, 35.875, 2.6246446143066326e-22, 2.6204462006335933e-22 
-9.375, 35.875, 3.3789788173493044e-22, 3.3735335782477233e-22 
-9.125, 35.875, 2.4918615474521568e-22, 2.4878162690014057e-22 
-8.875, 35.875, 1.816471282336247e-22, 1.8135008293288996e-22 
-8.625, 35.875, 2.0162739351816248e-22, 2.0129527715539762e-22 
-8.375, 35.875, 3.129509990099451e-22, 3.124261739764145e-22 
-16.625, 36.125, 1.1699030880663137e-23, 1.1674786164984054e-23 
-16.375, 36.125, 2.6063736052549076e-23, 2.6011736342216042e-23 
-16.125, 36.125, 4.2237161379296327e-23, 4.2156157791531304e-23 
-15.875, 36.125, 3.7581403250197485e-23, 3.7512232511355085e-23 
-15.625, 36.125, 3.269859217554572e-23, 3.26409351190636e-23 
-15.375, 36.125, 2.663227445900451e-23, 2.6586142305620853e-23 
-15.125, 36.125, 2.2206666097465068e-23, 2.2168287172921428e-23 
-14.875, 36.125, 1.2951090461221738e-23, 1.2929069591482741e-23 
-14.625, 36.125, 1.5275041786339106e-23, 1.5249811229922515e-23 
-14.375, 36.125, 2.9640508127169064e-23, 2.959231359256628e-23 
-14.125, 36.125, 4.725779412140675e-23, 4.718151634366061e-23 
-13.875, 36.125, 4.7672539750453735e-23, 4.759615939773713e-23 
-13.625, 36.125, 6.912255277414317e-23, 6.901262740971215e-23 
-13.375, 36.125, 9.112687175465194e-23, 9.098303661055986e-23 
-13.125, 36.125, 3.34136186322915e-23, 3.3361275738521984e-23 
-12.875, 36.125, 4.4154601968113054e-23, 4.408480568655541e-23 
-12.625, 36.125, 1.362585929357087e-22, 1.3603956444202652e-22 
-12.375, 36.125, 1.21215088722982e-22, 1.2102122072658653e-22 
-12.125, 36.125, 4.4973017108015884e-23, 4.49027564793202e-23 
-11.875, 36.125, 6.872130442361938e-23, 6.861631192880576e-23 
-11.625, 36.125, 5.263359728028478e-23, 5.2554859882409446e-23 
-11.375, 36.125, 7.183184531977075e-23, 7.172690025780557e-23 
-11.125, 36.125, 5.321709470097936e-23, 5.314131909839896e-23 
-10.875, 36.125, 1.967405677390127e-23, 1.9647074876696967e-23 
-10.625, 36.125, 5.2431005946606413e-23, 5.236269217445394e-23 
-10.375, 36.125, 7.11586899314542e-23, 7.106646896040605e-23 
-10.125, 36.125, 1.7715580776909598e-22, 1.7691820956645698e-22 
-9.875, 36.125, 6.964392014110575e-23, 6.95483596353478e-23 
-9.625, 36.125, 1.156024105699955e-22, 1.154424140705196e-22 
-9.375, 36.125, 2.7000914034029907e-22, 2.6963222983547248e-22 
-9.125, 36.125, 2.519686833941244e-22, 2.5161395912790926e-22 
