# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
1.125, 20.375, 1.9576939277385354e-23, 1.9449118527332338e-23 
1.375, 20.375, 1.5487855869482657e-23, 1.5388635124307317e-23 
1.625, 20.375, 1.2745892716446446e-23, 1.2666437563315978e-23 
1.875, 20.375, 2.2021343590816092e-23, 2.18882558985926e-23 
2.125, 20.375, 2.712634686745205e-23, 2.696704959414576e-23 
2.375, 20.375, 3.584388166357793e-23, 3.563952623727287e-23 
2.625, 20.375, 2.920191975073851e-23, 2.904032306971294e-23 
2.875, 20.375, 2.1319614550416862e-23, 2.1205107953434847e-23 
3.125, 20.375, 1.3234767923953336e-23, 1.3165839451464673e-23 
3.375, 20.375, 1.2510187191934815e-23, 1.2447069225371932e-23 
3.625, 20.375, 1.824081069958285e-23, 1.8151242029842178e-23 
-2.125, 20.625, 3.9253707307194006e-23, 3.896229973534808e-23 
-1.875, 20.625, 8.239937790742825e-24, 8.178922339456939e-24 
-1.625, 20.625, 3.3783744318205253e-23, 3.353421788618886e-23 
-1.375, 20.625, 4.461960639675853e-23, 4.429126202002026e-23 
-1.125, 20.625, 1.6107758435447277e-22, 1.598952922564603e-22 
-0.875, 20.625, 5.888932072043471e-23, 5.845818982993655e-23 
-0.625, 20.625, 6.195185682526826e-23, 6.149947316260939e-23 
-0.375, 20.625, 4.842555630593847e-23, 4.8076060562847e-23 
-0.125, 20.625, 2.8855036106981e-23, 2.8650585911997954e-23 
0.125, 20.625, 3.6842308855639756e-23, 3.658584750040124e-23 
0.375, 20.625, 2.958460726393633e-23, 2.9382299981798674e-23 
0.625, 20.625, 3.9266042957500785e-23, 3.900232013797508e-23 
0.875, 20.625, 3.6222764945343517e-23, 3.5983929594398903e-23 
1.125, 20.625, 9.908395448815219e-24, 9.844280959882025e-24 
1.375, 20.625, 6.55342235812554e-24, 6.511821672439736e-24 
1.625, 20.625, 3.381009474488652e-23, 3.360041934822659e-23 
1.875, 20.625, 3.317042006316521e-23, 3.297038917127504e-23 
2.125, 20.625, 1.0963984007820877e-23, 1.0899743385958909e-23 
2.375, 20.625, 2.006254548201344e-23, 1.994842801763771e-23 
2.625, 20.625, 2.3033097229303486e-23, 2.2905747722481816e-23 
2.875, 20.625, 1.4486033604952642e-23, 1.4408299237786615e-23 
3.125, 20.625, 1.4480171633332246e-23, 1.440482631671957e-23 
3.375, 20.625, 2.752962035640826e-23, 2.7390856403170915e-23 
3.625, 20.625, 3.3313899628580385e-23, 3.3150476583459235e-23 
3.875, 20.625, 4.083813573889302e-23, 4.064203691669767e-23 
4.125, 20.625, 3.685172942239022e-23, 3.667859408760153e-23 
4.375, 20.625, 3.1004723500542146e-23, 3.086227334358846e-23 
4.625, 20.625, 3.004186831028092e-23, 2.990635996485634e-23 
4.875, 20.625, 1.9316773010905295e-23, 1.9230814474351222e-23 
5.125, 20.625, 1.8762091191338685e-23, 1.867939454114378e-23 
5.375, 20.625, 2.1192711986533435e-23, 2.1099887529926532e-23 
5.625, 20.625, 2.2509866335825916e-23, 2.2411669759076685e-23 
5.875, 20.625, 1.665078774124526e-23, 1.6578521196972435e-23 
6.125, 20.625, 8.99103050886176e-24, 8.95220834041628e-24 
6.375, 20.625, 2.1243140247606557e-23, 2.1151887599033971e-23 
6.625, 20.625, 3.0002854858646783e-23, 2.9873994716190733e-23 
6.875, 20.625, 3.108350466700133e-23, 3.0949191953691014e-23 
7.125, 20.625, 2.7163675377378105e-23, 2.704559144889433e-23 
-4.125, 20.875, 1.9885493188898083e-23, 1.975317045541452e-23 
-3.875, 20.875, 2.2667187041754234e-23, 2.2512441645588724e-23 
-3.625, 20.875, 1.0298660961391185e-23, 1.0226538049040254e-23 
-3.375, 20.875, 1.201500784542668e-23, 1.1929478406637999e-23 
-3.125, 20.875, 2.1434375947617352e-23, 2.128003797573576e-23 
-2.875, 20.875, 1.1246591669062336e-23, 1.116427376146405e-23 
-2.625, 20.875, 2.233859956769085e-23, 2.2172439629818706e-23 
-2.375, 20.875, 5.034404819403543e-23, 4.996734509243497e-23 
-2.125, 20.875, 2.5259004795787146e-23, 2.5070478553178894e-23 
-1.875, 20.875, 1.354292893243145e-23, 1.3442103550969396e-23 
-1.625, 20.875, 2.1974092979329383e-23, 2.1811700242161477e-23 
-1.375, 20.875, 1.0017445428870059e-22, 9.943865959257014e-23 
-1.125, 20.875, 1.8185722063092796e-22, 1.8052488406939101e-22 
-0.875, 20.875, 7.784192652206349e-23, 7.727310269962191e-23 
-0.625, 20.875, 3.914800647559349e-23, 3.886558248774817e-23 
-0.375, 20.875, 5.0073157290764516e-23, 4.9717156384098277e-23 
-0.125, 20.875, 6.638203268629805e-23, 6.591602690544638e-23 
0.125, 20.875, 5.29794988340741e-23, 5.2614085208221613e-23 
0.375, 20.875, 4.3092990357820245e-23, 4.280105813430608e-23 
0.625, 20.875, 3.5955587403329665e-23, 3.571632656272252e-23 
0.875, 20.875, 1.5170173810024703e-23, 1.50710353613576e-23 
1.125, 20.875, 4.784295660913316e-24, 4.753617328153636e-24 
1.375, 20.875, 3.468981648045813e-23, 3.4471634590749083e-23 
1.625, 20.875, 3.5091785114575997e-23, 3.48762114393085e-23 
