# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-8.875, 31.875, 5.2139422195242726e-23, 5.190049393249379e-23 
-8.625, 31.875, 6.36607921926422e-23, 6.336858659826265e-23 
-8.375, 31.875, 3.502317554792932e-23, 3.486111134956175e-23 
-8.125, 31.875, 2.8870014061732484e-23, 2.8734700416387075e-23 
-7.875, 31.875, 1.4058641202181362e-22, 1.3991909644985793e-22 
-7.625, 31.875, 4.192617139576298e-23, 4.1724893293777624e-23 
-7.375, 31.875, 3.245134606480313e-23, 3.229230612095455e-23 
-7.125, 31.875, 2.9105753683599255e-23, 2.8959887883653675e-23 
-6.875, 31.875, 6.512984160241683e-23, 6.479608974295215e-23 
-6.625, 31.875, 8.665165398866425e-23, 8.619783889006206e-23 
-6.375, 31.875, 6.913374536556207e-23, 6.876587246145056e-23 
-6.125, 31.875, 1.2165125343065537e-22, 1.2099653932230663e-22 
-5.875, 31.875, 3.493158539543459e-22, 3.47412209713409e-22 
-5.625, 31.875, 3.385115222795167e-22, 3.3662641774677213e-22 
-5.375, 31.875, 1.9494637395864201e-22, 1.9382707346872194e-22 
-5.125, 31.875, 5.836065844027924e-23, 5.801521649454088e-23 
-4.875, 31.875, 1.901006960464471e-22, 1.8894172889982087e-22 
-4.625, 31.875, 2.7099414595914565e-22, 2.693089561060996e-22 
-4.375, 31.875, 3.7939205817504823e-22, 3.7699633807400576e-22 
-4.125, 31.875, 3.2395303548349544e-22, 3.218770844749762e-22 
-3.875, 31.875, 2.295998952747855e-22, 2.281117534211246e-22 
-3.625, 31.875, 3.7319834052653295e-22, 3.707521274867112e-22 
-3.375, 31.875, 3.405771761478218e-22, 3.3831983286856097e-22 
-3.125, 31.875, 3.242493744723801e-22, 3.2207649580453007e-22 
-2.875, 31.875, 5.071917599999185e-23, 5.0375577937843975e-23 
-2.625, 31.875, 1.443307272322739e-22, 1.43346074576422e-22 
-2.375, 31.875, 1.469083969409438e-22, 1.4591262534990965e-22 
-2.125, 31.875, 2.9840187349986375e-23, 2.9640916098264805e-23 
-11.875, 32.125, 4.9238715861850845e-23, 4.903751747756166e-23 
-11.625, 32.125, 3.954430647050375e-23, 3.937923641138166e-23 
-11.375, 32.125, 2.864897594279067e-23, 2.852837360375875e-23 
-11.125, 32.125, 4.090460572288683e-23, 4.073242815842808e-23 
