# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-14.625, 36.625, 4.266771394464405e-23, 4.26081665616317e-23 
-14.375, 36.625, 3.87196328904834e-23, 3.866648461028807e-23 
-14.125, 36.625, 5.787626402946664e-24, 5.779751047794166e-24 
-13.875, 36.625, 4.1151264518052286e-23, 4.109575964959187e-23 
-13.625, 36.625, 3.7813651307181907e-23, 3.7763099031955037e-23 
-13.375, 36.625, 4.7105508540522794e-23, 4.704309578720073e-23 
-13.125, 36.625, 7.800247358409644e-23, 7.790005369513837e-23 
-12.875, 36.625, 9.449143100965509e-23, 9.43684871863167e-23 
-12.625, 36.625, 1.248453305899406e-22, 1.2468413871334802e-22 
-12.375, 36.625, 1.2743325719932215e-22, 1.2727075604152959e-22 
-12.125, 36.625, 6.971805266944683e-23, 6.963137463800069e-23 
-11.875, 36.625, 3.841783504676237e-23, 3.837129782101199e-23 
-11.625, 36.625, 2.938410953788668e-23, 2.9349453225302206e-23 
-11.375, 36.625, 1.6268335391162495e-23, 1.6249966724788127e-23 
-11.125, 36.625, 2.493697152275558e-23, 2.491052762075457e-23 
-10.875, 36.625, 3.7154507967159416e-23, 3.7117659803279784e-23 
-10.625, 36.625, 3.657153350672503e-23, 3.6537459469230416e-23 
-10.375, 36.625, 7.714395042826805e-23, 7.707300919011154e-23 
-10.125, 36.625, 2.012885088611307e-22, 2.0110100396650732e-22 
-9.875, 36.625, 2.1491202028739398e-22, 2.1470926148685744e-22 
-9.625, 36.625, 2.701431792430751e-22, 2.698850906372965e-22 
-9.375, 36.625, 2.142531373200523e-22, 2.14045889486619e-22 
-9.125, 36.625, 2.4073685246443647e-23, 2.4050111576337386e-23 
-8.875, 36.625, 4.623427623599686e-23, 4.61884508706816e-23 
-8.625, 36.625, 4.623253571112134e-23, 4.6186160722590004e-23 
-8.375, 36.625, 4.6695365604009976e-23, 4.664712957724745e-23 
-8.125, 36.625, 5.072204524760701e-23, 5.066744710836005e-23 
-7.875, 36.625, 4.7282941913723875e-23, 4.7229992490775074e-23 
-18.125, 36.875, 4.8099066781179544e-23, 4.798887438307966e-23 
-17.875, 36.875, 1.674263685145054e-23, 1.6705747005004012e-23 
-17.625, 36.875, 2.67497047430756e-23, 2.6693514308377414e-23 
-17.375, 36.875, 3.092262341716348e-23, 3.086035944902107e-23 
-17.125, 36.875, 1.368974614706561e-23, 1.366322427088001e-23 
-16.875, 36.875, 2.4705383842887638e-23, 2.4659434162014057e-23 
-16.625, 36.875, 3.2735672718929367e-23, 3.267732273895851e-23 
-16.375, 36.875, 1.205262864901626e-23, 1.2032078768012533e-23 
-16.125, 36.875, 2.356289194389757e-23, 2.352454175811687e-23 
-15.875, 36.875, 1.6584879737756406e-23, 1.6559171142758507e-23 
-15.625, 36.875, 2.2657200797991446e-23, 2.262377264438222e-23 
-15.375, 36.875, 1.2184696475000228e-23, 1.2167598970231771e-23 
-15.125, 36.875, 2.2379554013767675e-23, 2.2349242874584578e-23 
-14.875, 36.875, 2.832033788359743e-23, 2.8283132845441086e-23 
-14.625, 36.875, 2.3614730057832085e-23, 2.3584667774094213e-23 
