# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
0.125, 20.375, 2.711424456665067e-23, 2.6923805937216187e-23 
0.375, 20.375, 2.7574274156693775e-23, 2.7384031433950757e-23 
0.625, 20.375, 6.759898758406753e-23, 6.714090586102358e-23 
0.875, 20.375, 7.971886818781193e-23, 7.91884479831727e-23 
1.125, 20.375, 1.963302195929426e-23, 1.9504802397883925e-23 
1.375, 20.375, 1.5532393823079413e-23, 1.543286241488875e-23 
1.625, 20.375, 1.2782705393259495e-23, 1.2703000467402481e-23 
1.875, 20.375, 2.2085214677091038e-23, 2.1951706987099545e-23 
2.125, 20.375, 2.7205371148744626e-23, 2.7045569128830076e-23 
2.375, 20.375, 3.594860018987957e-23, 3.57435955434858e-23 
2.625, 20.375, 2.9287340712431256e-23, 2.9125230058724746e-23 
2.875, 20.375, 2.1382179264506535e-23, 2.126730738887665e-23 
3.125, 20.375, 1.3273772687964704e-23, 1.3204623467387435e-23 
3.375, 20.375, 1.2547155322661816e-23, 1.2483834717515285e-23 
3.625, 20.375, 1.829482334517381e-23, 1.820496657544013e-23 
3.875, 20.375, 3.1132377278845594e-23, 3.0982696744870226e-23 
4.125, 20.375, 2.272307544663483e-23, 2.2616182629769832e-23 
4.375, 20.375, 1.740418791002545e-23, 1.7324405673787858e-23 
4.625, 20.375, 1.891115580871933e-23, 1.8826597384432552e-23 
-2.625, 20.625, 3.017900667128146e-23, 2.995567900105758e-23 
-2.375, 20.625, 6.092707757190716e-23, 6.04735095308809e-23 
-2.125, 20.625, 3.935967871422721e-23, 3.9067410062803023e-23 
-1.875, 20.625, 8.262322465402374e-24, 8.201125684727349e-24 
-1.625, 20.625, 3.387615198607447e-23, 3.362587933723649e-23 
-1.375, 20.625, 4.47424251737562e-23, 4.4413093187972257e-23 
-1.125, 20.625, 1.6152545761965276e-22, 1.6033957636180418e-22 
-0.875, 20.625, 5.905412188262449e-23, 5.862167441276252e-23 
-0.625, 20.625, 6.212553586611182e-23, 6.167176847553591e-23 
-0.375, 20.625, 4.856257522404677e-23, 4.821200136170098e-23 
-0.125, 20.625, 2.8937386180009287e-23, 2.87323002988266e-23 
0.125, 20.625, 3.6947985152828535e-23, 3.669072269599139e-23 
