# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-21.125, 39.125, 2.1259892644872153e-23, 2.1220946403162696e-23 
-20.875, 39.125, 2.8857226254865327e-23, 2.8806550813036434e-23 
-20.625, 39.125, 2.366665374851512e-23, 2.3626931132201204e-23 
-20.375, 39.125, 1.585531967015117e-23, 1.5829938966440322e-23 
-20.125, 39.125, 2.3193632153507584e-23, 2.3158305525888955e-23 
-19.875, 39.125, 2.5610279039391165e-23, 2.5573120556300712e-23 
-19.625, 39.125, 1.8232933726816687e-23, 1.8207701447713677e-23 
-19.375, 39.125, 1.8817013392185823e-23, 1.8792300419965446e-23 
-19.125, 39.125, 2.589569832882814e-23, 2.5863562029665833e-23 
-18.875, 39.125, 1.97552888423993e-23, 1.9731830906583308e-23 
-18.625, 39.125, 3.078416076744187e-23, 3.0748690273039575e-23 
-18.375, 39.125, 2.9071987224042056e-23, 2.904011862351949e-23 
-18.125, 39.125, 2.6592343742402713e-23, 2.656497587994756e-23 
-17.875, 39.125, 1.4528510745252164e-23, 1.45143024673898e-23 
-17.625, 39.125, 2.4933041056184817e-23, 2.4909541901467797e-23 
-17.375, 39.125, 2.3272560986023767e-23, 2.3252019139848743e-23 
-17.125, 39.125, 1.9250188711753344e-23, 1.923460189021448e-23 
-16.875, 39.125, 1.1284708867874038e-23, 1.1276190207779342e-23 
-16.625, 39.125, 1.0708137621403265e-23, 1.0700437791974231e-23 
-16.375, 39.125, 1.5821255174576192e-23, 1.5810445437059656e-23 
-16.125, 39.125, 1.4387603665791557e-23, 1.4378288850090183e-23 
-15.875, 39.125, 1.3402465857196375e-23, 1.3394604757650875e-23 
-15.625, 39.125, 1.0570813529590082e-23, 1.0565328517962788e-23 
-15.375, 39.125, 2.955715146126665e-23, 2.954312344131667e-23 
-15.125, 39.125, 3.8385537838696413e-23, 3.8368491169459744e-23 
-14.875, 39.125, 3.424844948819954e-23, 3.423527568055326e-23 
-14.625, 39.125, 1.755997384694454e-23, 1.7554407393780117e-23 
-14.375, 39.125, 2.6274942820169205e-23, 2.626787184323809e-23 
-14.125, 39.125, 2.1807281349613344e-23, 2.1802193858104034e-23 
-13.875, 39.125, 2.129264820849398e-23, 2.1288705437665255e-23 
-13.625, 39.125, 1.6289493423228752e-23, 1.628749274805739e-23 
-13.375, 39.125, 1.5095018969476221e-23, 1.5094106176553627e-23 
-13.125, 39.125, 1.3605411537531896e-23, 1.3605496809613992e-23 
-12.875, 39.125, 3.0173030772103317e-23, 3.017545744985002e-23 
-12.625, 39.125, 3.0625596868420845e-23, 3.063039693995547e-23 
-12.375, 39.125, 9.327787116568295e-24, 9.32979217367721e-24 
-12.125, 39.125, 2.9083051674295015e-23, 2.909056928651024e-23 
-11.875, 39.125, 2.1074307640118044e-23, 2.1080248848960257e-23 
-11.625, 39.125, 2.520504884224876e-23, 2.5212652686193282e-23 
-11.375, 39.125, 1.5361779761696553e-23, 1.536691199722096e-23 
-11.125, 39.125, 3.996165336514882e-23, 3.9976641901281634e-23 
-10.875, 39.125, 6.580555432541027e-23, 6.583319309377103e-23 
-10.625, 39.125, 1.0175920317143416e-22, 1.0180665246186021e-22 
-10.375, 39.125, 1.0580553156772812e-22, 1.0585811498674341e-22 
-10.125, 39.125, 7.284207238069823e-23, 7.287971263466366e-23 
-9.875, 39.125, 3.191412530874679e-22, 3.193080998206533e-22 
-9.625, 39.125, 3.2959728397832565e-22, 3.297656180199655e-22 
-9.375, 39.125, 2.3184139285352713e-22, 2.3196056421198012e-22 
-9.125, 39.125, 2.8289425605290187e-22, 2.830437575076373e-22 
-24.125, 39.375, 1.589830226308944e-23, 1.5864579875822473e-23 
-23.875, 39.375, 1.9237868809285873e-23, 1.9198120258203872e-23 
-23.625, 39.375, 1.531181994967281e-23, 1.5280617844989882e-23 
-23.375, 39.375, 1.0306606010265498e-23, 1.0285920625299035e-23 
-23.125, 39.375, 9.706616436684718e-24, 9.687599894272512e-24 
-22.875, 39.375, 1.1272922820819956e-23, 1.125154361958581e-23 
-22.625, 39.375, 1.2909280376129466e-23, 1.2885386371141561e-23 
-22.375, 39.375, 1.6740015041906357e-23, 1.6709735250906984e-23 
-22.125, 39.375, 7.035312756143339e-24, 7.022894857743369e-24 
-21.875, 39.375, 7.63553191530744e-24, 7.622380633312099e-24 
-21.625, 39.375, 1.3544789156662017e-23, 1.3522008449166603e-23 
-21.375, 39.375, 1.590749024677381e-23, 1.5881666883795263e-23 
-21.125, 39.375, 2.2056161224864176e-23, 2.2021834929376247e-23 
-20.875, 39.375, 2.5911500052270957e-23, 2.5872910549779155e-23 
-20.625, 39.375, 2.0649649325682753e-23, 2.062046247452943e-23 
-20.375, 39.375, 9.134097745379238e-24, 9.121896537728954e-24 
-20.125, 39.375, 1.8492049405609888e-23, 1.8468683320561055e-23 
-19.875, 39.375, 2.3359913411237396e-23, 2.3331962221746097e-23 
-19.625, 39.375, 1.808552111649354e-23, 1.8065093229138168e-23 
-19.375, 39.375, 2.1157616524765612e-23, 2.1135211244237343e-23 
-19.125, 39.375, 2.391102480857871e-23, 2.388698626987803e-23 
-18.875, 39.375, 2.401334179991587e-23, 2.399004544514263e-23 
-18.625, 39.375, 2.881588750742507e-23, 2.878894605153727e-23 
-18.375, 39.375, 2.8446750209693886e-23, 2.8421747767579597e-23 
-18.125, 39.375, 2.7007158999298825e-23, 2.698480642574821e-23 
