# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-12.625, 33.875, 1.085274954493796e-22, 1.0819448883461267e-22 
-12.375, 33.875, 1.1123736472829516e-22, 1.108970585170626e-22 
-12.125, 33.875, 9.028741451722316e-23, 9.001500447297901e-23 
-11.875, 33.875, 9.105981714701315e-23, 9.078891356983828e-23 
-11.625, 33.875, 5.434546828116883e-22, 5.418487214572328e-22 
-11.375, 33.875, 4.6084220709143215e-22, 4.59492025149907e-22 
-11.125, 33.875, 2.7801783143788433e-22, 2.7720735484748803e-22 
-10.875, 33.875, 2.9026105203967312e-22, 2.894150033729915e-22 
-10.625, 33.875, 4.910109886238395e-22, 4.895799988184585e-22 
-10.375, 33.875, 3.1184557985003573e-22, 3.1093687329677524e-22 
-10.125, 33.875, 1.617321124144207e-22, 1.6125650331085194e-22 
-9.875, 33.875, 2.37029687912589e-22, 2.3632285698315637e-22 
-9.625, 33.875, 2.0087611590692824e-22, 2.0026879712926017e-22 
-9.375, 33.875, 1.1409563497532351e-22, 1.137459700995077e-22 
-9.125, 33.875, 7.642532346867076e-23, 7.618794792462257e-23 
-8.875, 33.875, 7.800577335942369e-23, 7.77602660870054e-23 
-8.625, 33.875, 6.5492834564784e-23, 6.528400328527065e-23 
-8.375, 33.875, 5.538891921188759e-23, 5.521018187899542e-23 
-8.125, 33.875, 4.8468298622960984e-23, 4.83099836257187e-23 
-7.875, 33.875, 6.897062454826291e-23, 6.874177817820191e-23 
-7.625, 33.875, 3.9976636491475835e-23, 3.9841852535431077e-23 
-7.375, 33.875, 3.283164666900847e-23, 3.271708850471895e-23 
-7.125, 33.875, 5.091640296802199e-23, 5.0730696243193415e-23 
-6.875, 33.875, 1.2166644897941298e-22, 1.2120421121117533e-22 
-6.625, 33.875, 1.3586755061586406e-22, 1.3533388592910723e-22 
-6.375, 33.875, 1.2282796222720522e-22, 1.2233549517023295e-22 
-6.125, 33.875, 1.647611881324313e-22, 1.6408490915314804e-22 
-5.875, 33.875, 2.0438046925887895e-22, 2.0351803794141865e-22 
-5.625, 33.875, 4.197301174941929e-23, 4.1791064405174523e-23 
-5.375, 33.875, 1.3008378932392009e-22, 1.2950862196818705e-22 
-5.125, 33.875, 1.7672997237572536e-22, 1.7593743076341195e-22 
-4.875, 33.875, 4.1089142292682457e-22, 4.090229194442946e-22 
-4.625, 33.875, 6.5049359727586745e-22, 6.474816920588457e-22 
-4.375, 33.875, 4.139112113290909e-22, 4.119699669543112e-22 
-4.125, 33.875, 2.388561586612741e-22, 2.3773085283876387e-22 
-3.875, 33.875, 2.436754895659287e-22, 2.4252230675125946e-22 
-3.625, 33.875, 8.799004545527788e-23, 8.757005891599269e-23 
-3.375, 33.875, 3.5803802321585595e-23, 3.5629763420676963e-23 
-3.125, 33.875, 2.7645014985570667e-23, 2.7508281010069167e-23 
-2.875, 33.875, 1.6644553149940414e-23, 1.6561093684024496e-23 
-2.625, 33.875, 1.8722913358302948e-23, 1.862775645972977e-23 
-2.375, 33.875, 4.780592227172391e-23, 4.7559179040370075e-23 
-15.125, 34.125, 3.5475549035160724e-23, 3.5381838149935664e-23 
-14.875, 34.125, 2.8084998414343483e-23, 2.801114206727009e-23 
-14.625, 34.125, 5.585348828883901e-23, 5.570726807935962e-23 
-14.375, 34.125, 3.3719911119545886e-23, 3.3631268987556113e-23 
-14.125, 34.125, 4.3270195204781734e-23, 4.315537957289766e-23 
-13.875, 34.125, 4.0709455330565125e-23, 4.0600283979400146e-23 
-13.625, 34.125, 8.992246171748918e-23, 8.96786264626477e-23 
-13.375, 34.125, 1.2471878417480175e-22, 1.243736773107695e-22 
-13.125, 34.125, 1.3010617612257266e-22, 1.2973684384599227e-22 
-12.875, 34.125, 1.2494012319980663e-22, 1.2457931658237934e-22 
-12.625, 34.125, 7.626571198726356e-23, 7.604304145542969e-23 
-12.375, 34.125, 1.153264561305801e-22, 1.1499079381483161e-22 
-12.125, 34.125, 1.1727459923411612e-22, 1.169382077965138e-22 
-11.875, 34.125, 5.437295642779367e-23, 5.421807977927833e-23 
-11.625, 34.125, 1.0389524210468445e-22, 1.0359934823014689e-22 
-11.375, 34.125, 5.819751435920596e-22, 5.803323898541975e-22 
-11.125, 34.125, 6.202346752110837e-22, 6.185100567335171e-22 
-10.875, 34.125, 3.497947495082203e-22, 3.4882719572696133e-22 
-10.625, 34.125, 3.8093844425636476e-22, 3.7988490170472744e-22 
-10.375, 34.125, 3.5249422944033427e-22, 3.515194985527097e-22 
-10.125, 34.125, 2.676276835748394e-22, 2.6688773901503426e-22 
-9.875, 34.125, 1.4128290141917943e-22, 1.408884860760658e-22 
-9.625, 34.125, 9.129374087133803e-23, 9.103510752176726e-23 
-9.375, 34.125, 9.659143440430825e-23, 9.631380261767138e-23 
-9.125, 34.125, 6.008083585994806e-23, 5.990566415860855e-23 
-8.875, 34.125, 7.768843088336755e-23, 7.745871309776381e-23 
-8.625, 34.125, 8.930775293115681e-23, 8.903998841812376e-23 
-8.375, 34.125, 4.947421911081455e-23, 4.9323987863639277e-23 
-8.125, 34.125, 1.1228435599045852e-22, 1.1193820151370638e-22 
-7.875, 34.125, 1.2627958842159758e-22, 1.2588376753460807e-22 
-7.625, 34.125, 8.760814111871206e-23, 8.732884483554034e-23 
-7.375, 34.125, 7.862269849764448e-23, 7.836279544759996e-23 
-7.125, 34.125, 8.280201390342415e-23, 8.251521160766001e-23 
-6.875, 34.125, 1.3989272214117212e-22, 1.3938927975008918e-22 
-6.625, 34.125, 1.9773000465933827e-22, 1.9699767876709122e-22 
-6.375, 34.125, 2.631514242698568e-22, 2.6215533447214505e-22 
-6.125, 34.125, 2.2322661638908757e-22, 2.223675946405754e-22 
-5.875, 34.125, 3.270555165455871e-22, 3.2576577346355625e-22 
-5.625, 34.125, 3.1601997586579854e-22, 3.1473737158481695e-22 
-5.375, 34.125, 4.034208560726947e-23, 4.017485717109683e-23 
-5.125, 34.125, 1.6280486573882536e-22, 1.6211974701597652e-22 
-4.875, 34.125, 3.9855731235705606e-22, 3.9684715282827035e-22 
-4.625, 34.125, 5.791900768312498e-22, 5.766442167178969e-22 
-4.375, 34.125, 3.98281314445217e-22, 3.9650682514476307e-22 
-4.125, 34.125, 2.265502796107099e-22, 2.255361055782936e-22 
-3.875, 34.125, 2.0240972483051736e-22, 2.014954054579449e-22 
-3.625, 34.125, 2.191829235958799e-22, 2.181790400851712e-22 
-3.375, 34.125, 9.532172730654842e-23, 9.487677490664655e-23 
-3.125, 34.125, 1.0006251610625713e-22, 9.958443973554296e-23 
-2.875, 34.125, 6.754297153673448e-23, 6.721452109000425e-23 
-2.625, 34.125, 1.0457642712106715e-22, 1.0406076205561657e-22 
-2.375, 34.125, 1.253992565668124e-23, 1.2477101191533156e-23 
-2.125, 34.125, 5.2031370316188967e-23, 5.176587469814028e-23 
-1.875, 34.125, 1.3383196408710292e-22, 1.3313626300924845e-22 
-1.625, 34.125, 8.215993462508132e-23, 8.172480021284814e-23 
-1.375, 34.125, 4.2064403480923254e-23, 4.1837393179500243e-23 
-1.125, 34.125, 3.010132317707664e-22, 2.9935771312894083e-22 
-0.875, 34.125, 3.2427218260272605e-22, 3.22443443900182e-22 
-0.625, 34.125, 1.3130762080689304e-22, 1.3054261415652822e-22 
-0.375, 34.125, 3.247319097493319e-23, 3.227930845985459e-23 
-0.125, 34.125, 8.686176174947922e-23, 8.633419464373477e-23 
0.125, 34.125, 9.769497401438729e-23, 9.709705338578075e-23 
-17.125, 34.375, 7.118292494152777e-24, 7.097842032212628e-24 
-16.875, 34.375, 1.9861050790998034e-23, 1.9804896971106495e-23 
-16.625, 34.375, 2.1173587716237978e-23, 2.1114775500231217e-23 
-16.375, 34.375, 2.1807708126551083e-23, 2.174830177075747e-23 
-16.125, 34.375, 6.243067823850346e-24, 6.22637695066805e-24 
-15.875, 34.375, 1.9944438205166e-23, 1.9892080184304464e-23 
-15.625, 34.375, 2.8000688132361943e-23, 2.792853365495468e-23 
-15.375, 34.375, 2.0991066252951232e-23, 2.0937506631910352e-23 
-15.125, 34.375, 2.657062787210148e-23, 2.650314579554944e-23 
-14.875, 34.375, 2.619363058471934e-23, 2.61274155693309e-23 
-14.625, 34.375, 4.2445380852670673e-23, 4.233858464364182e-23 
-14.375, 34.375, 3.614344500481217e-23, 3.605211284267949e-23 
-14.125, 34.375, 3.304060221643531e-23, 3.295629540861238e-23 
-13.875, 34.375, 3.3380939995941595e-23, 3.329494101938366e-23 
-13.625, 34.375, 2.0194384584555042e-22, 2.014178710725805e-22 
-13.375, 34.375, 2.1049046634567813e-22, 2.0993055837596252e-22 
-13.125, 34.375, 1.0236242337004212e-22, 1.0208509990956714e-22 
-12.875, 34.375, 1.6270775741186887e-22, 1.6226208003536092e-22 
-12.625, 34.375, 1.4957223200992774e-22, 1.4915777422822872e-22 
-12.375, 34.375, 1.2337260887323224e-22, 1.2303187497545454e-22 
-12.125, 34.375, 1.3153764299756227e-22, 1.3117700001795504e-22 
-11.875, 34.375, 8.213109203848244e-23, 8.190594309986242e-23 
-11.625, 34.375, 6.140536476274888e-23, 6.123705725389551e-23 
-11.375, 34.375, 6.789399302082737e-23, 6.770961690966401e-23 
-11.125, 34.375, 3.697954406370325e-22, 3.6880678523302713e-22 
-10.875, 34.375, 3.416467092706241e-22, 3.4074770251446026e-22 
-10.625, 34.375, 3.66525344527307e-22, 3.655661649218335e-22 
-10.375, 34.375, 2.7023118826208225e-22, 2.695241170402882e-22 
-10.125, 34.375, 1.6894044306709627e-22, 1.6849847277946712e-22 
-9.875, 34.375, 1.0779088706955727e-22, 1.0750893633210987e-22 
-9.625, 34.375, 7.004333902484503e-23, 6.985823924345389e-23 
-9.375, 34.375, 5.685995584269472e-23, 5.670734649571235e-23 
-9.125, 34.375, 5.894933406384353e-23, 5.878868201018324e-23 
-8.875, 34.375, 1.057468092415263e-22, 1.054542541133374e-22 
-8.625, 34.375, 1.0692405980860178e-22, 1.0662383110924573e-22 
-8.375, 34.375, 1.3556551331686462e-22, 1.351783083698528e-22 
-8.125, 34.375, 5.191214079641981e-23, 5.17613599184382e-23 
-7.875, 34.375, 5.422467499962865e-23, 5.406455720089158e-23 
-7.625, 34.375, 3.7163477195831207e-23, 3.7051819272876657e-23 
-7.375, 34.375, 3.489169896114181e-23, 3.478276080826559e-23 
-7.125, 34.375, 1.251706992993531e-22, 1.2476297654828886e-22 
-6.875, 34.375, 1.6220905363575107e-22, 1.6166266962971707e-22 
-6.625, 34.375, 3.878502776957278e-22, 3.865007721429354e-22 
-6.375, 34.375, 3.9901372546127286e-22, 3.97592790250833e-22 
-6.125, 34.375, 1.1689745715144793e-22, 1.1647381076089587e-22 
-5.875, 34.375, 9.889238618144773e-23, 9.85277649865569e-23 
-5.625, 34.375, 3.052850965678852e-22, 3.041303733353993e-22 
-5.375, 34.375, 2.1537886146300932e-22, 2.1454554395898537e-22 
-5.125, 34.375, 6.90047396321726e-23, 6.87320576740488e-23 
-4.875, 34.375, 7.425752927122859e-23, 7.395631764479472e-23 
-4.625, 34.375, 3.7373467029283023e-22, 3.7217956850087984e-22 
-4.375, 34.375, 1.684500476477005e-22, 1.6773905540267627e-22 
-4.125, 34.375, 8.067410212016477e-23, 8.033032723423268e-23 
-3.875, 34.375, 1.0792625825058886e-22, 1.0745956093682658e-22 
-3.625, 34.375, 1.5346254349814488e-22, 1.5278927780420412e-22 
-3.375, 34.375, 1.289987571726289e-22, 1.284214951429536e-22 
-3.125, 34.375, 1.261212926586589e-22, 1.2554305080317893e-22 
-2.875, 34.375, 8.674579559708626e-23, 8.633855272390619e-23 
-2.625, 34.375, 1.6354154708786285e-22, 1.6275987855706225e-22 
-2.375, 34.375, 1.5669788162415891e-22, 1.5593655059415298e-22 
-2.125, 34.375, 3.885094598995372e-23, 3.865858595673357e-23 
-1.875, 34.375, 2.428408847392628e-22, 2.4161602616707123e-22 
-1.625, 34.375, 9.416964703330424e-23, 9.368565418512678e-23 
-1.375, 34.375, 6.557827720241111e-23, 6.523463942719236e-23 
-1.125, 34.375, 3.2704774458256442e-22, 3.252883526066178e-22 
-0.875, 34.375, 3.357060122161235e-22, 3.3383742667383316e-22 
-0.625, 34.375, 1.1946510879291233e-22, 1.187778663101672e-22 
-0.375, 34.375, 4.0581369336113027e-23, 4.0342055991973733e-23 
-0.125, 34.375, 3.862972709847663e-23, 3.839794055738399e-23 
0.125, 34.375, 4.684993216264747e-23, 4.6563992885582734e-23 
0.375, 34.375, 7.337546435734361e-23, 7.292422505365714e-23 
0.625, 34.375, 7.443045301942579e-23, 7.397242872669455e-23 
0.875, 34.375, 7.916289565875611e-23, 7.867387300956463e-23 
1.125, 34.375, 1.6746639490233403e-22, 1.6642335458416704e-22 
1.375, 34.375, 1.6331529363872304e-22, 1.6228978960648723e-22 
1.625, 34.375, 1.1263241981490407e-22, 1.1192455338561034e-22 
1.875, 34.375, 1.9787231950331529e-23, 1.9663703810800815e-23 
-18.625, 34.625, 1.3956530343089364e-23, 1.3911715491723274e-23 
-18.375, 34.625, 5.050910333314765e-24, 5.035093547405308e-24 
-18.125, 34.625, 5.2258226184127286e-24, 5.209939733681018e-24 
-17.875, 34.625, 1.3105498079972664e-23, 1.3066874305732124e-23 
-17.625, 34.625, 1.2266888805558472e-23, 1.2231813206533499e-23 
-17.375, 34.625, 6.4884702955929456e-24, 6.470278550540836e-24 
-17.125, 34.625, 8.370011794168776e-24, 8.346926501757195e-24 
-16.875, 34.625, 7.527506530867645e-24, 7.507088259560665e-24 
-16.625, 34.625, 1.5014925736886008e-23, 1.4974882722861056e-23 
-16.375, 34.625, 1.1873286494747641e-23, 1.1842178673841377e-23 
-16.125, 34.625, 4.0586987061777395e-24, 4.048261043948402e-24 
-15.875, 34.625, 2.1717980522574273e-24, 2.166317803912977e-24 
-15.625, 34.625, 1.899573884065784e-23, 1.894872323629812e-23 
-15.375, 34.625, 1.8190425717710583e-23, 1.814586421676022e-23 
