# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-2.625, 21.875, 4.555470715496703e-23, 4.521396073280261e-23 
-2.375, 21.875, 2.950104675219555e-23, 2.9281569047350996e-23 
-2.125, 21.875, 1.9542379840038866e-23, 1.9398465027574454e-23 
-1.875, 21.875, 1.1676213043556697e-23, 1.1591068756705541e-23 
-1.625, 21.875, 6.511340639708896e-23, 6.464328852851075e-23 
-1.375, 21.875, 1.7577744514929578e-23, 1.745263053620818e-23 
-1.125, 21.875, 1.684962994977641e-23, 1.673179012239007e-23 
-0.875, 21.875, 1.5518076270396203e-23, 1.5411441604676173e-23 
-0.625, 21.875, 2.347427191501389e-22, 2.3315828330430236e-22 
-0.375, 21.875, 4.50812344081668e-22, 4.478232822389901e-22 
-0.125, 21.875, 2.5253995556923923e-22, 2.5089051863935976e-22 
0.125, 21.875, 3.0778391577046145e-23, 3.05794766053612e-23 
0.375, 21.875, 6.12378230696364e-23, 6.084625407370575e-23 
0.625, 21.875, 2.945934773225641e-23, 2.927292004665959e-23 
0.875, 21.875, 1.3345535285697247e-23, 1.3262180137752807e-23 
1.125, 21.875, 1.367325371766069e-23, 1.3589446401618717e-23 
1.375, 21.875, 1.4409741578810783e-23, 1.4323100740022113e-23 
1.625, 21.875, 1.4370801595241136e-23, 1.4286444966620234e-23 
1.875, 21.875, 1.117882463426509e-23, 1.111510550439005e-23 
2.125, 21.875, 1.5426634681331194e-23, 1.5341325836553993e-23 
2.375, 21.875, 1.8291802396805022e-23, 1.8193157154749335e-23 
2.625, 21.875, 1.4839189294283095e-23, 1.476084024527233e-23 
2.875, 21.875, 1.932399363105512e-23, 1.9224059122803318e-23 
3.125, 21.875, 2.2629404031821556e-23, 2.251482736768929e-23 
3.375, 21.875, 2.761260418517239e-23, 2.747578844385376e-23 
3.625, 21.875, 1.5993279690092667e-23, 1.591572833640399e-23 
3.875, 21.875, 1.1911604421407442e-23, 1.1854880539727063e-23 
4.125, 21.875, 5.1275383626520256e-23, 5.103480408314996e-23 
4.375, 21.875, 5.428393686666491e-23, 5.403304958264422e-23 
4.625, 21.875, 3.918477561101779e-23, 3.900564807974861e-23 
4.875, 21.875, 2.687310031383719e-23, 2.6750991427115677e-23 
5.125, 21.875, 2.2595583684082224e-23, 2.2493531587829551e-23 
5.375, 21.875, 7.852188989659634e-24, 7.816692594960124e-24 
5.625, 21.875, 1.8100715451741737e-23, 1.8018420694724408e-23 
5.875, 21.875, 2.719433896590762e-23, 2.706999531969919e-23 
6.125, 21.875, 2.821332655649506e-23, 2.808359251253075e-23 
-4.625, 22.125, 5.241506374306467e-24, 5.206959001121625e-24 
-4.375, 22.125, 1.0804414681884319e-23, 1.0731359373199932e-23 
-4.125, 22.125, 1.0371872599077819e-23, 1.0300485657929026e-23 
-3.875, 22.125, 3.660573118804271e-24, 3.634848414335426e-24 
-3.625, 22.125, 5.593089781370989e-23, 5.552778299636721e-23 
-3.375, 22.125, 1.7559911984477872e-22, 1.7431312333016513e-22 
-3.125, 22.125, 3.306824344029053e-22, 3.282410586884077e-22 
-2.875, 22.125, 1.6529789743069378e-22, 1.6407350801631597e-22 
-2.625, 22.125, 4.402307966281221e-23, 4.369673075745669e-23 
-2.375, 22.125, 1.644918752898556e-23, 1.6327910125174478e-23 
-2.125, 22.125, 1.3932556489809066e-23, 1.3830913134143643e-23 
-1.875, 22.125, 2.6015701478251406e-23, 2.5827868748084672e-23 
-1.625, 22.125, 3.913063090236069e-23, 3.885093122090624e-23 
-1.375, 22.125, 2.4757213274179868e-23, 2.458261985578822e-23 
-1.125, 22.125, 3.304616711378717e-23, 3.2817148889038873e-23 
-0.875, 22.125, 2.0267189531806393e-23, 2.0129204867917005e-23 
-0.625, 22.125, 1.6365266259652447e-23, 1.625584307515747e-23 
-0.375, 22.125, 2.2192039295823196e-22, 2.2046303564539426e-22 
-0.125, 22.125, 2.939860708619837e-23, 2.920897441226159e-23 
0.125, 22.125, 2.2630078753845596e-23, 2.248634387199925e-23 
0.375, 22.125, 3.0796854601159885e-23, 3.060336044672933e-23 
0.625, 22.125, 3.0930919237053127e-23, 3.0738622073467846e-23 
0.875, 22.125, 8.625228975190822e-23, 8.572151484341176e-23 
1.125, 22.125, 2.8825789526689513e-23, 2.8650780839888606e-23 
1.375, 22.125, 2.4933040928861996e-23, 2.478457406635794e-23 
1.625, 22.125, 1.2104422388721389e-23, 1.2034071873499294e-23 
1.875, 22.125, 1.3236746168600912e-23, 1.3162065083180891e-23 
2.125, 22.125, 1.4640015379774845e-23, 1.455942599638585e-23 
2.375, 22.125, 2.1782292048684716e-23, 2.1664926726585114e-23 
2.625, 22.125, 1.9735904459167797e-23, 1.9631795307586822e-23 
2.875, 22.125, 4.101191608863273e-23, 4.080001718198755e-23 
3.125, 22.125, 1.434690898476679e-23, 1.4274336356516933e-23 
3.375, 22.125, 1.2116197887022813e-23, 1.2056221883657827e-23 
3.625, 22.125, 1.1000536489019987e-23, 1.0947075285543837e-23 
3.875, 22.125, 2.826106295078567e-23, 2.812570066289893e-23 
4.125, 22.125, 3.46114638275963e-23, 3.4448113191873244e-23 
4.375, 22.125, 3.7861367506525914e-23, 3.768533478750043e-23 
4.625, 22.125, 4.340056849273513e-23, 4.320096933783899e-23 
4.875, 22.125, 4.596595326939946e-23, 4.575581757591168e-23 
5.125, 22.125, 2.2775679162717104e-23, 2.2671467936571985e-23 
5.375, 22.125, 1.3804755939187546e-23, 1.3741233825797586e-23 
5.625, 22.125, 1.1440149155647801e-23, 1.1387211219228081e-23 
5.875, 22.125, 1.9986105883566994e-23, 1.9893104618515753e-23 
6.125, 22.125, 1.6594813265639073e-23, 1.6517162671659837e-23 
6.375, 22.125, 9.228301088482192e-24, 9.184880825607845e-24 
6.625, 22.125, 2.814073562646321e-23, 2.800760097419322e-23 
6.875, 22.125, 3.48269398795094e-23, 3.466127029506503e-23 
7.125, 22.125, 4.054926817039658e-23, 4.035532733115503e-23 
7.375, 22.125, 6.3289769239225e-23, 6.298542459325464e-23 
7.625, 22.125, 3.276477747324745e-23, 3.260577764797286e-23 
7.875, 22.125, 2.49911494760418e-23, 2.486875714385524e-23 
8.125, 22.125, 1.6694510209119577e-23, 1.6611977555629324e-23 
-6.125, 22.375, 7.187863203225363e-23, 7.150604725924461e-23 
-5.875, 22.375, 5.1552043491651414e-23, 5.1271149153437486e-23 
-5.625, 22.375, 5.559425362595416e-23, 5.527671353763312e-23 
-5.375, 22.375, 5.520747827191624e-23, 5.487892457616693e-23 
-5.125, 22.375, 2.4149476633609948e-23, 2.400029598799726e-23 
-4.875, 22.375, 1.976262864618384e-23, 1.9636043370169168e-23 
-4.625, 22.375, 5.938335243749619e-24, 5.898945121304951e-24 
-4.375, 22.375, 1.1175865672225908e-23, 1.1099828447418529e-23 
-4.125, 22.375, 1.6737297127805122e-23, 1.6621394198978097e-23 
-3.875, 22.375, 1.6204087123769937e-23, 1.6089913755160426e-23 
-3.625, 22.375, 1.6673061423874167e-23, 1.6553167884605184e-23 
-3.375, 22.375, 7.019668057269205e-23, 6.968364450527219e-23 
-3.125, 22.375, 1.9677800217943777e-22, 1.9533475430870977e-22 
-2.875, 22.375, 3.504071636032361e-23, 3.478350487432175e-23 
-2.625, 22.375, 2.956713969440735e-23, 2.934992989829454e-23 
-2.375, 22.375, 1.6485238237541924e-23, 1.636479639361736e-23 
-2.125, 22.375, 1.0046126472921811e-23, 9.973507302081407e-24 
-1.875, 22.375, 2.704026478528745e-23, 2.684689703241194e-23 
-1.625, 22.375, 4.5491254057930097e-23, 4.5169075862284544e-23 
-1.375, 22.375, 2.726486397329266e-23, 2.707431366723569e-23 
-1.125, 22.375, 2.4964225101833096e-23, 2.4792798597827785e-23 
-0.875, 22.375, 2.964486153511921e-23, 2.944490947756718e-23 
-0.625, 22.375, 3.5786297308800434e-23, 3.554928669211979e-23 
-0.375, 22.375, 1.455959838400095e-23, 1.4464907636802555e-23 
-0.125, 22.375, 1.2071246248660604e-23, 1.1994146784638478e-23 
0.125, 22.375, 2.231931442097387e-23, 2.2179363291694605e-23 
0.375, 22.375, 3.6432279912669745e-23, 3.620743422746297e-23 
0.625, 22.375, 7.165124735201225e-23, 7.121376810173575e-23 
0.875, 22.375, 1.6469439488504804e-22, 1.6369923960264313e-22 
1.125, 22.375, 1.0407574854316008e-22, 1.034534592990603e-22 
1.375, 22.375, 1.9992481831701275e-23, 1.9874594381271328e-23 
1.625, 22.375, 1.850063205001727e-23, 1.8394180624993014e-23 
1.875, 22.375, 2.0595784636121117e-23, 2.0480106296564384e-23 
2.125, 22.375, 1.3837186261874025e-23, 1.3761082083154171e-23 
2.375, 22.375, 1.7104491539017487e-23, 1.7012412109343704e-23 
2.625, 22.375, 2.6944263573281124e-23, 2.680225775057978e-23 
2.875, 22.375, 5.319108771639265e-23, 5.291651510400823e-23 
3.125, 22.375, 3.083891320128024e-23, 3.0683063980594434e-23 
3.375, 22.375, 2.593775134385296e-23, 2.5809087050976385e-23 
3.625, 22.375, 3.3744807728768503e-23, 3.357987963123052e-23 
3.875, 22.375, 3.6536689199421917e-23, 3.6360679225596844e-23 
4.125, 22.375, 3.6880974687719515e-23, 3.6705893582734e-23 
4.375, 22.375, 3.006853304299996e-23, 2.9927901216758016e-23 
4.625, 22.375, 3.569440066300027e-23, 3.55292555129219e-23 
4.875, 22.375, 4.7259404733940396e-23, 4.704056890097823e-23 
5.125, 22.375, 2.4689992601247765e-23, 2.4575025123366346e-23 
5.375, 22.375, 2.207847490053518e-23, 2.1975095650879303e-23 
5.625, 22.375, 3.7596229487380484e-23, 3.7419216384747085e-23 
5.875, 22.375, 1.6817122884870807e-23, 1.6737507620314834e-23 
6.125, 22.375, 1.8571773904150176e-23, 1.8483370618572248e-23 
6.375, 22.375, 1.1793704432672572e-23, 1.1737259803290854e-23 
6.625, 22.375, 3.2513408018570854e-23, 3.2356956643719687e-23 
6.875, 22.375, 3.63375909557792e-23, 3.6161796651523014e-23 
7.125, 22.375, 3.3332041563885485e-23, 3.316992411087743e-23 
7.375, 22.375, 3.9279343739099844e-23, 3.908728290281513e-23 
7.625, 22.375, 1.891603772380611e-23, 1.882271302005193e-23 
