# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
1.125, 20.875, 4.633019534149833e-24, 4.603392034685627e-24 
1.375, 20.875, 3.358677568528993e-23, 3.337610596961712e-23 
1.625, 20.875, 3.397057925182429e-23, 3.376246094351187e-23 
1.875, 20.875, 1.9930396196081358e-23, 1.981169610294192e-23 
2.125, 20.875, 7.418829648632575e-24, 7.375911431858276e-24 
2.375, 20.875, 2.1915862007271572e-23, 2.1792818710160394e-23 
2.625, 20.875, 2.0284885122199677e-23, 2.0173866183333125e-23 
2.875, 20.875, 2.2123010324459766e-23, 2.2004723385277384e-23 
3.125, 20.875, 2.784815124530098e-23, 2.770377502321221e-23 
-2.375, 21.125, 2.8852964059028065e-23, 2.863650482032404e-23 
-2.125, 21.125, 2.120674844989637e-23, 2.104805093212814e-23 
-1.875, 21.125, 8.425146413592837e-24, 8.36255659723524e-24 
-1.625, 21.125, 4.5632275193152174e-23, 4.5296580538044016e-23 
-1.375, 21.125, 4.434325173664281e-23, 4.401903243309979e-23 
-1.125, 21.125, 9.229143414919588e-23, 9.161837330687897e-23 
-0.875, 21.125, 3.465084316190418e-23, 3.4401353416823846e-23 
-0.625, 21.125, 2.0612588801759216e-23, 2.046688428780511e-23 
-0.375, 21.125, 2.656966592615929e-23, 2.638443618637239e-23 
-0.125, 21.125, 5.0641713548671277e-23, 5.029215284068987e-23 
0.125, 21.125, 4.1010811697830907e-23, 4.0731327579175136e-23 
0.375, 21.125, 4.977929235484998e-23, 4.9446147958186304e-23 
0.625, 21.125, 1.2616056737599533e-23, 1.2533136080890158e-23 
0.875, 21.125, 2.6042329363478965e-23, 2.5874212286154422e-23 
1.125, 21.125, 3.441505639388002e-23, 3.4196982244639464e-23 
1.375, 21.125, 3.524033365570417e-23, 3.5021345464635343e-23 
1.625, 21.125, 7.907114476404418e-24, 7.85913281770963e-24 
1.875, 21.125, 2.1232639987703915e-23, 2.110742118486307e-23 
2.125, 21.125, 2.8835587921302105e-23, 2.86704529907385e-23 
2.375, 21.125, 3.669431763678608e-23, 3.649044084205342e-23 
2.625, 21.125, 1.882752176533347e-23, 1.872557588923744e-23 
2.875, 21.125, 1.9239262376785403e-23, 1.9137179895853116e-23 
3.125, 21.125, 2.6664893085175916e-23, 2.6526778790937033e-23 
3.375, 21.125, 2.3525972705030988e-23, 2.3407936781446388e-23 
3.625, 21.125, 1.1496575019293165e-23, 1.1440441333578047e-23 
3.875, 21.125, 3.167207261351103e-22, 3.152070452265116e-22 
4.125, 21.125, 4.051570255734795e-22, 4.032625863177911e-22 
4.375, 21.125, 2.4046877643178117e-22, 2.393692566029411e-22 
4.625, 21.125, 7.570649072918091e-24, 7.536533563663614e-24 
4.875, 21.125, 1.394243009132782e-23, 1.3879985723314115e-23 
5.125, 21.125, 4.1275327688634424e-23, 4.1091604007187247e-23 
5.375, 21.125, 3.910925817516229e-23, 3.8936253614527543e-23 
5.625, 21.125, 1.0836840579209396e-23, 1.0788937438115258e-23 
5.875, 21.125, 1.370358659297769e-23, 1.364265463860207e-23 
6.125, 21.125, 1.581750700855395e-23, 1.5746994443351808e-23 
6.375, 21.125, 2.8468105421764344e-23, 2.834182976052607e-23 
6.625, 21.125, 3.7276847787782665e-23, 3.711152546925373e-23 
6.875, 21.125, 3.191775104796541e-23, 3.1775365664275197e-23 
-4.375, 21.375, 1.689072483053295e-23, 1.677841518638642e-23 
-4.125, 21.375, 1.1794761193436965e-23, 1.1714243611012206e-23 
-3.875, 21.375, 1.2227956056721915e-23, 1.2142310589549174e-23 
-3.625, 21.375, 1.507916841094489e-23, 1.4970875977129798e-23 
-3.375, 21.375, 6.756106323692772e-24, 6.70680902788665e-24 
-3.125, 21.375, 1.2837579717078716e-23, 1.27431426817145e-23 
-2.875, 21.375, 2.554851046468413e-23, 2.5359045529683162e-23 
-2.625, 21.375, 2.744357827084241e-23, 2.723781022961464e-23 
-2.375, 21.375, 2.729380187303501e-23, 2.70879500587907e-23 
-2.125, 21.375, 2.550278293818474e-23, 2.5311824110919343e-23 
-1.875, 21.375, 4.474960093301134e-23, 4.4417766806424415e-23 
-1.625, 21.375, 1.0089142852934686e-22, 1.0015058868501458e-22 
-1.375, 21.375, 9.323291094998972e-23, 9.255249679250204e-23 
-1.125, 21.375, 4.0367802254340503e-23, 4.0076929259852814e-23 
-0.875, 21.375, 3.1543814275178444e-23, 3.1320667688538925e-23 
-0.625, 21.375, 2.852231759279805e-23, 2.832409346354534e-23 
-0.375, 21.375, 2.075935139601695e-23, 2.0617059318963443e-23 
-0.125, 21.375, 3.233602936820296e-23, 3.211661290174881e-23 
0.125, 21.375, 2.4182151148058506e-23, 2.4019727859804924e-23 
0.375, 21.375, 5.1744137432011483e-23, 5.140113522740291e-23 
0.625, 21.375, 4.087580435031501e-23, 4.060974322067845e-23 
0.875, 21.375, 4.4482343087755336e-23, 4.419801569143873e-23 
1.125, 21.375, 4.7635913589351494e-23, 4.733700681900318e-23 
1.375, 21.375, 4.8280886944647893e-23, 4.798367610625452e-23 
1.625, 21.375, 1.3543493418503223e-23, 1.3462098405070693e-23 
1.875, 21.375, 2.5071290841843053e-23, 2.4924894477546292e-23 
2.125, 21.375, 3.159107591841943e-23, 3.1412001528407504e-23 
2.375, 21.375, 3.996025206474448e-23, 3.9740557641130354e-23 
