# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
0.375, 16.375, 3.9773269977865006e-23, 3.951280044235808e-23 
0.625, 16.375, 1.3315598935664074e-23, 1.3229013438239874e-23 
0.875, 16.375, 1.6325029833225073e-23, 1.6220994387498526e-23 
1.125, 16.375, 1.4815179631708254e-23, 1.4722533027412734e-23 
1.375, 16.375, 1.9060335216857576e-23, 1.8943044328200568e-23 
1.625, 16.375, 3.032109362877081e-23, 3.0137115948670225e-23 
1.875, 16.375, 3.1702044732597045e-23, 3.151331178575824e-23 
2.125, 16.375, 3.0194753673162846e-23, 3.001844563257887e-23 
2.375, 16.375, 1.2914222021131237e-22, 1.2840291673919143e-22 
2.625, 16.375, 1.596409303414362e-22, 1.5874082364545084e-22 
2.875, 16.375, 5.550093698166091e-23, 5.519115932989177e-23 
3.125, 16.375, 1.584113350202545e-22, 1.5753616789324305e-22 
3.375, 16.375, 1.1214881593956326e-22, 1.1153849658082567e-22 
3.625, 16.375, 1.5787463887382512e-22, 1.5702582905119973e-22 
3.875, 16.375, 2.707675783397825e-22, 2.693200484695645e-22 
4.125, 16.375, 4.06829158613737e-22, 4.046796086187188e-22 
4.375, 16.375, 3.0678860691481915e-22, 3.0518676813361536e-22 
4.625, 16.375, 1.577633684829976e-22, 1.5694544776652208e-22 
4.875, 16.375, 9.266812181015287e-23, 9.218834934170509e-23 
5.125, 16.375, 3.608806385461369e-22, 3.590148276363411e-22 
5.375, 16.375, 3.2098092891473688e-22, 3.1932735463862533e-22 
5.625, 16.375, 2.9518303153482924e-22, 2.936517631696682e-22 
5.875, 16.375, 3.228258010330818e-22, 3.2111444112670264e-22 
6.125, 16.375, 3.549799090954392e-22, 3.530680274684845e-22 
6.375, 16.375, 1.4710849896147953e-22, 1.4630645405371679e-22 
6.625, 16.375, 5.636814401300148e-23, 5.605972599303043e-23 
6.875, 16.375, 4.712791616182523e-23, 4.687188070559035e-23 
7.125, 16.375, 3.1211097689765286e-23, 3.104274329763218e-23 
7.375, 16.375, 2.933318183150917e-23, 2.9175749180595407e-23 
7.625, 16.375, 4.2415664344705965e-23, 4.218919322975254e-23 
7.875, 16.375, 1.4409936166319798e-23, 1.4334027179981962e-23 
8.125, 16.375, 1.8779674599916504e-23, 1.8682089493259687e-23 
-1.375, 16.625, 1.9002249374683752e-23, 1.8884887271078422e-23 
-1.125, 16.625, 2.712628768191499e-22, 2.695628121318454e-22 
-0.875, 16.625, 3.236129266431046e-22, 3.215553215626581e-22 
-0.625, 16.625, 1.2396380268392785e-22, 1.2316433008423217e-22 
-0.375, 16.625, 2.9395445453545917e-22, 2.920437153581705e-22 
-0.125, 16.625, 1.7520560094007053e-22, 1.7406046778584645e-22 
0.125, 16.625, 2.6752941185977905e-23, 2.6577127260657766e-23 
0.375, 16.625, 1.6922098850772662e-23, 1.6810284659505868e-23 
0.625, 16.625, 1.3559260070124083e-23, 1.3470293868725543e-23 
0.875, 16.625, 1.2640614052169062e-23, 1.2559316156524074e-23 
1.125, 16.625, 1.1531897258658848e-23, 1.1459226970399345e-23 
1.375, 16.625, 1.347337183520473e-23, 1.3390071121548848e-23 
1.625, 16.625, 9.24741737461507e-24, 9.191415071784519e-24 
1.875, 16.625, 3.169739994830448e-23, 3.150906405872221e-23 
2.125, 16.625, 4.924311828363542e-23, 4.895616024478795e-23 
2.375, 16.625, 1.5980801750182984e-22, 1.5889502369489907e-22 
2.625, 16.625, 1.524702651083867e-22, 1.5161236641816343e-22 
2.875, 16.625, 1.7975159220234352e-22, 1.7875040705490057e-22 
3.125, 16.625, 2.0603284406134373e-22, 2.0489698702966572e-22 
3.375, 16.625, 3.3965024564104366e-23, 3.3779706170123794e-23 
3.625, 16.625, 2.139348053412848e-22, 2.1278025942149104e-22 
3.875, 16.625, 3.3225214871974344e-22, 3.304797955918079e-22 
4.125, 16.625, 2.6768587001164757e-22, 2.662746288485252e-22 
4.375, 16.625, 2.1683782849447866e-22, 2.1570817983202035e-22 
4.625, 16.625, 2.9590029253015063e-22, 2.9436965539465915e-22 
4.875, 16.625, 2.6088577948585773e-22, 2.595381335302939e-22 
5.125, 16.625, 1.0634843825402926e-22, 1.0579984023865872e-22 
5.375, 16.625, 2.7696689973339734e-22, 2.7554014983813333e-22 
5.625, 16.625, 2.8505312879940225e-22, 2.8358617328805965e-22 
5.875, 16.625, 3.40754159812153e-22, 3.389672529322488e-22 
6.125, 16.625, 4.281392711424279e-22, 4.258522776478621e-22 
6.375, 16.625, 3.549856733131153e-22, 3.5305952618488554e-22 
6.625, 16.625, 1.2155361303249575e-22, 1.2089170316453807e-22 
6.875, 16.625, 7.192593729780577e-23, 7.153705555995907e-23 
7.125, 16.625, 3.402433590628147e-23, 3.384169411177296e-23 
7.375, 16.625, 4.484645426819586e-23, 4.4607456285501864e-23 
7.625, 16.625, 8.039072167124582e-23, 7.996613492056106e-23 
7.875, 16.625, 4.548660828032596e-23, 4.524962143032596e-23 
8.125, 16.625, 2.6123829534712262e-23, 2.5989591468967057e-23 
8.375, 16.625, 1.7625807446869662e-23, 1.7536497119335047e-23 
