# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-0.375, 17.875, 2.939538765300947e-23, 2.918998141401752e-23 
-0.125, 17.875, 1.1947618090641821e-23, 1.186436078637934e-23 
0.125, 17.875, 1.7086603019001408e-23, 1.6967862217407337e-23 
0.375, 17.875, 1.952616588183875e-23, 1.9391593060884798e-23 
0.625, 17.875, 3.1665778914593036e-23, 3.1450822256133384e-23 
0.875, 17.875, 2.275362689195664e-23, 2.260217979371994e-23 
1.125, 17.875, 7.535199863576228e-24, 7.486013983877132e-24 
1.375, 17.875, 4.0565311773254134e-23, 4.030573404838901e-23 
1.625, 17.875, 5.821016008072025e-23, 5.784670198212651e-23 
1.875, 17.875, 3.791688800846273e-23, 3.768708228865558e-23 
2.125, 17.875, 3.3253947531531436e-23, 3.3058492311697236e-23 
2.375, 17.875, 2.086401876593109e-23, 2.074520790044773e-23 
2.625, 17.875, 2.2260975299933496e-23, 2.213799393226611e-23 
2.875, 17.875, 2.770516120938684e-24, 2.755627309591491e-24 
3.125, 17.875, 4.803023042935454e-23, 4.7777441047466747e-23 
3.375, 17.875, 7.249300361158985e-23, 7.211950213312935e-23 
3.625, 17.875, 6.79830415813524e-23, 6.764014017428566e-23 
3.875, 17.875, 1.1817483273912267e-22, 1.17588128285543e-22 
4.125, 17.875, 9.301822649221309e-23, 9.255707664979228e-23 
4.375, 17.875, 2.9438373538588995e-23, 2.929263763935826e-23 
4.625, 17.875, 3.9736734498534164e-23, 3.9543108444412205e-23 
4.875, 17.875, 9.749880891614095e-23, 9.703932951125355e-23 
5.125, 17.875, 2.144125440290815e-22, 2.1343640617802587e-22 
5.375, 17.875, 2.780604859099474e-22, 2.7682108985550137e-22 
5.625, 17.875, 2.512354171175978e-22, 2.501248626505128e-22 
5.875, 17.875, 3.0442886415229697e-22, 3.030811782831255e-22 
6.125, 17.875, 3.0097930240126084e-22, 2.996325796497967e-22 
6.375, 17.875, 1.8594763943436315e-22, 1.8510678258554056e-22 
6.625, 17.875, 9.44795324105747e-23, 9.405217430670005e-23 
6.875, 17.875, 2.721364313585828e-23, 2.7091432723835444e-23 
7.125, 17.875, 4.7417785327601253e-23, 4.720284739033491e-23 
7.375, 17.875, 2.7865820427402924e-23, 2.77383361518243e-23 
7.625, 17.875, 1.71180658537123e-23, 1.7040003390009715e-23 
7.875, 17.875, 2.453861727927781e-23, 2.4428138187052047e-23 
-2.375, 18.125, 6.389941217783682e-24, 6.3487325826553064e-24 
-2.125, 18.125, 1.3197348641012554e-23, 1.3110257428410634e-23 
-1.875, 18.125, 1.0018134329764723e-23, 9.950710693288349e-24 
-1.625, 18.125, 1.6123807894657045e-23, 1.601383955702823e-23 
-1.375, 18.125, 1.4453398635274671e-23, 1.4353520742623577e-23 
-1.125, 18.125, 6.879089799991317e-24, 6.830933148389567e-24 
-0.875, 18.125, 1.8707338190456515e-23, 1.8575414885982337e-23 
-0.625, 18.125, 1.0573079177237871e-23, 1.0498143291693667e-23 
-0.375, 18.125, 3.755885080474053e-23, 3.7292357870817923e-23 
-0.125, 18.125, 3.727035441315466e-23, 3.7006623070142246e-23 
0.125, 18.125, 1.100954887902765e-23, 1.0932274426002284e-23 
0.375, 18.125, 1.0181828122586913e-23, 1.0111114966275459e-23 
0.625, 18.125, 1.676973251920683e-23, 1.6655003949927923e-23 
0.875, 18.125, 1.949641463075122e-23, 1.9365642998656805e-23 
1.125, 18.125, 2.0215175032411526e-23, 2.0082257476658478e-23 
1.375, 18.125, 2.0351943616113114e-23, 2.022074152414493e-23 
1.625, 18.125, 4.506040434344901e-23, 4.477690470391134e-23 
1.875, 18.125, 2.5623425629977584e-23, 2.546690687099965e-23 
2.125, 18.125, 3.383044867993622e-23, 3.362999306600568e-23 
2.375, 18.125, 1.1512244611058845e-23, 1.1446139248145319e-23 
2.625, 18.125, 1.9337854036806405e-23, 1.9230112942952405e-23 
2.875, 18.125, 1.5069926769614867e-23, 1.498845901710865e-23 
3.125, 18.125, 2.6499987303341544e-23, 2.636071422560149e-23 
3.375, 18.125, 3.682454003252672e-23, 3.663508880491329e-23 
3.625, 18.125, 6.988123727136909e-23, 6.952928856265234e-23 
3.875, 18.125, 9.955347828811876e-23, 9.906258418088457e-23 
4.125, 18.125, 4.3814105909258356e-23, 4.3601521862010515e-23 
4.375, 18.125, 4.783123510705938e-23, 4.7599499152148955e-23 
4.625, 18.125, 5.462082700267361e-23, 5.436044695143338e-23 
4.875, 18.125, 4.9624325564022703e-23, 4.939570660350055e-23 
5.125, 18.125, 9.126109464571185e-23, 9.084937375655325e-23 
5.375, 18.125, 2.0801454756850006e-22, 2.0708893643617692e-22 
5.625, 18.125, 2.6326953703983134e-22, 2.6210777427353698e-22 
5.875, 18.125, 2.699413040379992e-22, 2.687520141703128e-22 
6.125, 18.125, 1.8518666498229085e-22, 1.8436954596572345e-22 
6.375, 18.125, 9.671554417151469e-23, 9.628419809804584e-23 
6.625, 18.125, 5.621063633178397e-23, 5.59598680885749e-23 
6.875, 18.125, 4.559091094898651e-23, 4.5390084572388236e-23 
7.125, 18.125, 5.678402092436752e-23, 5.653572371225917e-23 
7.375, 18.125, 6.493362780147473e-23, 6.464696298469152e-23 
7.625, 18.125, 1.6583931574174994e-23, 1.6510397160813805e-23 
7.875, 18.125, 2.3060464744962626e-23, 2.2959426007164745e-23 
8.125, 18.125, 1.89633485084241e-23, 1.8881258742220003e-23 
8.375, 18.125, 1.411578703937658e-22, 1.4055424276642604e-22 
8.625, 18.125, 4.5624336615466114e-23, 4.5429710698576505e-23 
8.875, 18.125, 5.0318233442033224e-23, 5.010128317969706e-23 
9.125, 18.125, 5.1521578331334433e-23, 5.12976584837448e-23 
9.375, 18.125, 2.4418163897280218e-23, 2.4312123173652433e-23 
9.625, 18.125, 5.1391207470491275e-23, 5.116714485736661e-23 
-3.625, 18.375, 2.879955822892124e-23, 2.8636720955618565e-23 
-3.375, 18.375, 2.0429604531320043e-23, 2.031025236290899e-23 
-3.125, 18.375, 1.6037587593365178e-23, 1.594116824685702e-23 
-2.875, 18.375, 2.263750218252867e-23, 2.249755585263192e-23 
-2.625, 18.375, 1.4655693295154326e-23, 1.4562388978996363e-23 
-2.375, 18.375, 1.955655811554079e-23, 1.9428576916536152e-23 
-2.125, 18.375, 2.8449265588484003e-23, 2.82588169375469e-23 
-1.875, 18.375, 2.263205112913668e-23, 2.2477145902995566e-23 
-1.625, 18.375, 3.2324644767381085e-23, 3.209916696550354e-23 
-1.375, 18.375, 2.6217589064108896e-23, 2.6032348243251092e-23 
-1.125, 18.375, 1.6269854740666535e-23, 1.61540597640046e-23 
-0.875, 18.375, 1.1661856680213756e-23, 1.15784438635202e-23 
-0.625, 18.375, 1.4767298559790603e-23, 1.4661149872634488e-23 
-0.375, 18.375, 1.9215489705439868e-23, 1.9077214774756142e-23 
-0.125, 18.375, 4.772901349765093e-23, 4.7388284772965514e-23 
