# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-11.625, 34.625, 7.204348182062764e-23, 7.185337989195068e-23 
-11.375, 34.625, 4.055939952757397e-23, 4.045340205114432e-23 
-11.125, 34.625, 5.544891692635517e-23, 5.530634732772586e-23 
-10.875, 34.625, 6.667445455416014e-23, 6.650583565506053e-23 
-10.625, 34.625, 1.3693138792362753e-22, 1.3659086853835199e-22 
-10.375, 34.625, 1.2205761843053442e-22, 1.2175584185887957e-22 
-10.125, 34.625, 8.91088996782433e-23, 8.888862257991478e-23 
-9.875, 34.625, 6.567630091238446e-23, 6.551397622497831e-23 
-9.625, 34.625, 1.4122275746192543e-22, 1.4087377131218352e-22 
-9.375, 34.625, 5.986104240742075e-23, 5.971149541005175e-23 
-9.125, 34.625, 1.403393313602115e-22, 1.39982923926488e-22 
-8.875, 34.625, 6.319635753166656e-23, 6.303324845936891e-23 
-8.625, 34.625, 1.147719253786381e-22, 1.1446981765643648e-22 
-8.375, 34.625, 1.9379887924700452e-22, 1.9327893809469925e-22 
-8.125, 34.625, 1.1112444796890368e-22, 1.1082093430704121e-22 
-7.875, 34.625, 4.815541629564026e-23, 4.8021558732853355e-23 
-7.625, 34.625, 2.22763054461678e-22, 2.2213305780609936e-22 
-7.375, 34.625, 5.443104906544803e-23, 5.427203847003189e-23 
-7.125, 34.625, 6.027067640667806e-23, 6.008790063503714e-23 
-6.875, 34.625, 9.996081348047308e-23, 9.96465528682672e-23 
-6.625, 34.625, 2.9124572687967705e-22, 2.9029769593855646e-22 
-6.375, 34.625, 2.772448630114766e-22, 2.763179853932074e-22 
-6.125, 34.625, 8.967242817095855e-23, 8.936697930671006e-23 
-5.875, 34.625, 2.2366703138911734e-22, 2.2289105201339483e-22 
-5.625, 34.625, 1.8833631827364588e-22, 1.8767103434551732e-22 
-15.125, 34.875, 8.727460801609292e-24, 8.707286624347789e-24 
-14.875, 34.875, 1.6040478505076315e-23, 1.6003589695581412e-23 
-14.625, 34.875, 7.135626592424347e-23, 7.119301063784017e-23 
-14.375, 34.875, 1.0655083079366315e-22, 1.0630589659651402e-22 
-14.125, 34.875, 7.855248186893115e-23, 7.836996769170041e-23 
-13.875, 34.875, 4.4852406862761555e-23, 4.4747085228794765e-23 
-13.625, 34.875, 2.4761023891206286e-22, 2.470275069582414e-22 
-13.375, 34.875, 2.7466822309745157e-22, 2.7401891151002016e-22 
-13.125, 34.875, 7.925304856279778e-23, 7.906344985495434e-23 
-12.875, 34.875, 7.976560980950691e-23, 7.957239668215069e-23 
-12.625, 34.875, 1.460418499374612e-22, 1.4568344361551948e-22 
-12.375, 34.875, 1.159663897769813e-22, 1.1568248662736195e-22 
-12.125, 34.875, 6.20925375056589e-23, 6.194126723439304e-23 
-11.875, 34.875, 8.736316689343952e-23, 8.715036812474653e-23 
-11.625, 34.875, 7.802437329709956e-23, 7.78343540543163e-23 
-11.375, 34.875, 6.336619502358681e-23, 6.321347844693945e-23 
-11.125, 34.875, 3.9154689030465584e-23, 3.906197587761594e-23 
-10.875, 34.875, 3.1916813280989215e-23, 3.1842585194874155e-23 
-10.625, 34.875, 8.661929740795623e-23, 8.64212744295284e-23 
-10.375, 34.875, 1.0614545320536694e-22, 1.0590215362083006e-22 
-10.125, 34.875, 4.9351428605251684e-23, 4.923772962937807e-23 
-9.875, 34.875, 2.8527185325617204e-22, 2.84614743246848e-22 
-9.625, 34.875, 2.872196605910896e-22, 2.8655818222509595e-22 
-9.375, 34.875, 1.588412144113319e-22, 1.5847161688272916e-22 
-9.125, 34.875, 2.8662846339407754e-22, 2.8594966765913845e-22 
-8.875, 34.875, 2.0149120892628486e-22, 2.01003742224198e-22 
-8.625, 34.875, 7.099503301803386e-23, 7.082092411477521e-23 
-8.375, 34.875, 9.199741412940892e-23, 9.17687887572869e-23 
-8.125, 34.875, 8.350496147839983e-23, 8.329339921514712e-23 
-7.875, 34.875, 2.292833672696096e-22, 2.2869137379098366e-22 
-7.625, 34.875, 4.1213978435284056e-22, 4.1105572120149864e-22 
-7.375, 34.875, 2.3226172570971982e-22, 2.3163146303095785e-22 
-7.125, 34.875, 6.634944107263703e-23, 6.616226203993184e-23 
-6.875, 34.875, 7.916738949091871e-23, 7.893524243203008e-23 
-6.625, 34.875, 1.0458229412597117e-22, 1.0426398741920164e-22 
-6.375, 34.875, 1.107889451529589e-22, 1.1044198974187112e-22 
-6.125, 34.875, 1.1583875721310538e-22, 1.1546794936627656e-22 
-5.875, 34.875, 1.697528259903488e-22, 1.6919872868940606e-22 
-5.625, 34.875, 4.014504720901487e-22, 4.001157377219141e-22 
-5.375, 34.875, 5.587466668558421e-22, 5.568438912062975e-22 
-5.125, 34.875, 5.993099295272838e-22, 5.972073539704922e-22 
-4.875, 34.875, 4.266862586635955e-22, 4.25144568776642e-22 
-4.625, 34.875, 7.595370863129119e-23, 7.567131204191513e-23 
-4.375, 34.875, 1.2336984643114833e-22, 1.2290099349556954e-22 
-4.125, 34.875, 1.6773761410404658e-22, 1.6708956988254453e-22 
-3.875, 34.875, 2.2836963197400203e-22, 2.2747294029410917e-22 
-3.625, 34.875, 3.37653472942597e-22, 3.362945111399314e-22 
-3.375, 34.875, 3.9651618304292464e-22, 3.9486315887803856e-22 
-3.125, 34.875, 2.9831398986963457e-22, 2.97033269943523e-22 
-2.875, 34.875, 1.104557561794319e-22, 1.099693932900411e-22 
-2.625, 34.875, 8.01618620559646e-23, 7.980006934352765e-23 
-2.375, 34.875, 4.329912553246916e-23, 4.309941344870466e-23 
-2.125, 34.875, 1.2729707440436714e-22, 1.266981201262982e-22 
-17.375, 35.125, 2.3120688256688623e-23, 2.3060833490094163e-23 
-17.125, 35.125, 2.5760334508414768e-23, 2.5694823080482402e-23 
-16.875, 35.125, 2.983801421906178e-23, 2.9763409352032346e-23 
-16.625, 35.125, 1.4098457121808988e-23, 1.4063776795507508e-23 
-16.375, 35.125, 7.649645267883574e-24, 7.631316035591205e-24 
-16.125, 35.125, 5.278527692908752e-24, 5.2662863821143705e-24 
-15.875, 35.125, 2.348772614948594e-23, 2.3434550969967708e-23 
-15.625, 35.125, 2.73757551554091e-23, 2.731510239617267e-23 
