# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
1.625, 16.125, 5.44478177178437e-23, 5.411647701742316e-23 
1.875, 16.125, 4.937955364212518e-23, 4.9084705953828405e-23 
2.125, 16.125, 3.154398430252204e-23, 3.135924299429507e-23 
2.375, 16.125, 5.1079775274182725e-23, 5.078646471439868e-23 
2.625, 16.125, 1.3477585413654521e-22, 1.3401360021016937e-22 
2.875, 16.125, 7.732063214774988e-23, 7.68877275604735e-23 
3.125, 16.125, 1.4226207642493833e-22, 1.4147730758532006e-22 
3.375, 16.125, 1.4049930001544435e-22, 1.3974699858342498e-22 
3.625, 16.125, 2.1227531397691577e-23, 2.1115262142982804e-23 
3.875, 16.125, 1.595908594222586e-22, 1.5874001438135147e-22 
4.125, 16.125, 2.773841305853459e-22, 2.759137983264082e-22 
4.375, 16.125, 4.6696762614701595e-23, 4.6452151468440633e-23 
4.625, 16.125, 4.5540957960777316e-23, 4.5304080347677563e-23 
4.875, 16.125, 3.1189646811240635e-22, 3.102763987690244e-22 
5.125, 16.125, 4.35623299778187e-22, 4.333685979156045e-22 
5.375, 16.125, 1.9156622446037256e-22, 1.90585613891855e-22 
5.625, 16.125, 2.8346117983606784e-22, 2.8199998260211545e-22 
5.875, 16.125, 3.638533440527568e-22, 3.6192864240696535e-22 
6.125, 16.125, 3.074126510562877e-22, 3.0576127211511554e-22 
6.375, 16.125, 8.959962670218283e-23, 8.911237420663044e-23 
6.625, 16.125, 7.623853947320375e-23, 7.58224631283332e-23 
6.875, 16.125, 5.192556895896013e-23, 5.164419466975752e-23 
7.125, 16.125, 4.2748471150828106e-23, 4.251798621347588e-23 
-0.625, 16.375, 3.22229911796547e-22, 3.201725732821643e-22 
-0.375, 16.375, 3.006435432352928e-22, 2.9870501153683233e-22 
-0.125, 16.375, 2.9910198244932674e-23, 2.9716266662294146e-23 
0.125, 16.375, 4.4382735612215397e-23, 4.409337567701826e-23 
0.375, 16.375, 4.01029749257679e-23, 3.9840079516037597e-23 
0.625, 16.375, 1.3426478947536923e-23, 1.333908378998951e-23 
0.875, 16.375, 1.6461948859523758e-23, 1.635693432985159e-23 
1.125, 16.375, 1.4940380690825324e-23, 1.484685626520934e-23 
1.375, 16.375, 1.922227509550005e-23, 1.9103867561570315e-23 
1.625, 16.375, 3.057980380324825e-23, 3.0394067934816757e-23 
1.875, 16.375, 3.197392574946497e-23, 3.178338089635255e-23 
2.125, 16.375, 3.0455179850682617e-23, 3.027717058254925e-23 
2.375, 16.375, 1.302727458184674e-22, 1.2952621303005333e-22 
2.625, 16.375, 1.6104378772477454e-22, 1.6013484912725181e-22 
2.875, 16.375, 5.598626053362724e-23, 5.567345670484755e-23 
3.125, 16.375, 1.5979685799929076e-22, 1.589131397703164e-22 
3.375, 16.375, 1.1313450086205818e-22, 1.1251819207692472e-22 
3.625, 16.375, 1.5929146469165579e-22, 1.5843416754741317e-22 
3.875, 16.375, 2.7322063354819923e-22, 2.717585061474154e-22 
4.125, 16.375, 4.1042707077781215e-22, 4.0825630818550565e-22 
4.375, 16.375, 3.09486927756546e-22, 3.07869359023248e-22 
4.625, 16.375, 1.5917848063530772e-22, 1.5835238514037295e-22 
4.875, 16.375, 9.350668983411357e-23, 9.302208414444766e-23 
5.125, 16.375, 3.6419763789045888e-22, 3.623127651336128e-22 
5.375, 16.375, 3.239164256547416e-22, 3.2224603396865593e-22 
5.625, 16.375, 2.978455652463058e-22, 2.962989156517732e-22 
5.875, 16.375, 3.257466524711796e-22, 3.240180546975171e-22 
6.125, 16.375, 3.5821108754638467e-22, 3.5627984363346127e-22 
6.375, 16.375, 1.484589113931294e-22, 1.4764868183129554e-22 
6.625, 16.375, 5.688666729816389e-23, 5.657509602657764e-23 
6.875, 16.375, 4.756073889275041e-23, 4.7302089543817326e-23 
7.125, 16.375, 3.149773674237813e-23, 3.132766361596439e-23 
7.375, 16.375, 2.960257545838159e-23, 2.944353556161332e-23 
7.625, 16.375, 4.280480040267758e-23, 4.2576019383434633e-23 
7.875, 16.375, 1.454211023770096e-23, 1.4465427157788696e-23 
8.125, 16.375, 1.8951779322914513e-23, 1.8853199857329742e-23 
8.375, 16.375, 1.1602266623972264e-23, 1.1542498419409239e-23 
8.625, 16.375, 1.4875028972054002e-23, 1.4797903873017802e-23 
8.875, 16.375, 3.8668067380953115e-23, 3.846642491283657e-23 
9.125, 16.375, 3.552381510907231e-23, 3.533757710838689e-23 
9.375, 16.375, 9.633866128344988e-24, 9.582951674487391e-24 
-2.125, 16.625, 7.165918829877948e-23, 7.125187083400973e-23 
-1.875, 16.625, 3.3114991883695767e-23, 3.292045486863287e-23 
-1.625, 16.625, 2.255835342872048e-23, 2.2421534614585222e-23 
-1.375, 16.625, 1.9153782970660045e-23, 1.9035364850070713e-23 
-1.125, 16.625, 2.734808673774765e-22, 2.717651617838459e-22 
-0.875, 16.625, 3.2626910952613044e-22, 3.2419250947374633e-22 
-0.625, 16.625, 1.2497014876610656e-22, 1.2416336764644923e-22 
-0.375, 16.625, 2.9633331502853403e-22, 2.9440515713764964e-22 
-0.125, 16.625, 1.7664589046048833e-22, 1.7549017133502604e-22 
0.125, 16.625, 2.6977312780004e-23, 2.679984431690805e-23 
0.375, 16.625, 1.7065323746027774e-23, 1.6952448683698808e-23 
0.625, 16.625, 1.3674735702904746e-23, 1.358492072251582e-23 
0.875, 16.625, 1.274901096653087e-23, 1.2666932653945599e-23 
1.125, 16.625, 1.163146939050652e-23, 1.1558097196883055e-23 
1.375, 16.625, 1.3590444889581236e-23, 1.3506335029645575e-23 
1.625, 16.625, 9.32822618821874e-24, 9.271677138859944e-24 
1.875, 16.625, 3.1975452051801945e-23, 3.178527112491004e-23 
2.125, 16.625, 4.967667943457002e-23, 4.938690088751937e-23 
2.375, 16.625, 1.6123780215387305e-22, 1.6031570439835653e-22 
2.625, 16.625, 1.5384422318097368e-22, 1.5297771458702843e-22 
2.875, 16.625, 1.8134699010025387e-22, 1.8033589305760627e-22 
3.125, 16.625, 2.0787127077230222e-22, 2.0672411465666773e-22 
3.375, 16.625, 3.427238947862052e-23, 3.408520414233e-23 
3.625, 16.625, 2.159060373607938e-22, 2.1473966988692357e-22 
3.875, 16.625, 3.353527304262264e-22, 3.3356202084288487e-22 
4.125, 16.625, 2.701362808461187e-22, 2.6871067468922876e-22 
4.375, 16.625, 2.1880400674638125e-22, 2.176629572707669e-22 
4.625, 16.625, 2.985744246467372e-22, 2.9702838608777925e-22 
4.875, 16.625, 2.632631679563868e-22, 2.6190186001748628e-22 
5.125, 16.625, 1.073361690416541e-22, 1.0678191345642668e-22 
5.375, 16.625, 2.795579141579942e-22, 2.7811635441405685e-22 
