# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-16.125, 36.125, 4.2137104818497916e-23, 4.2056282038312224e-23 
-15.875, 36.125, 3.7491543516396914e-23, 3.7422528705083654e-23 
-15.625, 36.125, 3.2619731526050364e-23, 3.256220563460882e-23 
-15.375, 36.125, 2.656752929656674e-23, 2.652150298203768e-23 
-15.125, 36.125, 2.2152162084758773e-23, 2.211387210628907e-23 
-14.875, 36.125, 1.291903168851277e-23, 1.2897062315704953e-23 
-14.625, 36.125, 1.5236952113970833e-23, 1.5211781020117977e-23 
-14.375, 36.125, 2.9566011187090486e-23, 2.95179311882003e-23 
-14.125, 36.125, 4.7138120029052896e-23, 4.706202497843357e-23 
-13.875, 36.125, 4.755084729715675e-23, 4.747465146843147e-23 
-13.625, 36.125, 6.894489527132657e-23, 6.883523739545343e-23 
-13.375, 36.125, 9.089154754148988e-23, 9.074806415545933e-23 
-13.125, 36.125, 3.3326460907957065e-23, 3.3274247386735373e-23 
-12.875, 36.125, 4.403837616677389e-23, 4.39687540573198e-23 
-12.625, 36.125, 1.3589954034639157e-22, 1.3568105904520842e-22 
-12.375, 36.125, 1.2089365217182488e-22, 1.2070027174905442e-22 
-12.125, 36.125, 4.485253289490072e-23, 4.4782450884674936e-23 
-11.875, 36.125, 6.853589948048849e-23, 6.843117588413424e-23 
-11.625, 36.125, 5.2490730074322105e-23, 5.2412195627592595e-23 
-11.375, 36.125, 7.163539182314972e-23, 7.153071941970885e-23 
-11.125, 36.125, 5.307059796207157e-23, 5.299502058955132e-23 
-10.875, 36.125, 1.9619671873547122e-23, 1.9592760871180295e-23 
-10.625, 36.125, 5.228539358505834e-23, 5.2217260189959666e-23 
-10.375, 36.125, 7.096000758567435e-23, 7.086803148949906e-23 
-10.125, 36.125, 1.766583293884154e-22, 1.7642136589319467e-22 
-9.875, 36.125, 6.944722728601906e-23, 6.935192359681472e-23 
-9.625, 36.125, 1.1527586271580992e-22, 1.1511629628089128e-22 
-9.375, 36.125, 2.692462618212265e-22, 2.6887036467594246e-22 
-9.125, 36.125, 2.512533845767687e-22, 2.50899618795962e-22 
