# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
0.875, 21.375, 4.3078489775322315e-23, 4.280385168993966e-23 
1.125, 21.375, 4.6119985420017044e-23, 4.583134334968031e-23 
1.375, 21.375, 4.673767792031523e-23, 4.645071503765837e-23 
1.625, 21.375, 1.3110019178026043e-23, 1.3031434190439491e-23 
1.875, 21.375, 2.4265784698520392e-23, 2.4124460325091017e-23 
2.125, 21.375, 3.0573667035947646e-23, 3.040081054361166e-23 
2.375, 21.375, 3.866854430258177e-23, 3.845650434559922e-23 
2.625, 21.375, 1.5677415658710137e-23, 1.5593658538772726e-23 
2.875, 21.375, 2.1562163201267775e-23, 2.1449306059286934e-23 
-2.625, 21.625, 3.195052889750594e-23, 3.1709656643927366e-23 
-2.375, 21.625, 1.9887987583869316e-23, 1.9738454104049816e-23 
-2.125, 21.625, 2.367788601967669e-23, 2.3501567174361762e-23 
-1.875, 21.625, 7.465784592020021e-23, 7.410729373049475e-23 
-1.625, 21.625, 1.2323358638419869e-22, 1.2233372094029242e-22 
-1.375, 21.625, 8.104360096611908e-23, 8.046010833202722e-23 
-1.125, 21.625, 2.8025633968992844e-23, 2.782752948582323e-23 
-0.875, 21.625, 3.196432967429285e-23, 3.1742353246613825e-23 
-0.625, 21.625, 2.1796113944393047e-23, 2.1647412903788258e-23 
-0.375, 21.625, 1.9971214292042765e-22, 1.9836998213613734e-22 
-0.125, 21.625, 3.8685323245297383e-23, 3.8427995995727044e-23 
0.125, 21.625, 4.994600692057226e-23, 4.961720565957301e-23 
0.375, 21.625, 1.0532165885155824e-22, 1.0463554489624453e-22 
0.625, 21.625, 7.376654283880971e-23, 7.329226952211223e-23 
0.875, 21.625, 2.4619052195153486e-23, 2.4463642207416164e-23 
1.125, 21.625, 1.1815850047747582e-23, 1.1742641420844235e-23 
1.375, 21.625, 2.9800148453675384e-23, 2.961899312550123e-23 
1.625, 21.625, 2.655835490734634e-23, 2.640070036828909e-23 
1.875, 21.625, 3.223843892060119e-23, 3.205255512273361e-23 
2.125, 21.625, 2.0240641774865873e-23, 2.012738205415893e-23 
2.375, 21.625, 1.7019143479069374e-23, 1.6926807567016373e-23 
2.625, 21.625, 1.092103010902841e-23, 1.0863237398409397e-23 
2.875, 21.625, 2.4131150666148305e-23, 2.4006069827733903e-23 
3.125, 21.625, 2.4729617894402917e-23, 2.4604118038580058e-23 
3.375, 21.625, 2.2967262575409548e-23, 2.2853198290896766e-23 
3.625, 21.625, 2.335016444207695e-23, 2.3236673108718413e-23 
3.875, 21.625, 1.7720998640407087e-22, 1.7636695227196614e-22 
4.125, 21.625, 2.2527013314145664e-22, 2.242179733235468e-22 
4.375, 21.625, 4.3502685018360305e-23, 4.330255486923634e-23 
4.625, 21.625, 3.1251022534648696e-23, 3.110883239509462e-23 
4.875, 21.625, 3.438181842102033e-23, 3.422632835233403e-23 
5.125, 21.625, 3.208573162795882e-23, 3.194150731590171e-23 
5.375, 21.625, 1.5129350616976797e-23, 1.5061760454260232e-23 
5.625, 21.625, 1.3863879589218552e-23, 1.3801884254335395e-23 
5.875, 21.625, 6.977478261271618e-24, 6.94609585370852e-24 
6.125, 21.625, 2.7411422986825307e-23, 2.728742396170981e-23 
6.375, 21.625, 2.5156588732134994e-23, 2.5042136854958917e-23 
6.625, 21.625, 1.6938607669489243e-23, 1.6861104567884838e-23 
-4.625, 21.875, 1.5651004417164738e-23, 1.5548364976643414e-23 
-4.375, 21.875, 1.2512206089766276e-23, 1.2428014717475384e-23 
-4.125, 21.875, 8.771133619299546e-24, 8.710844599287004e-24 
