# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
2.125, 15.375, 1.1988186641418703e-22, 1.1919133467043465e-22 
2.375, 15.375, 9.027489579047597e-23, 8.976171860221367e-23 
2.625, 15.375, 3.533065895279443e-23, 3.512991719141388e-23 
2.875, 15.375, 1.6162160174740603e-22, 1.6072509619402008e-22 
3.125, 15.375, 1.91849797030972e-22, 1.9081684410848046e-22 
3.375, 15.375, 1.135718140751362e-22, 1.1297880877956175e-22 
3.625, 15.375, 7.589143124777197e-23, 7.5500179218256e-23 
3.875, 15.375, 1.353727763022011e-22, 1.346690797765308e-22 
4.125, 15.375, 2.246099273783505e-22, 2.2343274461625155e-22 
4.375, 15.375, 1.2121437658672105e-22, 1.205765771100567e-22 
4.625, 15.375, 4.197495233047444e-23, 4.175552149175608e-23 
4.875, 15.375, 2.179042183256326e-22, 2.1677433176346085e-22 
5.125, 15.375, 3.217895908548966e-22, 3.201431149791588e-22 
5.375, 15.375, 2.213960252034636e-22, 2.202829259981723e-22 
5.625, 15.375, 1.950786245165002e-22, 1.9409699091973717e-22 
5.875, 15.375, 3.1943765125217326e-22, 3.1779299832062744e-22 
6.125, 15.375, 2.5785807297735215e-22, 2.565003982435623e-22 
6.375, 15.375, 2.202266240089768e-23, 2.1904364753613224e-23 
6.625, 15.375, 2.1740844338781047e-23, 2.162315066814494e-23 
6.875, 15.375, 2.3783417902359718e-23, 2.365431324896192e-23 
7.125, 15.375, 2.32078651754848e-23, 2.308149948251742e-23 
7.375, 15.375, 1.9688243454990422e-23, 1.9580714996894225e-23 
-0.375, 15.625, 1.265983523179033e-22, 1.2579996168990105e-22 
-0.125, 15.625, 2.142346278724997e-22, 2.1287583750661126e-22 
0.125, 15.625, 2.2049909093937214e-23, 2.1909261885380414e-23 
0.375, 15.625, 1.9849217836886795e-23, 1.9721694173445403e-23 
0.625, 15.625, 6.92903103233405e-23, 6.884630927173777e-23 
0.875, 15.625, 6.457718388754772e-23, 6.416722571827796e-23 
1.125, 15.625, 6.891268085348617e-23, 6.84792993079647e-23 
1.375, 15.625, 5.212543790744777e-23, 5.180072992742573e-23 
1.625, 15.625, 8.892883367643991e-23, 8.83825636163488e-23 
1.875, 15.625, 1.1045241821207111e-22, 1.0978664196760981e-22 
2.125, 15.625, 5.2067822281956455e-23, 5.175996273082582e-23 
2.375, 15.625, 9.908585871351966e-23, 9.851139748522073e-23 
