# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
29.875, 30.625, 1.0102286519770068e-22, 1.0003989424767016e-22 
30.125, 30.625, 3.2502799957780396e-23, 3.218947387656644e-23 
30.375, 30.625, 2.5004025377579293e-23, 2.4765463912955036e-23 
29.125, 30.875, 1.3655349393000986e-22, 1.3514867683385322e-22 
29.375, 30.875, 4.937426707300549e-23, 4.886936689001024e-23 
29.625, 30.875, 1.4408743252959363e-22, 1.4261180413115442e-22 
29.875, 30.875, 1.2935761863771534e-22, 1.280445163630594e-22 
30.125, 30.875, 1.9731457715962997e-23, 1.9532945331285784e-23 
30.375, 30.875, 1.6245681368287804e-23, 1.608373076732916e-23 
30.625, 30.875, 5.9939946009891005e-24, 5.9348786453081e-24 
30.875, 30.875, 5.983141496763051e-23, 5.924786143076662e-23 
31.125, 30.875, 1.141524227496533e-22, 1.130509303088975e-22 
31.375, 30.875, 7.582077190760253e-23, 7.509703674333486e-23 
28.375, 31.125, 1.190249812617447e-22, 1.177399720511578e-22 
28.625, 31.125, 1.6980142597442e-23, 1.6797502115205635e-23 
28.875, 31.125, 3.3470185567328625e-23, 3.31134356000471e-23 
29.125, 31.125, 1.4609655537724387e-22, 1.4454841271759256e-22 
29.375, 31.125, 1.5356597919576367e-22, 1.5193085014381459e-22 
29.625, 31.125, 1.2365769135629639e-22, 1.223391385171329e-22 
29.875, 31.125, 8.182237380976031e-23, 8.095729521071073e-23 
30.125, 31.125, 2.109025334707676e-23, 2.0869211747796035e-23 
30.375, 31.125, 2.3209273142178704e-23, 2.2968281385149133e-23 
30.625, 31.125, 1.4840031179025928e-23, 1.4687384849233267e-23 
30.875, 31.125, 1.1932810358147743e-23, 1.1811338954977756e-23 
31.125, 31.125, 6.431616632746493e-23, 6.366847772209021e-23 
31.375, 31.125, 1.0235070309104532e-23, 1.0133063578116763e-23 
31.625, 31.125, 9.052063883409119e-24, 8.962622236061602e-24 
31.875, 31.125, 1.3026868414236792e-23, 1.2898495200117298e-23 
32.125, 31.125, 9.920333774186236e-24, 9.822998989478069e-24 
27.625, 31.375, 5.087765901900299e-23, 5.032782028386065e-23 
27.875, 31.375, 6.950024932066466e-23, 6.874498078625065e-23 
28.125, 31.375, 8.306516759746375e-23, 8.215237822597606e-23 
28.375, 31.375, 1.4818752725254113e-22, 1.465471112411009e-22 
28.625, 31.375, 1.1018090373106676e-22, 1.0896562604233945e-22 
28.875, 31.375, 4.8369504363330314e-23, 4.783901328483816e-23 
29.125, 31.375, 2.6100593079785477e-23, 2.5813004442028975e-23 
29.375, 31.375, 1.0180318289360798e-22, 1.0067627591624565e-22 
29.625, 31.375, 7.897029032652529e-23, 7.809493333271977e-23 
29.875, 31.375, 3.01293853643563e-23, 2.9798181682326637e-23 
30.125, 31.375, 2.729932865948231e-23, 2.7001893001573876e-23 
30.375, 31.375, 2.1876539131563893e-23, 2.1640316350557893e-23 
30.625, 31.375, 2.1305267241077238e-23, 2.107728682448374e-23 
30.875, 31.375, 2.4381606704501322e-23, 2.4123080275485017e-23 
31.125, 31.375, 2.2127474616010694e-23, 2.189521053186034e-23 
31.375, 31.375, 6.999530381734911e-24, 6.9268233526044e-24 
31.625, 31.375, 1.4597864832231717e-23, 1.44474805071286e-23 
31.875, 31.375, 1.644486895351357e-23, 1.627615956211299e-23 
32.125, 31.375, 7.410116166265445e-24, 7.334865644010243e-24 
32.375, 31.375, 1.0184201276326793e-23, 1.0081838481079307e-23 
32.625, 31.375, 1.350223778568626e-23, 1.3367079575930727e-23 
32.875, 31.375, 1.8531071563406707e-23, 1.8342902908085182e-23 
26.875, 31.625, 6.598998875384393e-23, 6.525414596543606e-23 
27.125, 31.625, 4.866344776131018e-23, 4.8124853415376774e-23 
27.375, 31.625, 4.2612780866305876e-23, 4.214469426183014e-23 
27.625, 31.625, 4.4147614053985666e-23, 4.366464976982913e-23 
27.875, 31.625, 5.314753294804262e-23, 5.2562919800601526e-23 
28.125, 31.625, 4.0318376024886305e-23, 3.98699750254257e-23 
28.375, 31.625, 1.2234490520824341e-22, 1.2096935944308785e-22 
28.625, 31.625, 1.427900906614922e-22, 1.4117109931831364e-22 
28.875, 31.625, 8.188700103017707e-23, 8.095437004579801e-23 
29.125, 31.625, 3.6117905447004444e-23, 3.570470867501688e-23 
29.375, 31.625, 2.0188284666899954e-23, 1.9956297251370317e-23 
29.625, 31.625, 1.4109810230738948e-23, 1.3947480543409904e-23 
29.875, 31.625, 2.5951626112353848e-23, 2.5655587387440393e-23 
30.125, 31.625, 3.3161448372392376e-23, 3.278639462312452e-23 
30.375, 31.625, 2.81185681649376e-23, 2.7803287264567966e-23 
30.625, 31.625, 1.9746608762917925e-23, 1.9527121540619e-23 
30.875, 31.625, 1.7758676544646847e-23, 1.7563014386962278e-23 
31.125, 31.625, 1.7006692868652713e-23, 1.6820971312273403e-23 
31.375, 31.625, 1.4830133580471398e-23, 1.4669766420584048e-23 
31.625, 31.625, 1.5106225877121145e-23, 1.4944490309061993e-23 
31.875, 31.625, 1.5509402230519247e-23, 1.5344963191191345e-23 
32.125, 31.625, 1.1383519201712894e-23, 1.1264008873022378e-23 
32.375, 31.625, 1.590575011745047e-23, 1.5740416953464334e-23 
32.625, 31.625, 1.6047078433447833e-23, 1.5881367245083823e-23 
32.875, 31.625, 1.0158352357405169e-23, 1.0053073513638003e-23 
33.125, 31.625, 1.2206838183509513e-23, 1.2079776656606562e-23 
33.375, 31.625, 2.628788442649127e-23, 2.6012995868264527e-23 
26.125, 31.875, 6.858318214489618e-23, 6.778277457713696e-23 
26.375, 31.875, 9.033719485359343e-23, 8.930238718785643e-23 
26.625, 31.875, 9.077946791971699e-23, 8.974779641341997e-23 
26.875, 31.875, 7.678723357338485e-23, 7.592133279639879e-23 
27.125, 31.875, 7.099560659927855e-23, 7.020091415915606e-23 
27.375, 31.875, 5.254840948959932e-23, 5.196457234395634e-23 
27.625, 31.875, 1.4348993625161734e-23, 1.419021378638154e-23 
27.875, 31.875, 2.2600791866708275e-23, 2.2349343814636003e-23 
28.125, 31.875, 3.795608632509346e-23, 3.7529182656103943e-23 
28.375, 31.875, 9.729916075057128e-23, 9.61945642257749e-23 
28.625, 31.875, 1.30567728984647e-22, 1.2907879187300836e-22 
28.875, 31.875, 9.105071757118644e-23, 9.000777378890263e-23 
29.125, 31.875, 5.767241283770998e-23, 5.700886254399828e-23 
29.375, 31.875, 9.214878393739803e-23, 9.108386932687788e-23 
29.625, 31.875, 7.04890521689059e-23, 6.967085563792818e-23 
29.875, 31.875, 5.18730355833577e-23, 5.127046157426646e-23 
30.125, 31.875, 3.8955371987352156e-23, 3.8506648297434227e-23 
30.375, 31.875, 2.2209941945950347e-23, 2.195627055820482e-23 
30.625, 31.875, 1.448208694021328e-23, 1.4318089669109508e-23 
30.875, 31.875, 1.9252335523665075e-23, 1.903619372429742e-23 
31.125, 31.875, 1.9481151911876412e-23, 1.9264337693738395e-23 
31.375, 31.875, 8.436496363428299e-24, 8.343424075281175e-24 
31.625, 31.875, 1.3959621137127817e-23, 1.3807111903711448e-23 
31.875, 31.875, 1.4747796365301704e-23, 1.458828668871071e-23 
32.125, 31.875, 1.259934617276115e-23, 1.2464384173695659e-23 
32.375, 31.875, 2.9380880791971797e-23, 2.906921333179327e-23 
32.625, 31.875, 2.0662486739982995e-23, 2.044478476375257e-23 
32.875, 31.875, 1.5189079344848982e-23, 1.5028480747774297e-23 
33.125, 31.875, 5.294027255975503e-24, 5.237812344287526e-24 
33.375, 31.875, 6.606456837939222e-24, 6.536167336202124e-24 
33.625, 31.875, 1.0072991218882951e-23, 9.966290542491133e-24 
33.875, 31.875, 2.696046505364037e-23, 2.6671688562411853e-23 
34.125, 31.875, 2.558751910333512e-23, 2.5310420134518568e-23 
25.375, 32.125, 6.24304604067128e-23, 6.165478856894105e-23 
25.625, 32.125, 5.65632825942473e-23, 5.587517726689895e-23 
25.875, 32.125, 5.757072880976727e-23, 5.688500795278692e-23 
26.125, 32.125, 6.299121970716194e-23, 6.225454016960688e-23 
26.375, 32.125, 7.907339334268718e-23, 7.815644727057025e-23 
