# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
23.125, 32.125, 2.0296667096155226e-22, 2.002852523052649e-22 
23.375, 32.125, 5.567667019274107e-23, 5.493808682287449e-23 
23.625, 32.125, 3.081906709213554e-23, 3.0409953149249105e-23 
23.875, 32.125, 8.875467433390099e-24, 8.758490154274637e-24 
24.125, 32.125, 2.311394152410526e-23, 2.2812127889389017e-23 
24.375, 32.125, 1.924956863008809e-23, 1.900160842270488e-23 
24.625, 32.125, 1.1190467124415493e-23, 1.104853856402956e-23 
24.875, 32.125, 1.1763515439357581e-23, 1.1617271092467998e-23 
25.125, 32.125, 4.791728357002756e-23, 4.733359982266862e-23 
25.375, 32.125, 5.213640179307226e-23, 5.151440861421038e-23 
22.375, 32.375, 1.4978287697770627e-23, 1.4795836402459953e-23 
22.625, 32.375, 1.4096062690457666e-22, 1.392155096031972e-22 
22.875, 32.375, 2.577833588627863e-22, 2.5451457667337623e-22 
23.125, 32.375, 1.8493643809925135e-22, 1.8253864895350657e-22 
23.375, 32.375, 3.4780311111846947e-23, 3.432222729177212e-23 
23.625, 32.375, 2.91025658198001e-23, 2.8718996969253285e-23 
23.875, 32.375, 1.6447687038535166e-23, 1.623246828058797e-23 
24.125, 32.375, 1.2815391139923e-23, 1.2648916731854933e-23 
24.375, 32.375, 1.7482307031519806e-23, 1.7257347672992067e-23 
24.625, 32.375, 3.000559566167977e-23, 2.962543990945466e-23 
24.875, 32.375, 5.999729806553486e-23, 5.925221835982929e-23 
25.125, 32.375, 7.162273708101506e-23, 7.075125914043058e-23 
25.375, 32.375, 5.670570852795053e-23, 5.602996477980566e-23 
25.625, 32.375, 7.600777988134562e-23, 7.512094450728263e-23 
25.875, 32.375, 6.169473250842331e-23, 6.098770919784834e-23 
26.125, 32.375, 1.6396889047144398e-23, 1.6210535945334352e-23 
26.375, 32.375, 1.945541964279587e-23, 1.9236151811159515e-23 
26.625, 32.375, 1.479756414947875e-23, 1.463219563786965e-23 
26.875, 32.375, 9.035443836176564e-23, 8.93532637338262e-23 
27.125, 32.375, 1.1282072109790934e-22, 1.1158037273925662e-22 
21.625, 32.625, 2.063400661852392e-22, 2.0398675946057016e-22 
21.875, 32.625, 1.46941196871707e-22, 1.4524323304931926e-22 
22.125, 32.625, 1.190477913927976e-22, 1.176542409537756e-22 
22.375, 32.625, 1.8935643012223376e-22, 1.871113783026456e-22 
22.625, 32.625, 2.776133531691305e-22, 2.742666366075554e-22 
22.875, 32.625, 2.4370511125670943e-22, 2.4069402791648184e-22 
23.125, 32.625, 5.025983884724634e-23, 4.962452851126069e-23 
23.375, 32.625, 1.0640040212434127e-23, 1.050251099424679e-23 
23.625, 32.625, 3.322931233191774e-23, 3.279450311364231e-23 
23.875, 32.625, 3.27367439965147e-23, 3.2311484975120876e-23 
24.125, 32.625, 2.3474005604464092e-23, 2.317129845357455e-23 
24.375, 32.625, 2.889839673857348e-23, 2.852848078293802e-23 
24.625, 32.625, 5.52682350591806e-23, 5.456876002109751e-23 
24.875, 32.625, 8.166925938667948e-23, 8.065614542100703e-23 
25.125, 32.625, 4.623157672830247e-23, 4.5669670549205373e-23 
25.375, 32.625, 8.80385093167632e-24, 8.699056514224753e-24 
25.625, 32.625, 6.552452215455289e-23, 6.475851115843388e-23 
25.875, 32.625, 7.604183707716548e-23, 7.516008782296836e-23 
26.125, 32.625, 3.642572097603652e-23, 3.6006799286773713e-23 
26.375, 32.625, 2.0924374108202748e-23, 2.0685714072990377e-23 
