# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
32.375, 30.125, 1.4415229630682345e-23, 1.4288459128612208e-23 
32.625, 30.125, 1.3963120000816292e-23, 1.3840054288361415e-23 
32.875, 30.125, 1.6363695399345888e-23, 1.621658912970343e-23 
33.125, 30.125, 2.817925333034863e-23, 2.7920311717664385e-23 
31.875, 30.375, 1.2477330856866362e-23, 1.2364330235718445e-23 
32.125, 30.375, 1.2536194558408445e-23, 1.2422999307255264e-23 
32.375, 30.375, 1.2698986387258256e-23, 1.258466403859039e-23 
32.625, 30.375, 1.2227547884923866e-23, 1.2117232331384476e-23 
32.875, 30.375, 2.7830262886997313e-23, 2.7574279017209125e-23 
33.125, 30.375, 3.379422097975005e-23, 3.347714709532747e-23 
33.375, 30.375, 2.7594612721839643e-23, 2.7330132214579306e-23 
33.625, 30.375, 1.9815365765071313e-23, 1.9620382118648233e-23 
33.875, 30.375, 8.81628105801623e-24, 8.727176230050323e-24 
31.125, 30.625, 1.064377891608513e-22, 1.0542821721353275e-22 
31.375, 30.625, 7.097653760343419e-23, 7.031090298142003e-23 
31.625, 30.625, 1.1445808644958283e-23, 1.1339457060916362e-23 
31.875, 30.625, 1.2602116396537458e-23, 1.2485361088840653e-23 
32.125, 30.625, 1.4312730000153092e-23, 1.4180512869004958e-23 
32.375, 30.625, 1.8107237392333133e-23, 1.7940456623692508e-23 
32.625, 30.625, 1.844719804847433e-23, 1.8276928160842822e-23 
32.875, 30.625, 3.1152393691286966e-23, 3.0859366219510566e-23 
33.125, 30.625, 4.7796035264263805e-23, 4.733763839705291e-23 
33.375, 30.625, 4.01230240328722e-23, 3.973071243917419e-23 
33.625, 30.625, 9.658498832328634e-24, 9.56207782734923e-24 
33.875, 30.625, 1.7646176003541523e-23, 1.7465305768652544e-23 
34.125, 30.625, 1.9100871672251155e-23, 1.889999515121566e-23 
34.375, 30.625, 1.7343267962989585e-23, 1.7156248743731985e-23 
30.375, 30.875, 1.7739864895045434e-23, 1.7558114986267016e-23 
30.625, 30.875, 6.532102925331494e-24, 6.4658935537338186e-24 
30.875, 30.875, 6.512044068342511e-23, 6.446769239479175e-23 
31.125, 30.875, 1.2390924916508391e-22, 1.2268046385540322e-22 
31.375, 30.875, 8.209572050927184e-23, 8.129036653210149e-23 
31.625, 30.875, 9.2650210994814e-24, 9.174946805550597e-24 
31.875, 30.875, 1.8256004057925175e-23, 1.8079013169817426e-23 
32.125, 30.875, 1.9931999570740765e-23, 1.9739298763144895e-23 
32.375, 30.875, 1.9482966758191553e-23, 1.929546831135934e-23 
32.625, 30.875, 2.2038391717856148e-23, 2.1827230632143206e-23 
32.875, 30.875, 2.081706431148162e-23, 2.0613939089784184e-23 
33.125, 30.875, 3.373611785909209e-23, 3.340071204437788e-23 
33.375, 30.875, 3.177652919091178e-23, 3.1455569117303094e-23 
33.625, 30.875, 7.596369203733056e-24, 7.519147115020507e-24 
33.875, 30.875, 1.5217847912560804e-23, 1.5060781496706465e-23 
34.125, 30.875, 1.673147028388425e-23, 1.6554318086646975e-23 
34.375, 30.875, 1.4467959527474423e-23, 1.4310913956670276e-23 
34.625, 30.875, 2.814420108517515e-23, 2.7831585751966824e-23 
34.875, 30.875, 1.2309349188066296e-22, 1.2170142033173652e-22 
29.625, 31.125, 1.358782987791096e-22, 1.3438924598188686e-22 
29.875, 31.125, 8.975187183477158e-23, 8.877663678562041e-23 
30.125, 31.125, 2.31122038348705e-23, 2.2863252439407746e-23 
30.375, 31.125, 2.537853069073048e-23, 2.5107706915175396e-23 
30.625, 31.125, 1.619125046263314e-23, 1.6020087306400286e-23 
30.875, 31.125, 1.299476061090611e-23, 1.2858811379546698e-23 
31.125, 31.125, 6.990263406820878e-23, 6.917917208994795e-23 
31.375, 31.125, 1.1103239426495769e-23, 1.0989512661296209e-23 
31.625, 31.125, 9.80129231048649e-24, 9.701763345834128e-24 
31.875, 31.125, 1.4077933852553768e-23, 1.3935357839204298e-23 
32.125, 31.125, 1.0701727803840578e-23, 1.0593816241247882e-23 
32.375, 31.125, 2.4816986105270177e-23, 2.4569394380219346e-23 
32.625, 31.125, 2.534991228878855e-23, 2.509807393415135e-23 
32.875, 31.125, 1.8091614876758777e-23, 1.7908697990801208e-23 
33.125, 31.125, 3.536008354264957e-23, 3.4997050141898033e-23 
33.375, 31.125, 3.308517334738757e-23, 3.2743869930597763e-23 
33.625, 31.125, 9.541165212591395e-24, 9.442118325942997e-24 
33.875, 31.125, 4.1353792500699633e-23, 4.091946689214981e-23 
34.125, 31.125, 2.7738671533691865e-23, 2.744301914150757e-23 
34.375, 31.125, 1.5737745509200664e-23, 1.5565807192810792e-23 
34.625, 31.125, 1.991117702353856e-23, 1.9688607683743197e-23 
34.875, 31.125, 1.6184579935274994e-23, 1.6000407149093208e-23 
35.125, 31.125, 8.126882441857268e-23, 8.032765673990701e-23 
35.375, 31.125, 9.160147018188868e-23, 9.05194112508225e-23 
29.125, 31.375, 2.886962694316163e-23, 2.854270184030539e-23 
29.375, 31.375, 1.1237008033335473e-22, 1.1109169331517845e-22 
29.625, 31.375, 8.701549835129672e-23, 8.602420520042884e-23 
29.875, 31.375, 3.3131858315628184e-23, 3.2757546619986166e-23 
30.125, 31.375, 2.9953820975720717e-23, 2.9618411993273143e-23 
30.375, 31.375, 2.3953354500500368e-23, 2.3687533325958103e-23 
30.625, 31.375, 2.3278008965663608e-23, 2.3022011812954365e-23 
30.875, 31.375, 2.6582398743659013e-23, 2.6292721607562204e-23 
31.125, 31.375, 2.407921458548759e-23, 2.3819456680666042e-23 
31.375, 31.375, 7.60352066528646e-24, 7.522350323356173e-24 
31.625, 31.375, 1.5824438284883887e-23, 1.5656899381745104e-23 
31.875, 31.375, 1.7791153106221072e-23, 1.7603573247040548e-23 
32.125, 31.375, 8.002304654436695e-24, 7.918788253839211e-24 
32.375, 31.375, 1.0977100963423328e-23, 1.086371117995875e-23 
32.625, 31.375, 1.4527201971341227e-23, 1.437775438734663e-23 
32.875, 31.375, 1.989840615834136e-23, 1.9690754655326696e-23 
